Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-03-17 17:00:00,27.00,69.50,6.62,68.05,41.60,13.70,6.02,0.58,39.98,0.12,0.78,NA,NA,NA,NA,29.60,24.50,1.72,78.75,NA,0.00,NA,715.50,NA
2019-03-17 18:00:00,24.75,61.00,6.02,69.82,42.00,12.45,4.65,0.71,25.38,0.12,0.85,NA,NA,NA,NA,28.25,27.50,1.80,71.00,NA,0.00,NA,716.00,NA
2019-03-17 19:00:00,30.00,73.25,3.08,40.25,23.90,13.95,5.10,0.70,48.75,0.20,0.92,NA,NA,NA,NA,26.98,33.00,1.55,89.00,NA,0.00,NA,716.75,NA
2019-03-17 20:00:00,38.25,91.25,1.58,25.38,14.78,12.35,1.70,0.69,46.89,0.20,0.90,NA,NA,NA,NA,25.85,35.50,1.45,83.00,NA,0.00,NA,717.50,NA
2019-03-17 21:00:00,36.00,84.75,2.78,24.25,15.23,19.17,5.82,0.68,41.50,0.20,0.92,NA,NA,NA,NA,24.90,40.50,1.80,87.00,NA,0.00,NA,718.00,NA
2019-03-17 22:00:00,34.25,68.50,3.03,20.70,13.48,21.58,5.50,0.53,31.95,0.18,0.65,NA,NA,NA,NA,24.12,45.50,1.65,77.25,NA,0.00,NA,718.00,NA
2019-03-17 23:00:00,29.50,60.25,2.90,28.83,17.70,20.58,5.15,0.51,24.89,0.15,0.65,NA,NA,NA,NA,23.35,49.00,1.45,64.25,NA,0.00,NA,718.00,NA
2019-03-18 00:00:00,30.25,65.50,2.72,22.32,14.12,19.35,4.53,0.48,34.54,0.15,0.65,NA,NA,NA,NA,22.78,52.75,1.35,81.75,NA,0.00,NA,717.50,NA
2019-03-18 01:00:00,29.25,62.75,4.08,17.38,12.55,24.60,4.72,0.56,36.16,0.10,0.50,NA,NA,NA,NA,22.52,61.00,1.52,82.75,NA,0.00,NA,717.00,NA
2019-03-18 02:00:00,32.00,66.25,3.22,14.92,10.58,27.20,4.20,0.77,33.86,0.10,0.50,NA,NA,NA,NA,22.15,64.50,1.15,95.75,NA,0.00,NA,716.50,NA
2019-03-18 03:00:00,33.50,72.50,2.00,16.40,10.38,17.30,3.68,0.43,26.86,0.15,0.55,NA,NA,NA,NA,21.70,65.25,1.27,109.75,NA,0.00,NA,716.00,NA
2019-03-18 04:00:00,46.50,98.75,3.65,26.50,17.05,20.15,4.15,0.50,13.92,0.20,0.90,NA,NA,NA,NA,21.25,66.25,1.08,135.25,NA,0.00,NA,717.00,NA
2019-03-18 05:00:00,44.25,75.50,17.85,44.75,38.25,19.05,5.42,0.45,6.52,0.20,0.65,NA,NA,NA,NA,21.02,68.75,1.38,143.75,NA,0.00,NA,717.00,NA
2019-03-18 06:00:00,46.75,89.25,31.32,46.22,50.02,19.75,5.75,0.64,3.04,0.20,0.75,NA,NA,NA,NA,20.80,71.50,1.02,151.50,NA,0.00,NA,718.00,NA
2019-03-18 07:00:00,63.00,120.25,30.98,48.22,50.85,19.25,6.30,0.74,8.04,0.28,1.72,NA,NA,NA,NA,21.95,66.25,1.23,149.50,NA,0.00,NA,718.75,NA
2019-03-18 08:00:00,67.00,128.25,24.92,54.58,49.38,18.58,5.70,0.95,20.58,0.30,2.70,NA,NA,NA,NA,23.30,59.75,1.72,184.25,NA,0.00,NA,719.75,NA
2019-03-18 09:00:00,58.25,117.25,11.65,56.88,39.67,22.58,4.82,1.04,32.88,0.30,2.05,NA,NA,NA,NA,24.90,53.25,1.90,177.50,NA,0.00,NA,720.00,NA
2019-03-18 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-18 13:00:00,35.25,87.50,3.70,68.40,39.40,17.50,5.15,0.86,117.26,0.22,1.05,NA,NA,NA,NA,30.68,29.25,1.50,135.75,NA,0.00,NA,717.00,NA
2019-03-18 14:00:00,35.75,83.25,2.75,62.92,35.67,15.08,5.55,0.58,158.47,0.20,1.27,NA,NA,NA,NA,31.28,28.25,1.75,144.00,NA,0.00,NA,716.00,NA
2019-03-18 15:00:00,35.25,90.75,3.30,72.65,41.30,14.73,4.85,0.58,126.17,0.20,1.12,NA,NA,NA,NA,31.68,26.50,1.35,175.00,NA,0.00,NA,715.00,NA
2019-03-18 16:00:00,35.75,108.00,4.35,100.18,56.82,15.08,4.60,0.67,138.72,0.20,1.20,NA,NA,NA,NA,31.98,25.75,1.20,134.50,NA,0.00,NA,715.00,NA
2019-03-18 17:00:00,34.75,99.25,5.25,54.22,33.08,20.48,5.48,0.48,142.89,0.20,0.98,NA,NA,NA,NA,32.35,26.25,1.03,98.75,NA,0.00,NA,715.00,NA
2019-03-18 18:00:00,34.50,104.00,3.58,39.25,23.78,18.75,5.75,0.47,94.82,0.12,0.90,NA,NA,NA,NA,30.82,30.75,1.75,88.50,NA,0.00,NA,715.50,NA
2019-03-18 19:00:00,36.50,114.75,2.12,31.72,18.58,15.45,4.18,0.52,82.22,0.20,1.12,NA,NA,NA,NA,29.58,34.50,1.65,91.50,NA,0.00,NA,716.00,NA
2019-03-18 20:00:00,39.00,110.25,1.88,34.10,19.65,13.15,1.70,0.64,66.40,0.20,1.10,NA,NA,NA,NA,30.32,36.00,1.42,90.75,NA,0.00,NA,716.75,NA
2019-03-18 21:00:00,41.00,108.50,5.03,40.17,25.45,21.12,4.62,0.66,60.07,0.22,1.80,NA,NA,NA,NA,28.90,39.75,2.10,82.50,NA,0.00,NA,717.75,NA
2019-03-18 22:00:00,39.50,104.75,2.48,21.10,13.22,22.20,4.90,0.44,77.27,0.15,0.88,NA,NA,NA,NA,25.58,46.25,2.25,84.25,NA,0.00,NA,718.00,NA
2019-03-18 23:00:00,40.25,86.00,1.90,15.00,9.52,19.38,4.75,0.38,62.08,0.10,0.45,NA,NA,NA,NA,24.30,61.75,2.10,92.75,NA,0.00,NA,718.25,NA
2019-03-19 00:00:00,27.25,75.00,1.92,11.52,7.68,17.82,5.25,0.40,51.26,0.10,0.62,NA,NA,NA,NA,23.38,67.75,2.33,99.75,NA,0.00,NA,718.00,NA
2019-03-19 01:00:00,23.25,64.25,3.38,13.85,10.10,20.08,5.90,0.75,40.96,0.10,0.72,NA,NA,NA,NA,25.83,66.75,1.95,109.00,NA,0.00,NA,717.75,NA
2019-03-19 02:00:00,25.75,49.00,2.00,11.38,7.68,18.58,6.02,0.68,43.17,0.10,0.55,NA,NA,NA,NA,26.33,67.00,2.03,106.25,NA,0.00,NA,717.00,NA
2019-03-19 03:00:00,23.50,44.75,1.85,9.05,6.28,19.35,6.30,0.64,47.24,0.10,0.45,NA,NA,NA,NA,26.05,67.50,1.52,90.50,NA,0.00,NA,716.00,NA
2019-03-19 04:00:00,29.75,44.75,1.25,10.12,6.40,15.80,6.05,0.34,25.72,0.10,0.32,NA,NA,NA,NA,22.80,68.50,1.00,110.50,NA,0.00,NA,716.00,NA
2019-03-19 05:00:00,36.00,59.50,10.80,34.20,26.95,18.30,6.60,0.41,10.98,0.10,0.73,NA,NA,NA,NA,23.92,70.50,1.27,133.75,NA,0.00,NA,716.00,NA
2019-03-19 06:00:00,41.75,75.00,29.28,41.30,45.78,17.27,6.70,0.60,7.49,0.20,1.38,NA,NA,NA,NA,23.65,73.00,1.50,170.75,NA,0.00,NA,717.00,NA
2019-03-19 07:00:00,48.75,89.00,31.85,38.50,46.35,17.85,6.57,0.75,17.15,0.20,1.10,NA,NA,NA,NA,22.67,71.00,2.07,174.50,NA,0.00,NA,718.00,NA
2019-03-19 08:00:00,43.75,87.00,17.12,40.00,35.25,17.17,6.57,0.87,28.22,0.20,0.78,NA,NA,NA,NA,24.20,64.75,2.05,176.50,NA,0.00,NA,718.00,NA
2019-03-19 09:00:00,38.50,90.25,17.83,48.55,40.32,20.40,6.52,1.28,36.36,0.25,1.12,NA,NA,NA,NA,27.92,56.25,2.38,197.00,NA,0.00,NA,718.00,NA
2019-03-19 10:00:00,33.75,88.00,11.98,47.88,35.20,18.05,6.65,1.10,51.89,0.28,1.27,NA,NA,NA,NA,28.42,50.00,2.35,196.25,NA,0.00,NA,718.00,NA
2019-03-19 11:00:00,32.25,77.25,10.05,47.25,33.28,24.18,6.42,0.92,69.73,0.20,1.02,NA,NA,NA,NA,28.75,43.25,2.17,177.25,NA,0.00,NA,717.25,NA
2019-03-19 12:00:00,30.75,68.75,3.00,34.67,20.92,16.88,6.75,0.52,89.52,0.12,0.68,NA,NA,NA,NA,29.28,37.25,1.68,183.25,NA,0.00,NA,716.00,NA
2019-03-19 13:00:00,32.25,62.25,6.25,69.15,41.85,15.30,6.55,0.62,87.02,0.15,0.77,NA,NA,NA,NA,31.72,32.50,1.48,180.50,NA,0.00,NA,714.75,NA
2019-03-19 14:00:00,30.75,77.50,2.62,43.20,25.10,17.05,6.18,0.43,117.11,0.15,0.85,NA,NA,NA,NA,31.90,30.25,1.55,124.50,NA,0.00,NA,713.75,NA
2019-03-19 15:00:00,32.50,90.50,3.50,61.30,35.48,14.38,6.10,0.45,101.19,0.12,0.80,NA,NA,NA,NA,32.38,28.75,1.65,123.50,NA,0.00,NA,713.00,NA
2019-03-19 16:00:00,31.50,85.25,6.80,99.07,58.22,14.40,6.02,0.60,74.92,0.15,0.92,NA,NA,NA,NA,32.45,29.00,1.27,138.75,NA,0.00,NA,713.00,NA
2019-03-19 17:00:00,34.50,99.50,5.25,74.75,44.08,13.38,6.92,0.62,82.62,0.18,0.98,NA,NA,NA,NA,31.32,29.75,1.15,107.50,NA,0.00,NA,713.00,NA
2019-03-19 18:00:00,39.00,98.75,4.98,45.18,28.08,18.92,6.82,0.56,88.10,0.20,1.12,NA,NA,NA,NA,29.35,33.75,1.60,97.00,NA,0.00,NA,713.25,NA
2019-03-19 19:00:00,41.00,112.75,3.55,34.15,21.10,19.83,6.78,0.63,69.48,0.22,1.32,NA,NA,NA,NA,27.90,37.25,1.42,88.50,NA,0.00,NA,714.00,NA
2019-03-19 20:00:00,48.25,122.00,3.20,36.85,22.12,19.08,6.35,0.75,59.44,0.30,1.62,NA,NA,NA,NA,27.08,40.00,1.68,76.50,NA,0.00,NA,715.25,NA
2019-03-19 21:00:00,45.75,113.25,2.35,26.08,15.78,15.90,6.15,0.37,65.90,0.25,1.52,NA,NA,NA,NA,27.00,42.25,1.92,87.25,NA,0.00,NA,716.00,NA
2019-03-19 22:00:00,27.00,72.75,1.90,18.08,11.12,18.02,6.12,0.25,64.63,0.10,0.68,NA,NA,NA,NA,26.75,46.25,1.95,81.50,NA,0.00,NA,716.75,NA
2019-03-19 23:00:00,26.00,56.75,2.08,16.68,10.58,17.60,6.12,0.19,63.90,0.10,0.52,NA,NA,NA,NA,26.10,53.75,1.88,76.25,NA,0.00,NA,717.00,NA
2019-03-20 00:00:00,23.50,55.75,2.00,14.73,9.45,17.02,5.62,0.39,58.41,0.10,0.38,NA,NA,NA,NA,25.42,63.75,1.82,91.50,NA,0.00,NA,716.00,NA
2019-03-20 01:00:00,28.50,57.00,1.98,11.92,7.98,15.58,5.95,0.43,45.67,0.10,0.32,NA,NA,NA,NA,25.02,68.25,1.62,100.75,NA,0.00,NA,715.50,NA
2019-03-20 02:00:00,38.00,66.50,2.53,18.02,11.62,16.77,5.45,0.59,25.48,0.10,0.68,NA,NA,NA,NA,24.78,68.25,1.62,132.25,NA,0.00,NA,714.50,NA
2019-03-20 03:00:00,35.25,76.50,2.35,22.98,14.12,14.58,4.97,0.44,29.30,0.10,1.35,NA,NA,NA,NA,24.58,69.25,1.60,133.50,NA,0.00,NA,714.00,NA
2019-03-20 04:00:00,38.00,75.75,3.35,28.42,17.82,13.68,3.90,0.50,16.71,0.10,1.10,NA,NA,NA,NA,25.08,70.50,1.50,151.50,NA,0.00,NA,714.00,NA
2019-03-20 05:00:00,43.25,78.50,28.45,44.10,46.55,14.65,4.20,0.60,7.55,0.10,0.95,NA,NA,NA,NA,24.12,66.50,1.38,162.75,NA,0.00,NA,714.75,NA
2019-03-20 06:00:00,45.50,88.25,32.83,41.82,48.92,16.85,5.50,0.79,4.95,0.18,0.72,NA,NA,NA,NA,25.62,70.00,1.20,166.00,NA,0.00,NA,715.75,NA
2019-03-20 07:00:00,56.75,112.25,36.60,41.15,51.58,17.35,6.25,0.89,12.44,0.20,0.80,NA,NA,NA,NA,26.52,68.50,1.40,176.75,NA,0.00,NA,716.75,NA
2019-03-20 08:00:00,48.50,108.25,28.18,42.95,45.75,16.80,6.02,1.03,22.59,0.20,0.82,NA,NA,NA,NA,27.50,63.75,1.60,188.00,NA,0.00,NA,717.75,NA
2019-03-20 09:00:00,43.25,101.25,16.88,48.58,39.58,18.00,5.85,1.20,36.56,0.20,1.05,NA,NA,NA,NA,28.10,58.25,1.75,199.75,NA,0.00,NA,718.00,NA
2019-03-20 10:00:00,38.00,92.00,9.65,48.40,33.62,14.72,5.82,0.92,56.94,0.22,1.12,NA,NA,NA,NA,28.35,49.50,1.83,183.50,NA,0.00,NA,718.00,NA
2019-03-20 11:00:00,29.25,78.50,4.22,41.28,25.35,14.92,5.65,0.70,76.98,0.15,0.85,NA,NA,NA,NA,29.10,37.00,1.82,168.75,NA,0.00,NA,717.75,NA
2019-03-20 12:00:00,31.00,74.75,4.38,36.70,23.08,18.40,4.72,0.50,85.94,0.12,0.85,NA,NA,NA,NA,30.35,31.25,1.88,139.50,NA,0.00,NA,716.50,NA
2019-03-20 13:00:00,32.50,80.25,2.00,32.10,18.70,13.82,5.45,0.34,95.11,0.10,0.72,NA,NA,NA,NA,30.48,29.75,1.88,145.75,NA,0.00,NA,715.50,NA
2019-03-20 14:00:00,28.25,84.75,1.10,25.42,14.40,14.23,5.10,0.23,110.15,0.10,0.60,NA,NA,NA,NA,30.80,28.50,1.95,110.25,NA,0.00,NA,714.50,NA
2019-03-20 15:00:00,28.50,69.75,2.28,39.00,22.52,12.60,5.18,0.25,86.58,0.10,0.50,NA,NA,NA,NA,30.60,28.75,2.02,81.00,NA,0.00,NA,714.00,NA
2019-03-20 16:00:00,27.25,72.75,2.25,41.92,24.18,13.00,5.55,0.26,101.28,0.10,0.52,NA,NA,NA,NA,30.62,28.25,1.68,109.25,NA,0.00,NA,714.00,NA
2019-03-20 17:00:00,29.25,78.25,5.12,59.75,35.95,12.55,6.38,0.42,84.67,0.10,0.70,NA,NA,NA,NA,30.10,29.25,1.68,106.75,NA,0.00,NA,714.00,NA
2019-03-20 18:00:00,33.50,90.00,3.58,28.02,17.82,16.23,6.68,0.39,97.61,0.10,0.85,NA,NA,NA,NA,29.22,32.75,1.85,95.00,NA,0.00,NA,714.25,NA
2019-03-20 19:00:00,35.75,98.25,2.60,25.45,15.70,15.72,5.58,0.46,78.21,0.20,1.02,NA,NA,NA,NA,28.40,35.50,1.62,91.75,NA,0.00,NA,715.00,NA
2019-03-20 20:00:00,39.75,114.00,2.02,27.40,16.18,14.65,5.57,0.52,75.61,0.20,1.35,NA,NA,NA,NA,27.48,36.50,2.55,96.00,NA,0.00,NA,716.00,NA
2019-03-20 21:00:00,45.00,141.00,1.23,18.67,10.88,13.22,4.72,0.48,77.28,0.15,1.20,NA,NA,NA,NA,26.25,44.00,2.62,99.50,NA,0.00,NA,717.00,NA
2019-03-20 22:00:00,35.25,87.50,1.38,14.78,9.00,15.95,5.22,0.41,71.69,0.10,1.10,NA,NA,NA,NA,25.52,49.25,2.12,99.25,NA,0.00,NA,717.50,NA
2019-03-20 23:00:00,32.25,68.25,1.70,15.55,9.62,15.80,5.15,0.36,54.78,0.10,0.68,NA,NA,NA,NA,25.00,53.75,1.70,104.75,NA,0.00,NA,717.50,NA
2019-03-21 00:00:00,30.00,69.00,1.70,22.90,13.60,15.90,6.00,0.46,57.82,0.20,0.80,NA,NA,NA,NA,24.50,61.00,1.50,104.00,NA,0.00,NA,717.00,NA
2019-03-21 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-21 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-21 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-21 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-21 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-21 06:00:00,57.00,93.00,29.85,42.40,46.80,15.95,6.55,0.97,9.36,0.20,1.62,NA,NA,NA,NA,22.88,67.75,1.42,169.25,NA,0.00,NA,717.00,NA
2019-03-21 07:00:00,53.00,94.00,20.40,41.32,38.55,17.82,6.92,0.84,22.15,0.20,1.05,NA,NA,NA,NA,23.55,64.25,1.75,169.25,NA,0.00,NA,718.00,NA
2019-03-21 08:00:00,39.50,87.50,13.55,43.65,34.17,17.12,7.98,0.92,37.34,0.30,0.85,NA,NA,NA,NA,25.02,58.00,1.90,175.75,NA,0.00,NA,719.00,NA
2019-03-21 09:00:00,34.75,83.75,6.88,40.42,27.05,16.50,7.68,0.93,57.23,0.22,1.02,NA,NA,NA,NA,26.52,53.75,1.98,176.75,NA,0.00,NA,719.75,NA
2019-03-21 10:00:00,32.75,77.75,5.92,44.20,28.35,13.20,7.80,0.90,71.10,0.20,1.08,NA,NA,NA,NA,28.60,43.75,1.75,179.25,NA,0.00,NA,719.50,NA
2019-03-21 11:00:00,29.00,76.75,4.00,36.28,22.55,15.18,6.80,0.72,95.94,0.20,0.90,NA,NA,NA,NA,30.10,33.75,1.48,182.50,NA,0.00,NA,718.75,NA
2019-03-21 12:00:00,30.75,70.50,10.78,74.78,48.53,13.62,6.82,0.80,91.04,0.18,0.75,NA,NA,NA,NA,30.78,29.75,1.48,212.75,NA,0.00,NA,717.75,NA
2019-03-21 13:00:00,35.25,81.00,3.05,55.10,31.80,13.12,6.62,0.61,117.40,0.20,0.98,NA,NA,NA,NA,31.02,27.75,1.72,141.00,NA,0.00,NA,716.50,NA
2019-03-21 14:00:00,32.50,79.50,4.00,58.38,34.25,13.77,6.18,0.52,114.56,0.20,0.90,NA,NA,NA,NA,31.62,26.25,1.55,145.75,NA,0.00,NA,715.50,NA
2019-03-21 15:00:00,30.75,73.00,2.42,46.40,26.68,12.60,6.22,0.40,117.11,0.12,0.70,NA,NA,NA,NA,31.62,25.25,1.50,112.50,NA,0.00,NA,714.75,NA
2019-03-21 16:00:00,30.75,66.00,2.00,35.08,20.27,12.12,6.42,0.30,122.60,0.10,0.62,NA,NA,NA,NA,31.55,25.00,1.27,96.25,NA,0.00,NA,714.00,NA
2019-03-21 17:00:00,30.50,66.00,3.42,44.60,26.50,12.77,7.35,0.39,99.72,0.10,0.57,NA,NA,NA,NA,30.78,25.50,1.30,98.75,NA,0.00,NA,714.50,NA
2019-03-21 18:00:00,25.75,84.00,2.55,29.70,17.90,12.92,7.52,0.46,91.68,0.10,0.72,NA,NA,NA,NA,29.22,28.00,1.30,88.50,NA,0.00,NA,715.25,NA
2019-03-21 19:00:00,35.00,110.00,1.30,35.85,20.12,9.93,6.10,0.70,78.31,0.20,1.08,NA,NA,NA,NA,28.90,30.50,1.40,89.00,NA,0.00,NA,716.00,NA
2019-03-21 20:00:00,39.50,106.50,0.72,31.88,17.60,9.07,4.12,1.45,69.92,0.20,1.15,NA,NA,NA,NA,31.12,32.75,1.67,97.75,NA,0.00,NA,716.50,NA
2019-03-21 21:00:00,40.25,98.75,1.50,24.35,14.15,9.12,4.82,1.24,64.24,0.20,1.48,NA,NA,NA,NA,30.30,32.00,2.33,90.75,NA,0.00,NA,717.75,NA
2019-03-21 22:00:00,27.75,73.75,1.75,22.10,13.22,12.75,5.65,1.18,58.12,0.10,0.98,NA,NA,NA,NA,26.38,36.50,1.75,78.50,NA,0.00,NA,718.00,NA
2019-03-21 23:00:00,24.25,52.50,1.60,17.95,10.82,13.25,5.92,0.40,69.53,0.10,0.80,NA,NA,NA,NA,25.55,41.25,1.58,85.25,NA,0.00,NA,718.75,NA
2019-03-22 00:00:00,24.50,45.75,1.27,15.50,9.28,13.65,7.87,0.34,64.78,0.10,0.70,NA,NA,NA,NA,24.75,48.50,1.75,92.00,NA,0.00,NA,718.75,NA
2019-03-22 01:00:00,24.75,48.75,1.40,12.80,7.93,13.65,12.75,0.34,50.67,0.10,0.55,NA,NA,NA,NA,24.05,55.50,1.92,99.75,NA,0.00,NA,718.00,NA
2019-03-22 02:00:00,28.25,48.75,2.62,14.85,10.07,15.45,14.88,0.36,44.25,0.10,0.65,NA,NA,NA,NA,25.15,54.00,1.62,93.25,NA,0.00,NA,717.50,NA
2019-03-22 03:00:00,23.00,43.50,1.62,14.82,9.22,12.30,13.88,0.34,35.08,0.10,1.60,NA,NA,NA,NA,23.02,54.75,1.05,76.00,NA,0.00,NA,717.00,NA
2019-03-22 04:00:00,24.25,51.25,1.75,22.35,13.30,10.88,11.12,0.50,19.11,0.12,1.30,NA,NA,NA,NA,22.08,56.00,1.08,130.50,NA,0.00,NA,717.00,NA
2019-03-22 05:00:00,32.25,63.75,35.90,47.45,54.35,11.45,12.90,0.62,8.38,0.10,1.98,NA,NA,NA,NA,21.98,59.50,1.12,178.50,NA,0.00,NA,717.50,NA
2019-03-22 06:00:00,45.50,75.50,49.08,48.88,65.92,16.35,12.70,0.81,6.66,0.18,1.85,NA,NA,NA,NA,21.78,61.75,1.08,188.50,NA,0.00,NA,718.00,NA
2019-03-22 07:00:00,46.25,87.25,38.50,50.42,58.15,16.32,13.35,0.99,17.79,0.20,1.45,NA,NA,NA,NA,22.62,60.50,1.85,186.00,NA,0.00,NA,719.00,NA
2019-03-22 08:00:00,44.00,89.00,33.40,51.47,54.53,13.82,11.28,1.12,26.46,0.28,1.08,NA,NA,NA,NA,23.75,58.50,2.20,195.25,NA,0.00,NA,720.00,NA
2019-03-22 09:00:00,41.25,82.25,18.88,53.18,43.62,13.23,10.02,1.21,37.93,0.30,1.15,NA,NA,NA,NA,25.00,53.25,2.12,198.75,NA,0.00,NA,720.00,NA
2019-03-22 10:00:00,34.25,78.25,11.05,46.88,33.95,19.50,9.57,1.08,56.35,0.28,1.42,NA,NA,NA,NA,29.32,47.50,2.00,179.25,NA,0.00,NA,720.00,NA
2019-03-22 11:00:00,37.00,74.25,12.42,62.05,43.10,13.18,8.90,0.88,73.40,0.20,1.12,NA,NA,NA,NA,31.28,41.50,1.62,204.00,NA,0.00,NA,719.25,NA
2019-03-22 12:00:00,34.00,78.00,4.07,43.75,26.55,13.90,8.05,0.60,112.21,0.22,1.18,NA,NA,NA,NA,31.08,36.25,1.50,139.00,NA,0.00,NA,718.00,NA
2019-03-22 13:00:00,29.25,83.50,5.25,63.32,37.92,13.50,7.68,0.76,99.32,0.18,0.92,NA,NA,NA,NA,30.80,32.00,1.62,206.50,NA,0.00,NA,716.75,NA
2019-03-22 14:00:00,32.25,91.75,4.45,63.03,37.12,15.20,7.32,0.54,113.44,0.20,0.95,NA,NA,NA,NA,31.40,28.25,1.58,135.75,NA,0.00,NA,716.00,NA
2019-03-22 15:00:00,29.50,92.00,7.28,75.65,46.12,14.25,7.22,0.46,102.60,0.12,0.80,NA,NA,NA,NA,31.65,27.75,1.50,132.50,NA,0.00,NA,715.00,NA
2019-03-22 16:00:00,29.75,88.50,5.20,72.60,42.85,13.25,7.72,0.48,80.95,0.12,0.72,NA,NA,NA,NA,31.55,27.75,1.32,122.50,NA,0.00,NA,715.00,NA
2019-03-22 17:00:00,34.50,94.25,5.80,69.20,41.50,12.98,8.12,0.56,83.20,0.20,1.02,NA,NA,NA,NA,30.70,29.00,1.12,98.25,NA,0.00,NA,715.00,NA
2019-03-22 18:00:00,33.50,95.25,2.80,32.22,19.42,15.15,7.92,0.63,85.50,0.20,1.02,NA,NA,NA,NA,29.20,31.75,1.17,89.25,NA,0.00,NA,715.25,NA
2019-03-22 19:00:00,41.00,123.25,1.70,39.85,22.65,13.20,8.18,0.88,66.44,0.25,1.58,NA,NA,NA,NA,28.50,35.00,1.08,86.75,NA,0.00,NA,716.00,NA
2019-03-22 20:00:00,56.25,146.75,1.38,42.30,23.62,12.25,6.78,0.94,66.30,0.30,1.92,NA,NA,NA,NA,27.52,37.50,1.18,83.00,NA,0.00,NA,716.75,NA
2019-03-22 21:00:00,48.00,128.25,2.85,38.08,22.58,16.98,7.48,0.92,58.60,0.30,1.80,NA,NA,NA,NA,27.15,38.75,1.90,77.00,NA,0.00,NA,717.75,NA
2019-03-22 22:00:00,43.00,100.75,1.50,24.10,14.05,15.60,7.28,0.52,64.82,0.22,1.50,NA,NA,NA,NA,26.72,40.50,1.75,81.75,NA,0.00,NA,718.00,NA
2019-03-22 23:00:00,28.25,66.25,1.12,17.58,10.28,16.00,7.40,0.43,66.10,0.15,1.08,NA,NA,NA,NA,25.95,43.00,1.52,85.00,NA,0.00,NA,718.00,NA
2019-03-23 00:00:00,28.00,55.75,1.15,18.32,10.65,15.62,6.80,0.46,58.16,0.10,0.88,NA,NA,NA,NA,25.40,45.00,1.08,93.00,NA,0.00,NA,718.00,NA
2019-03-23 01:00:00,24.75,58.25,1.58,23.22,13.68,15.73,7.22,0.47,46.11,0.10,1.50,NA,NA,NA,NA,24.92,47.00,0.95,95.75,NA,0.00,NA,717.25,NA
2019-03-23 02:00:00,27.75,65.00,6.25,37.88,25.22,17.70,6.62,0.61,22.24,0.18,2.10,NA,NA,NA,NA,24.65,48.75,1.08,71.50,NA,0.00,NA,717.00,NA
2019-03-23 03:00:00,39.50,84.75,6.28,44.47,28.75,16.20,5.82,0.71,20.28,0.20,1.85,NA,NA,NA,NA,23.62,54.50,0.95,68.75,NA,0.00,NA,717.00,NA
2019-03-23 04:00:00,42.75,93.00,6.45,45.58,29.48,13.50,4.65,0.64,13.92,0.15,1.52,NA,NA,NA,NA,23.33,56.25,0.92,114.50,NA,0.00,NA,717.00,NA
2019-03-23 05:00:00,46.00,98.50,20.15,56.70,46.50,11.80,4.80,0.66,14.31,0.20,2.70,NA,NA,NA,NA,22.95,60.75,1.25,147.50,NA,0.00,NA,717.00,NA
2019-03-23 06:00:00,43.00,90.75,26.02,49.47,47.47,14.15,8.35,0.88,4.12,0.20,1.92,NA,NA,NA,NA,22.62,65.25,1.30,151.00,NA,0.00,NA,717.75,NA
2019-03-23 07:00:00,54.25,105.00,44.82,54.00,65.18,17.00,10.35,1.05,8.82,0.28,2.00,NA,NA,NA,NA,23.48,61.75,1.40,179.00,NA,0.00,NA,718.50,NA
2019-03-23 08:00:00,56.75,112.50,17.33,47.30,39.22,18.55,11.27,0.91,40.72,0.30,1.75,NA,NA,NA,NA,24.48,56.50,1.98,175.00,NA,0.00,NA,719.25,NA
