Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-06 17:00:00,59.52,NA,2.59,14.33,16.92,NA,7.07,0.45,80.21,0.00,0.00,NA,NA,NA,NA,NA,24.17,0.37,93.86,NA,NA,31.54,971.28,NA
2019-01-06 18:00:00,62.40,NA,2.98,22.58,25.55,NA,5.69,0.40,60.33,0.00,0.00,NA,NA,NA,NA,NA,32.10,0.52,105.38,NA,NA,3.11,975.40,NA
2019-01-06 19:00:00,70.00,NA,2.81,23.96,26.78,NA,1.36,0.20,64.27,0.00,0.00,NA,NA,NA,NA,NA,39.24,0.87,117.16,NA,NA,1.93,979.15,NA
2019-01-06 20:00:00,74.68,NA,2.65,14.68,17.32,NA,1.27,0.41,77.64,0.00,0.00,NA,NA,NA,NA,NA,47.78,0.75,103.18,NA,NA,1.23,983.82,NA
2019-01-06 21:00:00,78.96,NA,2.60,13.58,16.18,NA,4.39,0.51,82.81,0.00,0.00,NA,NA,NA,NA,NA,57.88,0.80,103.01,NA,NA,1.91,989.18,NA
2019-01-06 22:00:00,59.38,NA,2.81,15.04,17.86,NA,3.41,0.32,78.21,0.00,0.00,NA,NA,NA,NA,NA,65.23,0.75,104.03,NA,NA,1.51,993.05,NA
2019-01-06 23:00:00,51.51,NA,2.60,13.73,16.32,NA,4.28,0.39,82.13,0.00,0.00,NA,NA,NA,NA,NA,68.96,0.81,104.97,NA,NA,1.87,995.05,NA
2019-01-07 00:00:00,83.36,NA,2.45,11.99,14.44,NA,4.22,0.45,80.90,0.00,0.00,NA,NA,NA,NA,NA,74.53,0.68,108.64,NA,NA,1.61,997.98,NA
2019-01-07 01:00:00,108.20,NA,2.46,11.76,14.23,NA,4.04,1.01,73.24,0.00,0.00,NA,NA,NA,NA,NA,79.09,0.39,85.08,NA,NA,1.22,1000.43,NA
2019-01-07 02:00:00,102.10,NA,2.52,10.27,12.79,NA,4.48,1.03,75.06,0.00,0.00,NA,NA,NA,NA,NA,84.94,0.38,78.35,NA,NA,1.89,1003.50,NA
2019-01-07 03:00:00,77.20,NA,2.47,10.34,12.80,NA,3.70,1.12,74.83,0.00,0.00,NA,NA,NA,NA,NA,89.10,0.33,67.67,NA,NA,2.32,1005.67,NA
2019-01-07 04:00:00,67.03,NA,2.43,9.70,12.13,NA,2.86,0.31,75.88,0.00,0.00,NA,NA,NA,NA,NA,93.30,0.51,83.25,NA,NA,3.11,1007.93,NA
2019-01-07 05:00:00,86.89,NA,2.76,11.96,14.72,NA,3.73,0.31,67.40,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.39,86.33,NA,NA,2.91,1007.88,NA
2019-01-07 06:00:00,92.58,NA,3.57,18.86,22.43,NA,3.64,0.14,56.86,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.26,93.06,NA,NA,2.07,1007.90,NA
2019-01-07 07:00:00,83.14,NA,3.41,18.53,21.94,NA,5.27,0.22,61.36,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.35,92.24,NA,NA,22.97,1007.85,NA
2019-01-07 08:00:00,97.72,NA,5.07,27.25,32.31,NA,5.46,0.29,55.05,0.00,0.00,NA,NA,NA,NA,NA,92.75,0.31,96.13,NA,NA,73.66,1007.47,NA
2019-01-07 09:00:00,109.60,NA,4.28,22.41,26.70,NA,5.55,0.32,73.59,0.00,0.00,NA,NA,NA,NA,NA,74.04,0.56,92.19,NA,NA,166.04,997.65,NA
2019-01-07 10:00:00,102.76,NA,13.79,48.78,62.57,NA,3.66,0.42,52.16,0.00,0.00,NA,NA,NA,NA,NA,53.58,0.24,185.22,NA,NA,264.86,986.88,NA
2019-01-07 11:00:00,79.04,NA,4.02,21.39,25.41,NA,4.92,0.73,82.60,0.00,0.00,NA,NA,NA,NA,NA,41.64,0.48,89.30,NA,NA,475.18,980.60,NA
2019-01-07 12:00:00,67.98,NA,3.15,16.89,20.04,NA,4.76,0.95,82.33,0.00,0.00,NA,NA,NA,NA,NA,31.98,0.55,96.23,NA,NA,625.32,975.47,NA
2019-01-07 13:00:00,47.46,NA,4.24,24.35,28.59,NA,4.22,0.55,69.36,0.00,0.00,NA,NA,NA,NA,NA,24.54,0.32,87.44,NA,NA,608.62,971.52,NA
2019-01-07 14:00:00,28.00,NA,5.87,29.54,35.42,NA,4.26,0.56,63.80,0.00,0.00,NA,NA,NA,NA,NA,18.53,0.26,137.15,NA,NA,554.68,968.38,NA
2019-01-07 15:00:00,38.55,NA,4.26,23.78,28.04,NA,2.88,0.66,75.47,0.00,0.00,NA,NA,NA,NA,NA,19.31,0.37,86.74,NA,NA,343.66,968.72,NA
2019-01-07 16:00:00,40.99,NA,4.15,25.62,29.77,NA,7.03,0.38,70.51,0.00,0.00,NA,NA,NA,NA,NA,19.28,0.35,86.86,NA,NA,142.03,968.70,NA
2019-01-07 17:00:00,44.15,NA,8.32,42.69,51.01,NA,7.19,0.34,43.13,0.00,0.00,NA,NA,NA,NA,NA,20.20,0.12,94.08,NA,NA,29.68,969.20,NA
2019-01-07 18:00:00,51.00,NA,4.92,37.45,42.37,NA,8.37,0.09,42.50,0.00,0.00,NA,NA,NA,NA,NA,29.76,0.36,103.88,NA,NA,2.55,974.15,NA
2019-01-07 19:00:00,76.19,NA,3.18,41.20,44.38,NA,2.37,0.73,34.86,0.00,0.00,NA,NA,NA,NA,NA,36.56,0.59,117.45,NA,NA,1.33,977.80,NA
2019-01-07 20:00:00,112.41,NA,3.27,49.09,52.36,NA,4.26,1.34,25.38,0.00,0.00,NA,NA,NA,NA,NA,42.47,0.49,111.94,NA,NA,2.79,981.07,NA
2019-01-07 21:00:00,94.17,NA,2.89,30.86,33.75,NA,3.64,0.99,33.92,0.00,0.00,NA,NA,NA,NA,NA,55.03,0.62,106.14,NA,NA,0.90,987.70,NA
2019-01-07 22:00:00,94.51,NA,3.28,31.58,34.86,NA,4.41,0.83,34.17,0.00,0.00,NA,NA,NA,NA,NA,59.62,0.50,107.55,NA,NA,2.01,990.07,NA
2019-01-07 23:00:00,88.88,NA,3.28,28.46,31.73,NA,3.80,0.55,38.68,0.00,0.00,NA,NA,NA,NA,NA,65.77,0.58,109.35,NA,NA,2.12,993.35,NA
2019-01-08 00:00:00,94.12,NA,2.92,18.14,21.06,NA,4.36,0.67,51.82,0.00,0.00,NA,NA,NA,NA,NA,69.65,0.44,100.56,NA,NA,2.28,995.42,NA
2019-01-08 01:00:00,66.90,NA,2.82,15.59,18.36,NA,3.68,0.70,49.98,0.00,0.00,NA,NA,NA,NA,NA,72.99,0.36,98.84,NA,NA,1.56,997.20,NA
2019-01-08 02:00:00,54.72,NA,3.18,17.43,20.61,NA,2.74,0.94,50.54,0.00,0.00,NA,NA,NA,NA,NA,76.75,0.35,76.73,NA,NA,2.40,999.15,NA
2019-01-08 03:00:00,69.93,NA,5.62,23.92,29.54,NA,5.46,0.57,35.14,0.00,0.00,NA,NA,NA,NA,NA,81.11,0.19,90.63,NA,NA,1.52,1001.50,NA
2019-01-08 04:00:00,87.05,NA,8.02,38.16,46.18,NA,3.57,0.58,17.03,0.00,0.00,NA,NA,NA,NA,NA,84.33,0.06,100.87,NA,NA,2.38,1003.15,NA
2019-01-08 05:00:00,82.39,NA,6.63,34.72,41.34,NA,5.52,0.44,24.67,0.00,0.00,NA,NA,NA,NA,NA,83.48,0.10,90.17,NA,NA,2.74,1002.72,NA
2019-01-08 06:00:00,87.78,NA,38.85,52.58,91.44,NA,6.08,0.37,8.48,0.00,0.00,NA,NA,NA,NA,NA,85.43,0.09,65.98,NA,NA,2.85,1003.75,NA
2019-01-08 07:00:00,102.48,NA,32.50,52.87,85.37,NA,4.04,0.23,13.11,0.00,0.00,NA,NA,NA,NA,NA,84.40,0.11,89.90,NA,NA,20.07,1003.15,NA
2019-01-08 08:00:00,86.56,NA,7.00,40.04,47.05,NA,4.16,0.24,40.04,0.00,0.00,NA,NA,NA,NA,NA,61.42,0.38,82.01,NA,NA,46.59,991.08,NA
2019-01-08 09:00:00,79.85,NA,8.83,41.08,49.90,NA,6.02,0.54,54.80,0.05,0.09,NA,NA,0.07,NA,NA,36.12,0.12,174.74,NA,NA,157.47,977.68,NA
2019-01-08 10:00:00,73.10,NA,4.35,26.24,30.59,NA,4.74,0.62,87.54,1.72,3.06,NA,NA,2.33,NA,NA,28.28,0.36,77.04,NA,NA,262.23,973.58,NA
2019-01-08 11:00:00,76.46,NA,4.66,28.69,33.34,NA,4.91,0.80,87.55,1.30,2.31,NA,0.02,1.76,NA,NA,22.82,0.28,82.62,NA,NA,482.36,970.65,NA
2019-01-08 12:00:00,53.36,NA,3.25,22.16,25.40,NA,8.34,1.06,91.46,0.00,0.00,NA,NA,NA,NA,NA,19.54,0.39,150.19,NA,NA,598.32,968.92,NA
2019-01-08 13:00:00,35.17,NA,3.24,19.82,23.06,NA,4.25,0.90,92.70,0.05,0.10,NA,NA,0.07,NA,NA,16.63,0.48,67.51,NA,NA,607.90,967.38,NA
2019-01-08 14:00:00,45.29,NA,3.45,21.61,25.06,NA,4.92,0.55,87.68,0.72,1.29,NA,NA,0.98,NA,NA,13.30,0.28,93.04,NA,NA,559.40,965.60,NA
2019-01-08 15:00:00,64.81,NA,3.88,27.94,31.82,NA,4.24,0.52,77.31,0.05,0.09,NA,NA,0.07,NA,NA,11.40,0.29,188.63,NA,NA,350.70,964.60,NA
2019-01-08 16:00:00,52.74,NA,3.99,33.98,37.97,NA,5.05,0.77,73.32,1.41,2.52,NA,0.04,1.92,NA,NA,12.71,0.15,160.69,NA,NA,148.47,965.30,NA
2019-01-08 17:00:00,58.06,NA,7.80,58.82,66.63,NA,5.77,0.60,42.00,2.00,3.57,NA,0.02,2.73,NA,NA,15.07,0.08,252.63,NA,NA,32.17,966.55,NA
2019-01-08 18:00:00,49.90,NA,19.12,83.55,102.67,NA,8.30,0.50,17.00,0.00,0.00,NA,NA,NA,NA,NA,20.44,0.06,191.51,NA,NA,2.33,969.35,NA
2019-01-08 19:00:00,75.48,NA,46.61,89.72,136.33,NA,7.88,0.19,9.78,0.00,0.00,NA,NA,NA,NA,NA,22.93,0.03,188.28,NA,NA,1.48,970.68,NA
2019-01-08 20:00:00,111.20,NA,45.17,79.22,124.39,NA,3.30,0.81,12.95,0.00,0.00,NA,NA,NA,NA,NA,23.51,0.15,166.12,NA,NA,3.09,971.05,NA
2019-01-08 21:00:00,97.70,NA,3.40,28.72,32.12,NA,2.37,0.24,67.97,0.00,0.00,NA,NA,NA,NA,NA,30.38,0.52,92.19,NA,NA,3.03,974.70,NA
2019-01-08 22:00:00,95.62,NA,3.15,18.79,21.94,NA,1.54,1.10,85.87,0.00,0.00,NA,NA,NA,NA,NA,38.81,0.47,94.99,NA,NA,2.07,979.20,NA
2019-01-08 23:00:00,75.02,NA,2.74,16.12,18.87,NA,7.14,0.89,83.93,0.00,0.00,NA,NA,NA,NA,NA,43.50,0.60,92.32,NA,NA,2.24,981.68,NA
2019-01-09 00:00:00,84.04,NA,2.92,13.10,16.03,NA,4.08,0.58,78.19,0.00,0.00,NA,NA,NA,NA,NA,53.36,0.43,98.74,NA,NA,1.20,986.90,NA
2019-01-09 01:00:00,94.02,NA,2.54,10.59,13.13,NA,4.41,0.48,79.46,0.00,0.00,NA,NA,NA,NA,NA,59.88,0.46,103.66,NA,NA,2.06,990.30,NA
2019-01-09 02:00:00,92.53,NA,2.87,10.39,13.24,NA,4.33,0.44,74.30,0.00,0.00,NA,NA,NA,NA,NA,67.76,0.35,105.95,NA,NA,1.34,994.48,NA
2019-01-09 03:00:00,71.10,NA,2.85,19.82,22.66,NA,3.63,0.30,61.95,0.00,0.00,NA,NA,NA,NA,NA,74.52,0.08,80.87,NA,NA,1.84,998.02,NA
2019-01-09 04:00:00,82.53,NA,5.86,34.60,40.46,NA,5.69,0.30,37.78,0.00,0.00,NA,NA,NA,NA,NA,75.26,0.08,79.30,NA,NA,1.25,998.42,NA
2019-01-09 05:00:00,73.78,NA,10.04,46.38,56.42,NA,6.78,0.36,20.52,0.00,0.00,NA,NA,NA,NA,NA,76.31,0.07,92.48,NA,NA,1.85,999.00,NA
2019-01-09 06:00:00,90.15,NA,7.82,34.72,42.54,NA,4.90,0.24,25.81,0.00,0.00,NA,NA,NA,NA,NA,77.61,0.08,118.31,NA,NA,3.11,999.68,NA
2019-01-09 07:00:00,68.87,NA,43.31,68.15,111.46,NA,0.85,0.59,12.66,0.00,0.00,NA,NA,NA,NA,NA,73.20,0.04,85.93,NA,NA,20.95,997.35,NA
2019-01-09 08:00:00,118.33,NA,47.22,69.19,116.41,NA,6.45,0.52,17.64,1.02,1.83,NA,NA,1.40,NA,NA,57.74,0.26,86.90,NA,NA,47.04,989.20,NA
2019-01-09 09:00:00,128.26,NA,30.71,55.59,82.26,NA,4.67,0.32,48.74,1.68,3.00,NA,0.02,2.29,NA,NA,41.34,0.28,113.02,NA,NA,148.23,980.45,NA
2019-01-09 10:00:00,98.74,NA,6.14,34.00,38.82,NA,5.28,0.32,81.18,2.25,4.02,NA,0.05,3.06,NA,NA,29.35,0.29,89.00,NA,NA,262.83,974.08,NA
2019-01-09 11:00:00,84.46,NA,5.26,35.57,40.71,NA,5.61,0.47,75.14,2.29,4.09,NA,0.06,3.12,NA,NA,18.83,0.24,180.58,NA,NA,503.44,968.55,NA
2019-01-09 12:00:00,69.56,NA,4.75,24.76,29.40,NA,6.13,0.72,86.11,2.18,3.88,NA,NA,2.96,NA,NA,12.92,0.38,145.51,NA,NA,621.11,965.38,NA
2019-01-09 13:00:00,61.44,NA,3.93,22.32,26.00,NA,4.53,0.34,83.26,0.00,0.00,NA,NA,NA,NA,NA,9.72,0.34,76.32,NA,NA,619.66,963.68,NA
2019-01-09 14:00:00,41.56,NA,2.85,22.28,24.68,NA,4.89,0.31,83.95,0.00,0.00,NA,NA,NA,NA,NA,9.38,0.30,66.20,NA,NA,557.37,963.47,NA
2019-01-09 15:00:00,33.44,NA,3.02,25.26,28.18,NA,4.66,0.29,74.71,0.00,0.00,NA,NA,NA,NA,NA,7.19,0.28,129.04,NA,NA,359.50,962.32,NA
2019-01-09 16:00:00,34.14,NA,3.54,25.38,28.93,NA,5.51,0.62,79.35,0.00,0.00,NA,NA,NA,NA,NA,6.95,0.37,85.64,NA,NA,150.89,962.25,NA
2019-01-09 17:00:00,25.84,NA,2.93,18.16,21.09,NA,6.58,0.40,87.25,0.00,0.00,NA,NA,NA,NA,NA,9.18,0.36,92.72,NA,NA,30.46,963.48,NA
2019-01-09 18:00:00,39.12,NA,5.26,39.17,44.42,NA,8.62,0.32,44.46,0.00,0.00,NA,NA,NA,NA,NA,11.56,0.39,112.00,NA,NA,4.35,964.78,NA
2019-01-09 19:00:00,67.69,NA,4.20,48.92,53.12,NA,6.02,0.32,29.90,0.00,0.00,NA,NA,NA,NA,NA,11.72,0.68,117.96,NA,NA,2.03,964.88,NA
2019-01-09 20:00:00,70.27,NA,3.03,24.54,27.57,NA,3.08,0.40,65.86,0.00,0.00,NA,NA,NA,NA,NA,15.15,0.65,104.28,NA,NA,1.71,966.70,NA
2019-01-09 21:00:00,50.25,NA,3.23,23.14,26.37,NA,4.89,1.08,65.74,0.00,0.00,NA,NA,NA,NA,NA,29.38,0.58,100.10,NA,NA,1.47,974.20,NA
2019-01-09 22:00:00,69.37,NA,3.06,19.30,22.36,NA,5.67,0.23,68.18,0.00,0.00,NA,NA,NA,NA,NA,40.66,0.64,102.66,NA,NA,0.95,980.20,NA
2019-01-09 23:00:00,66.96,NA,2.94,18.40,21.34,NA,4.64,0.25,67.24,0.00,0.00,NA,NA,NA,NA,NA,46.00,0.51,102.43,NA,NA,1.22,982.98,NA
2019-01-10 00:00:00,73.68,NA,3.08,15.77,18.85,NA,3.70,0.13,72.12,0.00,0.00,NA,NA,NA,NA,NA,49.30,0.41,100.36,NA,NA,1.98,984.78,NA
2019-01-10 01:00:00,73.13,NA,2.99,14.24,17.24,NA,3.16,0.80,81.23,0.00,0.00,NA,NA,NA,NA,NA,52.29,0.39,94.00,NA,NA,2.21,986.35,NA
2019-01-10 02:00:00,52.59,NA,3.08,17.82,20.90,NA,2.27,0.49,77.13,0.00,0.00,NA,NA,NA,NA,NA,59.16,0.30,71.87,NA,NA,1.54,989.98,NA
2019-01-10 03:00:00,73.59,NA,2.82,14.97,17.78,NA,4.38,0.51,78.79,0.00,0.00,NA,NA,NA,NA,NA,69.82,0.36,87.23,NA,NA,1.91,995.60,NA
2019-01-10 04:00:00,87.63,NA,2.84,12.61,15.45,NA,5.60,0.81,80.10,0.00,0.00,NA,NA,NA,NA,NA,78.47,0.42,92.84,NA,NA,1.91,1000.15,NA
2019-01-10 05:00:00,99.62,NA,2.94,13.69,16.64,NA,4.76,0.67,74.49,0.00,0.00,NA,NA,NA,NA,NA,85.07,0.45,105.69,NA,NA,1.12,1003.62,NA
2019-01-10 06:00:00,97.14,NA,2.77,13.87,16.64,NA,3.29,0.62,70.97,0.00,0.00,NA,NA,NA,NA,NA,90.61,0.51,112.50,NA,NA,2.38,1006.53,NA
2019-01-10 07:00:00,93.98,NA,6.12,30.85,36.97,NA,1.41,0.54,41.06,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.46,84.34,NA,NA,23.00,1007.98,NA
2019-01-10 08:00:00,101.06,NA,8.90,36.89,45.78,NA,4.48,0.75,36.60,0.00,0.00,NA,NA,NA,NA,NA,90.43,0.30,150.47,NA,NA,61.38,1006.38,NA
2019-01-10 09:00:00,118.38,NA,7.04,33.97,41.00,NA,6.89,0.49,62.44,0.05,0.09,NA,NA,0.07,NA,NA,70.17,0.48,91.80,NA,NA,144.44,995.62,NA
2019-01-10 10:00:00,86.02,NA,3.22,18.30,21.52,NA,5.44,1.77,92.70,0.78,1.40,NA,NA,1.07,NA,NA,45.91,0.80,92.21,NA,NA,268.65,982.88,NA
2019-01-10 11:00:00,71.22,NA,3.42,17.45,20.86,NA,5.60,2.03,94.35,0.00,0.00,NA,NA,NA,NA,NA,33.82,0.63,96.33,NA,NA,502.37,976.45,NA
2019-01-10 12:00:00,70.48,NA,3.14,17.33,20.46,NA,5.66,2.16,90.98,0.00,0.00,NA,NA,NA,NA,NA,24.89,0.65,100.08,NA,NA,636.55,971.75,NA
2019-01-10 13:00:00,62.00,NA,2.86,16.14,19.00,NA,4.75,0.96,88.44,0.00,0.00,NA,NA,NA,NA,NA,19.12,0.62,92.03,NA,NA,614.17,968.65,NA
2019-01-10 14:00:00,39.79,NA,2.53,13.28,15.81,NA,4.54,0.93,95.30,0.00,0.00,NA,NA,NA,NA,NA,18.49,0.68,95.79,NA,NA,549.13,968.30,NA
2019-01-10 15:00:00,40.53,NA,4.25,21.47,25.72,NA,5.98,0.79,82.18,0.00,0.00,NA,NA,NA,NA,NA,17.05,0.46,96.70,NA,NA,356.91,967.58,NA
2019-01-10 16:00:00,30.59,NA,4.03,22.00,26.02,NA,7.86,0.65,81.07,0.00,0.00,NA,NA,NA,NA,NA,16.62,0.46,92.49,NA,NA,155.38,967.35,NA
2019-01-10 17:00:00,56.24,NA,2.95,12.42,15.37,NA,6.72,0.46,85.35,0.00,0.00,NA,NA,NA,NA,NA,18.58,0.63,111.09,NA,NA,34.05,968.38,NA
2019-01-10 18:00:00,75.05,NA,3.35,28.14,31.48,NA,8.61,2.48,58.34,0.00,0.00,NA,NA,NA,NA,NA,23.40,0.68,113.42,NA,NA,2.35,970.90,NA
2019-01-10 19:00:00,74.64,NA,4.00,64.67,68.67,NA,6.39,0.22,21.10,0.00,0.00,NA,NA,NA,NA,NA,26.81,0.69,114.92,NA,NA,1.37,972.60,NA
2019-01-10 20:00:00,64.84,NA,3.33,45.66,48.99,NA,2.37,2.00,39.52,0.00,0.00,NA,NA,NA,NA,NA,31.46,0.80,105.56,NA,NA,2.42,975.05,NA
2019-01-10 21:00:00,74.85,NA,2.93,24.80,27.73,NA,1.06,0.21,60.63,0.00,0.00,NA,NA,NA,NA,NA,37.68,0.72,106.10,NA,NA,1.21,978.48,NA
2019-01-10 22:00:00,98.42,NA,3.00,28.23,31.23,NA,2.24,0.56,54.09,0.00,0.00,NA,NA,NA,NA,NA,47.74,0.55,102.52,NA,NA,1.75,983.85,NA
2019-01-10 23:00:00,98.85,NA,2.71,16.94,19.66,NA,5.78,0.41,73.14,0.00,0.00,NA,NA,NA,NA,NA,54.22,0.80,104.90,NA,NA,1.83,987.28,NA
2019-01-11 00:00:00,74.58,NA,2.83,15.71,18.54,NA,4.76,0.25,80.85,0.00,0.00,NA,NA,NA,NA,NA,59.96,0.58,98.82,NA,NA,1.62,990.38,NA
2019-01-11 01:00:00,71.40,NA,2.75,13.43,16.18,NA,4.63,0.39,84.57,0.00,0.00,NA,NA,NA,NA,NA,66.67,0.49,92.53,NA,NA,1.64,993.88,NA
2019-01-11 02:00:00,86.09,NA,2.67,11.19,13.86,NA,4.77,0.23,78.30,0.00,0.00,NA,NA,NA,NA,NA,76.01,0.43,110.30,NA,NA,1.17,998.82,NA
2019-01-11 03:00:00,75.08,NA,2.66,9.92,12.58,NA,4.02,0.18,69.66,0.00,0.00,NA,NA,NA,NA,NA,87.08,0.43,112.29,NA,NA,1.40,1004.58,NA
2019-01-11 04:00:00,71.17,NA,2.66,11.29,13.96,NA,3.12,0.51,60.88,0.00,0.00,NA,NA,NA,NA,NA,93.14,0.50,87.85,NA,NA,2.74,1007.85,NA
2019-01-11 05:00:00,96.30,NA,2.86,13.30,16.17,NA,5.20,0.59,59.19,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.47,83.32,NA,NA,3.01,1007.92,NA
2019-01-11 06:00:00,74.63,NA,2.92,12.90,15.82,NA,3.87,0.54,63.03,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.67,95.75,NA,NA,2.41,1007.88,NA
2019-01-11 07:00:00,74.92,NA,4.06,18.66,22.71,NA,4.55,0.36,55.57,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.65,85.69,NA,NA,22.92,1007.88,NA
2019-01-11 08:00:00,72.37,NA,5.62,24.23,29.84,NA,3.61,0.40,53.17,0.00,0.00,NA,NA,NA,NA,NA,91.11,0.55,78.02,NA,NA,63.91,1006.70,NA
2019-01-11 09:00:00,91.42,NA,3.77,18.45,22.22,NA,3.75,0.47,69.19,0.00,0.00,NA,NA,NA,NA,NA,70.65,0.69,106.13,NA,NA,145.89,995.92,NA
2019-01-11 10:00:00,80.87,NA,4.20,20.27,24.47,NA,4.50,0.82,73.41,0.00,0.00,NA,NA,NA,NA,NA,47.48,0.55,96.75,NA,NA,276.17,983.70,NA
2019-01-11 11:00:00,71.50,NA,4.74,26.56,31.29,NA,5.54,0.96,70.75,0.00,0.00,NA,NA,NA,NA,NA,31.23,0.55,86.26,NA,NA,507.28,975.12,NA
2019-01-11 12:00:00,77.88,NA,3.34,21.42,25.24,NA,5.38,1.38,106.32,0.00,0.00,NA,NA,NA,NA,NA,25.00,0.68,116.38,NA,NA,625.93,971.82,NA
2019-01-11 13:00:00,56.26,NA,2.90,19.18,22.08,NA,3.80,1.53,98.80,0.00,0.00,NA,NA,NA,NA,NA,16.42,0.61,104.54,NA,NA,615.36,967.30,NA
2019-01-11 14:00:00,31.95,NA,3.40,22.87,26.27,NA,5.83,0.79,90.88,0.00,0.00,NA,NA,NA,NA,NA,12.87,0.32,75.31,NA,NA,566.00,965.40,NA
2019-01-11 15:00:00,20.44,NA,3.30,26.47,29.77,NA,5.38,0.66,86.80,0.00,0.00,NA,NA,NA,NA,NA,11.38,0.31,166.46,NA,NA,368.62,964.60,NA
2019-01-11 16:00:00,62.14,NA,3.51,25.27,28.79,NA,5.58,0.15,96.37,0.00,0.00,NA,NA,NA,NA,NA,11.39,0.32,164.35,NA,NA,159.37,964.62,NA
2019-01-11 17:00:00,57.47,NA,13.78,72.68,86.46,NA,6.99,0.06,33.03,1.16,2.06,NA,0.02,1.57,NA,NA,12.03,0.19,267.96,NA,NA,32.35,964.95,NA
2019-01-11 18:00:00,47.84,NA,13.22,43.91,57.12,NA,5.90,0.57,35.66,0.00,0.00,NA,NA,NA,NA,NA,19.77,0.36,112.72,NA,NA,2.48,969.02,NA
2019-01-11 19:00:00,56.11,NA,3.60,33.29,36.89,NA,1.81,1.93,46.01,0.00,0.00,NA,NA,NA,NA,NA,29.34,0.75,112.22,NA,NA,3.71,974.10,NA
2019-01-11 20:00:00,84.88,NA,2.80,23.88,26.68,NA,6.27,1.44,61.00,0.51,0.92,NA,NA,0.70,NA,NA,36.91,0.99,112.82,NA,NA,1.96,978.08,NA
2019-01-11 21:00:00,80.34,NA,2.90,20.91,23.81,NA,3.41,1.27,62.23,0.25,0.44,NA,NA,0.34,NA,NA,52.29,0.76,101.60,NA,NA,1.01,986.25,NA
2019-01-11 22:00:00,80.84,NA,3.80,29.50,33.30,NA,4.66,0.29,49.56,0.00,0.00,NA,NA,NA,NA,NA,58.75,0.42,89.74,NA,NA,2.02,989.68,NA
2019-01-11 23:00:00,76.24,NA,3.34,26.80,30.14,NA,4.85,0.18,55.58,0.00,0.00,NA,NA,NA,NA,NA,62.44,0.37,84.08,NA,NA,2.04,991.65,NA
2019-01-12 00:00:00,92.99,NA,2.78,18.58,21.36,NA,3.85,0.28,71.34,0.00,0.00,NA,NA,NA,NA,NA,65.09,0.44,92.64,NA,NA,2.10,993.10,NA
2019-01-12 01:00:00,91.52,NA,2.86,19.14,22.00,NA,6.43,0.43,68.19,0.00,0.00,NA,NA,NA,NA,NA,75.54,0.46,80.28,NA,NA,1.70,998.65,NA
2019-01-12 02:00:00,79.37,NA,2.63,12.92,15.55,NA,4.17,0.46,70.33,0.00,0.00,NA,NA,NA,NA,NA,85.06,0.40,85.29,NA,NA,1.62,1003.58,NA
2019-01-12 03:00:00,95.00,NA,2.62,11.98,14.60,NA,3.22,0.27,66.44,0.00,0.00,NA,NA,NA,NA,NA,90.46,0.46,107.98,NA,NA,2.05,1006.42,NA
2019-01-12 04:00:00,99.76,NA,2.53,11.14,13.67,NA,6.30,0.63,64.01,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.75,98.45,NA,NA,4.10,1007.92,NA
2019-01-12 05:00:00,98.29,NA,2.51,10.14,12.65,NA,3.57,0.46,68.70,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.70,103.61,NA,NA,4.77,1007.92,NA
2019-01-12 06:00:00,103.48,NA,2.58,9.88,12.46,NA,5.28,0.46,70.82,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.71,113.75,NA,NA,3.78,1007.88,NA
2019-01-12 07:00:00,110.29,NA,3.08,15.64,18.72,NA,4.75,0.78,60.80,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.61,86.75,NA,NA,21.80,1007.90,NA
2019-01-12 08:00:00,100.36,NA,3.17,17.48,20.64,NA,3.81,0.70,62.07,0.00,0.00,NA,NA,NA,NA,NA,89.72,0.38,88.51,NA,NA,54.70,1005.95,NA
2019-01-12 09:00:00,105.66,NA,4.64,25.62,30.26,NA,4.61,0.69,66.19,0.00,0.00,NA,NA,NA,NA,NA,64.38,0.52,91.18,NA,NA,150.87,992.60,NA
2019-01-12 10:00:00,91.56,NA,2.92,16.70,19.62,NA,5.18,0.23,92.21,0.00,0.00,NA,NA,NA,NA,NA,43.19,0.60,95.69,NA,NA,264.00,981.45,NA
