Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-10-22 19:00:00,49.25,163.25,2.30,5.20,2.90,20.33,5.90,1.11,25.15,0.25,0.72,NA,NA,NA,NA,24.60,65.25,0.82,96.00,NA,0.00,NA,NA,NA
2022-10-22 20:00:00,58.00,207.75,1.90,1.47,1.05,22.92,5.93,1.40,20.88,0.37,0.90,NA,NA,NA,NA,23.72,69.50,0.62,150.50,NA,0.00,NA,NA,NA
2022-10-22 21:00:00,65.00,228.75,1.77,13.15,5.50,20.87,5.90,1.27,20.06,0.30,0.85,NA,NA,NA,NA,22.72,71.50,0.45,85.50,NA,0.00,NA,NA,NA
2022-10-22 22:00:00,68.00,191.25,2.10,12.27,6.87,21.13,5.85,1.23,20.17,0.30,0.80,NA,NA,NA,NA,22.05,73.75,0.48,104.75,NA,0.00,NA,NA,NA
2022-10-22 23:00:00,68.50,177.00,2.10,7.85,4.47,24.88,5.90,1.20,21.24,0.30,0.80,NA,NA,NA,NA,21.52,75.75,0.62,279.50,NA,0.00,NA,NA,NA
2022-10-23 00:00:00,71.75,168.00,1.50,12.93,6.97,21.13,5.55,1.11,19.72,0.27,0.77,NA,NA,NA,NA,21.12,78.00,0.43,244.00,NA,0.00,NA,NA,NA
2022-10-23 01:00:00,71.50,156.25,1.78,19.45,10.58,15.07,5.37,0.63,22.38,0.15,0.43,NA,NA,NA,NA,20.52,79.75,0.60,280.75,NA,0.00,NA,NA,NA
2022-10-23 02:00:00,54.00,117.00,1.33,21.90,11.67,13.13,5.45,0.42,24.55,0.10,0.30,NA,NA,NA,NA,20.23,80.50,0.68,246.75,NA,0.00,NA,NA,NA
2022-10-23 03:00:00,48.25,103.50,1.42,25.18,13.48,9.85,5.53,0.22,26.21,0.05,0.12,NA,NA,NA,NA,19.92,81.00,0.70,243.50,NA,0.00,NA,NA,NA
2022-10-23 04:00:00,43.25,98.25,1.62,25.50,13.73,9.35,5.90,0.20,26.30,0.07,0.13,NA,NA,NA,NA,19.62,80.75,0.65,257.75,NA,0.00,NA,NA,NA
2022-10-23 05:00:00,50.00,99.50,1.30,20.10,12.70,13.50,5.90,0.49,22.71,0.12,0.30,NA,NA,NA,NA,19.30,80.25,0.62,238.00,NA,0.00,NA,NA,NA
2022-10-23 06:00:00,44.00,136.50,1.23,10.83,5.73,20.00,5.88,0.74,20.20,0.20,0.50,NA,NA,NA,NA,18.95,78.50,0.62,237.75,NA,0.00,NA,NA,NA
2022-10-23 07:00:00,51.00,206.75,1.65,13.97,7.13,20.00,5.97,0.74,24.18,0.20,0.48,NA,NA,NA,NA,19.35,68.25,0.95,167.50,NA,0.00,NA,NA,NA
2022-10-23 08:00:00,46.25,182.50,2.43,18.90,10.57,16.27,6.00,0.68,31.35,0.20,0.47,NA,NA,NA,NA,21.70,59.00,1.32,208.25,NA,0.00,NA,NA,NA
2022-10-23 09:00:00,48.75,182.00,1.58,19.52,10.50,16.60,6.07,0.67,38.86,0.20,0.43,NA,NA,NA,NA,24.12,54.75,1.62,248.25,NA,0.00,NA,NA,NA
2022-10-23 10:00:00,45.75,150.50,1.38,21.62,11.58,15.30,5.60,0.76,41.68,0.20,0.52,NA,NA,NA,NA,25.43,49.75,1.75,247.50,NA,0.00,NA,NA,NA
2022-10-23 11:00:00,47.25,149.50,1.70,23.00,12.45,13.25,5.40,0.62,46.39,0.18,0.43,NA,NA,NA,NA,26.65,44.75,1.52,222.50,NA,0.00,NA,NA,NA
2022-10-23 12:00:00,45.25,134.50,1.15,22.85,12.10,13.75,5.88,0.60,46.55,0.13,0.37,NA,NA,NA,NA,27.57,42.75,1.55,246.25,NA,0.00,NA,NA,NA
2022-10-23 13:00:00,46.00,150.00,1.67,22.60,11.83,13.38,6.10,0.73,47.16,0.20,0.50,NA,NA,NA,NA,28.20,42.00,1.72,263.75,NA,0.00,NA,NA,NA
2022-10-23 14:00:00,45.75,171.00,1.42,24.50,13.10,12.35,5.88,0.63,46.82,0.18,0.43,NA,NA,NA,NA,28.55,39.25,1.38,256.50,NA,0.00,NA,NA,NA
2022-10-23 15:00:00,45.00,139.50,2.70,21.75,12.18,14.25,5.77,0.66,43.19,0.15,0.45,NA,NA,NA,NA,28.55,42.50,1.45,246.50,NA,0.00,NA,NA,NA
2022-10-23 16:00:00,35.00,154.00,0.93,20.43,10.73,15.87,5.98,0.69,39.20,0.20,0.47,NA,NA,NA,NA,27.80,43.25,1.48,257.00,NA,0.00,NA,NA,NA
2022-10-23 17:00:00,36.25,162.00,0.85,18.90,9.55,17.95,6.07,0.73,30.92,0.20,0.48,NA,NA,NA,NA,26.55,45.50,1.05,247.75,NA,0.00,NA,NA,NA
2022-10-23 18:00:00,42.50,183.25,2.10,11.60,6.50,22.23,5.80,1.04,22.83,0.25,0.68,NA,NA,NA,NA,25.05,50.50,0.95,238.25,NA,0.00,NA,NA,NA
2022-10-23 19:00:00,54.50,217.25,1.70,5.60,3.13,27.20,5.83,1.50,18.96,0.38,1.00,NA,NA,NA,NA,23.35,55.50,0.62,124.25,NA,0.00,NA,NA,NA
2022-10-23 20:00:00,76.75,297.50,0.10,NA,NA,38.75,6.08,2.19,18.82,0.57,1.43,NA,NA,NA,NA,22.00,62.00,0.45,49.00,NA,0.00,NA,NA,NA
2022-10-23 21:00:00,106.75,385.00,1.48,12.85,6.85,40.83,8.47,2.50,18.73,0.60,1.65,NA,NA,NA,NA,20.92,64.50,0.32,48.25,NA,0.00,NA,NA,NA
2022-10-23 22:00:00,115.50,321.25,0.80,14.80,7.77,36.93,12.15,2.32,18.47,0.60,1.55,NA,NA,NA,NA,20.32,62.75,0.20,160.25,NA,0.00,NA,NA,NA
2022-10-23 23:00:00,97.00,250.50,1.07,33.47,17.73,24.10,11.53,1.42,19.81,0.38,0.92,NA,NA,NA,NA,20.15,60.25,0.82,263.25,NA,0.00,NA,NA,NA
2022-10-24 00:00:00,60.75,171.25,1.13,40.83,22.00,16.75,8.00,0.80,25.27,0.20,0.50,NA,NA,NA,NA,20.25,59.25,1.08,276.25,NA,0.00,NA,NA,NA
2022-10-24 01:00:00,49.75,140.50,1.80,44.42,23.82,11.93,8.07,0.55,32.44,0.12,0.35,NA,NA,NA,NA,20.08,58.50,1.12,289.50,NA,0.00,NA,NA,NA
2022-10-24 02:00:00,46.00,122.75,1.82,45.03,24.15,11.45,8.65,0.46,28.92,0.10,0.30,NA,NA,NA,NA,19.75,62.00,0.73,218.75,NA,0.00,NA,NA,NA
2022-10-24 03:00:00,45.00,106.75,1.87,45.53,24.43,10.60,8.97,0.36,32.04,0.10,0.22,NA,NA,NA,NA,18.95,61.75,1.02,286.75,NA,0.00,NA,NA,NA
2022-10-24 04:00:00,39.75,97.50,1.67,45.92,24.58,8.98,8.78,0.32,32.99,0.10,0.20,NA,NA,NA,NA,18.83,61.75,1.08,295.75,NA,0.00,NA,NA,NA
2022-10-24 05:00:00,36.75,108.00,1.90,43.82,23.52,11.22,8.63,0.40,29.47,0.10,0.30,NA,NA,NA,NA,18.85,61.50,1.22,305.25,NA,0.00,NA,NA,NA
2022-10-24 06:00:00,50.25,149.50,1.77,39.60,21.37,15.50,8.60,0.58,25.78,0.15,0.38,NA,NA,NA,NA,18.70,60.50,1.02,289.50,NA,0.00,NA,NA,NA
2022-10-24 07:00:00,53.25,193.25,1.10,38.77,20.57,17.80,8.73,0.59,27.92,0.12,0.40,NA,NA,NA,NA,19.30,49.00,1.27,264.50,NA,0.00,NA,NA,NA
2022-10-24 08:00:00,41.75,192.50,1.10,39.22,20.70,18.35,8.68,0.50,33.62,0.10,0.33,NA,NA,NA,NA,21.72,41.75,1.80,279.00,NA,0.00,NA,NA,NA
2022-10-24 09:00:00,40.75,192.00,1.63,40.05,21.25,17.43,8.77,0.53,38.90,0.12,0.32,NA,NA,NA,NA,23.90,39.00,2.33,282.75,NA,0.00,NA,NA,NA
2022-10-24 10:00:00,39.75,194.00,1.47,42.05,22.25,16.08,8.68,0.53,41.81,0.10,0.38,NA,NA,NA,NA,24.88,38.75,2.60,290.75,NA,0.00,NA,NA,NA
2022-10-24 11:00:00,38.75,164.00,1.70,42.30,22.57,15.47,8.60,0.64,43.37,0.18,0.40,NA,NA,NA,NA,25.45,37.50,2.42,286.75,NA,0.00,NA,NA,NA
2022-10-24 12:00:00,36.75,159.00,1.47,40.30,21.90,15.47,9.28,0.64,42.14,0.20,0.40,NA,NA,NA,NA,26.65,35.75,2.15,285.00,NA,0.00,NA,NA,NA
2022-10-24 13:00:00,33.25,146.75,1.30,43.23,23.03,13.40,9.33,0.62,43.10,0.18,0.40,NA,NA,NA,NA,27.35,33.75,2.33,276.25,NA,0.00,NA,NA,NA
2022-10-24 14:00:00,34.50,149.50,2.20,43.93,23.60,12.30,8.80,0.58,44.67,0.12,0.38,NA,NA,NA,NA,28.10,33.00,2.35,276.00,NA,0.00,NA,NA,NA
2022-10-24 15:00:00,34.75,131.00,1.95,43.47,23.48,12.77,8.57,0.60,44.67,0.12,0.38,NA,NA,NA,NA,28.02,31.00,2.12,280.00,NA,0.00,NA,NA,NA
2022-10-24 16:00:00,30.75,126.25,2.30,41.20,22.30,NA,8.88,0.71,42.88,0.20,0.47,NA,NA,NA,NA,27.62,31.50,1.95,271.50,NA,0.00,NA,NA,NA
2022-10-24 17:00:00,33.00,135.00,NA,NA,NA,NA,8.80,0.93,32.64,0.23,0.60,NA,NA,NA,NA,26.72,34.50,1.60,282.50,NA,0.00,NA,NA,NA
2022-10-24 18:00:00,45.25,158.75,NA,NA,NA,NA,8.48,1.11,23.22,0.30,0.72,NA,NA,NA,NA,25.08,39.25,0.92,215.25,NA,0.00,NA,NA,NA
2022-10-24 19:00:00,96.00,263.25,NA,14.70,NA,46.50,8.83,1.93,18.48,0.48,3.02,NA,NA,NA,NA,22.90,50.25,1.65,52.00,NA,0.00,NA,NA,NA
2022-10-24 20:00:00,269.75,562.00,2.20,7.62,4.38,53.50,10.17,2.69,18.85,0.70,5.30,NA,NA,NA,NA,20.72,59.00,0.20,23.00,NA,0.00,NA,NA,NA
2022-10-24 21:00:00,481.00,754.00,1.40,13.70,7.30,56.20,13.47,2.74,18.88,0.70,5.42,NA,NA,NA,NA,19.45,62.75,0.20,30.00,NA,0.00,NA,NA,NA
2022-10-24 22:00:00,633.00,898.00,NA,NA,NA,NA,13.78,2.20,18.59,0.52,4.38,NA,NA,NA,NA,18.92,61.00,0.20,116.00,NA,0.00,NA,NA,NA
2022-10-24 23:00:00,508.25,822.00,NA,NA,NA,NA,12.47,1.71,18.11,0.40,3.40,NA,NA,NA,NA,18.52,64.00,0.20,20.00,NA,0.00,NA,NA,NA
2022-10-25 00:00:00,329.50,550.50,NA,NA,NA,NA,11.70,1.28,18.04,0.33,2.53,NA,NA,NA,NA,17.77,68.75,0.20,40.75,NA,0.00,NA,NA,NA
2022-10-25 01:00:00,226.75,401.50,NA,NA,NA,NA,10.93,1.30,18.03,0.30,2.60,NA,NA,NA,NA,17.00,71.00,0.92,66.50,NA,0.00,NA,NA,NA
2022-10-25 02:00:00,167.00,320.25,NA,NA,NA,NA,11.35,1.08,18.10,0.27,2.12,NA,NA,NA,NA,16.60,73.25,0.20,140.50,NA,0.00,NA,NA,NA
2022-10-25 03:00:00,105.00,225.00,NA,NA,NA,NA,11.57,0.71,17.95,0.20,1.40,NA,NA,NA,NA,16.20,75.00,0.20,102.75,NA,0.00,NA,NA,NA
2022-10-25 04:00:00,78.00,183.50,NA,NA,NA,NA,11.82,0.64,18.37,0.20,1.27,NA,NA,NA,NA,15.82,76.75,0.20,122.25,NA,0.00,NA,NA,NA
2022-10-25 05:00:00,87.75,211.75,NA,NA,NA,NA,11.93,0.77,18.31,0.20,1.50,NA,NA,NA,NA,15.58,78.00,0.20,28.00,NA,0.00,NA,NA,NA
2022-10-25 06:00:00,71.00,236.00,NA,NA,NA,NA,12.28,1.47,18.08,0.38,2.90,NA,NA,NA,NA,15.55,78.00,0.25,117.00,NA,0.00,NA,NA,NA
2022-10-25 07:00:00,92.25,374.00,NA,NA,NA,NA,12.47,1.76,19.26,0.45,3.50,NA,NA,NA,NA,16.72,61.25,0.25,208.75,NA,0.00,NA,NA,NA
2022-10-25 08:00:00,74.50,269.75,NA,NA,NA,NA,11.60,0.84,32.98,0.23,1.70,NA,NA,NA,NA,20.88,44.75,0.43,146.25,NA,0.00,NA,NA,NA
2022-10-25 09:00:00,43.25,122.50,NA,NA,NA,NA,11.57,0.68,42.65,0.20,1.35,NA,NA,NA,NA,24.45,40.75,1.30,244.75,NA,0.00,NA,NA,NA
2022-10-25 10:00:00,33.75,128.25,NA,NA,NA,NA,10.52,0.66,45.40,0.20,1.27,NA,NA,NA,NA,25.72,38.25,1.52,258.25,NA,0.00,NA,NA,NA
2022-10-25 11:00:00,31.00,113.33,2.20,39.20,21.20,20.10,5.65,0.61,46.50,0.13,1.23,NA,NA,NA,NA,26.77,37.33,1.53,248.00,NA,0.00,NA,NA,NA
2022-10-25 12:00:00,31.00,115.00,1.58,42.32,22.62,14.60,6.02,0.52,49.73,0.13,1.03,NA,NA,NA,NA,27.60,36.75,1.72,261.50,NA,0.00,NA,NA,NA
2022-10-25 13:00:00,27.75,126.50,2.58,37.50,20.38,14.85,6.23,0.61,49.86,0.15,1.20,NA,NA,NA,NA,28.05,36.00,1.55,236.50,NA,0.00,NA,NA,NA
2022-10-25 14:00:00,35.75,132.25,1.68,34.95,18.73,12.40,5.85,0.55,52.48,0.10,1.10,NA,NA,NA,NA,28.50,35.75,1.62,223.75,NA,0.00,NA,NA,NA
2022-10-25 15:00:00,34.00,122.25,1.45,33.57,17.92,14.15,5.60,0.50,51.24,0.10,0.98,NA,NA,NA,NA,28.40,34.75,1.58,219.75,NA,0.00,NA,NA,NA
2022-10-25 16:00:00,32.75,110.50,1.70,29.88,16.05,19.45,5.88,0.65,43.04,0.20,1.27,NA,NA,NA,NA,28.00,34.50,1.30,209.50,NA,0.00,NA,NA,NA
2022-10-25 17:00:00,38.75,125.75,1.50,26.65,14.25,24.70,5.90,0.73,31.04,0.20,1.45,NA,NA,NA,NA,27.15,38.50,1.10,234.75,NA,0.00,NA,NA,NA
2022-10-25 18:00:00,45.25,166.00,2.72,17.70,9.90,38.90,7.68,1.30,20.83,0.35,2.60,NA,NA,NA,NA,24.90,44.25,0.60,165.00,NA,0.00,NA,NA,NA
2022-10-25 19:00:00,81.50,257.50,1.17,11.75,6.12,61.95,9.13,2.42,18.15,0.62,4.78,NA,NA,NA,NA,22.68,52.25,0.30,59.00,NA,0.00,NA,NA,NA
2022-10-25 20:00:00,163.00,397.75,3.35,15.45,8.75,69.15,9.65,2.93,18.67,0.73,5.80,NA,NA,NA,NA,21.20,58.00,0.20,67.75,NA,0.00,NA,NA,NA
2022-10-25 21:00:00,216.75,472.50,2.17,22.85,12.40,75.45,11.37,2.58,18.17,0.65,5.10,NA,NA,NA,NA,20.42,60.25,0.23,84.25,NA,0.00,NA,NA,NA
2022-10-25 22:00:00,287.00,535.50,2.55,17.90,9.82,80.38,12.48,2.52,18.19,0.60,5.00,NA,NA,NA,NA,19.72,64.50,0.22,84.25,NA,0.00,NA,NA,NA
2022-10-25 23:00:00,309.25,551.00,1.30,26.42,13.95,70.50,12.10,2.34,18.27,0.60,4.62,NA,NA,NA,NA,19.02,68.75,0.20,104.25,NA,0.00,NA,NA,NA
2022-10-26 00:00:00,301.75,520.00,0.72,22.70,11.95,64.78,9.18,1.99,18.26,0.50,3.93,NA,NA,NA,NA,18.38,71.50,0.28,151.50,NA,0.00,NA,NA,NA
2022-10-26 01:00:00,279.25,459.50,1.38,32.12,17.12,52.88,8.80,1.85,18.11,0.48,3.68,NA,NA,NA,NA,17.92,73.00,0.28,135.25,NA,0.00,NA,NA,NA
2022-10-26 02:00:00,221.75,355.00,1.07,40.78,21.58,42.88,8.60,1.46,18.19,0.38,2.88,NA,NA,NA,NA,17.62,74.25,0.30,154.75,NA,0.00,NA,NA,NA
2022-10-26 03:00:00,180.00,304.75,1.35,39.25,20.92,43.88,8.83,1.21,18.32,0.30,2.38,NA,NA,NA,NA,17.35,75.00,0.40,93.75,NA,0.00,NA,NA,NA
2022-10-26 04:00:00,137.00,265.25,3.20,32.18,17.55,50.92,9.12,1.05,18.60,0.27,2.07,NA,NA,NA,NA,17.10,77.00,0.48,86.00,NA,0.00,NA,NA,NA
2022-10-26 05:00:00,104.00,251.75,2.42,17.70,9.70,67.18,9.37,1.37,18.28,0.35,2.68,NA,NA,NA,NA,16.70,78.25,0.48,58.75,NA,0.00,NA,NA,NA
2022-10-26 06:00:00,99.75,305.75,2.75,4.40,2.90,88.55,9.28,1.83,18.01,0.45,3.62,NA,NA,NA,NA,16.42,79.00,0.40,70.50,NA,0.00,NA,NA,NA
2022-10-26 07:00:00,106.50,390.25,2.30,33.03,17.17,60.68,9.13,1.60,19.13,0.38,3.15,NA,NA,NA,NA,17.35,67.75,0.32,138.00,NA,0.00,NA,NA,NA
2022-10-26 08:00:00,84.00,259.00,0.43,45.60,24.10,24.37,8.47,0.81,30.81,0.20,1.60,NA,NA,NA,NA,19.90,49.67,0.83,79.67,NA,0.00,NA,NA,NA
2022-10-26 09:00:00,42.50,143.00,1.37,45.38,24.02,13.72,8.17,0.61,49.05,0.15,1.20,NA,NA,NA,NA,24.62,41.75,1.20,109.50,NA,0.00,NA,NA,NA
2022-10-26 10:00:00,35.00,152.00,1.42,46.15,24.60,12.30,8.55,0.54,57.19,0.12,1.05,NA,NA,NA,NA,25.93,40.25,1.12,112.25,NA,0.00,NA,NA,NA
2022-10-26 11:00:00,34.75,105.50,1.65,46.72,24.98,11.18,8.57,0.52,61.90,0.10,1.03,NA,NA,NA,NA,26.98,40.00,1.25,114.75,NA,0.00,NA,NA,NA
2022-10-26 12:00:00,32.50,97.75,1.78,47.32,25.30,8.55,9.02,0.34,67.21,0.10,0.70,NA,NA,NA,NA,27.38,38.00,1.30,103.50,NA,0.00,NA,NA,NA
2022-10-26 13:00:00,29.75,88.75,1.75,45.90,24.55,12.95,8.90,0.42,57.36,0.10,0.87,NA,NA,NA,NA,28.02,36.25,1.30,126.25,NA,0.00,NA,NA,NA
2022-10-26 14:00:00,35.00,91.00,NA,NA,NA,NA,8.30,0.48,57.17,0.10,0.95,NA,NA,NA,NA,28.40,35.67,1.07,125.00,NA,0.00,NA,NA,NA
2022-10-26 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-26 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-26 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-26 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-26 19:00:00,38.25,103.25,NA,NA,NA,NA,NA,3.36,23.26,0.80,6.60,NA,NA,NA,NA,26.75,54.67,0.23,79.00,NA,0.00,NA,NA,NA
2022-10-26 20:00:00,76.75,214.25,4.30,22.32,12.30,62.18,11.27,3.11,21.17,0.77,6.13,NA,NA,NA,NA,21.68,55.50,0.20,138.25,NA,0.00,NA,NA,NA
2022-10-26 21:00:00,159.00,417.75,3.32,26.50,14.60,60.25,11.80,2.08,20.09,0.52,4.10,NA,NA,NA,NA,21.08,59.25,0.20,166.50,NA,0.00,NA,NA,NA
2022-10-26 22:00:00,145.50,349.00,1.93,28.00,14.95,57.60,9.62,1.78,19.19,0.43,3.53,NA,NA,NA,NA,20.25,63.00,0.20,121.25,NA,0.00,NA,NA,NA
2022-10-26 23:00:00,128.25,291.00,1.80,43.22,22.98,38.53,8.73,1.17,19.76,0.32,2.30,NA,NA,NA,NA,19.62,65.50,0.20,203.25,NA,0.00,NA,NA,NA
2022-10-27 00:00:00,87.75,230.00,1.15,40.22,21.38,40.98,9.00,0.92,19.23,0.27,1.83,NA,NA,NA,NA,18.90,70.50,0.20,140.75,NA,0.00,NA,NA,NA
2022-10-27 01:00:00,73.75,240.00,1.38,46.25,24.60,29.00,9.10,0.86,20.08,0.20,1.68,NA,NA,NA,NA,18.23,72.75,0.23,54.25,NA,0.00,NA,NA,NA
2022-10-27 02:00:00,47.75,133.50,1.30,40.25,21.42,18.60,8.48,0.46,24.91,0.10,0.90,NA,NA,NA,NA,18.05,67.50,0.55,71.25,NA,0.00,NA,NA,NA
2022-10-27 03:00:00,37.75,111.00,1.85,36.40,19.52,24.38,8.77,0.41,20.17,0.10,0.80,NA,NA,NA,NA,18.08,67.75,0.55,39.25,NA,0.00,NA,NA,NA
2022-10-27 04:00:00,48.50,145.50,2.65,24.02,13.10,38.08,9.20,0.55,18.64,0.13,1.10,NA,NA,NA,NA,17.45,72.50,0.50,110.00,NA,0.00,NA,NA,NA
2022-10-27 05:00:00,59.50,188.00,2.78,8.43,4.83,62.62,9.67,0.97,18.48,0.23,1.90,NA,NA,NA,NA,16.55,76.75,0.38,139.00,NA,0.00,NA,NA,NA
2022-10-27 06:00:00,73.50,284.00,4.63,NA,NA,91.22,9.52,1.52,19.17,0.38,3.00,NA,NA,NA,NA,16.12,76.00,0.40,108.25,NA,0.00,NA,NA,NA
2022-10-27 07:00:00,77.75,351.25,1.10,12.93,6.30,61.40,9.00,1.33,20.29,0.32,2.62,NA,NA,NA,NA,16.92,64.25,0.75,81.50,NA,0.00,NA,NA,NA
2022-10-27 08:00:00,54.00,206.25,0.50,35.22,18.48,25.20,9.02,0.82,27.54,0.20,1.63,NA,NA,NA,NA,20.08,51.75,1.00,94.75,NA,0.00,NA,NA,NA
2022-10-27 09:00:00,37.00,128.50,1.27,42.75,22.75,15.65,9.07,0.61,40.79,0.15,1.23,NA,NA,NA,NA,23.50,43.50,1.22,99.75,NA,0.00,NA,NA,NA
2022-10-27 10:00:00,29.25,101.25,1.55,43.98,23.48,15.20,8.95,0.48,44.90,0.10,0.97,NA,NA,NA,NA,25.25,38.75,1.40,126.75,NA,0.00,NA,NA,NA
2022-10-27 11:00:00,23.00,96.75,1.60,45.62,24.38,11.85,8.43,0.30,46.85,0.10,0.60,NA,NA,NA,NA,26.15,39.50,1.50,104.75,NA,0.00,NA,NA,NA
2022-10-27 12:00:00,20.75,69.25,1.80,46.38,24.82,10.92,8.52,0.36,45.93,0.10,0.73,NA,NA,NA,NA,26.83,39.00,1.42,112.00,NA,0.00,NA,NA,NA
2022-10-27 13:00:00,21.25,58.75,1.65,46.12,24.65,11.68,8.43,0.20,43.54,0.05,0.40,NA,NA,NA,NA,27.70,39.25,1.38,111.00,NA,0.00,NA,NA,NA
2022-10-27 14:00:00,16.75,52.25,1.88,46.62,24.92,9.30,5.70,0.12,45.91,0.00,0.22,NA,NA,NA,NA,28.33,39.50,1.45,96.75,NA,0.00,NA,NA,NA
2022-10-27 15:00:00,18.75,56.50,1.55,42.42,22.65,10.22,6.07,0.15,42.35,0.02,0.28,NA,NA,NA,NA,28.25,40.50,1.23,99.25,NA,0.00,NA,NA,NA
2022-10-27 16:00:00,17.50,67.75,1.45,36.65,19.52,9.98,6.10,0.22,43.56,0.07,0.43,NA,NA,NA,NA,27.75,40.75,1.12,104.00,NA,0.00,NA,NA,NA
2022-10-27 17:00:00,18.00,76.50,1.98,34.75,18.70,13.32,6.13,0.54,31.26,0.15,1.08,NA,NA,NA,NA,27.00,45.00,0.73,89.75,NA,0.00,NA,NA,NA
2022-10-27 18:00:00,26.75,108.25,1.63,23.08,12.15,31.02,6.18,1.22,21.40,0.30,2.40,NA,NA,NA,NA,24.80,51.50,0.85,78.00,NA,0.00,NA,NA,NA
2022-10-27 19:00:00,37.25,153.25,2.33,16.88,9.25,38.78,6.07,1.82,19.15,0.48,3.60,NA,NA,NA,NA,23.35,57.25,0.60,76.75,NA,0.00,NA,NA,NA
2022-10-27 20:00:00,58.75,234.50,4.87,NA,NA,82.05,6.40,3.35,19.00,0.83,6.63,NA,NA,NA,NA,22.28,63.50,0.50,49.00,NA,0.00,NA,NA,NA
2022-10-27 21:00:00,93.75,371.50,1.73,NA,NA,75.28,6.43,2.46,18.57,0.60,4.88,NA,NA,NA,NA,21.22,64.75,0.62,36.75,NA,0.00,NA,NA,NA
2022-10-27 22:00:00,70.50,283.00,1.58,NA,NA,72.88,6.30,2.40,18.89,0.60,4.72,NA,NA,NA,NA,20.78,70.25,0.58,82.00,NA,0.00,NA,NA,NA
2022-10-27 23:00:00,75.00,262.75,0.70,16.40,8.43,42.90,6.33,1.35,20.76,0.32,2.65,NA,NA,NA,NA,20.15,74.00,0.82,79.75,NA,0.00,NA,NA,NA
2022-10-28 00:00:00,46.50,108.00,1.30,24.58,13.08,15.40,5.82,0.38,24.81,0.10,0.73,NA,NA,NA,NA,20.30,78.50,0.92,85.75,NA,0.00,NA,NA,NA
2022-10-28 01:00:00,40.00,67.50,1.70,26.67,14.32,10.38,5.67,0.33,26.58,0.10,0.68,NA,NA,NA,NA,20.23,81.00,0.92,87.25,NA,0.00,NA,NA,NA
2022-10-28 02:00:00,34.25,61.50,1.70,26.38,14.12,11.12,5.82,0.31,24.55,0.10,0.60,NA,NA,NA,NA,19.90,82.75,0.85,113.50,NA,0.00,NA,NA,NA
2022-10-28 03:00:00,39.50,66.25,1.90,22.45,12.10,16.82,5.97,0.42,19.84,0.10,0.82,NA,NA,NA,NA,19.48,84.50,0.40,179.75,NA,0.00,NA,NA,NA
2022-10-28 04:00:00,56.25,101.25,1.88,15.13,8.22,25.78,6.00,0.53,19.05,0.10,1.03,NA,NA,NA,NA,19.03,85.50,0.40,173.25,NA,0.00,NA,NA,NA
2022-10-28 05:00:00,66.50,133.00,1.85,7.35,4.05,45.82,5.97,0.76,18.66,0.20,1.50,NA,NA,NA,NA,18.73,86.25,0.32,222.75,NA,0.00,NA,NA,NA
2022-10-28 06:00:00,68.25,187.25,3.57,NA,NA,56.35,5.98,1.04,18.38,0.28,2.05,NA,NA,NA,NA,18.52,87.00,0.45,180.75,NA,0.00,NA,NA,NA
2022-10-28 07:00:00,61.25,228.00,1.20,9.00,4.78,33.15,5.80,0.78,20.25,0.20,1.55,NA,NA,NA,NA,18.98,82.50,0.80,103.75,NA,0.00,NA,NA,NA
2022-10-28 08:00:00,38.50,128.50,1.20,20.92,11.12,18.85,5.60,0.63,26.95,0.17,1.27,NA,NA,NA,NA,20.90,63.00,1.23,100.75,NA,0.00,NA,NA,NA
2022-10-28 09:00:00,37.50,115.25,2.53,24.78,13.27,14.00,5.67,0.57,36.30,0.12,1.12,NA,NA,NA,NA,23.60,56.25,1.45,94.00,NA,0.00,NA,NA,NA
2022-10-28 10:00:00,31.00,109.50,1.05,24.48,12.98,14.92,5.92,0.58,36.43,0.12,1.15,NA,NA,NA,NA,24.48,59.75,1.35,103.25,NA,0.00,NA,NA,NA
2022-10-28 11:00:00,35.00,113.50,1.77,25.67,13.62,13.62,5.70,0.45,41.75,0.10,0.88,NA,NA,NA,NA,24.67,55.00,1.85,107.00,NA,0.00,NA,NA,NA
