Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-03-29 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-29 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-29 08:00:00,42.50,102.00,2.80,22.60,14.32,4.25,1.43,1.14,63.06,0.30,1.58,NA,NA,NA,NA,23.58,75.75,NA,224.00,NA,NA,NA,716.00,NA
2019-03-29 09:00:00,45.25,109.75,2.28,21.58,13.32,3.62,2.50,1.29,81.19,0.30,1.62,NA,NA,NA,NA,24.75,65.75,NA,239.50,NA,NA,NA,716.00,NA
2019-03-29 10:00:00,47.25,111.50,1.90,21.62,13.05,3.42,2.08,1.09,89.82,0.32,1.78,NA,NA,NA,NA,26.00,55.00,NA,223.00,NA,NA,NA,716.00,NA
2019-03-29 11:00:00,42.50,107.75,1.60,21.35,12.68,3.25,2.02,1.19,84.48,0.30,1.70,NA,NA,NA,NA,27.55,43.50,NA,194.75,NA,NA,NA,715.50,NA
2019-03-29 12:00:00,43.75,124.75,1.82,27.28,16.00,3.90,1.58,1.28,81.29,0.32,1.85,NA,NA,NA,NA,29.15,37.00,NA,161.00,NA,NA,NA,714.25,NA
2019-03-29 13:00:00,43.75,120.00,1.58,30.45,17.50,5.95,3.78,1.25,99.12,0.35,2.17,NA,NA,NA,NA,30.22,33.75,NA,160.00,NA,NA,NA,712.75,NA
2019-03-29 14:00:00,47.50,142.00,1.67,31.78,18.25,5.48,2.70,1.51,132.69,0.40,2.47,NA,NA,NA,NA,30.28,32.75,NA,121.25,NA,NA,NA,712.00,NA
2019-03-29 15:00:00,53.75,153.75,1.72,33.48,19.23,4.92,3.42,1.54,149.74,0.40,2.65,NA,NA,NA,NA,30.83,30.50,NA,166.25,NA,NA,NA,711.00,NA
2019-03-29 16:00:00,57.25,138.50,2.18,34.25,19.95,4.52,6.93,2.25,114.76,0.50,3.05,NA,NA,NA,NA,31.08,28.50,NA,134.25,NA,NA,NA,711.00,NA
2019-03-29 17:00:00,52.25,167.00,3.55,38.03,23.10,2.70,9.18,3.11,74.63,0.55,3.42,NA,NA,NA,NA,30.28,27.75,NA,96.50,NA,NA,NA,711.00,NA
2019-03-29 18:00:00,56.75,155.75,10.05,46.50,32.90,2.68,14.58,5.42,24.06,0.72,4.53,NA,NA,NA,NA,28.80,28.50,NA,89.50,NA,NA,NA,711.50,NA
2019-03-29 19:00:00,70.00,210.75,21.20,54.75,46.38,2.45,18.67,4.97,21.36,1.10,6.82,NA,NA,NA,NA,28.20,29.25,NA,126.25,NA,NA,NA,712.25,NA
2019-03-29 20:00:00,70.25,214.75,24.25,58.68,50.92,3.32,15.58,2.67,45.52,1.17,7.50,NA,NA,NA,NA,27.72,30.00,NA,114.75,NA,NA,NA,713.75,NA
2019-03-29 21:00:00,54.25,159.50,21.20,56.08,47.05,6.02,12.95,2.40,43.12,1.08,6.43,NA,NA,NA,NA,27.08,32.75,NA,110.25,NA,NA,NA,714.50,NA
2019-03-29 22:00:00,55.75,156.50,18.02,51.05,41.85,6.65,11.90,1.81,53.36,0.92,5.68,NA,NA,NA,NA,26.55,36.50,NA,124.75,NA,NA,NA,715.00,NA
2019-03-29 23:00:00,50.25,122.50,14.50,47.50,37.05,6.78,10.20,1.32,63.11,0.80,5.10,NA,NA,NA,NA,25.98,39.00,NA,132.50,NA,NA,NA,715.00,NA
2019-03-30 00:00:00,53.75,114.00,11.10,40.95,30.78,5.35,8.77,0.98,67.42,0.68,4.58,NA,NA,NA,NA,25.28,40.75,NA,145.00,NA,NA,NA,714.00,NA
2019-03-30 01:00:00,54.50,110.75,8.23,33.75,24.62,4.00,8.78,0.76,77.08,0.55,4.03,NA,NA,NA,NA,24.90,42.25,NA,181.75,NA,NA,NA,714.00,NA
2019-03-30 02:00:00,54.50,104.50,5.75,31.28,21.33,3.78,6.30,0.67,84.43,0.50,3.72,NA,NA,NA,NA,24.32,57.00,NA,200.25,NA,NA,NA,713.00,NA
2019-03-30 03:00:00,39.75,85.25,4.03,27.62,17.98,3.50,4.75,0.72,68.99,0.40,3.08,NA,NA,NA,NA,23.67,71.25,NA,204.25,NA,NA,NA,713.00,NA
2019-03-30 04:00:00,37.25,79.00,3.25,25.62,16.30,3.38,3.12,0.76,62.04,0.38,2.53,NA,NA,NA,NA,23.33,78.00,NA,204.75,NA,NA,NA,713.00,NA
2019-03-30 05:00:00,40.25,83.75,3.30,24.55,15.75,6.15,1.42,0.57,58.16,0.30,2.15,NA,NA,NA,NA,23.20,80.00,NA,218.00,NA,NA,NA,713.25,NA
2019-03-30 06:00:00,42.00,84.25,3.22,23.95,15.38,5.85,2.15,0.56,49.88,0.30,1.82,NA,NA,NA,NA,23.10,79.25,NA,240.25,NA,NA,NA,714.00,NA
2019-03-30 07:00:00,51.75,100.50,3.50,22.82,14.98,4.75,0.40,0.58,58.94,0.30,1.72,NA,NA,NA,NA,23.70,73.00,NA,236.00,NA,NA,NA,714.75,NA
2019-03-30 08:00:00,45.25,127.75,3.35,21.90,14.38,4.10,1.98,0.84,68.60,0.30,1.70,NA,NA,NA,NA,25.08,54.25,NA,213.00,NA,NA,NA,715.25,NA
2019-03-30 09:00:00,43.00,165.50,2.88,21.80,13.92,3.05,4.03,0.84,78.21,0.30,1.65,NA,NA,NA,NA,26.30,39.75,NA,196.50,NA,NA,NA,716.00,NA
2019-03-30 10:00:00,35.00,127.25,5.45,26.08,18.30,2.80,2.42,0.87,69.14,0.40,1.78,NA,NA,NA,NA,27.22,38.75,NA,226.00,NA,NA,NA,715.75,NA
2019-03-30 11:00:00,37.25,148.50,6.18,30.60,21.28,2.62,1.80,1.08,65.41,0.32,2.03,NA,NA,NA,NA,28.90,32.00,NA,159.50,NA,NA,NA,714.75,NA
2019-03-30 12:00:00,37.25,203.75,5.57,36.90,24.12,2.82,3.50,1.00,86.82,0.30,2.10,NA,NA,NA,NA,29.98,25.50,NA,159.75,NA,NA,NA,713.50,NA
2019-03-30 13:00:00,43.75,146.00,5.40,44.70,28.15,4.73,2.88,0.95,88.05,0.38,2.42,NA,NA,NA,NA,30.80,23.25,NA,140.00,NA,NA,NA,712.50,NA
2019-03-30 14:00:00,42.00,108.00,6.15,46.60,29.80,5.08,4.22,1.21,83.64,0.40,2.68,NA,NA,NA,NA,31.48,21.25,NA,127.75,NA,NA,NA,711.75,NA
2019-03-30 15:00:00,39.00,109.00,6.92,47.82,31.08,4.85,4.60,1.44,84.96,0.40,2.85,NA,NA,NA,NA,31.85,20.75,NA,124.75,NA,NA,NA,711.00,NA
2019-03-30 16:00:00,38.75,145.50,7.40,46.90,30.95,4.85,6.72,1.64,93.64,0.50,3.22,NA,NA,NA,NA,31.83,20.00,NA,117.00,NA,NA,NA,711.00,NA
2019-03-30 17:00:00,37.00,181.25,8.58,43.18,29.92,2.82,10.42,2.77,77.12,0.55,3.65,NA,NA,NA,NA,30.68,21.25,NA,97.00,NA,NA,NA,711.50,NA
2019-03-30 18:00:00,40.00,156.50,14.02,47.20,36.50,2.55,15.62,4.64,45.76,0.65,4.38,NA,NA,NA,NA,28.98,24.50,NA,101.75,NA,NA,NA,712.00,NA
2019-03-30 19:00:00,61.00,195.50,22.52,55.05,47.60,2.35,14.90,2.95,40.13,1.00,6.25,NA,NA,NA,NA,27.65,28.00,NA,208.50,NA,NA,NA,713.00,NA
2019-03-30 20:00:00,75.75,258.25,27.85,59.08,54.08,4.12,18.52,4.43,38.76,1.15,7.42,NA,NA,NA,NA,26.75,33.75,NA,201.00,NA,NA,NA,713.75,NA
2019-03-30 21:00:00,90.75,276.00,32.38,63.82,60.28,5.65,18.83,3.03,41.99,1.33,8.80,NA,NA,NA,NA,27.25,29.50,NA,120.50,NA,NA,NA,714.50,NA
2019-03-30 22:00:00,78.25,194.00,29.25,60.52,56.00,6.45,17.40,1.63,60.61,1.27,8.18,NA,NA,NA,NA,26.82,32.50,NA,151.25,NA,NA,NA,715.00,NA
2019-03-30 23:00:00,61.00,140.25,20.20,52.02,44.08,7.08,16.33,0.59,107.31,1.05,6.80,NA,NA,NA,NA,25.85,44.75,NA,202.25,NA,NA,NA,715.00,NA
2019-03-31 00:00:00,56.75,117.75,11.58,40.38,30.92,5.90,7.05,0.76,92.36,0.80,5.20,NA,NA,NA,NA,24.60,65.50,NA,212.75,NA,NA,NA,715.00,NA
2019-03-31 01:00:00,42.75,100.50,6.80,30.58,21.80,3.82,4.55,0.79,89.42,0.60,3.92,NA,NA,NA,NA,23.95,71.75,NA,210.00,NA,NA,NA,714.25,NA
2019-03-31 02:00:00,39.50,94.00,4.08,26.35,17.35,3.52,1.90,0.74,84.48,0.45,3.05,NA,NA,NA,NA,23.58,76.50,NA,216.50,NA,NA,NA,714.00,NA
2019-03-31 03:00:00,41.75,86.25,3.12,23.62,15.12,3.22,2.72,0.73,80.26,0.40,2.45,NA,NA,NA,NA,23.25,79.00,NA,213.50,NA,NA,NA,714.00,NA
2019-03-31 04:00:00,41.75,81.25,2.80,22.42,14.22,2.98,2.03,0.76,78.89,0.32,2.05,NA,NA,NA,NA,22.88,80.75,NA,205.00,NA,NA,NA,714.00,NA
2019-03-31 05:00:00,36.75,83.50,2.75,23.10,14.50,5.10,0.30,0.55,74.28,0.30,1.80,NA,NA,NA,NA,22.65,83.00,NA,202.50,NA,NA,NA,714.25,NA
2019-03-31 06:00:00,40.25,88.25,3.15,22.48,14.52,5.52,1.75,0.48,69.48,0.30,1.60,NA,NA,NA,NA,22.52,83.75,NA,214.50,NA,NA,NA,715.00,NA
2019-03-31 07:00:00,35.75,90.50,3.05,20.72,13.50,4.77,NA,0.48,72.13,0.30,1.45,NA,NA,NA,NA,22.80,81.50,NA,217.75,NA,NA,NA,716.00,NA
2019-03-31 08:00:00,38.00,101.75,2.65,19.65,12.65,4.20,1.50,0.64,82.61,0.30,1.35,NA,NA,NA,NA,23.83,72.50,NA,217.75,NA,NA,NA,716.50,NA
2019-03-31 09:00:00,41.00,125.75,2.28,18.77,11.85,3.12,1.45,0.78,98.59,0.25,1.23,NA,NA,NA,NA,25.00,63.75,NA,233.50,NA,NA,NA,717.00,NA
2019-03-31 10:00:00,48.25,135.75,4.25,22.78,15.58,2.90,0.32,0.77,91.97,0.30,1.17,NA,NA,NA,NA,26.38,53.00,NA,235.00,NA,NA,NA,716.00,NA
2019-03-31 11:00:00,44.50,125.25,4.20,27.33,17.98,2.60,0.75,0.87,88.94,0.28,1.20,NA,NA,NA,NA,27.88,42.50,NA,223.50,NA,NA,NA,715.75,NA
2019-03-31 12:00:00,47.00,106.00,3.82,31.68,19.98,2.38,0.85,0.76,84.23,0.25,1.23,NA,NA,NA,NA,29.32,34.00,NA,198.25,NA,NA,NA,714.50,NA
2019-03-31 13:00:00,40.25,107.75,6.10,39.72,26.10,3.75,0.10,0.66,84.04,0.30,1.50,NA,NA,NA,NA,30.40,30.50,NA,179.75,NA,NA,NA,713.50,NA
2019-03-31 14:00:00,36.25,99.25,6.50,40.42,26.83,4.10,1.65,0.82,90.80,0.30,1.78,NA,NA,NA,NA,31.80,26.00,NA,139.75,NA,NA,NA,712.25,NA
2019-03-31 15:00:00,32.25,90.50,4.43,38.00,23.82,3.88,4.12,0.72,99.28,0.30,1.92,NA,NA,NA,NA,31.60,24.75,NA,160.00,NA,NA,NA,711.75,NA
2019-03-31 16:00:00,35.00,101.50,4.70,38.28,24.17,3.72,5.78,1.02,113.97,0.35,2.20,NA,NA,NA,NA,31.72,23.50,NA,139.00,NA,NA,NA,711.00,NA
2019-03-31 17:00:00,33.50,89.00,6.10,37.15,24.72,2.42,8.07,2.39,81.44,0.32,2.33,NA,NA,NA,NA,30.80,24.00,NA,100.00,NA,NA,NA,711.25,NA
2019-03-31 18:00:00,40.25,119.25,7.78,39.15,27.17,2.05,10.23,2.24,69.78,0.45,3.00,NA,NA,NA,NA,29.20,26.75,NA,152.75,NA,NA,NA,712.00,NA
2019-03-31 19:00:00,52.00,203.25,9.25,40.75,29.22,2.35,10.52,2.37,46.11,0.55,3.68,NA,NA,NA,NA,28.08,30.00,NA,193.25,NA,NA,NA,712.75,NA
2019-03-31 20:00:00,69.25,277.50,14.98,46.88,37.12,2.92,13.50,3.00,40.77,0.82,5.10,NA,NA,NA,NA,27.30,31.25,NA,160.75,NA,NA,NA,713.50,NA
2019-03-31 21:00:00,73.50,223.75,17.23,52.62,42.00,4.50,11.70,1.60,53.80,0.95,5.78,NA,NA,NA,NA,27.25,29.00,NA,171.25,NA,NA,NA,714.25,NA
2019-03-31 22:00:00,65.75,199.25,14.12,49.08,37.55,6.10,10.42,1.29,36.90,0.88,5.20,NA,NA,NA,NA,26.35,29.50,NA,210.50,NA,NA,NA,715.00,NA
2019-03-31 23:00:00,65.00,245.00,11.77,43.62,32.75,5.22,11.15,0.80,61.79,0.80,4.90,NA,NA,NA,NA,26.12,28.75,NA,183.75,NA,NA,NA,715.00,NA
2019-04-01 00:00:00,46.50,123.00,8.12,41.97,28.90,6.12,10.00,0.54,88.06,0.68,4.12,NA,NA,NA,NA,25.62,38.75,NA,200.75,NA,NA,NA,714.00,NA
2019-04-01 01:00:00,40.00,86.75,4.62,28.98,19.15,3.60,7.85,0.74,76.93,0.50,3.20,NA,NA,NA,NA,24.38,60.25,NA,215.50,NA,NA,NA,714.00,NA
2019-04-01 02:00:00,34.00,86.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-01 03:00:00,33.25,84.00,2.85,24.05,15.10,3.68,4.42,0.63,69.09,0.40,2.42,NA,NA,NA,NA,23.92,66.25,NA,218.75,NA,NA,NA,713.50,NA
2019-04-01 04:00:00,31.75,80.00,2.32,21.75,13.48,3.35,5.90,1.42,65.96,0.35,2.02,NA,NA,NA,NA,23.48,69.25,NA,216.25,NA,NA,NA,713.00,NA
2019-04-01 05:00:00,32.75,83.50,2.60,19.65,12.55,2.90,5.07,1.42,62.96,0.30,1.65,NA,NA,NA,NA,23.12,71.75,NA,225.00,NA,NA,NA,713.50,NA
2019-04-01 06:00:00,30.75,77.00,2.38,22.02,13.68,4.10,4.35,1.41,59.54,0.30,1.40,NA,NA,NA,NA,22.98,72.75,NA,214.25,NA,NA,NA,714.00,NA
2019-04-01 07:00:00,35.25,83.00,2.92,23.35,14.82,5.50,3.42,1.48,54.14,0.28,1.33,NA,NA,NA,NA,22.72,73.50,NA,213.50,NA,NA,NA,714.50,NA
2019-04-01 08:00:00,34.75,97.25,3.00,22.72,14.55,5.12,2.88,1.70,55.66,0.30,1.23,NA,NA,NA,NA,23.08,72.75,NA,209.75,NA,NA,NA,715.50,NA
2019-04-01 09:00:00,41.75,111.50,2.95,21.40,13.75,4.80,2.28,1.72,63.94,0.30,1.25,NA,NA,NA,NA,23.92,68.25,NA,218.00,NA,NA,NA,716.00,NA
2019-04-01 10:00:00,45.25,114.00,2.50,20.08,12.72,3.40,4.32,2.20,79.72,0.30,1.30,NA,NA,NA,NA,25.18,60.75,NA,226.00,NA,NA,NA,716.00,NA
2019-04-01 11:00:00,40.00,140.00,1.98,20.20,12.32,2.90,4.55,2.06,81.29,0.30,1.55,NA,NA,NA,NA,26.65,52.25,NA,228.50,NA,NA,NA,716.00,NA
2019-04-01 12:00:00,39.25,140.75,2.00,20.42,12.50,2.62,4.97,2.15,71.84,0.32,1.78,NA,NA,NA,NA,28.22,39.25,NA,195.50,NA,NA,NA,715.50,NA
2019-04-01 13:00:00,35.25,101.50,1.60,21.85,12.95,2.42,5.00,2.03,81.48,0.30,1.72,NA,NA,NA,NA,29.35,34.25,NA,216.50,NA,NA,NA,714.50,NA
2019-04-01 14:00:00,34.50,114.25,5.35,36.83,23.95,3.60,4.75,1.98,79.92,0.30,1.78,NA,NA,NA,NA,30.55,29.00,NA,174.50,NA,NA,NA,713.50,NA
2019-04-01 15:00:00,44.25,117.00,2.75,35.45,21.08,3.92,4.85,2.05,95.45,0.30,2.00,NA,NA,NA,NA,31.50,26.50,NA,175.50,NA,NA,NA,712.25,NA
2019-04-01 16:00:00,33.00,104.50,1.72,35.05,20.05,4.68,6.15,2.11,114.46,0.30,2.15,NA,NA,NA,NA,31.00,25.50,NA,144.75,NA,NA,NA,712.00,NA
2019-04-01 17:00:00,33.50,102.50,2.17,35.00,20.38,4.58,5.98,2.18,106.58,0.38,2.40,NA,NA,NA,NA,31.48,22.75,NA,151.75,NA,NA,NA,711.50,NA
2019-04-01 18:00:00,36.50,110.25,4.32,34.98,22.08,3.85,10.20,3.77,49.93,0.35,2.62,NA,NA,NA,NA,30.58,23.75,NA,110.50,NA,NA,NA,711.50,NA
2019-04-01 19:00:00,41.00,138.00,7.00,37.00,25.30,2.40,12.60,4.44,38.02,0.50,3.40,NA,NA,NA,NA,29.80,24.00,NA,96.00,NA,NA,NA,712.00,NA
2019-04-01 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-01 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-01 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-01 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-03 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-04 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-04 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-04 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-04 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-04 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
