Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-10 00:00:00,109.00,195.00,NA,16.60,13.80,60.90,NA,2.52,8.62,0.90,2.60,NA,NA,NA,NA,21.50,78.00,NA,216.00,NA,NA,NA,716.00,NA
2020-02-10 01:00:00,74.50,132.00,NA,8.95,7.20,50.45,NA,1.49,11.17,1.00,2.50,NA,NA,NA,NA,21.30,78.50,NA,226.50,NA,NA,NA,716.00,NA
2020-02-10 02:00:00,52.00,108.00,NA,8.90,6.50,55.70,NA,2.52,11.56,1.20,3.00,NA,NA,NA,NA,21.10,79.00,NA,222.00,NA,NA,NA,716.00,NA
2020-02-10 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-10 04:00:00,102.00,147.00,NA,6.10,5.00,43.20,NA,NA,14.31,0.70,2.10,NA,NA,NA,NA,20.70,80.00,NA,229.00,NA,NA,NA,716.00,NA
2020-02-10 05:00:00,55.50,90.00,9.90,18.30,15.60,36.95,NA,1.43,12.88,0.60,1.60,NA,NA,NA,NA,20.58,80.00,NA,216.25,NA,NA,NA,716.00,NA
2020-02-10 06:00:00,48.00,87.00,NA,28.60,26.60,36.40,NA,1.37,10.19,0.70,1.80,NA,NA,NA,NA,20.30,82.00,NA,218.00,NA,NA,NA,716.00,NA
2020-02-10 07:00:00,55.00,NA,NA,36.20,37.30,46.90,NA,1.60,10.19,0.50,1.60,NA,NA,NA,NA,20.50,81.00,NA,217.00,NA,NA,NA,717.00,NA
2020-02-10 08:00:00,55.50,118.00,NA,37.65,44.28,45.47,NA,1.95,8.97,0.65,2.25,NA,NA,NA,NA,21.02,76.00,NA,223.25,NA,NA,NA,718.00,NA
2020-02-10 09:00:00,48.00,112.00,NA,31.90,35.80,40.50,NA,1.95,10.98,0.70,2.70,NA,NA,NA,NA,22.35,67.00,NA,235.00,NA,NA,NA,718.50,NA
2020-02-10 10:00:00,46.00,110.00,NA,31.55,33.05,37.95,NA,1.94,13.52,0.60,2.50,NA,NA,NA,NA,24.00,58.00,NA,228.50,NA,NA,NA,718.00,NA
2020-02-10 11:00:00,125.00,212.00,NA,30.45,30.55,29.75,NA,1.60,17.44,0.70,3.00,NA,NA,NA,NA,25.10,51.00,NA,216.50,NA,NA,NA,717.50,NA
2020-02-10 12:00:00,42.00,104.50,NA,31.50,28.68,29.18,NA,1.60,21.42,0.45,2.45,NA,NA,NA,NA,26.00,46.00,NA,237.75,NA,NA,NA,716.50,NA
2020-02-10 13:00:00,48.50,116.00,NA,35.60,29.32,25.88,NA,1.43,25.58,0.40,2.58,NA,NA,NA,NA,26.90,41.50,NA,222.50,NA,NA,NA,715.50,NA
2020-02-10 14:00:00,55.50,112.50,NA,29.78,25.42,27.82,NA,1.14,25.68,0.40,2.28,NA,NA,NA,NA,27.20,38.25,NA,221.00,NA,NA,NA,714.25,NA
2020-02-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-10 16:00:00,28.00,77.50,NA,56.55,54.05,19.60,NA,1.49,22.05,0.35,2.35,NA,NA,NA,NA,27.30,35.00,NA,216.00,NA,NA,NA,714.00,NA
2020-02-10 17:00:00,29.00,87.50,NA,58.90,51.45,20.15,NA,2.29,19.21,0.40,2.60,NA,NA,NA,NA,26.05,38.50,NA,223.00,NA,NA,NA,714.00,NA
2020-02-10 18:00:00,30.00,89.00,NA,52.40,40.20,17.70,NA,1.60,19.80,0.40,3.30,NA,NA,NA,NA,25.20,41.00,NA,241.00,NA,NA,NA,714.00,NA
2020-02-10 19:00:00,32.00,107.00,NA,57.60,47.40,18.65,NA,1.89,16.95,0.50,3.45,NA,NA,NA,NA,24.20,48.50,NA,218.00,NA,NA,NA,715.00,NA
2020-02-10 20:00:00,41.00,104.00,NA,50.50,40.40,15.10,NA,1.60,21.36,0.40,3.10,NA,NA,NA,NA,23.60,52.00,NA,230.00,NA,NA,NA,715.00,NA
2020-02-10 21:00:00,38.00,104.00,NA,39.30,29.60,21.40,NA,1.60,33.32,0.40,2.60,NA,NA,NA,NA,22.50,64.00,NA,220.00,NA,NA,NA,716.00,NA
2020-02-10 22:00:00,38.50,112.00,NA,34.80,23.78,20.32,NA,1.06,39.59,0.38,2.30,NA,NA,NA,NA,21.75,64.00,NA,220.25,NA,NA,NA,716.75,NA
2020-02-10 23:00:00,36.50,95.00,NA,22.35,16.55,20.85,NA,0.69,35.08,0.25,1.55,NA,NA,NA,NA,20.90,68.00,NA,220.00,NA,NA,NA,717.00,NA
2020-02-11 00:00:00,28.50,63.50,NA,15.90,10.65,20.75,NA,0.69,34.79,0.20,1.15,NA,NA,NA,NA,20.40,73.50,NA,214.00,NA,NA,NA,716.00,NA
2020-02-11 01:00:00,27.25,53.50,NA,13.70,9.55,20.27,NA,0.63,34.30,0.18,0.75,NA,NA,NA,NA,20.05,74.75,NA,224.00,NA,NA,NA,716.00,NA
2020-02-11 02:00:00,26.50,50.00,NA,11.45,7.90,18.65,NA,0.80,32.93,0.15,0.55,NA,NA,NA,NA,19.50,78.50,NA,217.00,NA,NA,NA,716.00,NA
2020-02-11 03:00:00,25.00,51.00,NA,10.70,7.30,17.90,NA,0.57,NA,0.10,0.40,NA,NA,NA,NA,19.20,82.00,NA,218.00,NA,NA,NA,715.00,NA
2020-02-11 04:00:00,21.00,38.00,NA,15.00,10.45,14.45,NA,0.23,29.54,0.10,0.38,NA,NA,NA,NA,18.95,80.00,NA,214.75,NA,NA,NA,715.50,NA
2020-02-11 05:00:00,24.75,39.50,7.90,23.00,18.15,14.85,NA,0.52,25.09,0.10,0.48,NA,NA,NA,NA,18.80,81.75,NA,224.00,NA,NA,NA,716.00,NA
2020-02-11 06:00:00,27.00,66.00,NA,36.70,37.15,15.80,NA,0.92,15.97,0.15,0.65,NA,NA,NA,NA,18.55,84.50,NA,225.00,NA,NA,NA,716.50,NA
2020-02-11 07:00:00,36.00,66.00,NA,35.40,33.80,17.40,NA,0.92,15.29,0.20,1.10,NA,NA,NA,NA,18.90,84.00,NA,233.00,NA,NA,NA,717.00,NA
2020-02-11 08:00:00,40.00,80.00,NA,46.00,53.00,20.20,NA,1.49,12.54,0.30,1.40,NA,NA,NA,NA,19.80,80.00,NA,212.00,NA,NA,NA,718.00,NA
2020-02-11 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-11 10:00:00,37.50,100.50,NA,43.32,42.10,15.70,NA,1.81,24.30,0.40,2.85,NA,NA,NA,NA,23.82,53.00,NA,215.75,NA,NA,NA,719.00,NA
2020-02-11 11:00:00,33.00,90.00,NA,35.35,31.25,14.50,NA,1.26,32.64,0.40,2.85,NA,NA,NA,NA,24.75,47.00,NA,225.00,NA,NA,NA,718.00,NA
2020-02-11 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-11 13:00:00,27.00,112.00,NA,42.90,38.40,11.90,NA,1.37,35.67,0.30,2.50,NA,NA,NA,NA,27.10,34.00,NA,192.00,NA,NA,NA,716.00,NA
2020-02-11 14:00:00,21.00,83.00,NA,37.50,30.20,9.70,NA,1.03,40.38,0.30,2.50,NA,NA,NA,NA,27.50,31.00,NA,196.00,NA,NA,NA,715.00,NA
2020-02-11 15:00:00,18.50,80.00,NA,49.05,38.65,8.65,NA,1.26,35.38,0.30,2.35,NA,NA,NA,NA,27.95,28.00,NA,212.50,NA,NA,NA,714.00,NA
2020-02-11 16:00:00,16.00,74.00,NA,39.90,30.30,10.40,NA,1.26,34.50,0.30,2.40,NA,NA,NA,NA,27.50,29.00,NA,221.00,NA,NA,NA,714.00,NA
2020-02-11 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-11 18:00:00,36.50,102.00,NA,78.40,66.25,12.15,NA,1.72,20.28,0.40,3.05,NA,NA,NA,NA,24.75,42.50,NA,216.00,NA,NA,NA,715.50,NA
2020-02-11 19:00:00,40.00,103.00,NA,79.50,61.20,14.10,NA,2.06,20.19,0.60,4.00,NA,NA,NA,NA,24.00,45.00,NA,202.00,NA,NA,NA,716.00,NA
2020-02-11 20:00:00,46.00,107.00,NA,60.60,45.03,11.98,NA,2.06,28.37,0.55,3.75,NA,NA,NA,NA,23.28,57.75,NA,223.75,NA,NA,NA,716.75,NA
2020-02-11 21:00:00,45.00,103.00,NA,48.30,32.10,15.60,NA,1.72,41.94,0.50,3.10,NA,NA,NA,NA,22.50,68.00,NA,215.00,NA,NA,NA,718.00,NA
2020-02-11 22:00:00,52.00,108.00,NA,35.83,24.65,16.45,NA,1.18,39.79,0.40,2.62,NA,NA,NA,NA,21.82,72.75,NA,218.75,NA,NA,NA,718.00,NA
2020-02-11 23:00:00,45.00,96.00,NA,23.88,15.70,14.52,NA,0.74,37.49,0.30,1.70,NA,NA,NA,NA,21.28,76.25,NA,219.50,NA,NA,NA,718.00,NA
2020-02-12 00:00:00,28.50,63.00,NA,13.72,9.25,17.27,NA,0.63,43.56,0.15,1.00,NA,NA,NA,NA,21.00,76.50,NA,223.25,NA,NA,NA,718.00,NA
2020-02-12 01:00:00,25.75,55.25,NA,11.75,7.52,16.75,NA,0.46,47.87,0.10,0.57,NA,NA,NA,NA,20.88,76.00,NA,218.25,NA,NA,NA,717.50,NA
2020-02-12 02:00:00,24.00,44.00,NA,9.50,6.00,16.30,NA,NA,NA,0.10,0.40,NA,NA,NA,NA,20.30,80.00,NA,233.00,NA,NA,NA,717.00,NA
2020-02-12 03:00:00,23.75,42.50,NA,10.08,6.78,15.40,NA,0.46,42.04,0.10,0.30,NA,NA,NA,NA,19.92,79.50,NA,221.25,NA,NA,NA,717.00,NA
2020-02-12 04:00:00,24.50,44.00,NA,12.10,8.65,12.80,NA,NA,36.51,0.10,0.30,NA,NA,NA,NA,19.58,81.00,NA,223.25,NA,NA,NA,717.00,NA
2020-02-12 05:00:00,28.50,54.50,6.20,27.20,19.50,12.10,NA,0.57,28.32,0.10,0.35,NA,NA,NA,NA,19.25,83.00,NA,203.00,NA,NA,NA,717.50,NA
2020-02-12 06:00:00,36.00,63.50,10.30,40.45,32.85,12.60,NA,1.15,17.24,0.15,0.70,NA,NA,NA,NA,19.15,83.00,NA,217.00,NA,NA,NA,718.00,NA
2020-02-12 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-12 08:00:00,34.00,77.00,NA,51.25,51.70,13.90,NA,1.89,17.06,0.30,1.30,NA,NA,NA,NA,20.80,73.00,NA,215.00,NA,NA,NA,719.00,NA
2020-02-12 09:00:00,40.00,93.00,NA,47.62,43.72,14.12,NA,1.94,23.72,0.38,2.35,NA,NA,NA,NA,22.95,59.00,NA,212.50,NA,NA,NA,720.00,NA
2020-02-12 10:00:00,32.00,89.00,NA,38.55,33.25,14.30,NA,1.83,31.56,0.45,3.10,NA,NA,NA,NA,24.70,50.00,NA,228.00,NA,NA,NA,720.00,NA
2020-02-12 11:00:00,22.50,107.00,NA,29.78,24.90,11.82,NA,1.03,36.31,0.43,2.78,NA,NA,NA,NA,25.25,47.00,NA,218.25,NA,NA,NA,719.50,NA
2020-02-12 12:00:00,22.00,143.50,NA,30.75,23.35,10.65,NA,0.92,41.36,0.30,1.80,NA,NA,NA,NA,25.95,43.50,NA,235.00,NA,NA,NA,718.00,NA
2020-02-12 13:00:00,20.00,108.00,NA,37.05,30.25,9.75,NA,1.37,39.00,0.25,1.95,NA,NA,NA,NA,26.35,42.00,NA,219.50,NA,NA,NA,717.50,NA
2020-02-12 14:00:00,26.00,162.50,NA,29.15,21.95,9.70,NA,0.92,43.32,0.25,1.80,NA,NA,NA,NA,26.70,41.50,NA,230.00,NA,NA,NA,716.50,NA
2020-02-12 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-12 16:00:00,20.50,67.00,NA,46.85,38.65,8.25,NA,1.72,39.79,0.20,1.70,NA,NA,NA,NA,26.85,40.00,NA,232.50,NA,NA,NA,716.00,NA
2020-02-12 17:00:00,22.00,65.00,NA,46.55,38.70,15.70,NA,1.54,32.53,0.25,1.75,NA,NA,NA,NA,26.45,41.00,NA,234.00,NA,NA,NA,716.00,NA
2020-02-12 18:00:00,26.00,94.00,NA,59.60,46.30,10.40,NA,1.84,26.76,0.35,2.55,NA,NA,NA,NA,24.90,46.00,NA,243.50,NA,NA,NA,716.00,NA
2020-02-12 19:00:00,48.00,123.00,NA,69.90,56.20,12.60,NA,NA,12.74,0.70,4.40,NA,NA,NA,NA,23.80,52.00,NA,234.00,NA,NA,NA,717.00,NA
2020-02-12 20:00:00,48.00,123.00,NA,69.55,60.95,9.00,NA,2.00,13.13,0.60,4.30,NA,NA,NA,NA,23.45,54.50,NA,225.50,NA,NA,NA,718.00,NA
2020-02-12 21:00:00,51.00,128.00,NA,66.35,51.95,8.40,NA,2.06,14.80,0.65,4.40,NA,NA,NA,NA,23.15,56.50,NA,214.50,NA,NA,NA,718.00,NA
2020-02-12 22:00:00,42.25,113.50,NA,41.75,31.20,12.92,NA,1.20,26.02,0.48,3.22,NA,NA,NA,NA,22.38,64.25,NA,225.50,NA,NA,NA,718.00,NA
2020-02-12 23:00:00,40.00,97.00,NA,39.40,27.10,12.40,NA,0.92,33.91,0.40,2.70,NA,NA,NA,NA,22.10,67.00,NA,227.00,NA,NA,NA,718.00,NA
2020-02-13 00:00:00,37.00,NA,NA,30.50,21.00,12.40,NA,0.92,37.44,0.30,2.00,NA,NA,NA,NA,21.40,73.00,NA,213.00,NA,NA,NA,719.00,NA
2020-02-13 01:00:00,40.00,72.00,NA,15.40,10.30,15.00,NA,0.69,43.32,0.20,1.10,NA,NA,NA,NA,21.00,80.00,NA,197.00,NA,NA,NA,718.00,NA
2020-02-13 02:00:00,41.00,64.00,NA,14.80,9.50,15.40,NA,0.69,39.59,0.20,0.80,NA,NA,NA,NA,20.80,80.00,NA,207.50,NA,NA,NA,718.00,NA
2020-02-13 03:00:00,34.50,52.00,NA,16.20,10.95,13.95,NA,0.57,39.30,0.10,0.80,NA,NA,NA,NA,20.40,82.00,NA,209.00,NA,NA,NA,717.00,NA
2020-02-13 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-13 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-13 06:00:00,41.00,75.25,NA,46.70,48.78,10.28,NA,1.38,14.80,0.22,1.15,NA,NA,NA,NA,19.88,84.50,NA,193.50,NA,NA,NA,718.00,NA
2020-02-13 07:00:00,47.00,79.00,NA,47.95,45.80,12.85,NA,1.32,14.70,0.30,1.65,NA,NA,NA,NA,20.05,84.50,NA,215.00,NA,NA,NA,718.50,NA
2020-02-13 08:00:00,47.00,104.00,NA,67.00,72.15,14.45,NA,2.63,14.90,0.40,2.10,NA,NA,NA,NA,22.40,66.00,NA,202.50,NA,NA,NA,719.00,NA
2020-02-13 09:00:00,34.50,117.00,NA,52.82,47.53,14.78,NA,2.23,26.90,0.52,3.32,NA,NA,NA,NA,23.90,55.75,NA,208.00,NA,NA,NA,719.75,NA
2020-02-13 10:00:00,31.75,109.00,NA,49.22,40.42,12.35,NA,1.89,37.88,0.50,3.28,NA,NA,NA,NA,25.10,46.75,NA,189.75,NA,NA,NA,719.75,NA
2020-02-13 11:00:00,33.25,97.75,NA,43.40,33.72,13.65,NA,1.32,45.38,0.43,2.90,NA,NA,NA,NA,26.18,40.00,NA,194.25,NA,NA,NA,718.75,NA
2020-02-13 12:00:00,29.25,121.00,NA,44.18,33.35,9.07,NA,1.38,50.52,0.38,2.53,NA,NA,NA,NA,27.12,36.50,NA,183.50,NA,NA,NA,717.50,NA
2020-02-13 13:00:00,24.00,76.00,NA,36.00,24.30,7.10,NA,1.15,61.74,0.40,2.50,NA,NA,NA,NA,28.00,30.00,NA,205.00,NA,NA,NA,716.00,NA
2020-02-13 14:00:00,19.00,61.00,NA,41.30,29.00,8.80,NA,1.26,57.62,0.30,2.25,NA,NA,NA,NA,28.70,28.50,NA,173.50,NA,NA,NA,715.00,NA
2020-02-13 15:00:00,21.00,62.00,NA,57.60,45.40,5.20,NA,1.15,53.70,0.30,2.10,NA,NA,NA,NA,29.30,26.00,NA,183.00,NA,NA,NA,714.00,NA
2020-02-13 16:00:00,20.50,63.50,NA,54.85,46.55,11.15,NA,1.83,44.89,0.35,2.35,NA,NA,NA,NA,29.05,26.00,NA,167.50,NA,NA,NA,714.00,NA
2020-02-13 17:00:00,24.75,71.75,NA,92.45,89.62,10.40,NA,2.74,30.04,0.40,2.78,NA,NA,NA,NA,28.12,27.00,NA,201.50,NA,NA,NA,714.00,NA
2020-02-13 18:00:00,24.00,92.00,NA,120.98,141.70,8.82,NA,4.29,10.78,0.57,3.92,NA,NA,NA,NA,25.95,32.00,NA,199.25,NA,NA,NA,715.00,NA
2020-02-13 19:00:00,51.50,177.50,NA,132.22,186.80,13.22,NA,6.41,7.94,1.12,7.22,NA,NA,NA,NA,24.85,36.75,NA,180.00,NA,NA,NA,715.75,NA
2020-02-13 20:00:00,59.00,178.00,NA,103.60,108.30,10.30,NA,4.36,9.56,1.20,8.15,NA,NA,NA,NA,24.30,40.75,NA,205.25,NA,NA,NA,716.75,NA
2020-02-13 21:00:00,49.50,126.00,NA,68.12,51.78,10.68,NA,1.89,19.11,0.92,5.90,NA,NA,NA,NA,23.50,48.50,NA,217.75,NA,NA,NA,717.50,NA
2020-02-13 22:00:00,39.00,103.00,NA,47.75,32.65,12.20,NA,1.32,29.01,0.60,4.20,NA,NA,NA,NA,22.95,53.50,NA,234.50,NA,NA,NA,718.00,NA
2020-02-13 23:00:00,33.00,80.00,NA,37.85,23.85,10.90,NA,0.92,38.81,0.35,2.45,NA,NA,NA,NA,22.30,59.50,NA,226.50,NA,NA,NA,718.00,NA
2020-02-14 00:00:00,28.00,76.00,NA,30.15,18.25,13.65,NA,1.03,44.00,0.30,1.85,NA,NA,NA,NA,21.75,63.50,NA,218.00,NA,NA,NA,717.00,NA
2020-02-14 01:00:00,29.75,69.25,NA,18.98,11.77,14.40,NA,0.46,49.44,0.20,1.18,NA,NA,NA,NA,21.10,71.00,NA,212.25,NA,NA,NA,716.50,NA
2020-02-14 02:00:00,26.00,61.00,NA,16.00,10.00,14.80,NA,0.74,50.18,0.20,0.80,NA,NA,NA,NA,20.65,73.50,NA,205.00,NA,NA,NA,716.00,NA
2020-02-14 03:00:00,29.75,61.25,NA,18.25,11.70,14.40,NA,0.69,46.74,0.20,0.68,NA,NA,NA,NA,20.25,77.50,NA,213.00,NA,NA,NA,715.50,NA
2020-02-14 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-14 05:00:00,37.00,60.00,NA,NA,NA,NA,NA,0.80,27.64,0.20,0.60,NA,NA,NA,NA,19.90,79.00,NA,179.00,NA,NA,NA,715.00,NA
2020-02-14 06:00:00,46.00,76.00,22.00,53.00,46.10,14.70,NA,1.26,14.11,0.20,0.90,NA,NA,NA,NA,19.70,81.00,NA,183.00,NA,NA,NA,716.00,NA
2020-02-14 07:00:00,65.00,114.00,NA,65.45,59.10,13.30,NA,1.20,10.29,0.40,1.80,NA,NA,NA,NA,20.10,79.00,NA,190.50,NA,NA,NA,716.00,NA
2020-02-14 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-14 09:00:00,57.25,152.25,NA,72.75,62.40,13.38,NA,2.38,28.62,0.55,3.15,NA,NA,NA,NA,24.48,53.75,NA,204.75,NA,NA,NA,717.50,NA
2020-02-14 10:00:00,48.00,168.00,NA,43.68,30.55,15.15,NA,1.32,57.87,0.48,2.92,NA,NA,NA,NA,25.22,47.25,NA,201.50,NA,NA,NA,717.75,NA
2020-02-14 11:00:00,44.75,167.75,NA,40.28,24.40,14.15,NA,1.03,95.70,0.40,2.35,NA,NA,NA,NA,25.80,42.50,NA,161.25,NA,NA,NA,717.00,NA
2020-02-14 12:00:00,44.00,113.00,NA,49.30,30.70,14.60,NA,1.49,119.95,0.40,2.20,NA,NA,NA,NA,26.70,41.00,NA,148.00,NA,NA,NA,717.00,NA
2020-02-14 13:00:00,64.00,230.00,NA,40.00,23.10,17.50,NA,1.37,142.30,0.40,2.20,NA,NA,NA,NA,27.50,38.00,NA,139.00,NA,NA,NA,715.00,NA
2020-02-14 14:00:00,44.00,98.00,NA,59.90,38.10,9.70,NA,NA,101.33,0.40,2.10,NA,NA,NA,NA,28.30,34.00,NA,201.00,NA,NA,NA,713.00,NA
2020-02-14 15:00:00,44.00,98.00,NA,62.45,40.35,9.60,NA,1.78,91.24,0.40,2.70,NA,NA,NA,NA,28.45,31.00,NA,199.00,NA,NA,NA,713.00,NA
2020-02-14 16:00:00,39.00,97.00,NA,19.50,10.70,11.70,NA,0.57,107.60,0.40,2.40,NA,NA,NA,NA,28.80,30.00,NA,136.00,NA,NA,NA,713.00,NA
2020-02-14 17:00:00,37.50,102.00,NA,90.95,75.40,3.75,NA,2.75,51.84,0.45,3.20,NA,NA,NA,NA,27.40,33.00,NA,180.00,NA,NA,NA,713.00,NA
2020-02-14 18:00:00,43.00,110.00,NA,113.70,98.20,7.20,NA,3.32,12.15,0.40,3.50,NA,NA,NA,NA,25.70,39.00,NA,206.00,NA,NA,NA,714.00,NA
2020-02-14 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-14 20:00:00,137.00,764.00,NA,133.48,145.15,11.32,NA,4.58,8.67,1.30,8.27,NA,NA,NA,NA,24.80,42.00,NA,168.25,NA,NA,NA,716.00,NA
2020-02-14 21:00:00,86.00,206.00,NA,119.32,114.42,6.52,NA,3.15,10.14,1.18,7.42,NA,NA,NA,NA,24.42,43.50,NA,166.25,NA,NA,NA,716.00,NA
2020-02-14 22:00:00,59.50,151.00,NA,86.98,73.95,10.07,NA,2.00,12.79,0.90,5.72,NA,NA,NA,NA,23.65,43.50,NA,200.50,NA,NA,NA,716.75,NA
2020-02-14 23:00:00,55.00,131.50,NA,63.25,43.08,10.25,NA,1.26,24.50,0.57,3.90,NA,NA,NA,NA,22.80,43.75,NA,200.75,NA,NA,NA,716.25,NA
2020-02-15 00:00:00,47.50,107.50,NA,49.70,31.60,11.90,NA,0.80,35.77,0.43,2.68,NA,NA,NA,NA,22.30,44.00,NA,205.25,NA,NA,NA,716.00,NA
2020-02-15 01:00:00,37.00,88.00,NA,48.15,29.35,10.90,NA,0.74,37.63,0.35,2.10,NA,NA,NA,NA,21.85,45.50,NA,199.50,NA,NA,NA,715.00,NA
2020-02-15 02:00:00,34.75,81.00,NA,32.42,19.20,10.32,NA,0.72,54.74,0.22,1.40,NA,NA,NA,NA,21.30,48.50,NA,211.00,NA,NA,NA,714.75,NA
2020-02-15 03:00:00,37.00,84.00,NA,31.00,18.30,10.40,NA,0.69,NA,0.20,1.10,NA,NA,NA,NA,21.00,51.00,NA,192.00,NA,NA,NA,714.00,NA
2020-02-15 04:00:00,41.00,107.00,NA,38.50,22.20,8.80,NA,0.57,38.42,0.20,1.05,NA,NA,NA,NA,20.50,55.00,NA,213.00,NA,NA,NA,714.00,NA
2020-02-15 05:00:00,46.50,93.00,17.20,61.80,46.80,11.30,NA,0.69,29.89,0.25,1.15,NA,NA,NA,NA,20.25,56.00,NA,196.00,NA,NA,NA,714.50,NA
2020-02-15 06:00:00,52.25,121.50,26.50,72.22,62.55,9.78,NA,1.20,13.92,0.32,1.50,NA,NA,NA,NA,20.05,58.25,NA,189.50,NA,NA,NA,715.50,NA
2020-02-15 07:00:00,68.00,143.00,NA,93.75,87.00,9.65,NA,2.06,10.68,0.40,2.30,NA,NA,NA,NA,20.70,57.00,NA,205.00,NA,NA,NA,716.00,NA
2020-02-15 08:00:00,70.50,203.50,NA,85.55,67.75,14.70,NA,1.84,22.88,0.62,3.58,NA,NA,NA,NA,23.35,45.75,NA,232.25,NA,NA,NA,717.00,NA
2020-02-15 09:00:00,58.00,159.00,NA,80.40,62.40,11.90,NA,NA,48.22,0.60,3.70,NA,NA,NA,NA,25.80,37.00,NA,221.00,NA,NA,NA,718.00,NA
2020-02-15 10:00:00,58.00,159.00,NA,53.55,37.00,12.05,NA,1.38,70.26,0.60,3.65,NA,NA,NA,NA,26.55,34.00,NA,208.50,NA,NA,NA,718.00,NA
2020-02-15 11:00:00,44.00,114.00,NA,63.20,40.70,13.40,NA,1.38,78.10,0.40,2.65,NA,NA,NA,NA,26.95,32.50,NA,169.50,NA,NA,NA,717.00,NA
2020-02-15 12:00:00,44.00,101.00,NA,57.35,38.00,12.40,NA,1.66,91.92,0.40,2.75,NA,NA,NA,NA,27.70,31.00,NA,199.00,NA,NA,NA,715.50,NA
2020-02-15 13:00:00,47.00,124.00,NA,42.10,25.80,10.60,NA,0.92,114.27,0.40,2.60,NA,NA,NA,NA,28.10,29.00,NA,209.00,NA,NA,NA,714.00,NA
2020-02-15 14:00:00,48.00,110.00,NA,43.10,25.50,6.30,NA,1.26,112.31,0.40,2.10,NA,NA,NA,NA,28.70,27.00,NA,184.00,NA,NA,NA,714.00,NA
2020-02-15 15:00:00,38.75,91.00,NA,39.78,24.80,10.77,NA,0.74,105.20,0.30,2.07,NA,NA,NA,NA,29.48,24.00,NA,171.00,NA,NA,NA,713.00,NA
2020-02-15 16:00:00,29.00,82.00,NA,55.70,33.00,11.10,NA,1.26,100.16,0.30,2.00,NA,NA,NA,NA,29.50,24.00,NA,248.00,NA,NA,NA,712.00,NA
2020-02-15 17:00:00,37.00,101.00,NA,86.60,65.60,10.40,NA,1.83,50.96,0.40,2.80,NA,NA,NA,NA,29.20,24.00,NA,174.00,NA,NA,NA,713.00,NA
2020-02-15 18:00:00,42.00,108.00,NA,142.00,144.70,12.50,NA,4.35,7.84,0.70,4.40,NA,NA,NA,NA,25.50,34.00,NA,213.00,NA,NA,NA,714.00,NA
2020-02-15 19:00:00,88.00,514.00,NA,196.30,253.30,8.40,NA,7.33,7.84,1.00,6.50,NA,NA,NA,NA,24.50,37.00,NA,112.00,NA,NA,NA,714.00,NA
2020-02-15 20:00:00,117.00,557.00,NA,133.10,133.78,14.40,NA,3.35,11.95,1.55,9.60,NA,NA,NA,NA,24.72,36.75,NA,213.75,NA,NA,NA,715.50,NA
2020-02-15 21:00:00,67.00,177.50,NA,79.85,55.20,12.88,NA,1.43,33.47,1.00,6.20,NA,NA,NA,NA,24.05,39.00,NA,208.25,NA,NA,NA,716.00,NA
