Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-06 15:00:00,12.00,18.00,0.90,33.80,18.70,24.60,NA,0.71,46.40,0.30,0.65,NA,NA,NA,NA,22.40,84.50,0.65,128.00,NA,0.00,NA,709.00,NA
2021-01-06 16:00:00,1.00,28.00,0.92,39.65,21.88,10.82,NA,0.46,63.44,0.18,0.32,NA,NA,NA,NA,20.72,86.00,1.10,69.25,NA,0.00,NA,709.00,NA
2021-01-06 17:00:00,1.00,28.00,0.40,37.50,20.30,10.75,0.10,0.54,52.90,0.20,0.45,NA,NA,NA,NA,20.50,87.00,1.85,88.00,NA,0.00,NA,710.00,NA
2021-01-06 18:00:00,7.00,22.50,1.00,27.15,15.25,10.75,1.50,0.44,49.55,0.20,0.43,NA,NA,NA,NA,19.92,88.00,1.40,83.50,NA,0.00,NA,710.75,NA
2021-01-06 19:00:00,10.00,14.50,0.75,40.25,22.00,11.40,3.20,0.56,47.61,0.20,0.40,NA,NA,NA,NA,19.40,88.50,1.05,79.50,NA,0.00,NA,712.00,NA
2021-01-06 20:00:00,11.50,16.50,0.70,39.98,21.80,11.42,1.40,0.52,50.82,0.20,0.43,NA,NA,NA,NA,19.40,89.00,0.95,82.00,NA,0.00,NA,712.50,NA
2021-01-06 21:00:00,13.50,16.50,0.98,41.40,22.78,11.72,0.90,0.47,49.70,0.20,0.40,NA,NA,NA,NA,19.42,89.00,0.98,74.50,NA,0.00,NA,713.00,NA
2021-01-06 22:00:00,15.50,18.00,0.80,42.40,23.25,11.45,1.45,0.50,48.26,0.20,0.45,NA,NA,NA,NA,19.50,90.00,0.90,84.00,NA,0.00,NA,712.00,NA
2021-01-06 23:00:00,13.00,18.00,0.20,27.05,14.45,12.30,0.57,0.44,54.24,0.20,0.45,NA,NA,NA,NA,19.40,90.00,1.55,89.00,NA,0.00,NA,712.00,NA
2021-01-07 00:00:00,8.00,17.00,0.95,20.45,11.65,11.35,0.90,0.26,49.38,0.20,0.50,NA,NA,NA,NA,19.10,90.00,1.35,93.00,NA,0.00,NA,712.00,NA
2021-01-07 01:00:00,7.00,14.75,0.65,19.98,11.18,11.20,0.90,0.24,50.02,0.20,0.45,NA,NA,NA,NA,18.88,90.00,1.20,89.50,NA,0.00,NA,711.00,NA
2021-01-07 02:00:00,10.00,11.00,1.05,21.25,12.15,11.42,1.20,0.27,44.58,0.20,0.45,NA,NA,NA,NA,18.85,90.00,1.08,83.75,NA,0.00,NA,710.25,NA
2021-01-07 03:00:00,NA,NA,0.80,27.98,15.52,11.42,1.50,0.30,47.84,0.20,0.43,NA,NA,NA,NA,18.90,90.00,0.90,79.25,NA,0.00,NA,710.00,NA
2021-01-07 04:00:00,NA,NA,0.50,28.80,15.72,11.02,1.35,0.25,50.50,0.20,0.40,NA,NA,NA,NA,18.90,90.00,0.98,79.75,NA,0.00,NA,710.00,NA
2021-01-07 05:00:00,8.00,12.00,0.90,33.40,18.50,18.40,1.50,0.34,43.67,0.20,0.45,NA,NA,NA,NA,18.95,91.00,1.00,85.50,NA,0.00,NA,710.50,NA
2021-01-07 06:00:00,8.00,12.00,1.15,37.75,21.05,23.85,NA,0.57,47.42,0.20,0.40,NA,NA,NA,NA,19.00,91.50,0.80,78.00,NA,0.00,NA,711.00,NA
2021-01-07 07:00:00,NA,NA,NA,NA,NA,NA,0.30,0.55,48.26,0.18,0.32,NA,NA,NA,NA,19.02,91.00,1.15,72.50,NA,0.00,NA,712.00,NA
2021-01-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,0.60,49.70,0.20,0.40,NA,NA,NA,NA,19.10,90.50,1.20,76.50,NA,0.00,NA,712.00,NA
2021-01-07 09:00:00,6.00,28.00,2.90,48.40,28.10,14.70,1.40,0.45,65.94,0.15,0.32,NA,NA,NA,NA,19.52,90.00,1.40,67.00,NA,0.00,NA,712.00,NA
2021-01-07 10:00:00,7.00,28.00,1.05,47.12,25.78,10.78,2.58,0.66,52.76,0.20,0.38,NA,NA,NA,NA,20.20,88.00,1.48,82.00,NA,0.00,NA,711.50,NA
2021-01-07 11:00:00,10.25,27.75,0.52,30.78,16.78,9.32,0.68,0.66,50.55,0.20,0.38,NA,NA,NA,NA,21.45,81.50,2.05,79.75,NA,0.00,NA,710.25,NA
2021-01-07 12:00:00,16.00,31.00,0.50,33.25,18.10,9.00,3.55,0.58,39.84,0.20,0.40,NA,NA,NA,NA,22.90,74.50,2.25,81.00,NA,0.00,NA,709.00,NA
2021-01-07 13:00:00,21.00,35.00,1.45,30.25,17.25,9.40,4.35,0.55,47.58,0.20,0.40,NA,NA,NA,NA,23.30,76.50,1.95,75.00,NA,0.00,NA,709.00,NA
2021-01-07 14:00:00,15.00,33.50,1.10,33.50,18.75,9.25,2.90,0.54,46.64,0.20,0.45,NA,NA,NA,NA,23.20,72.00,2.00,90.50,NA,0.00,NA,708.00,NA
2021-01-07 15:00:00,13.00,27.25,1.05,37.83,20.98,9.95,2.68,0.62,44.52,0.20,0.48,NA,NA,NA,NA,23.98,70.25,1.98,94.75,NA,0.00,NA,707.50,NA
2021-01-07 16:00:00,13.50,23.25,0.43,40.65,21.85,10.15,2.35,0.65,47.60,0.20,0.48,NA,NA,NA,NA,24.40,70.75,1.62,89.50,NA,0.00,NA,707.00,NA
2021-01-07 17:00:00,15.50,27.50,0.57,41.08,22.33,10.82,2.25,0.71,42.34,0.20,0.45,NA,NA,NA,NA,23.90,72.75,1.70,85.75,NA,0.00,NA,708.00,NA
2021-01-07 18:00:00,17.50,29.75,0.57,45.25,24.55,11.12,2.70,0.80,31.31,0.20,0.43,NA,NA,NA,NA,23.00,76.75,1.52,80.75,NA,0.00,NA,708.00,NA
2021-01-07 19:00:00,18.75,35.00,0.95,39.40,21.72,12.22,2.02,0.99,33.65,0.20,0.40,NA,NA,NA,NA,21.90,80.50,1.35,78.50,NA,0.00,NA,709.50,NA
2021-01-07 20:00:00,18.75,44.25,1.02,39.03,21.58,11.85,1.90,1.02,33.10,0.20,0.38,NA,NA,NA,NA,21.25,82.75,1.40,76.25,NA,0.00,NA,710.50,NA
2021-01-07 21:00:00,21.00,45.00,0.78,39.20,21.48,11.95,2.02,0.99,27.71,0.20,0.38,NA,NA,NA,NA,21.10,84.00,1.33,77.50,NA,0.00,NA,711.00,NA
2021-01-07 22:00:00,28.00,41.00,1.35,39.12,21.90,11.98,1.85,1.02,32.20,0.20,0.32,NA,NA,NA,NA,20.90,85.00,1.20,71.00,NA,0.00,NA,710.25,NA
2021-01-07 23:00:00,28.25,40.25,1.05,39.90,22.08,12.45,1.80,1.00,33.51,0.20,0.43,NA,NA,NA,NA,20.58,86.00,1.38,78.50,NA,0.00,NA,710.00,NA
2021-01-08 00:00:00,22.00,28.75,0.72,40.70,22.25,12.22,0.82,0.41,31.76,0.20,0.43,NA,NA,NA,NA,20.50,86.00,1.42,82.00,NA,0.00,NA,709.50,NA
2021-01-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 02:00:00,17.00,21.00,1.00,39.90,22.00,12.20,NA,0.35,30.99,0.20,0.40,NA,NA,NA,NA,20.30,86.00,1.20,74.00,NA,0.00,NA,708.00,NA
2021-01-08 03:00:00,26.00,33.00,0.45,28.48,15.42,13.10,1.35,0.32,37.73,0.20,0.40,NA,NA,NA,NA,20.20,86.00,1.30,81.75,NA,0.00,NA,708.00,NA
2021-01-08 04:00:00,23.00,30.50,1.25,27.72,15.75,12.30,1.98,0.30,34.26,0.20,0.40,NA,NA,NA,NA,20.10,86.00,1.20,76.75,NA,0.00,NA,708.00,NA
2021-01-08 05:00:00,25.00,30.00,1.30,29.40,16.70,12.90,1.35,0.31,27.11,0.20,0.42,NA,NA,NA,NA,20.10,86.00,1.02,81.50,NA,0.00,NA,708.00,NA
2021-01-08 06:00:00,27.50,33.50,1.05,30.50,17.10,13.50,1.90,0.32,36.24,0.20,0.40,NA,NA,NA,NA,20.10,86.00,1.30,81.00,NA,0.00,NA,709.00,NA
2021-01-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 10:00:00,21.00,37.75,0.68,41.80,22.80,11.55,0.75,0.29,31.58,0.25,0.55,NA,NA,NA,NA,22.98,70.25,1.60,105.75,NA,0.00,NA,712.00,NA
2021-01-08 11:00:00,21.00,37.00,0.65,40.70,22.15,11.60,1.15,0.24,31.67,0.20,0.50,NA,NA,NA,NA,23.50,68.00,1.75,92.00,NA,0.00,NA,711.00,NA
2021-01-08 12:00:00,21.25,36.00,1.00,27.80,15.60,12.00,1.20,0.18,30.14,0.30,0.57,NA,NA,NA,NA,24.10,76.00,1.72,110.75,NA,0.00,NA,710.00,NA
2021-01-08 13:00:00,21.00,37.50,0.68,32.20,17.68,11.58,1.55,0.22,35.90,0.28,0.57,NA,NA,NA,NA,23.15,72.75,1.65,113.50,NA,0.00,NA,708.75,NA
2021-01-08 14:00:00,18.25,31.25,0.73,35.08,19.23,11.05,1.48,0.32,43.38,0.20,0.48,NA,NA,NA,NA,24.35,64.50,1.58,95.00,NA,0.00,NA,708.00,NA
2021-01-08 15:00:00,19.00,26.00,0.60,31.60,17.30,10.80,1.20,0.44,55.37,0.20,0.40,NA,NA,NA,NA,25.70,62.00,1.70,85.00,NA,0.00,NA,708.00,NA
2021-01-08 16:00:00,15.00,19.00,0.42,34.98,18.95,11.50,1.75,0.52,47.95,0.20,0.43,NA,NA,NA,NA,26.40,61.50,1.95,87.00,NA,0.00,NA,707.00,NA
2021-01-08 17:00:00,12.00,28.00,0.65,36.20,19.75,11.20,2.10,0.55,55.76,0.25,0.50,NA,NA,NA,NA,25.50,69.00,1.55,106.00,NA,0.00,NA,708.00,NA
2021-01-08 18:00:00,21.00,30.00,1.20,38.20,21.30,12.10,2.60,0.69,47.77,0.20,0.40,NA,NA,NA,NA,22.70,75.00,1.00,78.00,NA,0.00,NA,709.00,NA
2021-01-08 19:00:00,21.50,37.50,0.92,40.92,22.52,12.30,2.98,0.86,48.08,0.20,0.45,NA,NA,NA,NA,22.35,77.25,0.75,93.25,NA,0.00,NA,709.75,NA
2021-01-08 20:00:00,22.00,45.00,0.80,34.10,18.80,12.70,3.40,0.96,43.12,0.20,0.50,NA,NA,NA,NA,22.00,79.00,0.90,95.00,NA,0.00,NA,711.00,NA
2021-01-08 21:00:00,22.50,41.50,0.90,36.75,20.30,11.90,2.45,0.99,30.63,0.20,0.40,NA,NA,NA,NA,21.50,81.50,1.50,84.00,NA,0.00,NA,711.50,NA
2021-01-08 22:00:00,26.00,43.00,0.95,33.65,18.70,12.00,1.65,0.94,35.48,0.20,0.35,NA,NA,NA,NA,21.40,83.50,1.30,77.00,NA,0.00,NA,711.00,NA
2021-01-08 23:00:00,26.00,37.00,0.95,33.60,18.60,11.80,1.70,0.90,30.87,0.20,0.40,NA,NA,NA,NA,20.70,85.00,1.85,74.00,NA,0.00,NA,711.00,NA
2021-01-09 00:00:00,23.25,33.00,0.82,35.53,19.60,12.45,2.22,0.52,30.28,0.20,0.42,NA,NA,NA,NA,20.35,85.00,1.32,83.75,NA,0.00,NA,710.50,NA
2021-01-09 01:00:00,21.25,28.25,0.70,37.17,20.30,12.18,1.78,0.46,34.12,0.20,0.38,NA,NA,NA,NA,20.50,85.00,1.68,72.25,NA,0.00,NA,710.00,NA
2021-01-09 02:00:00,20.50,22.75,0.70,35.67,19.55,12.08,2.85,0.40,31.64,0.20,0.43,NA,NA,NA,NA,20.42,85.00,1.58,83.00,NA,0.00,NA,710.00,NA
2021-01-09 03:00:00,16.75,21.75,0.65,35.20,19.23,11.52,3.03,0.40,32.85,0.20,0.32,NA,NA,NA,NA,20.20,85.00,1.70,69.75,NA,0.00,NA,709.00,NA
2021-01-09 04:00:00,19.00,21.00,0.70,21.00,11.72,12.42,2.10,0.33,33.04,0.20,0.40,NA,NA,NA,NA,20.20,85.00,1.48,78.00,NA,0.00,NA,709.00,NA
2021-01-09 05:00:00,19.50,25.50,0.60,24.70,13.25,12.10,1.35,0.37,32.91,0.20,0.40,NA,NA,NA,NA,20.10,85.00,1.95,76.00,NA,0.00,NA,709.00,NA
2021-01-09 06:00:00,22.50,31.00,0.72,25.75,14.30,12.65,1.20,0.40,36.30,0.20,0.40,NA,NA,NA,NA,20.10,85.00,1.78,82.00,NA,0.00,NA,709.75,NA
2021-01-09 07:00:00,18.00,32.00,0.95,27.50,15.42,12.50,1.12,0.46,34.52,0.20,0.40,NA,NA,NA,NA,20.10,85.00,1.48,78.75,NA,0.00,NA,710.00,NA
2021-01-09 08:00:00,22.00,30.50,0.65,34.80,19.05,11.92,1.27,0.55,31.35,0.20,0.40,NA,NA,NA,NA,20.27,83.25,1.55,79.75,NA,0.00,NA,711.25,NA
2021-01-09 09:00:00,23.00,35.50,0.80,38.70,21.22,12.15,1.52,0.54,33.12,0.22,0.52,NA,NA,NA,NA,20.30,84.25,1.45,99.75,NA,0.00,NA,712.00,NA
2021-01-09 10:00:00,25.00,37.00,0.50,38.40,20.80,11.75,1.55,0.57,32.87,0.20,0.50,NA,NA,NA,NA,20.90,78.00,1.05,97.50,NA,0.00,NA,712.00,NA
2021-01-09 11:00:00,26.00,41.00,0.40,39.65,21.40,11.60,1.00,0.62,31.19,0.25,0.55,NA,NA,NA,NA,21.70,73.50,1.20,118.00,NA,0.00,NA,711.50,NA
2021-01-09 12:00:00,22.50,34.75,0.57,26.85,14.75,12.30,2.17,0.64,32.83,0.25,0.52,NA,NA,NA,NA,22.75,71.50,1.27,102.25,NA,0.00,NA,710.50,NA
2021-01-09 13:00:00,19.50,35.00,0.88,28.32,15.75,11.30,1.92,0.67,30.80,0.28,0.55,NA,NA,NA,NA,23.10,68.00,1.02,107.50,NA,0.00,NA,709.50,NA
2021-01-09 14:00:00,15.00,29.00,0.45,32.35,17.55,13.55,3.00,0.84,27.72,0.25,0.55,NA,NA,NA,NA,23.70,70.00,1.20,110.50,NA,0.00,NA,709.00,NA
2021-01-09 15:00:00,18.25,31.00,0.82,32.35,17.90,10.82,2.42,0.72,34.27,0.28,0.57,NA,NA,NA,NA,23.15,71.00,1.25,109.00,NA,0.00,NA,708.50,NA
2021-01-09 16:00:00,22.00,37.25,0.82,35.88,19.77,11.08,0.73,0.77,32.42,0.20,0.38,NA,NA,NA,NA,23.18,66.75,1.70,75.25,NA,0.00,NA,709.00,NA
2021-01-09 17:00:00,21.50,43.00,0.52,42.97,23.30,11.50,1.17,0.86,30.88,0.20,0.50,NA,NA,NA,NA,23.35,69.25,1.00,90.50,NA,0.00,NA,709.50,NA
2021-01-09 18:00:00,24.00,52.00,0.40,46.30,24.70,11.60,2.50,0.92,31.27,0.20,0.45,NA,NA,NA,NA,22.30,73.50,0.55,87.00,NA,0.00,NA,710.00,NA
2021-01-09 19:00:00,39.00,99.00,4.00,64.00,37.30,12.20,2.80,1.89,31.91,0.40,0.90,NA,NA,NA,NA,20.40,79.00,0.50,183.00,NA,0.00,NA,712.00,NA
2021-01-09 20:00:00,44.50,105.00,2.05,80.88,43.92,12.70,3.80,2.29,31.51,0.22,0.40,NA,NA,NA,NA,20.35,80.25,0.60,88.50,NA,0.00,NA,712.00,NA
2021-01-09 21:00:00,48.00,100.00,0.75,68.95,37.25,12.65,3.80,2.10,34.70,0.10,0.30,NA,NA,NA,NA,20.25,80.00,0.85,55.50,NA,0.00,NA,712.00,NA
2021-01-09 22:00:00,36.00,75.00,0.65,58.02,31.40,12.10,1.65,1.64,31.30,0.20,0.35,NA,NA,NA,NA,20.23,81.50,1.08,72.25,NA,0.00,NA,712.00,NA
2021-01-09 23:00:00,39.00,69.00,0.40,51.15,27.35,12.20,0.80,1.44,34.91,0.20,0.35,NA,NA,NA,NA,20.00,83.50,1.15,72.00,NA,0.00,NA,712.00,NA
2021-01-10 00:00:00,32.00,54.00,0.20,41.10,21.75,12.55,1.80,0.70,28.42,0.20,0.35,NA,NA,NA,NA,19.65,85.50,1.60,72.00,NA,0.00,NA,711.50,NA
2021-01-10 01:00:00,26.00,40.00,0.55,40.90,22.18,12.27,2.20,0.50,31.28,0.20,0.40,NA,NA,NA,NA,19.50,85.50,1.52,81.00,NA,0.00,NA,710.75,NA
2021-01-10 02:00:00,26.00,40.00,0.75,40.00,21.90,12.05,1.50,0.43,32.76,0.20,0.40,NA,NA,NA,NA,19.50,86.00,1.30,82.50,NA,0.00,NA,710.00,NA
2021-01-10 03:00:00,28.00,35.00,0.45,37.60,20.45,12.30,1.65,0.38,31.07,0.20,0.35,NA,NA,NA,NA,19.25,86.00,1.45,72.50,NA,0.00,NA,710.00,NA
2021-01-10 04:00:00,28.00,35.00,0.55,37.00,20.15,12.10,1.30,0.37,32.84,0.20,0.40,NA,NA,NA,NA,19.20,86.00,1.35,80.00,NA,0.00,NA,710.00,NA
2021-01-10 05:00:00,30.25,38.75,0.75,25.15,13.95,12.30,1.35,0.36,34.82,0.18,0.38,NA,NA,NA,NA,18.88,86.00,1.30,74.50,NA,0.00,NA,710.75,NA
2021-01-10 06:00:00,22.00,35.00,0.70,27.75,15.30,13.55,NA,0.38,31.71,0.20,0.35,NA,NA,NA,NA,18.50,87.00,1.25,75.00,NA,0.00,NA,711.00,NA
2021-01-10 07:00:00,24.50,40.50,1.18,30.42,17.12,12.38,1.18,0.38,33.45,0.20,0.43,NA,NA,NA,NA,18.42,86.75,1.52,82.25,NA,0.00,NA,712.00,NA
2021-01-10 08:00:00,30.00,49.75,0.65,31.88,17.52,12.48,3.12,0.44,34.64,0.20,0.35,NA,NA,NA,NA,18.68,84.75,1.67,72.50,NA,0.00,NA,713.00,NA
2021-01-10 09:00:00,33.50,54.25,1.02,36.62,20.35,12.15,3.72,0.48,32.84,0.20,0.35,NA,NA,NA,NA,19.52,80.25,2.00,76.50,NA,0.00,NA,713.00,NA
2021-01-10 10:00:00,33.50,51.50,1.08,41.12,22.75,11.58,2.22,0.50,31.12,0.20,0.48,NA,NA,NA,NA,20.88,73.75,1.50,89.00,NA,0.00,NA,713.00,NA
2021-01-10 11:00:00,28.75,48.25,1.40,42.75,23.92,11.75,1.90,0.57,32.32,0.22,0.45,NA,NA,NA,NA,22.60,66.50,1.60,91.50,NA,0.00,NA,712.00,NA
2021-01-10 12:00:00,28.00,43.00,0.70,40.70,22.20,11.70,1.50,0.52,29.40,0.20,0.50,NA,NA,NA,NA,24.40,59.00,1.80,97.00,NA,0.00,NA,711.00,NA
2021-01-10 13:00:00,23.25,38.50,1.15,25.00,14.23,11.32,1.48,0.47,32.19,0.20,0.50,NA,NA,NA,NA,26.20,55.50,1.72,95.00,NA,0.00,NA,709.75,NA
2021-01-10 14:00:00,21.25,38.00,0.85,27.55,15.32,10.55,0.70,0.48,34.66,0.20,0.50,NA,NA,NA,NA,26.95,57.75,1.48,99.25,NA,0.00,NA,709.00,NA
2021-01-10 15:00:00,22.00,32.00,0.70,31.10,17.10,10.50,0.70,0.51,25.56,0.25,0.50,NA,NA,NA,NA,26.50,55.50,1.10,100.50,NA,0.00,NA,708.50,NA
2021-01-10 16:00:00,19.00,39.00,1.00,31.50,17.60,11.10,1.00,0.55,30.71,0.20,0.40,NA,NA,NA,NA,25.80,58.00,1.00,87.00,NA,0.00,NA,708.00,NA
2021-01-10 17:00:00,19.00,41.50,1.20,36.55,20.40,11.60,1.10,0.62,32.12,0.20,0.40,NA,NA,NA,NA,24.95,63.50,1.00,83.00,NA,0.00,NA,709.00,NA
2021-01-10 18:00:00,20.00,45.75,1.05,37.10,20.55,11.80,3.70,0.64,31.34,0.20,0.45,NA,NA,NA,NA,23.78,68.75,1.32,90.25,NA,0.00,NA,710.00,NA
2021-01-10 19:00:00,24.00,50.75,0.65,36.90,20.15,12.08,3.75,0.61,31.67,0.25,0.52,NA,NA,NA,NA,22.65,73.25,1.55,98.75,NA,0.00,NA,711.25,NA
2021-01-10 20:00:00,29.00,49.50,0.57,37.72,20.52,12.25,2.05,0.62,29.66,0.20,0.45,NA,NA,NA,NA,22.05,77.25,1.35,83.00,NA,0.00,NA,712.00,NA
2021-01-10 21:00:00,35.00,48.00,0.80,30.70,17.00,12.20,1.10,0.65,34.42,0.20,0.40,NA,NA,NA,NA,21.60,80.00,1.20,74.00,NA,0.00,NA,712.00,NA
2021-01-10 22:00:00,28.00,52.00,0.85,32.40,17.95,12.30,1.10,0.78,26.12,0.25,0.55,NA,NA,NA,NA,21.10,81.00,0.65,110.50,NA,0.00,NA,712.00,NA
2021-01-10 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-11 00:00:00,34.50,57.75,0.92,35.30,19.50,12.58,2.80,0.70,31.54,0.28,0.62,NA,NA,NA,NA,20.15,83.00,0.72,123.00,NA,0.00,NA,712.00,NA
2021-01-11 01:00:00,39.00,57.00,0.65,36.50,19.95,12.65,3.95,0.56,33.50,0.10,0.30,NA,NA,NA,NA,20.15,82.50,0.90,60.00,NA,0.00,NA,712.00,NA
2021-01-11 02:00:00,37.00,49.50,0.35,36.30,19.60,12.90,2.25,0.48,31.71,0.20,0.30,NA,NA,NA,NA,20.25,84.00,1.15,69.00,NA,0.00,NA,711.00,NA
2021-01-11 03:00:00,36.50,52.75,0.82,34.85,19.25,13.50,2.10,0.46,32.60,0.20,0.38,NA,NA,NA,NA,20.12,84.75,1.25,74.00,NA,0.00,NA,711.00,NA
2021-01-11 04:00:00,41.00,58.00,0.30,35.00,18.80,13.60,1.70,0.41,36.10,0.20,0.40,NA,NA,NA,NA,19.90,86.00,1.40,84.00,NA,0.00,NA,711.00,NA
2021-01-11 05:00:00,43.00,61.50,0.55,21.90,12.10,13.15,1.30,0.38,32.65,0.18,0.38,NA,NA,NA,NA,19.65,85.75,1.15,75.00,NA,0.00,NA,711.00,NA
2021-01-11 06:00:00,45.00,61.25,1.40,25.33,14.55,14.05,1.20,0.42,31.82,0.20,0.43,NA,NA,NA,NA,19.48,84.00,0.95,80.75,NA,0.00,NA,712.00,NA
2021-01-11 07:00:00,51.00,65.00,0.80,29.10,16.10,13.90,1.30,0.49,30.26,0.20,0.40,NA,NA,NA,NA,19.40,84.00,1.00,77.00,NA,0.00,NA,712.00,NA
2021-01-11 08:00:00,38.00,60.50,NA,32.52,17.30,12.50,2.00,0.59,29.62,0.20,0.50,NA,NA,NA,NA,19.80,79.75,1.20,96.00,NA,0.00,NA,713.00,NA
2021-01-11 09:00:00,33.00,61.00,0.30,41.30,22.20,11.90,2.70,0.70,41.51,0.30,0.60,NA,NA,NA,NA,20.30,69.00,1.20,121.00,NA,0.00,NA,713.00,NA
2021-01-11 10:00:00,29.00,51.00,0.80,45.32,24.78,12.30,2.75,0.71,41.03,0.20,0.43,NA,NA,NA,NA,22.15,67.50,1.58,83.75,NA,0.00,NA,712.75,NA
2021-01-11 11:00:00,29.00,54.00,1.00,44.75,24.65,12.20,2.45,0.59,43.26,0.20,0.50,NA,NA,NA,NA,22.90,66.50,1.30,102.00,NA,0.00,NA,712.00,NA
2021-01-11 12:00:00,32.50,92.75,0.92,44.28,24.30,12.38,1.00,0.59,42.64,0.20,0.50,NA,NA,NA,NA,23.78,62.25,1.30,99.50,NA,0.00,NA,711.50,NA
2021-01-11 13:00:00,32.75,70.25,0.90,36.50,20.15,13.22,0.62,0.60,49.33,0.20,0.40,NA,NA,NA,NA,24.95,61.00,1.55,79.75,NA,0.00,NA,710.75,NA
2021-01-11 14:00:00,26.50,63.75,0.70,30.02,16.58,12.40,1.80,0.50,46.45,0.18,0.38,NA,NA,NA,NA,25.10,60.75,1.90,73.00,NA,0.00,NA,710.00,NA
2021-01-11 15:00:00,19.00,51.00,1.00,30.15,16.80,12.00,2.55,0.50,42.46,0.20,0.40,NA,NA,NA,NA,25.10,61.00,1.40,82.50,NA,0.00,NA,710.00,NA
2021-01-11 16:00:00,27.00,57.00,0.55,32.40,17.70,12.15,1.30,0.46,41.05,0.20,0.40,NA,NA,NA,NA,25.20,62.50,1.45,78.00,NA,0.00,NA,710.00,NA
2021-01-11 17:00:00,21.00,62.00,0.80,40.05,21.95,12.05,1.15,0.49,42.61,0.20,0.40,NA,NA,NA,NA,24.60,66.50,1.45,75.50,NA,0.00,NA,711.00,NA
2021-01-11 18:00:00,32.00,68.00,1.00,44.15,24.30,12.75,1.85,0.70,44.18,0.20,0.35,NA,NA,NA,NA,23.50,69.00,1.55,70.00,NA,0.00,NA,711.50,NA
2021-01-11 19:00:00,36.00,89.25,0.40,53.48,28.70,13.77,2.60,0.96,40.96,0.18,0.30,NA,NA,NA,NA,22.55,71.50,1.27,68.75,NA,0.00,NA,712.25,NA
2021-01-11 20:00:00,39.00,90.00,0.85,44.50,24.40,13.55,1.70,0.72,43.30,0.20,0.45,NA,NA,NA,NA,22.10,74.00,1.45,83.00,NA,0.00,NA,713.00,NA
2021-01-11 21:00:00,48.50,88.50,0.65,32.78,17.95,16.35,1.35,0.70,48.89,0.15,0.40,NA,NA,NA,NA,21.15,75.75,0.90,80.00,NA,0.00,NA,713.50,NA
2021-01-11 22:00:00,44.50,88.00,1.05,27.45,15.45,15.35,1.70,0.51,43.90,0.25,0.55,NA,NA,NA,NA,20.45,77.50,0.75,102.50,NA,0.00,NA,713.50,NA
2021-01-11 23:00:00,41.50,79.75,0.90,24.15,13.55,15.22,1.25,0.42,43.68,0.18,0.35,NA,NA,NA,NA,20.03,78.25,0.82,75.25,NA,0.00,NA,713.00,NA
2021-01-12 00:00:00,43.00,85.00,0.80,22.75,12.70,15.70,2.50,0.43,49.30,0.20,0.40,NA,NA,NA,NA,19.80,80.50,0.95,81.00,NA,0.00,NA,712.50,NA
2021-01-12 01:00:00,35.50,64.00,0.75,24.52,13.68,13.73,2.55,0.32,40.96,0.20,0.35,NA,NA,NA,NA,19.42,81.50,1.02,71.50,NA,0.00,NA,711.75,NA
2021-01-12 02:00:00,36.00,67.50,0.50,23.60,12.95,13.55,1.60,0.30,26.40,0.15,0.30,NA,NA,NA,NA,19.05,83.00,1.10,63.00,NA,0.00,NA,711.00,NA
2021-01-12 03:00:00,34.50,67.50,0.65,22.65,12.58,13.75,1.38,0.30,25.44,0.18,0.45,NA,NA,NA,NA,18.85,83.75,1.05,92.75,NA,0.00,NA,711.00,NA
2021-01-12 04:00:00,31.75,63.25,0.57,24.10,13.27,13.60,0.98,0.32,25.27,0.22,0.50,NA,NA,NA,NA,18.67,84.00,1.25,98.75,NA,0.00,NA,711.00,NA
2021-01-12 05:00:00,28.00,55.00,1.70,13.70,8.70,15.90,1.52,0.32,25.19,0.20,0.50,NA,NA,NA,NA,18.60,85.00,1.18,102.25,NA,0.00,NA,711.00,NA
