Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-06 15:00:00,11.38,NA,NA,NA,NA,NA,6.31,0.54,26.58,1.26,1.58,NA,0.29,0.61,NA,NA,64.31,1.69,41.66,NA,NA,327.54,NA,NA
2020-01-06 16:00:00,11.28,NA,NA,NA,NA,NA,7.18,0.72,28.52,1.29,1.61,NA,0.30,0.60,NA,NA,61.66,1.69,41.70,NA,NA,325.89,NA,NA
2020-01-06 17:00:00,11.30,NA,NA,NA,NA,NA,7.21,0.64,26.94,1.26,1.58,NA,0.29,0.60,NA,NA,63.60,1.69,41.64,NA,NA,327.61,NA,NA
2020-01-06 18:00:00,12.06,NA,NA,NA,NA,NA,7.93,0.51,27.60,1.29,1.61,NA,0.30,0.60,NA,NA,67.60,1.69,41.40,NA,NA,328.07,NA,NA
2020-01-06 19:00:00,12.09,NA,NA,NA,NA,NA,9.63,0.47,22.32,1.29,1.62,NA,0.30,0.59,NA,NA,75.33,1.69,41.46,NA,NA,331.20,NA,NA
2020-01-06 20:00:00,11.78,NA,NA,NA,NA,NA,9.02,0.43,19.20,1.27,1.59,NA,0.30,0.60,NA,NA,78.64,1.70,41.49,NA,NA,334.23,NA,NA
2020-01-06 21:00:00,12.15,NA,NA,NA,NA,NA,10.14,0.45,20.68,1.27,1.59,NA,0.30,0.59,NA,NA,83.12,1.69,41.45,NA,NA,328.73,NA,NA
2020-01-06 22:00:00,12.15,NA,NA,NA,NA,NA,8.04,0.77,20.80,1.26,1.57,NA,0.30,0.59,NA,NA,91.37,1.69,41.12,NA,NA,329.58,NA,NA
2020-01-06 23:00:00,12.83,NA,NA,NA,NA,NA,3.48,0.98,20.24,1.28,1.60,NA,0.30,0.60,NA,NA,93.35,1.69,41.09,NA,NA,332.82,NA,NA
2020-01-07 00:00:00,13.55,NA,NA,NA,NA,NA,4.49,0.83,16.44,1.29,1.62,NA,0.30,0.60,NA,NA,93.35,1.69,40.95,NA,NA,332.79,NA,NA
2020-01-07 01:00:00,12.88,NA,NA,NA,NA,NA,2.36,0.84,17.84,1.30,1.63,NA,0.30,0.60,NA,NA,93.35,1.69,41.50,NA,NA,329.88,NA,NA
2020-01-07 02:00:00,11.58,NA,NA,NA,NA,NA,2.60,0.63,18.11,1.28,1.60,NA,0.30,0.59,NA,NA,93.35,1.69,41.42,NA,NA,329.08,NA,NA
2020-01-07 03:00:00,11.14,NA,NA,NA,NA,NA,4.26,0.65,17.56,1.27,1.59,NA,0.30,0.61,NA,NA,93.35,1.68,41.32,NA,NA,325.71,NA,NA
2020-01-07 04:00:00,11.89,NA,NA,NA,NA,NA,2.88,0.64,18.70,1.27,1.59,NA,0.30,0.59,NA,NA,93.35,1.68,41.28,NA,NA,324.55,NA,NA
2020-01-07 05:00:00,14.17,NA,NA,NA,NA,NA,2.78,0.53,15.80,1.28,1.60,NA,0.30,0.60,NA,NA,93.35,1.68,40.98,NA,NA,326.44,NA,NA
2020-01-07 06:00:00,12.94,NA,NA,NA,NA,NA,3.56,0.46,13.76,1.25,1.56,NA,0.30,0.61,NA,NA,93.35,1.68,40.95,NA,NA,328.28,NA,NA
2020-01-07 07:00:00,11.48,NA,NA,NA,NA,NA,4.04,0.90,9.28,1.25,1.56,NA,0.30,0.59,NA,NA,93.35,1.69,41.26,NA,NA,331.06,NA,NA
2020-01-07 08:00:00,10.86,NA,NA,NA,NA,NA,5.04,1.11,13.85,1.30,1.63,NA,0.30,0.60,NA,NA,92.57,1.69,42.20,NA,NA,333.28,NA,NA
2020-01-07 09:00:00,10.65,NA,NA,NA,NA,NA,5.68,0.78,19.93,1.25,1.56,NA,0.30,0.60,NA,NA,79.87,1.69,42.02,NA,NA,334.02,NA,NA
2020-01-07 10:00:00,10.45,NA,NA,22.16,5.75,NA,5.70,0.40,23.10,1.27,1.58,NA,0.30,0.59,NA,NA,69.28,1.70,42.32,NA,NA,332.44,NA,NA
2020-01-07 11:00:00,10.10,NA,136.68,10.44,7.60,NA,3.04,0.61,25.57,1.30,1.63,NA,0.30,0.58,NA,NA,57.34,1.72,42.55,NA,NA,342.64,NA,NA
2020-01-07 12:00:00,10.26,NA,NA,NA,NA,NA,1.99,0.25,29.58,1.27,1.58,NA,0.30,0.60,NA,NA,53.77,1.73,32.16,NA,NA,357.69,NA,NA
2020-01-07 13:00:00,10.95,NA,NA,NA,NA,NA,1.18,0.23,31.60,1.31,1.63,NA,0.30,0.61,NA,NA,51.86,1.70,18.44,NA,NA,347.24,NA,NA
2020-01-07 14:00:00,10.51,NA,NA,NA,NA,NA,3.09,0.87,31.42,1.32,1.65,NA,0.30,0.60,NA,NA,51.98,1.67,38.30,NA,NA,339.65,NA,NA
2020-01-07 15:00:00,10.98,NA,NA,NA,NA,NA,3.95,1.55,31.08,1.27,1.59,NA,0.30,0.59,NA,NA,47.16,1.71,39.12,NA,NA,342.24,NA,NA
2020-01-07 16:00:00,10.60,NA,NA,NA,NA,NA,2.55,0.64,32.70,1.27,1.60,NA,0.30,0.60,NA,NA,45.06,1.72,38.10,NA,NA,347.29,NA,NA
2020-01-07 17:00:00,10.10,NA,NA,NA,NA,NA,1.04,0.41,37.25,1.27,1.59,NA,0.30,0.59,NA,NA,47.01,1.70,37.77,NA,NA,341.41,NA,NA
2020-01-07 18:00:00,13.07,NA,NA,NA,NA,NA,1.21,0.76,28.16,1.27,1.58,NA,0.31,0.60,NA,NA,55.32,1.70,37.39,NA,NA,341.68,NA,NA
2020-01-07 19:00:00,19.52,NA,NA,NA,NA,NA,0.67,0.92,21.74,1.30,1.62,NA,0.30,0.60,NA,NA,58.13,1.71,37.17,NA,NA,347.54,NA,NA
2020-01-07 20:00:00,24.04,NA,NA,NA,NA,NA,8.30,0.68,17.99,1.28,1.60,NA,0.30,0.59,NA,NA,64.37,1.73,42.70,NA,NA,349.52,NA,NA
2020-01-07 21:00:00,33.31,NA,NA,NA,NA,NA,13.08,0.85,39.83,1.28,1.61,NA,0.30,0.60,NA,NA,76.63,1.71,42.14,NA,NA,348.88,NA,NA
2020-01-07 22:00:00,22.68,NA,NA,NA,NA,NA,12.66,0.46,38.08,1.31,1.63,NA,0.30,0.61,NA,NA,85.65,1.72,42.34,NA,NA,357.40,NA,NA
2020-01-07 23:00:00,16.06,NA,NA,NA,NA,NA,10.68,0.64,33.97,1.29,1.61,NA,0.30,0.60,NA,NA,90.08,1.72,42.15,NA,NA,360.33,NA,NA
2020-01-08 00:00:00,22.94,NA,NA,NA,NA,NA,5.72,0.64,32.00,1.32,1.64,NA,0.29,0.59,NA,NA,93.21,1.72,41.89,NA,NA,359.82,NA,NA
2020-01-08 01:00:00,42.38,NA,NA,NA,NA,NA,6.06,0.49,31.71,1.28,1.60,NA,0.30,0.60,NA,NA,93.35,1.72,41.76,NA,NA,355.90,NA,NA
2020-01-08 02:00:00,29.26,NA,NA,NA,NA,NA,4.77,0.66,31.61,1.26,1.58,NA,0.30,0.60,NA,NA,93.35,1.70,41.58,NA,NA,348.93,NA,NA
2020-01-08 03:00:00,19.76,NA,NA,NA,NA,NA,5.45,0.78,32.58,1.28,1.60,NA,0.30,0.60,NA,NA,93.35,1.70,41.16,NA,NA,348.36,NA,NA
2020-01-08 04:00:00,14.71,NA,NA,NA,NA,NA,5.17,0.78,31.64,1.32,1.64,NA,0.30,0.60,NA,NA,93.35,1.69,40.58,NA,NA,341.30,NA,NA
2020-01-08 05:00:00,12.52,NA,NA,NA,NA,NA,4.34,0.41,31.61,1.28,1.61,NA,0.30,0.59,NA,NA,93.35,1.70,40.83,NA,NA,347.92,NA,NA
2020-01-08 06:00:00,14.08,NA,NA,NA,NA,NA,3.87,0.91,32.86,1.27,1.59,NA,0.30,0.60,NA,NA,93.35,1.70,41.43,NA,NA,345.05,NA,NA
2020-01-08 07:00:00,21.70,NA,NA,NA,NA,NA,3.33,1.00,31.34,1.34,1.68,NA,0.30,0.59,NA,NA,93.35,1.70,41.28,NA,NA,346.66,NA,NA
2020-01-08 08:00:00,21.70,NA,NA,NA,NA,NA,3.95,0.55,32.78,1.30,1.63,NA,0.30,0.60,NA,NA,91.34,1.71,42.09,NA,NA,354.11,NA,NA
2020-01-08 09:00:00,16.51,NA,NA,NA,NA,NA,3.89,0.78,34.83,1.26,1.57,NA,0.30,0.60,NA,NA,74.93,1.72,42.23,NA,NA,360.69,NA,NA
2020-01-08 10:00:00,14.08,NA,NA,NA,NA,NA,4.38,0.75,41.07,1.28,1.60,NA,0.29,0.60,NA,NA,58.11,1.73,42.59,NA,NA,357.76,NA,NA
2020-01-08 11:00:00,12.54,NA,NA,NA,NA,NA,7.82,0.81,47.60,1.24,1.55,NA,0.30,0.60,NA,NA,45.85,1.72,41.57,NA,NA,356.26,NA,NA
2020-01-08 12:00:00,11.04,NA,NA,NA,NA,NA,3.15,0.90,48.52,1.26,1.57,NA,0.30,0.59,NA,NA,38.15,1.72,44.21,NA,NA,355.85,NA,NA
2020-01-08 13:00:00,15.26,NA,2.32,6.76,9.07,NA,0.76,0.66,42.34,1.28,1.60,NA,0.30,0.60,NA,NA,34.54,1.74,45.16,NA,NA,353.34,NA,NA
2020-01-08 14:00:00,13.86,NA,2.60,19.43,22.00,NA,5.95,0.24,52.57,1.27,1.58,NA,0.30,0.60,NA,NA,32.70,1.74,44.69,NA,NA,351.24,NA,NA
2020-01-08 15:00:00,12.26,NA,2.72,20.68,23.40,NA,10.58,0.44,57.13,1.27,1.58,NA,0.29,0.62,NA,NA,30.89,1.74,43.66,NA,NA,345.19,NA,NA
2020-01-08 16:00:00,11.35,NA,3.24,31.06,34.31,NA,3.42,0.53,59.03,1.30,1.63,NA,0.30,0.60,NA,NA,33.16,1.74,42.14,NA,NA,345.57,NA,NA
2020-01-08 17:00:00,12.66,NA,3.32,26.18,29.50,NA,1.56,0.59,43.48,1.26,1.58,NA,0.30,0.61,NA,NA,39.13,1.74,41.57,NA,NA,352.12,NA,NA
2020-01-08 18:00:00,13.05,NA,3.18,34.52,37.70,NA,1.83,0.64,34.68,1.44,1.79,NA,0.29,0.45,NA,NA,46.62,1.72,41.19,NA,NA,349.34,NA,NA
2020-01-08 19:00:00,21.47,NA,3.95,43.70,47.64,NA,2.11,0.89,30.38,1.52,1.90,NA,0.30,0.40,NA,NA,52.17,1.72,41.10,NA,NA,350.97,NA,NA
2020-01-08 20:00:00,28.91,NA,3.58,40.27,43.84,NA,6.13,0.97,28.83,1.53,1.91,NA,0.30,0.40,NA,NA,57.04,1.73,41.24,NA,NA,355.81,NA,NA
2020-01-08 21:00:00,28.09,NA,3.64,27.55,31.19,NA,4.95,0.91,32.60,1.54,1.92,NA,0.30,0.40,NA,NA,66.18,1.73,41.31,NA,NA,358.54,NA,NA
2020-01-08 22:00:00,20.20,NA,3.46,30.57,34.03,NA,4.23,1.25,25.51,1.50,1.88,NA,0.29,0.40,NA,NA,73.13,1.73,41.18,NA,NA,359.56,NA,NA
2020-01-08 23:00:00,16.35,NA,3.46,27.34,30.80,NA,5.11,0.89,27.28,1.47,1.83,NA,0.30,0.40,NA,NA,79.29,1.74,41.68,NA,NA,370.59,NA,NA
2020-01-09 00:00:00,14.26,NA,3.66,19.36,23.03,NA,4.72,0.80,37.40,1.54,1.92,NA,0.30,0.40,NA,NA,86.32,1.72,41.01,NA,NA,355.72,NA,NA
2020-01-09 01:00:00,13.84,NA,3.46,17.77,21.23,NA,6.38,0.92,37.56,1.52,1.89,NA,0.30,0.40,NA,NA,93.21,1.72,40.67,NA,NA,356.42,NA,NA
2020-01-09 02:00:00,12.60,NA,2.17,14.28,14.54,NA,6.63,0.71,41.02,1.50,1.88,NA,0.30,0.40,NA,NA,93.35,1.71,40.68,NA,NA,349.33,NA,NA
2020-01-09 03:00:00,13.57,NA,3.70,14.27,17.96,NA,6.97,0.69,46.39,1.54,1.93,NA,0.30,0.39,NA,NA,93.35,1.71,40.79,NA,NA,348.38,NA,NA
2020-01-09 04:00:00,19.04,NA,4.13,13.53,17.66,NA,4.14,0.66,46.18,1.51,1.88,NA,0.31,0.41,NA,NA,92.55,1.71,40.86,NA,NA,348.07,NA,NA
2020-01-09 05:00:00,15.57,NA,3.68,14.95,18.63,NA,4.12,0.46,43.28,1.55,1.94,NA,0.30,0.40,NA,NA,91.05,1.71,40.84,NA,NA,350.66,NA,NA
2020-01-09 06:00:00,12.94,NA,3.98,17.21,21.20,NA,3.66,0.69,37.67,1.50,1.88,NA,0.30,0.40,NA,NA,92.20,1.72,40.70,NA,NA,353.61,NA,NA
2020-01-09 07:00:00,14.13,NA,3.22,24.37,26.30,NA,4.08,0.89,31.14,1.51,1.89,NA,0.30,0.40,NA,NA,92.99,1.72,40.92,NA,NA,355.08,NA,NA
2020-01-09 08:00:00,16.36,NA,4.02,30.16,34.19,NA,1.25,0.83,31.20,1.51,1.89,NA,0.30,0.40,NA,NA,85.22,1.72,41.46,NA,NA,357.84,NA,NA
2020-01-09 09:00:00,14.77,NA,4.55,27.39,31.94,NA,1.49,0.76,38.61,1.50,1.88,NA,0.30,0.40,NA,NA,63.80,1.74,41.71,NA,NA,363.90,NA,NA
2020-01-09 10:00:00,16.70,NA,3.18,24.12,27.04,NA,1.59,0.93,48.26,0.94,1.17,NA,0.21,0.45,NA,NA,53.31,1.75,42.15,NA,NA,368.36,NA,NA
2020-01-09 11:00:00,20.70,NA,4.39,20.84,25.23,NA,0.84,1.11,52.89,0.71,0.89,NA,0.20,0.48,NA,NA,46.12,1.75,42.90,NA,NA,369.27,NA,NA
2020-01-09 12:00:00,19.30,NA,2.69,17.31,19.80,NA,2.18,0.91,56.76,0.74,0.92,NA,0.19,0.50,NA,NA,42.31,1.74,44.69,NA,NA,364.86,NA,NA
2020-01-09 13:00:00,15.54,NA,4.68,24.48,29.17,NA,4.14,0.90,50.60,0.70,0.88,NA,0.20,0.50,NA,NA,36.76,1.72,45.32,NA,NA,357.92,NA,NA
2020-01-09 14:00:00,13.88,NA,3.98,21.32,25.30,NA,2.84,0.65,50.45,0.71,0.88,NA,0.20,0.54,NA,NA,33.96,1.72,57.56,NA,NA,362.00,NA,NA
2020-01-09 15:00:00,15.41,NA,3.82,19.97,23.78,NA,3.89,0.68,53.92,0.72,0.90,NA,0.20,0.49,NA,NA,33.04,1.71,60.56,NA,NA,359.08,NA,NA
2020-01-09 16:00:00,13.82,NA,4.06,21.85,25.90,NA,3.77,0.91,53.67,0.72,0.90,NA,0.20,0.52,NA,NA,34.00,1.72,59.42,NA,NA,358.62,NA,NA
2020-01-09 17:00:00,12.44,NA,3.67,21.70,25.37,NA,2.74,0.75,41.24,0.75,0.94,NA,0.20,0.50,NA,NA,41.02,1.70,50.50,NA,NA,349.24,NA,NA
2020-01-09 18:00:00,15.24,NA,3.78,30.32,34.10,NA,1.25,0.55,34.37,0.74,0.92,NA,0.20,0.52,NA,NA,48.98,1.71,53.35,NA,NA,356.18,NA,NA
2020-01-09 19:00:00,23.78,NA,3.31,56.47,59.78,NA,0.90,0.81,21.16,0.71,0.88,NA,0.20,0.47,NA,NA,55.57,1.72,56.55,NA,NA,367.57,NA,NA
2020-01-09 20:00:00,29.96,NA,3.95,57.64,61.59,NA,14.75,0.84,18.99,0.72,0.91,NA,0.20,0.52,NA,NA,59.31,1.74,56.82,NA,NA,379.38,NA,NA
2020-01-09 21:00:00,28.08,NA,3.27,32.83,36.11,NA,17.09,0.82,37.28,0.71,0.88,NA,0.20,0.52,NA,NA,60.78,1.74,57.53,NA,NA,383.07,NA,NA
2020-01-09 22:00:00,19.57,NA,2.63,27.86,29.27,NA,17.45,0.71,35.08,0.70,0.88,NA,0.20,0.49,NA,NA,67.87,1.74,58.10,NA,NA,385.10,NA,NA
2020-01-09 23:00:00,20.09,NA,3.80,25.34,29.14,NA,16.30,0.63,35.62,0.70,0.88,NA,0.20,0.51,NA,NA,73.99,1.74,57.65,NA,NA,380.89,NA,NA
2020-01-10 00:00:00,27.06,NA,2.80,23.21,24.87,NA,14.21,0.53,34.71,0.73,0.91,NA,0.21,0.52,NA,NA,78.22,1.71,55.82,NA,NA,359.39,NA,NA
2020-01-10 01:00:00,19.25,NA,4.01,20.23,24.24,NA,15.50,0.65,39.22,0.72,0.90,NA,0.20,0.51,NA,NA,80.46,1.70,56.82,NA,NA,357.31,NA,NA
2020-01-10 02:00:00,15.16,NA,3.73,18.77,22.51,NA,14.92,1.37,40.90,0.71,0.90,NA,0.20,0.50,NA,NA,85.48,1.69,56.78,NA,NA,353.93,NA,NA
2020-01-10 03:00:00,12.96,NA,3.62,19.93,23.54,NA,16.48,1.20,38.43,0.72,0.90,NA,0.20,0.52,NA,NA,90.52,1.68,56.52,NA,NA,350.25,NA,NA
2020-01-10 04:00:00,11.61,NA,3.73,28.33,32.06,NA,9.81,1.03,32.89,0.74,0.92,NA,0.20,0.51,NA,NA,92.38,1.69,56.64,NA,NA,353.68,NA,NA
2020-01-10 05:00:00,9.81,NA,3.58,40.60,44.17,NA,12.84,1.08,21.18,0.73,0.92,NA,0.20,0.51,NA,NA,93.35,1.70,56.44,NA,NA,357.30,NA,NA
2020-01-10 06:00:00,21.53,NA,4.12,31.93,36.05,NA,10.29,1.19,40.97,0.73,0.91,NA,0.20,0.49,NA,NA,93.35,1.70,56.72,NA,NA,359.96,NA,NA
2020-01-10 07:00:00,49.42,NA,4.00,28.40,32.40,NA,13.96,0.74,41.58,0.72,0.89,NA,0.20,0.49,NA,NA,93.35,1.71,56.93,NA,NA,366.22,NA,NA
2020-01-10 08:00:00,40.66,NA,4.50,40.89,45.39,NA,9.49,0.97,26.59,0.72,0.91,NA,0.20,0.50,NA,NA,93.16,1.72,57.96,NA,NA,369.72,NA,NA
2020-01-10 09:00:00,32.83,NA,4.36,27.92,32.29,NA,10.64,1.42,31.23,0.73,0.92,NA,0.20,0.49,NA,NA,80.58,1.73,57.93,NA,NA,375.18,NA,NA
2020-01-10 10:00:00,33.16,NA,3.65,27.02,29.52,NA,11.10,1.22,37.46,0.71,0.88,NA,0.20,0.49,NA,NA,56.34,1.74,57.71,NA,NA,372.15,NA,NA
2020-01-10 11:00:00,22.85,NA,4.29,27.17,31.46,NA,9.93,0.48,44.06,0.74,0.92,NA,0.20,0.51,NA,NA,42.17,1.72,57.35,NA,NA,366.45,NA,NA
2020-01-10 12:00:00,18.48,NA,5.04,25.66,30.69,NA,5.57,0.82,42.04,0.72,0.89,NA,0.20,0.50,NA,NA,35.52,1.72,57.96,NA,NA,360.44,NA,NA
2020-01-10 13:00:00,14.23,NA,5.14,33.80,38.94,NA,5.33,1.05,38.53,0.68,0.86,NA,0.20,0.49,NA,NA,31.22,1.74,58.51,NA,NA,359.85,NA,NA
2020-01-10 14:00:00,12.48,NA,3.64,20.16,23.80,NA,2.80,0.66,48.28,0.71,0.89,NA,0.20,0.47,NA,NA,28.73,1.74,58.80,NA,NA,359.56,NA,NA
2020-01-10 15:00:00,10.22,NA,3.49,19.36,22.85,NA,1.71,0.36,48.64,0.70,0.87,NA,0.20,0.52,NA,NA,28.81,1.74,58.40,NA,NA,358.65,NA,NA
2020-01-10 16:00:00,12.20,NA,4.85,17.59,22.44,NA,1.13,0.45,52.52,0.74,0.92,NA,0.20,0.50,NA,NA,32.95,1.72,57.16,NA,NA,356.30,NA,NA
2020-01-10 17:00:00,19.06,NA,3.26,19.50,22.76,NA,0.89,0.74,52.51,0.72,0.90,NA,0.20,0.51,NA,NA,37.26,1.73,57.08,NA,NA,358.28,NA,NA
2020-01-10 18:00:00,24.48,NA,4.58,23.58,28.16,NA,1.56,0.86,50.46,0.74,0.93,NA,0.20,0.50,NA,NA,43.00,1.73,57.17,NA,NA,362.67,NA,NA
2020-01-10 19:00:00,35.06,NA,3.18,31.34,34.52,NA,0.97,0.76,42.29,0.71,0.89,NA,0.20,0.51,NA,NA,50.32,1.72,57.12,NA,NA,363.80,NA,NA
2020-01-10 20:00:00,30.80,NA,4.35,26.46,30.81,NA,4.38,0.53,42.36,0.73,0.91,NA,0.20,0.49,NA,NA,56.30,1.73,57.28,NA,NA,366.86,NA,NA
2020-01-10 21:00:00,22.29,NA,3.17,23.72,26.68,NA,3.27,0.49,45.84,0.72,0.89,NA,0.21,0.49,NA,NA,65.16,1.73,57.31,NA,NA,365.74,NA,NA
2020-01-10 22:00:00,16.93,NA,3.37,22.49,25.86,NA,3.30,0.43,46.65,0.72,0.90,NA,0.20,0.50,NA,NA,70.33,1.73,56.97,NA,NA,365.64,NA,NA
2020-01-10 23:00:00,13.90,NA,4.14,21.12,25.27,NA,4.65,0.52,43.67,0.71,0.89,NA,0.20,0.49,NA,NA,74.78,1.73,56.94,NA,NA,366.60,NA,NA
2020-01-11 00:00:00,12.07,NA,4.52,19.99,24.52,NA,3.68,0.41,45.03,0.71,0.89,NA,0.20,0.52,NA,NA,83.35,1.73,56.96,NA,NA,369.92,NA,NA
2020-01-11 01:00:00,15.66,NA,3.23,18.97,22.20,NA,3.78,0.40,39.48,0.72,0.91,NA,0.20,0.52,NA,NA,90.73,1.74,56.84,NA,NA,372.01,NA,NA
2020-01-11 02:00:00,21.68,NA,4.06,15.28,19.33,NA,3.47,0.67,35.96,0.74,0.92,NA,0.20,0.49,NA,NA,93.35,1.73,56.64,NA,NA,371.00,NA,NA
2020-01-11 03:00:00,16.20,NA,4.06,15.27,19.34,NA,3.48,0.69,35.59,0.71,0.88,NA,0.20,0.50,NA,NA,93.35,1.74,56.58,NA,NA,371.99,NA,NA
2020-01-11 04:00:00,12.08,NA,2.89,16.77,19.02,NA,2.14,0.84,33.74,0.73,0.90,NA,0.20,0.50,NA,NA,93.35,1.73,56.53,NA,NA,372.76,NA,NA
2020-01-11 05:00:00,10.05,NA,3.40,18.27,21.66,NA,1.80,0.75,33.29,0.71,0.89,NA,0.20,0.51,NA,NA,93.35,1.73,56.36,NA,NA,371.76,NA,NA
2020-01-11 06:00:00,9.59,NA,4.26,20.30,24.56,NA,2.09,0.39,32.52,0.70,0.88,NA,0.20,0.48,NA,NA,93.35,1.74,56.34,NA,NA,371.42,NA,NA
2020-01-11 07:00:00,12.16,NA,4.28,23.73,28.01,NA,1.60,0.53,30.13,0.74,0.92,NA,0.20,0.50,NA,NA,93.35,1.73,56.56,NA,NA,369.70,NA,NA
2020-01-11 08:00:00,15.31,NA,3.98,22.67,26.65,NA,7.64,0.71,35.34,0.70,0.88,NA,0.20,0.48,NA,NA,90.11,1.74,57.50,NA,NA,376.54,NA,NA
2020-01-11 09:00:00,13.02,NA,5.08,19.40,24.47,NA,6.16,0.71,42.53,0.73,0.91,NA,0.20,0.49,NA,NA,68.07,1.76,57.70,NA,NA,384.30,NA,NA
2020-01-11 10:00:00,12.16,NA,3.41,20.49,23.73,NA,6.53,0.87,46.32,0.72,0.90,NA,0.20,0.50,NA,NA,48.08,1.76,57.66,NA,NA,383.20,NA,NA
2020-01-11 11:00:00,13.11,NA,3.78,20.02,23.73,NA,6.81,0.79,44.99,0.72,0.90,NA,0.20,0.50,NA,NA,37.32,1.76,57.63,NA,NA,382.60,NA,NA
2020-01-11 12:00:00,16.17,NA,5.17,17.77,22.94,NA,5.28,0.54,46.30,0.74,0.93,NA,0.20,0.48,NA,NA,34.11,1.76,55.78,NA,NA,382.74,NA,NA
2020-01-11 13:00:00,21.61,NA,3.69,19.98,23.67,NA,6.51,0.93,42.16,0.74,0.92,NA,0.20,0.50,NA,NA,31.55,1.75,54.89,NA,NA,378.33,NA,NA
2020-01-11 14:00:00,15.45,NA,3.37,17.26,20.62,NA,4.94,0.93,45.46,0.72,0.90,NA,0.20,0.50,NA,NA,29.62,1.76,54.88,NA,NA,381.51,NA,NA
2020-01-11 15:00:00,13.54,NA,3.69,19.04,22.73,NA,7.79,1.04,41.95,0.71,0.88,NA,0.20,0.50,NA,NA,28.56,1.73,56.62,NA,NA,371.23,NA,NA
2020-01-11 16:00:00,11.67,NA,5.04,16.47,21.52,NA,9.21,0.49,46.51,0.70,0.88,NA,0.19,0.48,NA,NA,32.58,1.72,57.50,NA,NA,362.20,NA,NA
2020-01-11 17:00:00,10.76,NA,3.29,20.98,24.27,NA,7.75,0.37,46.05,0.73,0.90,NA,0.20,0.50,NA,NA,40.23,1.72,57.13,NA,NA,363.34,NA,NA
2020-01-11 18:00:00,11.07,NA,4.56,23.87,28.43,NA,9.53,0.31,40.82,0.74,0.93,NA,0.20,0.48,NA,NA,46.63,1.72,57.04,NA,NA,364.19,NA,NA
2020-01-11 19:00:00,12.62,NA,3.43,27.98,31.40,NA,8.67,0.75,40.58,0.72,0.90,NA,0.20,0.48,NA,NA,51.04,1.72,57.00,NA,NA,364.57,NA,NA
2020-01-11 20:00:00,13.29,NA,3.33,29.24,32.58,NA,4.96,0.66,39.68,0.70,0.88,NA,0.20,0.49,NA,NA,57.94,1.73,57.22,NA,NA,375.16,NA,NA
2020-01-11 21:00:00,11.87,NA,3.94,21.89,25.83,NA,3.76,0.95,42.80,0.72,0.90,NA,0.20,0.53,NA,NA,66.37,1.74,57.33,NA,NA,377.18,NA,NA
2020-01-11 22:00:00,11.74,NA,3.37,24.10,27.48,NA,4.61,0.86,45.14,0.71,0.89,NA,0.20,0.50,NA,NA,71.51,1.72,55.64,NA,NA,371.20,NA,NA
2020-01-11 23:00:00,12.99,NA,4.74,19.16,23.90,NA,4.47,0.62,44.00,0.69,0.86,NA,0.20,0.52,NA,NA,77.49,1.72,56.94,NA,NA,371.16,NA,NA
2020-01-12 00:00:00,12.26,NA,3.31,25.56,28.86,NA,4.44,0.70,38.89,0.72,0.89,NA,0.20,0.51,NA,NA,82.24,1.73,56.84,NA,NA,376.62,NA,NA
2020-01-12 01:00:00,11.60,NA,3.12,23.06,24.85,NA,4.10,0.97,32.97,0.70,0.88,NA,0.20,0.50,NA,NA,87.31,1.72,56.50,NA,NA,365.45,NA,NA
2020-01-12 02:00:00,11.02,NA,3.19,22.67,25.87,NA,4.01,1.06,32.96,0.70,0.88,NA,0.20,0.50,NA,NA,92.66,1.70,55.43,NA,NA,360.67,NA,NA
2020-01-12 03:00:00,11.88,NA,4.51,18.30,22.81,NA,3.31,0.77,30.94,0.72,0.90,NA,0.20,0.51,NA,NA,93.35,1.71,55.39,NA,NA,362.60,NA,NA
2020-01-12 04:00:00,11.91,NA,3.42,22.32,25.74,NA,5.58,0.48,26.52,0.71,0.89,NA,0.20,0.50,NA,NA,93.35,1.71,55.32,NA,NA,364.86,NA,NA
2020-01-12 05:00:00,11.38,NA,3.24,19.18,22.18,NA,5.30,0.66,24.33,0.72,0.90,NA,0.20,0.50,NA,NA,93.35,1.72,55.44,NA,NA,370.50,NA,NA
2020-01-12 06:00:00,12.38,NA,3.27,26.54,29.81,NA,4.72,0.44,19.09,0.73,0.91,NA,0.20,0.53,NA,NA,93.35,1.70,54.50,NA,NA,360.26,NA,NA
2020-01-12 07:00:00,11.77,NA,3.38,19.06,21.66,NA,5.88,0.51,26.46,0.71,0.89,NA,0.20,0.48,NA,NA,93.35,1.72,55.74,NA,NA,369.34,NA,NA
2020-01-12 08:00:00,11.85,NA,3.51,21.25,24.76,NA,4.53,0.34,31.20,0.72,0.91,NA,0.20,0.50,NA,NA,93.30,1.72,56.46,NA,NA,366.98,NA,NA
