Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-06 23:00:00,44.87,NA,2.37,30.83,33.19,20.52,3.14,1.10,NA,NA,NA,NA,NA,NA,NA,NA,83.42,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 00:00:00,34.20,NA,2.33,24.43,26.76,19.43,3.73,0.96,NA,NA,NA,NA,NA,NA,NA,NA,84.08,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 01:00:00,31.95,NA,2.18,23.65,25.83,18.77,5.92,0.92,NA,NA,NA,NA,NA,NA,NA,NA,83.84,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 02:00:00,24.76,NA,1.79,22.75,24.54,19.49,4.20,0.89,NA,NA,NA,NA,NA,NA,NA,NA,83.28,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 03:00:00,18.29,NA,2.53,23.01,25.52,18.64,3.02,0.76,NA,NA,NA,NA,NA,NA,NA,NA,83.50,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 04:00:00,22.30,NA,2.27,23.08,25.30,18.63,3.43,0.80,NA,NA,NA,NA,NA,NA,NA,NA,82.93,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 05:00:00,19.64,NA,2.47,25.20,27.67,18.68,3.76,0.90,NA,NA,NA,NA,NA,NA,NA,NA,83.24,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 06:00:00,33.61,NA,2.80,30.81,33.58,20.66,3.20,1.05,NA,NA,NA,NA,NA,NA,NA,NA,83.93,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 07:00:00,32.71,NA,4.87,35.79,40.67,21.84,4.30,1.29,NA,NA,NA,NA,NA,NA,NA,NA,82.69,NA,NA,NA,NA,6.53,NA,NA
2020-01-07 08:00:00,44.90,NA,4.19,31.10,35.29,21.39,3.30,1.24,NA,NA,NA,NA,NA,NA,NA,NA,75.99,NA,NA,NA,NA,216.02,NA,NA
2020-01-07 09:00:00,45.82,NA,4.04,29.88,33.92,20.67,2.76,1.24,NA,NA,NA,NA,NA,NA,NA,NA,68.72,NA,NA,NA,NA,311.77,NA,NA
2020-01-07 10:00:00,36.54,NA,3.23,28.26,31.49,19.77,3.25,1.05,NA,NA,NA,NA,NA,NA,NA,NA,63.91,NA,NA,NA,NA,358.64,NA,NA
2020-01-07 11:00:00,26.20,NA,2.54,25.77,28.26,18.82,2.93,0.94,NA,NA,NA,NA,NA,NA,NA,NA,55.32,NA,NA,NA,NA,356.95,NA,NA
2020-01-07 12:00:00,29.03,NA,2.51,25.92,28.44,17.89,3.54,0.84,NA,NA,NA,NA,NA,NA,NA,NA,48.43,NA,NA,NA,NA,515.58,NA,NA
2020-01-07 13:00:00,28.72,NA,2.78,27.25,30.03,18.68,3.52,1.00,NA,NA,NA,NA,NA,NA,NA,NA,51.18,NA,NA,NA,NA,379.32,NA,NA
2020-01-07 14:00:00,22.27,NA,2.70,27.11,29.81,18.54,3.47,1.03,NA,NA,NA,NA,NA,NA,NA,NA,50.64,NA,NA,NA,NA,287.30,NA,NA
2020-01-07 15:00:00,26.52,NA,2.32,27.14,29.44,18.16,2.57,0.98,NA,NA,NA,NA,NA,NA,NA,NA,43.44,NA,NA,NA,NA,351.39,NA,NA
2020-01-07 16:00:00,21.24,NA,2.45,27.42,29.87,18.31,2.99,0.88,NA,NA,NA,NA,NA,NA,NA,NA,42.91,NA,NA,NA,NA,136.10,NA,NA
2020-01-07 17:00:00,17.96,NA,2.88,33.92,36.79,19.72,3.88,1.10,NA,NA,NA,NA,NA,NA,NA,NA,44.49,NA,NA,NA,NA,29.20,1000.00,NA
2020-01-07 18:00:00,28.15,NA,2.98,42.80,45.78,21.44,3.23,1.39,NA,NA,NA,NA,NA,NA,NA,NA,49.92,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 19:00:00,45.18,NA,4.62,54.38,59.01,24.22,4.55,2.28,NA,NA,NA,NA,NA,NA,NA,NA,55.41,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 20:00:00,37.44,NA,9.26,58.22,67.49,26.34,2.59,2.35,NA,NA,NA,NA,NA,NA,NA,NA,58.57,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 21:00:00,35.71,NA,2.19,38.81,41.01,22.89,0.76,1.64,NA,NA,NA,NA,NA,NA,NA,NA,68.65,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 22:00:00,28.39,NA,2.27,30.62,32.88,20.90,3.56,1.39,NA,NA,NA,NA,NA,NA,NA,NA,76.04,NA,NA,NA,NA,0.91,NA,NA
2020-01-07 23:00:00,23.03,NA,2.44,28.51,30.93,20.08,5.46,1.00,NA,NA,NA,NA,NA,NA,NA,NA,79.56,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 00:00:00,35.86,NA,2.18,25.56,27.74,19.07,3.69,1.01,NA,NA,NA,NA,NA,NA,NA,NA,83.24,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 01:00:00,34.25,NA,2.48,23.49,25.93,18.64,2.72,0.87,NA,NA,NA,NA,NA,NA,NA,NA,83.04,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 02:00:00,24.43,NA,2.37,22.12,24.48,18.11,3.08,0.80,NA,NA,NA,NA,NA,NA,NA,NA,83.04,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 03:00:00,20.34,NA,2.10,22.56,24.62,17.69,3.14,0.78,NA,NA,NA,NA,NA,NA,NA,NA,83.91,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 04:00:00,25.51,NA,2.26,23.81,26.04,17.76,3.85,0.67,NA,NA,NA,NA,NA,NA,NA,NA,85.02,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 05:00:00,21.52,NA,2.22,26.11,28.32,18.39,3.33,1.07,NA,NA,NA,NA,NA,NA,NA,NA,86.14,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 06:00:00,29.64,NA,2.39,29.23,31.61,19.19,2.80,1.15,NA,NA,NA,NA,NA,NA,NA,NA,87.11,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 07:00:00,50.96,NA,2.71,31.12,33.83,19.84,1.99,1.24,NA,NA,NA,NA,NA,NA,NA,NA,85.50,NA,NA,NA,NA,8.04,NA,NA
2020-01-08 08:00:00,60.05,NA,2.80,31.88,34.66,20.27,2.97,1.26,NA,NA,NA,NA,NA,NA,NA,NA,78.00,NA,NA,NA,NA,200.54,NA,NA
2020-01-08 09:00:00,50.78,NA,3.53,34.47,38.01,20.76,3.56,1.33,NA,NA,NA,NA,NA,NA,NA,NA,67.80,NA,NA,NA,NA,421.06,NA,NA
2020-01-08 10:00:00,41.84,NA,2.88,34.14,37.02,20.05,2.54,1.35,NA,NA,NA,NA,NA,NA,NA,NA,54.96,NA,NA,NA,NA,538.81,NA,NA
2020-01-08 11:00:00,42.08,NA,2.61,28.84,31.45,19.00,2.00,1.14,NA,NA,NA,NA,NA,NA,NA,NA,47.62,NA,NA,NA,NA,632.48,NA,NA
2020-01-08 12:00:00,37.75,NA,2.18,27.75,29.92,18.18,2.51,1.07,NA,NA,NA,NA,NA,NA,NA,NA,39.73,NA,NA,NA,NA,643.01,1000.00,NA
2020-01-08 13:00:00,26.92,NA,2.27,30.80,33.06,18.71,3.60,1.18,NA,NA,NA,NA,NA,NA,NA,NA,35.27,NA,NA,NA,NA,556.15,998.62,NA
2020-01-08 14:00:00,25.42,NA,2.44,31.10,33.55,19.56,3.04,1.15,NA,NA,NA,NA,NA,NA,NA,NA,33.83,NA,NA,NA,NA,435.54,997.75,NA
2020-01-08 15:00:00,29.27,NA,1.89,32.09,33.98,19.38,2.99,1.22,NA,NA,NA,NA,NA,NA,NA,NA,31.92,NA,NA,NA,NA,299.66,996.40,NA
2020-01-08 16:00:00,41.36,NA,2.20,35.23,37.41,19.53,4.42,1.14,NA,NA,NA,NA,NA,NA,NA,NA,32.48,NA,NA,NA,NA,139.75,995.95,NA
2020-01-08 17:00:00,40.38,NA,2.11,38.76,40.82,20.00,4.93,1.29,NA,NA,NA,NA,NA,NA,NA,NA,37.36,NA,NA,NA,NA,18.05,997.52,NA
2020-01-08 18:00:00,43.86,NA,3.18,55.40,58.56,22.18,4.54,1.72,NA,NA,NA,NA,NA,NA,NA,NA,42.51,NA,NA,NA,NA,0.91,999.28,NA
2020-01-08 19:00:00,61.74,NA,3.02,60.34,63.36,23.81,3.84,2.15,NA,NA,NA,NA,NA,NA,NA,NA,47.09,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 20:00:00,53.48,NA,2.24,47.14,49.37,22.04,2.64,1.76,NA,NA,NA,NA,NA,NA,NA,NA,53.11,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 21:00:00,47.75,NA,2.43,35.55,37.97,20.88,2.11,1.33,NA,NA,NA,NA,NA,NA,NA,NA,61.98,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 22:00:00,46.24,NA,2.22,34.47,36.69,19.68,2.24,1.11,NA,NA,NA,NA,NA,NA,NA,NA,66.35,NA,NA,NA,NA,0.91,NA,NA
2020-01-08 23:00:00,40.81,NA,1.82,32.56,34.38,19.34,1.49,1.13,NA,NA,NA,NA,NA,NA,NA,NA,68.53,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 00:00:00,48.32,NA,2.01,26.42,28.38,18.25,2.67,0.99,NA,NA,NA,NA,NA,NA,NA,NA,75.26,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 01:00:00,48.49,NA,2.16,25.34,27.49,17.99,3.66,0.96,NA,NA,NA,NA,NA,NA,NA,NA,81.21,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 02:00:00,33.98,NA,2.42,23.48,25.90,17.76,4.07,0.94,NA,NA,NA,NA,NA,NA,NA,NA,84.04,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 03:00:00,34.47,NA,2.31,24.85,27.15,17.68,3.87,0.92,NA,NA,NA,NA,NA,NA,NA,NA,84.28,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 04:00:00,43.09,NA,2.29,24.11,26.40,17.13,3.83,0.85,NA,NA,NA,NA,NA,NA,NA,NA,83.74,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 05:00:00,60.20,NA,1.74,25.12,26.79,17.08,3.90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,82.76,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 06:00:00,48.90,NA,2.44,30.62,33.06,18.26,3.26,1.02,NA,NA,NA,NA,NA,NA,NA,NA,82.60,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 07:00:00,37.30,NA,2.72,38.87,41.58,19.77,3.55,1.41,NA,NA,NA,NA,NA,NA,NA,NA,78.56,NA,NA,NA,NA,8.38,NA,NA
2020-01-09 08:00:00,60.79,NA,3.47,38.92,42.39,19.90,3.12,1.36,NA,NA,NA,NA,NA,NA,NA,NA,66.80,NA,NA,NA,NA,177.65,NA,NA
2020-01-09 09:00:00,63.10,NA,3.44,40.61,44.05,20.66,3.47,1.47,NA,NA,NA,NA,NA,NA,NA,NA,59.36,NA,NA,NA,NA,380.13,NA,NA
2020-01-09 10:00:00,56.14,NA,3.16,37.19,40.34,19.89,3.82,1.26,NA,NA,NA,NA,NA,NA,NA,NA,53.34,NA,NA,NA,NA,516.12,NA,NA
2020-01-09 11:00:00,44.86,NA,2.65,34.72,37.36,19.42,4.72,1.28,NA,NA,NA,NA,NA,NA,NA,NA,49.50,NA,NA,NA,NA,607.34,NA,NA
2020-01-09 12:00:00,41.64,NA,2.08,33.56,35.64,18.86,3.82,1.13,NA,NA,NA,NA,NA,NA,NA,NA,43.43,NA,NA,NA,NA,554.91,NA,NA
2020-01-09 13:00:00,42.32,NA,2.41,30.80,33.21,18.52,3.47,1.12,NA,NA,NA,NA,NA,NA,NA,NA,40.33,NA,NA,NA,NA,511.69,999.90,NA
2020-01-09 14:00:00,37.64,NA,2.18,32.08,34.23,18.52,3.56,0.92,NA,NA,NA,NA,NA,NA,NA,NA,36.44,NA,NA,NA,NA,423.16,998.75,NA
2020-01-09 15:00:00,39.00,NA,2.68,37.20,39.74,19.38,4.00,0.92,NA,NA,NA,NA,NA,NA,NA,NA,35.20,NA,NA,NA,NA,270.03,997.95,NA
2020-01-09 16:00:00,35.56,NA,3.57,37.66,41.22,20.48,3.55,1.00,NA,NA,NA,NA,NA,NA,NA,NA,35.37,NA,NA,NA,NA,116.53,997.35,NA
2020-01-09 17:00:00,39.44,NA,2.67,42.87,45.49,20.03,4.18,1.23,NA,NA,NA,NA,NA,NA,NA,NA,38.91,NA,NA,NA,NA,10.52,998.18,NA
2020-01-09 18:00:00,42.58,NA,3.74,72.90,76.63,24.51,6.04,1.98,NA,NA,NA,NA,NA,NA,NA,NA,43.77,NA,NA,NA,NA,0.91,999.82,NA
2020-01-09 19:00:00,76.43,NA,17.94,95.43,113.37,31.69,7.82,3.33,NA,NA,NA,NA,NA,NA,NA,NA,49.96,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 20:00:00,85.58,NA,4.22,76.55,80.76,27.79,4.19,2.65,NA,NA,NA,NA,NA,NA,NA,NA,54.96,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 21:00:00,81.52,NA,3.40,51.79,55.12,23.58,3.00,1.83,NA,NA,NA,NA,NA,NA,NA,NA,53.56,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 22:00:00,67.29,NA,2.68,37.25,39.84,21.04,1.69,1.32,NA,NA,NA,NA,NA,NA,NA,NA,59.49,NA,NA,NA,NA,0.91,NA,NA
2020-01-09 23:00:00,45.66,NA,2.42,35.92,38.31,19.66,0.91,1.25,NA,NA,NA,NA,NA,NA,NA,NA,63.00,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 00:00:00,37.39,NA,2.39,34.44,36.82,19.17,2.03,1.20,NA,NA,NA,NA,NA,NA,NA,NA,65.47,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 01:00:00,43.49,NA,2.14,30.06,32.09,18.18,2.83,0.98,NA,NA,NA,NA,NA,NA,NA,NA,68.49,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 02:00:00,33.66,NA,1.74,27.93,29.67,18.08,3.18,0.89,NA,NA,NA,NA,NA,NA,NA,NA,71.79,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 03:00:00,32.47,NA,1.96,27.01,28.92,17.88,3.15,0.80,NA,NA,NA,NA,NA,NA,NA,NA,74.41,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 04:00:00,33.91,NA,2.23,30.20,32.43,18.35,2.48,0.76,NA,NA,NA,NA,NA,NA,NA,NA,76.42,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 05:00:00,28.02,NA,2.49,34.75,37.20,19.02,2.70,0.99,NA,NA,NA,NA,NA,NA,NA,NA,78.34,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 06:00:00,50.92,NA,2.24,39.08,41.34,19.25,2.78,1.18,NA,NA,NA,NA,NA,NA,NA,NA,78.34,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 07:00:00,55.62,NA,3.13,44.56,47.70,20.41,1.84,1.37,NA,NA,NA,NA,NA,NA,NA,NA,74.97,NA,NA,NA,NA,11.54,NA,NA
2020-01-10 08:00:00,68.38,NA,3.68,43.01,46.70,20.19,4.00,1.32,NA,NA,NA,NA,NA,NA,NA,NA,61.74,NA,NA,NA,NA,200.18,NA,NA
2020-01-10 09:00:00,63.12,NA,3.44,40.29,43.73,19.99,3.91,1.40,NA,NA,NA,NA,NA,NA,NA,NA,52.40,NA,NA,NA,NA,390.14,NA,NA
2020-01-10 10:00:00,65.08,NA,3.29,39.26,42.55,19.43,4.68,1.21,NA,NA,NA,NA,NA,NA,NA,NA,45.31,NA,NA,NA,NA,538.86,NA,NA
2020-01-10 11:00:00,68.41,NA,3.12,32.53,35.62,18.46,5.21,1.21,NA,NA,NA,NA,NA,NA,NA,NA,37.86,NA,NA,NA,NA,613.90,999.10,NA
2020-01-10 12:00:00,53.10,NA,2.25,29.19,31.34,17.75,3.77,1.02,NA,NA,NA,NA,NA,NA,NA,NA,32.36,NA,NA,NA,NA,619.66,997.08,NA
2020-01-10 13:00:00,41.51,NA,2.32,28.38,30.67,17.81,4.05,0.69,NA,NA,NA,NA,NA,NA,NA,NA,30.14,NA,NA,NA,NA,576.55,995.97,NA
2020-01-10 14:00:00,31.19,NA,1.86,28.48,30.22,17.71,4.83,0.67,NA,NA,NA,NA,NA,NA,NA,NA,27.56,NA,NA,NA,NA,471.12,995.05,NA
2020-01-10 15:00:00,31.94,NA,2.56,33.14,35.64,19.00,5.80,0.88,NA,NA,NA,NA,NA,NA,NA,NA,27.72,NA,NA,NA,NA,325.42,995.15,NA
2020-01-10 16:00:00,28.86,NA,2.34,33.47,35.75,19.13,4.72,0.84,NA,NA,NA,NA,NA,NA,NA,NA,28.97,NA,NA,NA,NA,160.45,995.35,NA
2020-01-10 17:00:00,22.89,NA,2.73,39.17,41.72,18.73,5.01,0.92,NA,NA,NA,NA,NA,NA,NA,NA,34.31,NA,NA,NA,NA,20.54,997.00,NA
2020-01-10 18:00:00,30.96,NA,2.87,46.76,49.63,19.63,3.73,1.13,NA,NA,NA,NA,NA,NA,NA,NA,39.99,NA,NA,NA,NA,0.91,999.18,NA
2020-01-10 19:00:00,39.79,NA,2.50,43.94,46.38,19.77,4.22,1.35,NA,NA,NA,NA,NA,NA,NA,NA,46.82,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 20:00:00,42.94,NA,2.66,43.34,45.83,19.29,3.55,1.39,NA,NA,NA,NA,NA,NA,NA,NA,53.39,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 21:00:00,48.29,NA,2.40,45.00,47.39,19.85,1.93,1.46,NA,NA,NA,NA,NA,NA,NA,NA,59.74,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 22:00:00,47.15,NA,2.12,36.46,38.35,19.18,3.38,1.18,NA,NA,NA,NA,NA,NA,NA,NA,64.72,NA,NA,NA,NA,0.91,NA,NA
2020-01-10 23:00:00,41.79,NA,2.26,30.60,32.76,18.10,3.60,0.74,NA,NA,NA,NA,NA,NA,NA,NA,70.54,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 00:00:00,41.18,NA,1.94,27.93,29.78,17.44,3.54,0.68,NA,NA,NA,NA,NA,NA,NA,NA,75.48,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 01:00:00,38.48,NA,1.77,26.24,27.89,16.91,2.42,0.78,NA,NA,NA,NA,NA,NA,NA,NA,80.93,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 02:00:00,33.36,NA,2.12,25.31,27.42,16.78,2.96,0.80,NA,NA,NA,NA,NA,NA,NA,NA,81.47,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 03:00:00,24.71,NA,1.81,24.33,26.10,16.64,3.65,0.96,NA,NA,NA,NA,NA,NA,NA,NA,81.12,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 04:00:00,18.47,NA,2.09,24.47,26.51,16.39,3.24,0.83,NA,NA,NA,NA,NA,NA,NA,NA,80.41,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 05:00:00,32.20,NA,2.48,26.90,29.34,16.80,3.43,0.78,NA,NA,NA,NA,NA,NA,NA,NA,81.46,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 06:00:00,27.26,NA,2.35,30.44,32.68,17.23,4.23,0.80,NA,NA,NA,NA,NA,NA,NA,NA,83.52,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 07:00:00,29.05,NA,2.55,32.91,35.43,17.50,4.84,1.13,NA,NA,NA,NA,NA,NA,NA,NA,82.00,NA,NA,NA,NA,2.74,NA,NA
2020-01-11 08:00:00,43.80,NA,3.17,33.10,36.27,18.46,3.62,1.12,NA,NA,NA,NA,NA,NA,NA,NA,67.99,NA,NA,NA,NA,225.85,NA,NA
2020-01-11 09:00:00,53.91,NA,2.85,33.84,36.69,17.64,3.69,1.03,NA,NA,NA,NA,NA,NA,NA,NA,51.28,NA,NA,NA,NA,454.06,NA,NA
2020-01-11 10:00:00,54.30,NA,2.37,30.28,32.18,16.48,3.28,0.89,NA,NA,NA,NA,NA,NA,NA,NA,38.41,NA,NA,NA,NA,589.26,999.50,NA
2020-01-11 11:00:00,44.93,NA,2.72,31.68,34.37,17.08,2.92,0.71,NA,NA,NA,NA,NA,NA,NA,NA,35.51,NA,NA,NA,NA,653.26,999.02,NA
2020-01-11 12:00:00,37.80,NA,2.30,29.40,31.53,16.95,3.13,0.72,NA,NA,NA,NA,NA,NA,NA,NA,30.94,NA,NA,NA,NA,655.31,996.45,NA
2020-01-11 13:00:00,38.81,NA,2.52,30.19,32.68,17.49,3.00,0.80,NA,NA,NA,NA,NA,NA,NA,NA,27.75,NA,NA,NA,NA,605.69,994.80,NA
2020-01-11 14:00:00,29.78,NA,1.63,31.14,32.70,17.89,3.10,0.78,NA,NA,NA,NA,NA,NA,NA,NA,26.12,NA,NA,NA,NA,484.52,994.05,NA
2020-01-11 15:00:00,37.00,NA,2.47,33.21,35.61,18.86,2.61,0.83,NA,NA,NA,NA,NA,NA,NA,NA,26.96,NA,NA,NA,NA,335.33,994.30,NA
2020-01-11 16:00:00,30.09,NA,2.26,34.83,37.06,18.91,3.72,0.81,NA,NA,NA,NA,NA,NA,NA,NA,28.97,NA,NA,NA,NA,171.13,994.62,NA
2020-01-11 17:00:00,27.67,NA,2.20,39.18,41.11,18.33,4.77,0.89,NA,NA,NA,NA,NA,NA,NA,NA,36.02,NA,NA,NA,NA,18.72,996.75,NA
2020-01-11 18:00:00,32.48,NA,3.01,51.55,54.41,19.52,4.76,1.12,NA,NA,NA,NA,NA,NA,NA,NA,41.31,NA,NA,NA,NA,0.91,998.78,NA
2020-01-11 19:00:00,44.92,NA,2.00,48.96,50.90,19.16,4.16,1.27,NA,NA,NA,NA,NA,NA,NA,NA,46.93,NA,NA,NA,NA,0.91,999.80,NA
2020-01-11 20:00:00,53.08,NA,2.59,45.16,47.55,19.27,3.58,1.18,NA,NA,NA,NA,NA,NA,NA,NA,54.46,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 21:00:00,43.17,NA,2.51,37.37,39.82,18.93,3.19,1.32,NA,NA,NA,NA,NA,NA,NA,NA,61.99,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 22:00:00,50.02,NA,2.20,35.19,37.08,17.62,3.06,1.21,NA,NA,NA,NA,NA,NA,NA,NA,62.68,NA,NA,NA,NA,0.91,NA,NA
2020-01-11 23:00:00,49.96,NA,1.66,30.99,32.52,17.36,2.75,0.89,NA,NA,NA,NA,NA,NA,NA,NA,68.16,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 00:00:00,34.92,NA,1.57,29.44,30.84,17.34,2.21,0.81,NA,NA,NA,NA,NA,NA,NA,NA,73.79,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 01:00:00,32.52,NA,1.97,28.47,30.39,17.19,2.00,0.95,NA,NA,NA,NA,NA,NA,NA,NA,75.17,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 02:00:00,30.63,NA,2.10,26.88,28.98,16.75,2.81,0.90,NA,NA,NA,NA,NA,NA,NA,NA,76.38,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 03:00:00,42.72,NA,2.15,29.10,31.25,17.12,3.79,0.75,NA,NA,NA,NA,NA,NA,NA,NA,78.27,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 04:00:00,39.05,NA,1.61,28.58,29.82,16.56,3.52,0.76,NA,NA,NA,NA,NA,NA,NA,NA,82.79,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 05:00:00,27.56,NA,2.06,32.04,34.06,17.25,3.76,0.93,NA,NA,NA,NA,NA,NA,NA,NA,88.07,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 06:00:00,43.46,NA,1.99,38.42,40.39,17.69,3.06,1.02,NA,NA,NA,NA,NA,NA,NA,NA,91.08,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 07:00:00,50.09,NA,2.78,35.65,38.43,18.40,3.22,1.06,NA,NA,NA,NA,NA,NA,NA,NA,89.32,NA,NA,NA,NA,11.11,NA,NA
2020-01-12 08:00:00,56.06,NA,3.02,35.44,38.27,18.50,3.60,1.12,NA,NA,NA,NA,NA,NA,NA,NA,81.02,NA,NA,NA,NA,127.74,NA,NA
2020-01-12 09:00:00,57.69,NA,3.56,34.04,37.51,18.66,4.06,1.21,NA,NA,NA,NA,NA,NA,NA,NA,67.57,NA,NA,NA,NA,325.31,NA,NA
2020-01-12 10:00:00,57.80,NA,6.06,40.06,46.06,18.36,4.03,1.05,NA,NA,NA,NA,NA,NA,NA,NA,57.65,NA,NA,NA,NA,455.73,NA,NA
2020-01-12 11:00:00,34.66,NA,7.67,47.47,55.11,20.30,NA,1.03,NA,NA,NA,NA,NA,NA,NA,NA,51.17,NA,NA,NA,NA,402.66,NA,NA
2020-01-12 12:00:00,42.66,NA,8.90,48.30,57.15,21.08,4.24,0.91,NA,NA,NA,NA,NA,NA,NA,NA,44.42,NA,NA,NA,NA,488.23,NA,NA
2020-01-12 13:00:00,35.40,NA,6.41,37.49,43.25,19.51,4.57,0.99,NA,NA,NA,NA,NA,NA,NA,NA,39.54,NA,NA,NA,NA,592.50,999.40,NA
2020-01-12 14:00:00,40.45,NA,6.33,46.52,52.81,20.55,4.31,0.93,NA,NA,NA,NA,NA,NA,NA,NA,37.84,NA,NA,NA,NA,434.24,999.15,NA
2020-01-12 15:00:00,33.98,NA,7.47,44.28,51.68,20.42,4.67,0.85,NA,NA,NA,NA,NA,NA,NA,NA,36.36,NA,NA,NA,NA,313.31,998.12,NA
2020-01-12 16:00:00,36.99,NA,5.60,41.70,47.28,19.90,3.68,0.89,NA,NA,NA,NA,NA,NA,NA,NA,37.78,NA,NA,NA,NA,135.06,998.32,NA
2020-01-12 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-12 18:00:00,NA,NA,NA,21.98,8.20,3.97,NA,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-12 19:00:00,86.94,NA,2.49,37.89,39.93,14.81,NA,1.93,NA,NA,NA,NA,NA,NA,NA,NA,49.59,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 20:00:00,71.09,NA,2.07,59.09,61.09,21.10,3.00,1.43,NA,NA,NA,NA,NA,NA,NA,NA,50.55,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 21:00:00,57.61,NA,6.39,66.02,72.40,22.39,3.40,1.82,NA,NA,NA,NA,NA,NA,NA,NA,55.84,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 22:00:00,70.38,NA,1.95,52.68,54.55,20.82,2.90,1.48,NA,NA,NA,NA,NA,NA,NA,NA,60.56,NA,NA,NA,NA,0.91,NA,NA
2020-01-12 23:00:00,56.78,NA,2.05,39.18,41.21,19.60,2.43,1.05,NA,NA,NA,NA,NA,NA,NA,NA,69.82,NA,NA,NA,NA,0.91,NA,NA
2020-01-13 00:00:00,47.48,NA,1.75,31.12,32.86,18.91,2.82,1.14,NA,NA,NA,NA,NA,NA,NA,NA,78.84,NA,NA,NA,NA,0.91,NA,NA
