Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-06 13:00:00,8.0,50.0,1.43,13.77,8.5,2.17,8.17,0.46,19.28,0.8,1.77,,,,,27.5,59.0,1.27,117.33,,0.0,,714.0,
2024-12-06 14:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-06 15:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-06 16:00:00,2.0,54.0,,,,,,,,,,,,,,28.7,56.0,,,,0.0,,,
2024-12-06 17:00:00,6.0,79.0,1.8,16.0,10.0,3.05,8.45,0.66,21.44,0.8,1.85,,,,,27.2,57.0,1.2,94.5,,0.0,,713.0,
2024-12-06 18:00:00,15.0,91.33,1.55,19.55,11.65,4.65,10.1,2.32,23.16,1.0,2.15,,,,,24.77,61.0,0.75,80.0,,0.0,,714.0,
2024-12-06 19:00:00,25.0,128.5,1.72,18.82,11.42,4.32,9.9,1.83,23.6,0.98,2.12,,,,,23.3,63.5,0.72,82.0,,0.0,,714.75,
2024-12-06 20:00:00,31.5,103.25,1.55,17.98,10.85,3.52,9.28,1.39,22.17,0.9,2.0,,,,,22.55,65.5,0.88,86.5,,0.0,,715.5,
2024-12-06 21:00:00,33.75,93.5,1.55,17.05,10.32,3.68,8.9,0.77,23.48,0.85,1.9,,,,,21.98,67.5,0.82,89.25,,0.0,,716.0,
2024-12-06 22:00:00,34.5,87.0,1.35,16.35,9.78,2.98,8.35,0.53,22.46,0.82,1.8,,,,,21.45,69.25,0.72,83.75,,0.0,,716.0,
2024-12-06 23:00:00,28.25,77.0,1.7,15.28,9.55,2.33,8.68,0.32,22.89,0.85,1.88,,,,,20.9,70.25,0.68,88.5,,0.0,,715.25,
2024-12-07 00:00:00,24.5,63.75,1.58,15.42,9.48,2.5,8.0,0.15,22.87,0.77,1.73,,,,,20.5,71.0,0.68,78.25,,0.0,,715.0,
2024-12-07 01:00:00,27.25,56.25,1.27,14.78,8.9,2.15,7.0,0.37,22.76,0.68,1.5,,,,,20.12,71.0,0.62,92.0,,0.0,,714.0,
2024-12-07 02:00:00,22.25,45.5,1.18,14.15,8.48,1.9,7.42,0.32,21.3,0.72,1.6,,,,,19.85,71.0,0.82,95.0,,0.0,,713.75,
2024-12-07 03:00:00,25.75,46.0,1.45,13.7,8.48,1.88,7.15,0.29,20.85,0.7,1.55,,,,,19.68,71.25,0.9,102.25,,0.0,,713.0,
2024-12-07 04:00:00,34.25,46.0,1.32,13.78,8.4,1.98,7.42,0.29,20.77,0.72,1.6,,,,,19.58,71.75,0.48,99.75,,0.0,,713.0,
2024-12-07 05:00:00,36.25,55.75,1.75,13.82,8.8,2.0,6.72,0.45,21.14,0.65,1.45,,,,,19.5,70.75,0.48,74.25,,0.0,,713.75,
2024-12-07 06:00:00,38.5,61.25,1.15,14.58,8.7,2.08,6.8,0.53,21.08,0.68,1.48,,,,,19.45,69.75,0.35,90.5,,0.0,,714.75,
2024-12-07 07:00:00,35.5,71.25,1.6,15.25,9.4,2.32,6.58,0.65,22.17,0.65,1.42,,,,,19.4,69.25,0.55,95.25,,0.0,,715.25,
2024-12-07 08:00:00,40.25,77.25,1.5,14.62,8.98,2.25,7.2,0.7,21.26,0.7,1.58,,,,,20.02,69.5,0.82,111.25,,0.0,,716.0,
2024-12-07 09:00:00,38.25,89.75,0.78,14.52,8.35,2.2,7.42,0.49,21.25,0.72,1.58,,,,,21.58,67.25,1.0,117.75,,0.0,,716.5,
2024-12-07 10:00:00,30.0,79.5,1.25,14.3,8.6,2.28,7.78,0.55,20.72,0.78,1.7,,,,,23.6,64.75,1.15,104.25,,0.0,,716.5,
2024-12-07 11:00:00,28.0,78.0,1.18,14.3,8.57,2.33,7.2,0.6,20.12,0.7,1.55,,,,,24.82,63.75,1.27,107.75,,0.0,,715.75,
2024-12-07 12:00:00,21.5,73.5,1.55,14.12,8.75,2.1,7.4,0.49,19.54,0.7,1.58,,,,,25.95,62.5,1.25,104.0,,0.0,,714.75,
2024-12-07 13:00:00,18.5,60.75,1.5,14.55,8.93,2.25,7.2,0.41,19.44,0.72,1.55,,,,,26.58,60.5,1.38,97.75,,0.0,,713.5,
2024-12-07 14:00:00,13.5,55.0,1.1,13.68,8.18,2.08,6.95,0.29,19.02,0.65,1.5,,,,,27.33,58.25,1.25,121.25,,0.0,,713.0,
2024-12-07 15:00:00,12.0,36.0,1.12,14.42,8.6,2.42,7.52,0.41,20.13,0.7,1.6,,,,,27.72,56.5,1.15,120.75,,0.0,,712.75,
2024-12-07 16:00:00,12.25,54.0,1.38,14.65,8.93,2.48,6.75,0.47,21.36,0.65,1.45,,,,,26.78,58.25,1.15,99.0,,0.0,,712.0,
2024-12-07 17:00:00,14.75,69.25,1.48,15.4,9.38,3.0,7.52,0.67,21.82,0.72,1.65,,,,,26.0,59.75,0.98,81.25,,0.0,,713.0,
2024-12-07 18:00:00,22.0,93.75,1.42,16.42,9.93,2.9,7.88,1.15,23.38,0.75,1.68,,,,,24.52,62.75,0.7,87.5,,0.0,,713.75,
2024-12-07 19:00:00,27.0,105.75,1.35,16.65,9.98,2.98,8.0,1.18,23.08,0.8,1.72,,,,,23.5,65.75,0.7,90.0,,0.0,,714.75,
2024-12-07 20:00:00,25.5,90.25,1.62,16.5,10.07,2.95,8.65,1.16,22.37,0.85,1.85,,,,,22.75,68.25,0.68,96.5,,0.0,,715.0,
2024-12-07 21:00:00,27.0,84.5,1.7,15.12,9.43,2.62,7.88,0.57,22.06,0.78,1.68,,,,,22.18,69.25,1.0,98.5,,0.0,,715.75,
2024-12-07 22:00:00,19.75,61.75,1.25,14.6,8.8,2.28,7.7,0.49,22.5,0.75,1.65,,,,,21.65,70.25,0.9,99.25,,0.0,,715.25,
2024-12-07 23:00:00,25.0,53.5,1.42,14.5,8.88,2.08,7.3,0.44,22.12,0.7,1.58,,,,,21.15,71.25,0.88,105.5,,0.0,,715.0,
2024-12-08 00:00:00,26.25,56.5,0.88,14.4,8.35,2.0,7.8,0.32,22.41,0.77,1.67,,,,,21.02,72.0,0.9,108.0,,0.0,,714.5,
2024-12-08 01:00:00,26.75,48.5,1.52,14.1,8.72,1.92,7.75,0.4,20.65,0.75,1.68,,,,,21.0,71.5,0.9,118.5,,0.0,,714.0,
2024-12-08 02:00:00,16.75,38.0,1.5,14.0,8.68,1.9,8.2,0.5,21.9,0.78,1.78,,,,,20.65,70.0,0.82,122.25,,0.0,,713.5,
2024-12-08 03:00:00,15.5,35.75,1.25,14.08,8.48,2.0,7.57,0.49,20.71,0.72,1.62,,,,,20.3,69.5,0.5,79.25,,0.0,,713.0,
2024-12-08 04:00:00,14.0,29.5,1.42,14.08,8.62,1.82,7.98,0.44,21.88,0.8,1.75,,,,,19.58,68.0,0.45,82.0,,0.0,,713.0,
2024-12-08 05:00:00,14.0,30.5,1.25,13.98,8.45,1.92,8.65,0.32,21.69,0.82,1.88,,,,,19.1,68.0,0.5,83.25,,0.0,,714.0,
2024-12-08 06:00:00,16.75,33.25,1.62,14.22,8.9,2.0,8.43,0.43,21.49,0.82,1.82,,,,,18.75,68.25,0.32,77.0,,0.0,,714.5,
2024-12-08 07:00:00,22.75,46.25,1.7,14.48,9.1,2.02,9.22,0.35,20.98,0.9,2.0,,,,,18.73,68.75,0.52,94.0,,0.0,,715.25,
2024-12-08 08:00:00,17.5,48.5,1.62,14.15,8.82,1.98,8.98,0.33,20.17,0.88,1.92,,,,,19.98,65.75,0.7,104.75,,0.0,,716.0,
2024-12-08 09:00:00,21.0,57.25,1.35,14.42,8.75,1.95,8.28,0.5,19.31,0.8,1.8,,,,,23.08,58.5,0.98,113.0,,0.0,,717.0,
2024-12-08 10:00:00,18.25,70.75,1.15,15.18,8.98,1.82,8.93,0.57,18.47,0.88,1.92,,,,,24.82,56.5,1.08,137.0,,0.0,,716.5,
2024-12-08 11:00:00,17.75,75.5,1.0,15.0,8.82,2.08,8.38,0.62,20.37,0.82,1.82,,,,,26.15,54.5,1.08,152.5,,0.0,,715.75,
2024-12-08 12:00:00,12.75,76.5,1.08,14.45,8.52,2.15,8.35,0.62,18.7,0.82,1.8,,,,,27.3,53.0,1.12,148.5,,0.0,,714.75,
2024-12-08 13:00:00,8.75,57.75,1.65,14.08,8.8,2.08,8.07,0.64,18.14,0.78,1.75,,,,,27.88,53.0,1.1,127.5,,0.0,,713.5,
2024-12-08 14:00:00,8.25,55.75,1.3,13.9,8.45,2.17,7.9,0.66,17.16,0.78,1.7,,,,,28.75,52.5,1.08,119.5,,0.0,,712.5,
2024-12-08 15:00:00,8.75,41.25,1.42,13.75,8.48,2.05,7.8,0.65,17.12,0.72,1.68,,,,,28.9,50.75,1.03,107.0,,0.0,,712.0,
2024-12-08 16:00:00,8.0,38.0,1.0,13.95,8.22,2.05,7.95,0.64,18.27,0.78,1.7,,,,,28.65,50.75,0.98,98.75,,0.0,,712.0,
2024-12-08 17:00:00,9.5,49.25,1.23,14.28,8.6,2.1,7.95,0.46,20.13,0.78,1.7,,,,,27.3,54.0,0.95,95.75,,0.0,,713.0,
2024-12-08 18:00:00,15.25,66.0,1.25,14.48,8.72,2.22,8.48,0.61,21.42,0.82,1.85,,,,,24.98,57.75,1.0,107.25,,0.0,,713.75,
2024-12-08 19:00:00,20.25,70.25,1.58,14.85,9.18,2.5,8.45,0.64,21.08,0.82,1.82,,,,,23.17,60.25,1.02,105.5,,0.0,,714.25,
2024-12-08 20:00:00,24.25,73.75,1.52,14.55,8.95,2.4,9.07,0.69,21.55,0.88,1.98,,,,,22.38,61.5,1.03,106.5,,0.0,,715.0,
2024-12-08 21:00:00,28.5,76.5,1.4,15.1,9.15,2.1,8.9,0.62,22.44,0.85,1.95,,,,,21.82,63.25,0.75,74.25,,0.0,,715.0,
2024-12-08 22:00:00,37.75,85.75,1.52,15.02,9.22,2.25,8.25,0.63,22.39,0.8,1.8,,,,,21.12,64.5,0.5,95.5,,0.0,,715.0,
2024-12-08 23:00:00,36.0,79.5,1.55,14.8,9.12,2.18,8.28,0.53,21.66,0.8,1.78,,,,,20.48,66.0,0.85,81.0,,0.0,,714.75,
2024-12-09 00:00:00,40.5,69.25,1.38,14.42,8.78,2.02,8.3,0.41,21.85,0.8,1.8,,,,,19.98,66.25,0.9,95.75,,0.0,,714.0,
2024-12-09 01:00:00,31.5,55.25,1.18,14.32,8.6,1.92,8.12,0.37,20.47,0.8,1.75,,,,,19.55,67.0,0.68,111.0,,0.0,,714.0,
2024-12-09 02:00:00,20.25,38.75,1.45,14.15,8.7,1.98,8.95,0.38,21.85,0.88,1.92,,,,,19.38,66.75,0.62,106.75,,0.0,,713.0,
2024-12-09 03:00:00,24.75,40.75,1.12,14.78,8.75,1.8,9.2,0.38,21.2,0.9,1.98,,,,,19.3,66.25,0.55,113.5,,0.0,,713.0,
2024-12-09 04:00:00,19.25,46.0,1.12,15.25,9.0,1.75,8.68,1.37,22.29,0.82,1.85,,,,,19.27,66.75,0.65,142.25,,0.0,,713.5,
2024-12-09 05:00:00,24.0,61.25,1.35,14.85,9.0,1.9,8.75,0.32,22.02,0.85,1.9,,,,,19.15,66.25,0.42,99.25,,0.0,,714.0,
2024-12-09 06:00:00,28.75,59.0,1.35,15.22,9.2,1.92,8.98,0.49,22.24,0.88,1.92,,,,,18.95,67.25,0.42,82.0,,0.0,,714.5,
2024-12-09 07:00:00,38.5,88.75,1.38,16.52,9.9,1.98,9.6,0.72,22.83,0.92,2.08,,,,,18.98,68.5,0.28,102.75,,0.0,,715.5,
2024-12-09 08:00:00,55.0,127.75,1.4,16.82,10.12,2.33,9.07,0.83,22.36,0.9,1.95,,,,,20.05,69.25,0.52,139.75,,0.0,,716.0,
2024-12-09 09:00:00,62.0,149.25,1.2,17.12,10.07,2.25,10.02,0.9,21.16,0.98,2.15,,,,,22.15,66.0,0.88,186.0,,0.0,,716.0,
2024-12-09 10:00:00,54.5,171.5,1.52,17.4,10.5,2.72,9.88,0.79,20.91,0.95,2.15,,,,,23.95,61.75,0.78,202.0,,0.0,,716.0,
2024-12-09 11:00:00,49.5,137.0,1.38,16.1,9.68,2.72,9.93,0.58,19.47,0.95,2.15,,,,,25.85,57.0,0.85,152.25,,0.0,,715.0,
2024-12-09 12:00:00,44.25,105.0,1.45,14.48,8.85,2.3,9.9,0.29,17.44,0.98,2.12,,,,,27.68,54.0,1.05,126.25,,0.0,,714.25,
2024-12-09 13:00:00,32.5,94.75,1.75,14.98,9.43,2.1,9.5,0.52,17.1,0.92,2.05,,,,,28.35,54.0,1.05,115.0,,0.0,,713.25,
2024-12-09 14:00:00,29.25,103.5,1.6,14.55,9.05,2.15,9.35,0.49,18.0,0.9,2.02,,,,,28.95,53.75,1.02,110.5,,0.0,,712.0,
2024-12-09 15:00:00,26.75,106.0,1.75,18.4,11.22,2.5,9.93,0.78,20.58,1.0,2.15,,,,,29.08,53.5,0.95,114.0,,0.0,,712.0,
2024-12-09 16:00:00,33.5,156.5,1.38,17.77,10.58,3.15,9.93,0.78,21.34,0.98,2.12,,,,,27.88,55.25,0.75,85.5,,0.0,,712.0,
2024-12-09 17:00:00,30.25,136.25,1.45,18.6,11.1,3.48,9.35,1.09,22.54,0.9,2.02,,,,,26.72,56.5,0.45,84.5,,0.0,,712.25,
2024-12-09 18:00:00,35.5,143.5,1.98,22.92,13.8,4.38,11.0,2.14,23.66,1.08,2.35,,,,,24.95,58.75,0.2,73.25,,0.0,,713.0,
2024-12-09 19:00:00,40.0,163.75,1.52,21.25,12.55,5.0,11.18,1.98,22.66,1.1,2.4,,,,,23.7,61.75,0.48,84.75,,0.0,,714.0,
2024-12-09 20:00:00,38.5,132.5,1.68,17.68,10.78,4.58,10.12,1.25,22.48,0.98,2.17,,,,,22.92,64.5,0.85,91.5,,0.0,,714.75,
2024-12-09 21:00:00,34.0,108.75,1.78,16.23,10.07,3.05,9.45,0.65,22.11,0.9,2.05,,,,,22.2,66.25,0.75,96.75,,0.0,,715.0,
2024-12-09 22:00:00,35.5,92.5,1.25,14.95,8.98,2.55,9.32,0.42,22.41,0.9,2.0,,,,,21.42,67.5,0.75,97.0,,0.0,,715.0,
2024-12-09 23:00:00,42.0,81.5,1.23,14.7,8.8,2.1,9.57,0.28,22.46,0.92,2.08,,,,,20.78,69.25,0.72,83.75,,0.0,,715.0,
2024-12-10 00:00:00,49.0,78.75,1.42,14.35,8.75,1.95,9.57,0.17,21.6,0.9,2.07,,,,,20.3,70.0,0.7,97.75,,0.0,,714.75,
2024-12-10 01:00:00,52.75,77.0,1.5,13.92,8.65,1.98,9.4,0.45,21.2,0.9,2.02,,,,,19.9,70.0,0.5,96.0,,0.0,,714.0,
2024-12-10 02:00:00,58.75,85.25,1.6,13.65,8.57,2.02,9.2,0.38,19.93,0.9,1.98,,,,,19.58,70.25,0.7,95.75,,0.0,,713.25,
2024-12-10 03:00:00,70.75,90.75,1.42,15.25,9.28,1.52,9.02,0.39,20.88,0.9,1.95,,,,,19.52,71.0,0.78,106.25,,0.0,,713.0,
2024-12-10 04:00:00,69.5,91.0,1.23,15.1,9.05,1.72,9.05,0.42,20.7,0.85,1.98,,,,,19.58,70.75,0.4,121.5,,0.0,,713.0,
2024-12-10 05:00:00,59.75,112.0,1.25,15.8,9.43,1.82,10.07,0.51,22.18,1.0,2.18,,,,,19.42,69.5,0.35,147.25,,0.0,,713.0,
2024-12-10 06:00:00,62.5,135.25,1.27,15.98,9.55,1.98,9.75,0.5,22.43,0.95,2.1,,,,,19.12,68.25,0.35,102.25,,0.0,,714.0,
2024-12-10 07:00:00,64.75,122.25,1.4,14.9,9.07,2.1,9.68,0.56,21.57,0.95,2.1,,,,,19.02,69.25,0.42,102.5,,0.0,,715.25,
2024-12-10 08:00:00,67.75,129.0,1.6,16.48,10.05,2.48,10.38,0.9,22.59,1.0,2.25,,,,,19.7,69.25,0.9,143.75,,0.0,,716.0,
2024-12-10 09:00:00,66.5,164.0,1.5,17.02,10.28,2.3,8.7,0.94,21.67,0.85,1.88,,,,,21.22,66.0,1.0,139.25,,0.0,,716.0,
2024-12-10 10:00:00,54.0,152.75,1.62,16.55,10.12,2.28,9.75,0.74,21.55,0.95,2.1,,,,,23.55,62.25,1.12,124.5,,0.0,,716.0,
2024-12-10 11:00:00,45.75,122.5,1.38,15.38,9.3,2.35,9.45,0.52,20.43,0.9,2.05,,,,,25.35,59.75,1.18,128.5,,0.0,,715.5,
2024-12-10 12:00:00,36.5,106.0,1.78,16.32,10.12,2.25,9.72,0.52,20.2,0.95,2.1,,,,,27.0,58.25,1.15,153.0,,0.0,,714.25,
2024-12-10 13:00:00,28.0,104.0,1.6,16.1,9.88,2.25,9.9,0.46,20.45,1.0,2.12,,,,,28.0,55.75,1.38,109.75,,0.0,,712.75,
2024-12-10 14:00:00,25.75,97.5,1.72,15.55,9.68,2.05,9.62,0.44,20.28,0.95,2.08,,,,,28.32,54.75,1.1,125.25,,0.0,,711.75,
2024-12-10 15:00:00,28.75,98.25,1.52,16.42,9.98,2.22,9.4,0.58,21.12,0.9,2.0,,,,,28.4,54.0,1.12,127.5,,0.0,,711.0,
2024-12-10 16:00:00,29.5,116.5,1.98,18.1,11.25,2.62,9.32,0.86,21.24,0.92,2.0,,,,,28.1,54.25,1.05,122.75,,0.0,,711.75,
2024-12-10 17:00:00,27.75,161.25,1.92,19.65,12.0,3.22,9.85,1.02,23.02,0.95,2.12,,,,,26.72,55.75,1.18,127.25,,0.0,,712.5,
2024-12-10 18:00:00,37.0,190.75,1.88,20.7,12.55,4.18,10.58,1.67,23.49,1.02,2.3,,,,,25.0,58.5,0.85,122.75,,0.0,,713.25,
2024-12-10 19:00:00,41.0,180.0,2.12,19.82,12.28,3.8,10.07,1.68,23.62,1.0,2.18,,,,,23.83,60.75,0.32,117.5,,0.0,,714.5,
2024-12-10 20:00:00,45.5,157.25,1.8,19.05,11.62,3.92,10.35,1.34,22.52,1.0,2.22,,,,,22.88,63.0,0.55,143.75,,0.0,,715.25,
2024-12-10 21:00:00,50.25,146.75,1.68,17.27,10.58,3.0,9.85,0.67,24.35,0.95,2.12,,,,,22.35,63.25,0.52,133.75,,0.0,,716.5,
2024-12-10 22:00:00,48.75,125.25,1.4,17.18,10.28,2.4,10.02,0.17,22.72,0.98,2.17,,,,,21.8,64.25,0.52,143.0,,0.0,,716.5,
2024-12-10 23:00:00,40.0,106.25,1.42,15.6,9.45,2.18,9.43,0.05,23.28,0.92,2.02,,,,,21.38,65.0,0.55,168.25,,0.0,,716.0,
2024-12-11 00:00:00,34.5,98.25,1.48,15.58,9.5,1.92,8.33,,22.26,0.8,1.8,,,,,20.85,65.0,0.5,167.75,,0.0,,715.0,
2024-12-11 01:00:00,36.0,90.0,1.23,16.07,9.53,1.8,7.1,0.44,22.16,0.7,1.53,,,,,20.4,65.0,0.63,149.67,,0.0,,715.0,
2024-12-11 02:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-11 03:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-11 04:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-11 05:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-11 06:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-11 07:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-11 08:00:00,62.0,141.0,,,,,,,,,,,,,,20.3,67.0,,,,0.0,,,
2024-12-11 09:00:00,59.75,140.0,1.38,15.6,9.43,2.3,7.3,0.62,21.87,0.72,1.58,,,,,20.6,66.25,1.32,144.25,,0.0,,717.0,
2024-12-11 10:00:00,50.75,134.75,1.38,15.35,9.28,2.42,7.32,0.56,21.25,0.72,1.58,,,,,22.05,63.0,1.25,132.0,,0.0,,716.5,
2024-12-11 11:00:00,42.0,123.25,1.18,15.62,9.3,2.22,7.7,0.42,20.68,0.72,1.68,,,,,24.05,59.5,1.38,119.5,,0.0,,715.75,
2024-12-11 12:00:00,37.25,108.75,1.35,15.4,9.28,2.2,7.45,0.34,20.84,0.72,1.6,,,,,25.18,58.0,1.25,113.75,,0.0,,715.0,
2024-12-11 13:00:00,39.25,103.5,1.78,15.5,9.68,2.28,8.05,0.53,21.47,0.78,1.7,,,,,25.52,57.75,1.42,107.5,,0.0,,713.75,
2024-12-11 14:00:00,34.25,91.0,1.18,15.12,9.0,2.18,8.2,0.58,21.47,0.82,1.78,,,,,25.72,57.0,1.15,116.0,,0.0,,713.0,
2024-12-11 15:00:00,35.75,94.75,1.38,15.5,9.35,2.2,8.72,0.66,21.64,0.85,1.88,,,,,24.92,57.5,1.3,96.75,,0.0,,713.0,
2024-12-11 16:00:00,38.75,105.75,1.38,16.32,9.8,2.55,7.52,0.82,22.47,0.75,1.62,,,,,24.08,59.25,0.7,130.25,,0.0,,712.75,
2024-12-11 17:00:00,39.5,128.0,1.58,17.27,10.45,2.62,7.92,0.56,22.64,0.78,1.72,,,,,23.78,60.5,0.65,109.25,,0.0,,712.75,
2024-12-11 18:00:00,38.25,122.25,1.88,18.9,11.55,2.52,8.78,0.83,23.63,0.85,1.92,,,,,22.88,62.5,0.52,140.75,,0.0,,713.0,
2024-12-11 19:00:00,47.25,144.5,1.9,20.02,12.18,3.78,8.68,1.6,23.68,0.85,1.85,,,,,22.1,64.25,0.6,132.0,,0.0,,714.0,
2024-12-11 20:00:00,44.25,154.5,1.65,20.0,12.0,3.9,9.35,1.1,22.64,0.92,2.02,,,,,21.7,65.0,1.0,128.5,,0.0,,714.75,
2024-12-11 21:00:00,40.5,144.0,1.72,17.77,10.85,3.2,8.1,0.6,20.73,0.8,1.75,,,,,21.28,65.0,1.55,109.5,,0.0,,715.0,
2024-12-11 22:00:00,37.25,112.5,1.68,15.9,9.82,2.22,7.3,0.51,22.95,0.7,1.58,,,,,20.78,65.25,1.1,118.75,,0.0,,715.0,
2024-12-11 23:00:00,41.0,97.5,1.55,15.42,9.45,2.18,7.25,0.48,22.34,0.7,1.58,,,,,20.32,66.0,1.08,132.75,,0.0,,714.5,
2024-12-12 00:00:00,40.25,87.0,1.62,14.22,8.9,2.15,8.0,0.18,21.28,0.8,1.77,,,,,20.08,65.75,1.4,114.0,,0.0,,714.0,
2024-12-12 01:00:00,39.0,69.5,1.15,14.2,8.5,1.78,7.32,0.48,21.64,0.7,1.6,,,,,19.95,65.0,1.42,114.25,,0.0,,713.0,
2024-12-12 02:00:00,41.75,69.0,1.27,14.28,8.62,1.8,7.3,0.44,21.6,0.72,1.58,,,,,19.73,65.0,1.05,127.25,,0.0,,712.0,
2024-12-12 03:00:00,41.0,64.25,1.7,14.6,9.12,1.7,7.48,0.46,21.56,0.72,1.6,,,,,19.5,65.0,0.95,140.75,,0.0,,712.0,
2024-12-12 04:00:00,41.75,68.75,1.48,14.4,8.88,1.82,7.48,0.44,22.05,0.72,1.6,,,,,19.48,65.0,0.8,142.25,,0.0,,712.0,
2024-12-12 05:00:00,43.25,71.25,1.23,14.85,8.93,1.92,7.1,0.5,22.08,0.7,1.55,,,,,19.4,65.0,1.03,128.25,,0.0,,712.25,
2024-12-12 06:00:00,43.25,70.0,1.4,15.35,9.32,1.82,7.72,0.7,23.58,0.78,1.65,,,,,19.32,65.5,0.72,147.0,,0.0,,713.0,
2024-12-12 07:00:00,50.25,71.75,1.72,18.1,11.05,2.02,8.52,0.92,23.85,0.82,1.85,,,,,19.18,67.25,0.68,146.0,,0.0,,714.25,
2024-12-12 08:00:00,53.0,95.0,2.08,16.58,10.48,2.4,7.32,1.02,21.93,0.7,1.58,,,,,19.6,68.0,0.52,152.5,,0.0,,715.0,
2024-12-12 09:00:00,54.75,96.0,1.52,17.02,10.32,2.38,8.3,1.16,23.54,0.82,1.8,,,,,20.08,68.25,0.98,133.0,,0.0,,716.0,
2024-12-12 10:00:00,48.0,98.0,1.7,19.12,11.55,2.82,8.4,1.25,22.79,0.82,1.8,,,,,20.35,69.0,0.92,131.75,,0.0,,716.0,
2024-12-12 11:00:00,44.75,81.0,1.8,18.0,11.02,2.85,7.72,1.05,23.84,0.72,1.65,,,,,20.5,69.5,0.95,127.0,,0.0,,715.5,
2024-12-12 12:00:00,33.5,36.75,1.33,17.12,10.18,2.6,7.5,1.0,22.36,0.7,1.62,,,,,20.52,71.0,1.3,127.25,,0.0,,714.5,
2024-12-12 13:00:00,26.5,30.5,1.42,16.75,10.07,2.62,7.4,0.53,23.16,0.7,1.58,,,,,20.6,71.0,1.2,118.25,,0.0,,713.5,
2024-12-12 14:00:00,19.0,30.75,1.3,17.12,10.18,2.52,7.1,0.55,23.45,0.7,1.5,,,,,20.6,71.25,0.85,114.75,,0.0,,713.0,
2024-12-12 15:00:00,19.25,26.5,1.52,17.5,10.55,2.65,7.78,0.6,22.42,0.75,1.7,,,,,20.68,72.0,0.92,121.75,,0.0,,712.0,
2024-12-12 16:00:00,19.0,26.25,1.7,16.77,10.35,2.68,7.92,0.54,23.76,0.8,1.7,,,,,20.92,71.75,0.6,135.75,,0.0,,712.25,
2024-12-12 17:00:00,16.25,27.25,1.75,19.02,11.55,2.78,8.75,0.78,23.48,0.85,1.88,,,,,20.9,71.25,0.75,116.25,,0.0,,713.0,
2024-12-12 18:00:00,14.5,16.5,1.92,18.75,11.55,3.58,8.75,0.68,22.89,0.85,1.9,,,,,20.52,72.0,0.65,120.5,,0.0,,713.0,
2024-12-12 19:00:00,7.5,9.5,1.98,18.3,11.32,3.38,8.12,1.12,23.79,0.8,1.78,,,,,20.25,72.0,0.62,130.5,,0.0,,714.0,
2024-12-12 20:00:00,9.5,11.5,1.52,17.48,10.5,3.35,8.6,0.68,22.63,0.85,1.85,,,,,20.05,72.0,0.68,115.75,,0.0,,714.5,
2024-12-12 21:00:00,10.0,14.0,1.8,19.12,11.6,3.8,8.38,1.06,23.95,0.82,1.8,,,,,19.85,72.0,0.92,142.0,,0.0,,715.0,
2024-12-12 22:00:00,7.5,16.25,1.7,16.75,10.3,2.92,7.38,0.48,23.26,0.72,1.6,,,,,19.65,71.5,0.65,164.5,,0.0,,715.0,
2024-12-12 23:00:00,9.5,15.25,1.75,14.92,9.35,2.25,7.02,0.29,23.95,0.68,1.52,,,,,19.5,70.5,0.62,144.25,,0.0,,715.0,
2024-12-13 00:00:00,11.5,20.0,1.35,14.78,8.95,2.12,6.83,0.13,,0.67,1.47,,,,,19.48,71.75,0.57,146.0,,0.0,,714.0,
2024-12-13 01:00:00,15.75,26.25,1.1,14.25,8.5,2.02,6.02,0.43,21.63,0.6,1.3,,,,,19.38,71.0,0.95,113.25,,0.0,,714.0,
2024-12-13 02:00:00,26.25,41.5,1.5,13.48,8.35,1.92,6.52,0.36,22.29,0.65,1.42,,,,,19.27,70.75,1.0,122.75,,0.0,,713.25,
2024-12-13 03:00:00,35.75,59.25,1.6,13.9,8.7,1.82,6.75,0.4,22.42,0.68,1.42,,,,,19.23,70.0,0.88,120.0,,0.0,,712.75,
2024-12-13 04:00:00,46.0,62.25,1.55,13.3,8.35,2.02,6.95,0.38,22.86,0.7,1.52,,,,,19.27,70.0,1.02,102.0,,0.0,,713.0,
2024-12-13 05:00:00,51.75,61.25,1.3,13.72,8.35,1.88,7.32,0.44,22.47,0.7,1.58,,,,,19.2,70.25,0.98,124.5,,0.0,,713.0,
