Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-03-11 06:00:00,23.93,37.95,9.30,26.03,35.33,3.84,7.24,0.56,24.84,NA,NA,NA,NA,NA,NA,NA,78.72,NA,NA,NA,NA,0.91,922.45,NA
2021-03-11 07:00:00,22.33,37.41,9.09,26.42,35.51,3.88,6.15,0.64,26.94,NA,NA,NA,NA,NA,NA,NA,74.78,NA,NA,NA,NA,0.91,921.00,NA
2021-03-11 08:00:00,34.42,41.62,10.01,29.14,39.16,3.60,6.06,0.74,28.15,NA,NA,NA,NA,NA,NA,NA,69.73,NA,NA,NA,NA,7.20,919.22,NA
2021-03-11 09:00:00,36.53,50.74,10.16,29.28,39.43,3.69,4.26,0.77,32.11,NA,NA,NA,NA,NA,NA,NA,60.79,NA,NA,NA,NA,25.59,916.12,NA
2021-03-11 10:00:00,37.56,58.64,9.87,28.46,38.34,3.64,5.07,0.67,40.31,NA,NA,NA,NA,NA,NA,NA,51.78,NA,NA,NA,NA,541.56,912.92,NA
2021-03-11 11:00:00,35.49,61.58,9.25,27.41,36.66,3.53,5.59,0.67,40.31,NA,NA,NA,NA,NA,NA,NA,45.11,NA,NA,NA,NA,707.77,911.48,NA
2021-03-11 12:00:00,33.84,58.59,9.05,27.67,36.72,3.68,5.14,0.63,42.56,NA,NA,NA,NA,NA,NA,NA,37.11,NA,NA,NA,NA,727.51,910.03,NA
2021-03-11 13:00:00,30.01,62.41,9.75,31.85,41.60,3.19,4.76,0.60,40.46,NA,NA,NA,NA,NA,NA,NA,29.89,NA,NA,NA,NA,680.40,908.12,NA
2021-03-11 14:00:00,27.10,67.93,9.25,28.79,38.03,3.71,3.99,0.61,40.14,NA,NA,NA,NA,NA,NA,NA,25.81,NA,NA,NA,NA,585.78,907.48,NA
2021-03-11 15:00:00,28.34,68.42,9.26,28.00,37.26,3.85,7.57,0.68,36.08,NA,NA,NA,NA,NA,NA,NA,23.02,NA,NA,NA,NA,410.09,907.00,NA
2021-03-11 16:00:00,34.41,75.88,8.89,28.48,37.37,4.01,20.52,0.61,34.74,NA,NA,NA,NA,NA,NA,NA,22.14,NA,NA,NA,NA,198.08,906.88,NA
2021-03-11 17:00:00,24.67,84.21,10.05,36.17,46.23,2.61,4.38,0.60,27.32,NA,NA,NA,NA,NA,NA,NA,26.75,NA,NA,NA,NA,18.63,908.55,NA
2021-03-11 18:00:00,29.86,87.39,11.17,36.45,47.63,2.93,1.23,0.75,22.24,NA,NA,NA,NA,NA,NA,NA,31.44,NA,NA,NA,NA,0.91,909.68,NA
2021-03-11 19:00:00,52.46,92.98,10.58,33.38,43.96,3.21,2.42,0.84,23.77,NA,NA,NA,NA,NA,NA,NA,33.91,NA,NA,NA,NA,0.91,909.85,NA
2021-03-11 20:00:00,46.94,94.24,11.14,37.01,48.15,2.61,4.79,0.92,16.52,NA,NA,NA,NA,NA,NA,NA,37.64,NA,NA,NA,NA,0.91,910.65,NA
2021-03-11 21:00:00,38.87,89.12,10.55,31.38,41.93,4.03,5.68,1.01,27.78,NA,NA,NA,NA,NA,NA,NA,43.53,NA,NA,NA,NA,0.91,911.82,NA
2021-03-11 22:00:00,37.93,95.93,10.28,30.02,40.30,3.82,17.17,0.84,35.43,NA,NA,NA,NA,NA,NA,NA,49.29,NA,NA,NA,NA,0.91,913.05,NA
2021-03-11 23:00:00,53.35,103.60,10.26,28.82,39.08,3.76,8.48,0.70,33.30,NA,NA,NA,NA,NA,NA,NA,55.48,NA,NA,NA,NA,0.91,914.35,NA
2021-03-12 00:00:00,54.96,98.85,9.75,27.02,36.77,4.11,1.33,0.65,38.28,NA,NA,NA,NA,NA,NA,NA,62.31,NA,NA,NA,NA,0.91,915.98,NA
2021-03-12 01:00:00,47.94,86.65,9.05,25.27,34.33,4.24,4.88,0.63,33.88,NA,NA,NA,NA,NA,NA,NA,66.65,NA,NA,NA,NA,0.91,917.12,NA
2021-03-12 02:00:00,37.03,72.30,9.05,25.41,34.45,4.29,12.83,0.58,31.28,NA,NA,NA,NA,NA,NA,NA,64.52,NA,NA,NA,NA,0.91,916.95,NA
2021-03-12 03:00:00,24.21,63.99,8.66,24.15,32.81,4.42,10.67,0.58,30.36,NA,NA,NA,NA,NA,NA,NA,52.90,NA,NA,NA,NA,0.91,914.78,NA
2021-03-12 04:00:00,20.96,58.68,8.64,23.87,32.51,4.91,5.29,0.53,27.28,NA,NA,NA,NA,NA,NA,NA,55.13,NA,NA,NA,NA,0.91,916.30,NA
2021-03-12 05:00:00,28.32,54.24,8.90,25.38,34.26,4.50,5.19,0.48,29.84,NA,NA,NA,NA,NA,NA,NA,58.43,NA,NA,NA,NA,0.91,917.00,NA
2021-03-12 06:00:00,30.63,55.13,9.30,28.40,37.70,3.91,5.78,0.53,25.18,NA,NA,NA,NA,NA,NA,NA,63.56,NA,NA,NA,NA,0.91,918.08,NA
2021-03-12 07:00:00,39.81,63.69,10.14,31.22,41.36,3.64,4.90,0.67,34.07,NA,NA,NA,NA,NA,NA,NA,53.88,NA,NA,NA,NA,0.91,915.30,NA
2021-03-12 08:00:00,57.21,70.27,9.91,29.96,39.88,4.38,1.23,0.72,32.94,NA,NA,NA,NA,NA,NA,NA,30.88,NA,NA,NA,NA,1.14,909.95,NA
2021-03-12 09:00:00,45.67,70.77,9.30,27.81,37.11,4.58,1.31,0.73,35.58,NA,NA,NA,NA,NA,NA,NA,30.17,NA,NA,NA,NA,11.42,910.78,NA
2021-03-12 10:00:00,34.54,70.53,9.01,27.70,36.71,4.38,1.38,0.70,45.97,NA,NA,NA,NA,NA,NA,NA,31.26,NA,NA,NA,NA,562.69,910.60,NA
2021-03-12 11:00:00,43.98,71.09,8.91,28.14,37.05,4.07,5.22,0.69,53.94,NA,NA,NA,NA,NA,NA,NA,26.55,NA,NA,NA,NA,730.74,908.90,NA
2021-03-12 12:00:00,46.35,74.84,8.80,29.65,38.44,3.42,8.98,0.66,43.81,NA,NA,NA,NA,NA,NA,NA,17.88,NA,NA,NA,NA,751.43,905.78,NA
2021-03-12 13:00:00,40.55,75.60,8.78,28.22,37.00,3.78,7.62,0.70,39.38,NA,NA,NA,NA,NA,NA,NA,13.13,NA,NA,NA,NA,676.59,903.70,NA
2021-03-12 14:00:00,39.26,76.68,9.31,31.59,40.90,3.39,20.90,0.66,36.38,NA,NA,NA,NA,NA,NA,NA,10.32,NA,NA,NA,NA,582.70,902.95,NA
2021-03-12 15:00:00,37.41,79.39,9.54,30.24,39.78,3.67,6.46,0.61,40.06,NA,NA,NA,NA,NA,NA,NA,10.41,NA,NA,NA,NA,393.28,903.40,NA
2021-03-12 16:00:00,26.49,81.82,10.72,33.66,44.38,3.38,2.78,0.59,32.56,NA,NA,NA,NA,NA,NA,NA,11.56,NA,NA,NA,NA,176.72,903.90,NA
2021-03-12 17:00:00,29.47,85.88,13.01,41.74,54.75,3.68,4.24,0.68,24.79,NA,NA,NA,NA,NA,NA,NA,13.64,NA,NA,NA,NA,34.81,904.45,NA
2021-03-12 18:00:00,41.26,87.92,11.76,41.63,53.39,2.60,12.40,0.75,19.32,NA,NA,NA,NA,NA,NA,NA,15.16,NA,NA,NA,NA,1.13,905.00,NA
2021-03-12 19:00:00,45.42,92.91,12.69,47.42,60.11,2.60,5.36,0.93,9.43,NA,NA,NA,NA,NA,NA,NA,17.68,NA,NA,NA,NA,0.91,905.40,NA
2021-03-12 20:00:00,51.10,102.26,12.82,45.10,57.92,2.60,5.19,1.07,17.97,NA,NA,NA,NA,NA,NA,NA,22.68,NA,NA,NA,NA,0.91,906.32,NA
2021-03-12 21:00:00,51.18,107.65,12.54,38.58,51.12,2.88,4.19,1.09,26.41,NA,NA,NA,NA,NA,NA,NA,33.14,NA,NA,NA,NA,0.91,908.85,NA
2021-03-12 22:00:00,51.42,103.21,12.69,36.22,48.91,3.51,1.23,0.96,25.50,NA,NA,NA,NA,NA,NA,NA,38.21,NA,NA,NA,NA,0.91,911.18,NA
2021-03-12 23:00:00,48.83,94.90,11.65,31.20,42.84,4.56,1.67,0.86,23.31,NA,NA,NA,NA,NA,NA,NA,41.68,NA,NA,NA,NA,0.91,913.65,NA
2021-03-13 00:00:00,37.45,84.24,10.88,29.24,40.13,4.83,1.75,0.81,27.12,NA,NA,NA,NA,NA,NA,NA,47.02,NA,NA,NA,NA,0.91,914.47,NA
2021-03-13 01:00:00,32.34,71.03,10.38,27.06,37.45,5.33,3.75,0.74,28.20,NA,NA,NA,NA,NA,NA,NA,53.44,NA,NA,NA,NA,0.91,915.92,NA
2021-03-13 02:00:00,33.71,60.05,10.30,26.60,36.90,5.29,4.85,0.63,28.46,NA,NA,NA,NA,NA,NA,NA,55.35,NA,NA,NA,NA,0.91,916.53,NA
2021-03-13 03:00:00,22.81,55.88,10.36,26.41,36.77,5.45,4.58,0.67,24.95,NA,NA,NA,NA,NA,NA,NA,55.78,NA,NA,NA,NA,0.91,916.35,NA
2021-03-13 04:00:00,18.33,51.22,10.35,26.01,36.36,5.88,3.18,0.62,27.93,NA,NA,NA,NA,NA,NA,NA,46.39,NA,NA,NA,NA,0.91,914.00,NA
2021-03-13 05:00:00,16.40,45.89,10.64,27.59,38.23,5.40,2.46,0.59,27.80,NA,NA,NA,NA,NA,NA,NA,42.05,NA,NA,NA,NA,0.91,912.95,NA
2021-03-13 06:00:00,23.81,49.10,12.72,37.66,50.38,3.16,5.26,0.62,17.57,NA,NA,NA,NA,NA,NA,NA,51.82,NA,NA,NA,NA,0.91,915.35,NA
2021-03-13 07:00:00,50.72,71.76,13.48,39.24,52.71,3.74,6.14,0.71,16.99,NA,NA,NA,NA,NA,NA,NA,43.61,NA,NA,NA,NA,0.91,913.53,NA
2021-03-13 08:00:00,42.80,91.99,13.75,39.84,53.60,4.14,1.23,0.80,24.32,NA,NA,NA,NA,NA,NA,NA,39.53,NA,NA,NA,NA,1.71,912.12,NA
2021-03-13 09:00:00,34.72,98.13,12.60,34.96,47.56,5.02,1.90,0.85,40.37,NA,NA,NA,NA,NA,NA,NA,32.84,NA,NA,NA,NA,15.74,909.50,NA
2021-03-13 10:00:00,47.90,108.17,10.94,29.23,40.16,4.82,1.50,0.73,49.48,NA,NA,NA,NA,NA,NA,NA,23.71,NA,NA,NA,NA,533.02,906.40,NA
2021-03-13 11:00:00,37.11,115.29,9.84,26.20,36.04,5.01,3.86,0.62,51.61,NA,NA,NA,NA,NA,NA,NA,21.57,NA,NA,NA,NA,716.80,905.02,NA
2021-03-13 12:00:00,40.91,110.00,9.24,25.85,35.09,4.70,5.63,0.58,53.26,NA,NA,NA,NA,NA,NA,NA,20.08,NA,NA,NA,NA,723.51,905.20,NA
2021-03-13 13:00:00,46.98,102.66,9.38,27.56,36.94,4.47,5.48,0.64,56.65,NA,NA,NA,NA,NA,NA,NA,19.55,NA,NA,NA,NA,656.16,905.30,NA
2021-03-13 14:00:00,37.68,96.28,9.93,28.08,38.01,4.62,8.53,0.64,50.60,NA,NA,NA,NA,NA,NA,NA,19.69,NA,NA,NA,NA,555.22,904.85,NA
2021-03-13 15:00:00,41.22,89.00,10.36,28.61,38.97,5.05,7.14,0.67,48.11,NA,NA,NA,NA,NA,NA,NA,18.11,NA,NA,NA,NA,405.50,904.90,NA
2021-03-13 16:00:00,41.25,89.98,10.14,27.54,37.68,5.40,5.82,0.66,44.73,NA,NA,NA,NA,NA,NA,NA,17.31,NA,NA,NA,NA,160.96,905.00,NA
2021-03-13 17:00:00,30.92,95.68,11.29,35.30,46.60,4.05,9.24,0.82,35.83,NA,NA,NA,NA,NA,NA,NA,19.97,NA,NA,NA,NA,13.95,906.50,NA
2021-03-13 18:00:00,40.71,101.40,11.20,35.95,47.14,3.58,13.41,0.89,29.61,NA,NA,NA,NA,NA,NA,NA,21.86,NA,NA,NA,NA,0.91,907.32,NA
2021-03-13 19:00:00,55.06,107.76,14.41,49.18,63.59,2.63,10.47,0.97,18.91,NA,NA,NA,NA,NA,NA,NA,24.10,NA,NA,NA,NA,0.91,908.08,NA
2021-03-13 20:00:00,53.76,118.44,13.39,39.89,53.28,3.92,10.08,1.02,26.16,NA,NA,NA,NA,NA,NA,NA,31.33,NA,NA,NA,NA,0.91,910.10,NA
2021-03-13 21:00:00,51.22,124.35,13.15,37.79,50.94,4.18,3.06,0.94,27.38,NA,NA,NA,NA,NA,NA,NA,41.05,NA,NA,NA,NA,0.91,912.32,NA
2021-03-13 22:00:00,50.56,119.62,12.91,35.37,48.28,4.79,1.29,0.85,27.91,NA,NA,NA,NA,NA,NA,NA,48.25,NA,NA,NA,NA,0.91,914.05,NA
2021-03-13 23:00:00,45.18,105.77,11.50,29.30,40.80,6.09,3.12,0.87,30.99,NA,NA,NA,NA,NA,NA,NA,50.25,NA,NA,NA,NA,0.91,914.62,NA
2021-03-14 00:00:00,38.48,88.04,11.20,27.42,38.62,6.45,5.66,0.78,35.22,NA,NA,NA,NA,NA,NA,NA,53.02,NA,NA,NA,NA,0.91,915.20,NA
2021-03-14 01:00:00,38.79,80.22,11.00,27.76,38.76,6.17,5.88,0.63,36.86,NA,NA,NA,NA,NA,NA,NA,54.89,NA,NA,NA,NA,0.91,915.55,NA
2021-03-14 02:00:00,44.12,69.80,10.26,25.83,36.10,5.75,4.59,0.59,39.20,NA,NA,NA,NA,NA,NA,NA,57.95,NA,NA,NA,NA,0.91,916.22,NA
2021-03-14 03:00:00,41.00,59.39,10.48,25.72,36.19,6.22,5.13,0.58,34.07,NA,NA,NA,NA,NA,NA,NA,60.85,NA,NA,NA,NA,0.91,916.88,NA
2021-03-14 04:00:00,28.81,57.19,10.48,26.33,36.81,6.09,4.56,0.58,36.21,NA,NA,NA,NA,NA,NA,NA,61.26,NA,NA,NA,NA,0.91,916.62,NA
2021-03-14 05:00:00,32.94,55.00,10.38,26.02,36.39,5.84,5.40,0.63,36.04,NA,NA,NA,NA,NA,NA,NA,59.47,NA,NA,NA,NA,0.91,915.92,NA
2021-03-14 06:00:00,41.01,57.04,10.55,28.67,39.22,5.39,8.32,0.63,28.90,NA,NA,NA,NA,NA,NA,NA,59.68,NA,NA,NA,NA,0.91,915.85,NA
2021-03-14 07:00:00,38.10,72.50,10.93,29.80,40.73,5.21,6.93,0.66,33.45,NA,NA,NA,NA,NA,NA,NA,56.67,NA,NA,NA,NA,0.91,914.92,NA
2021-03-14 08:00:00,55.84,83.46,10.80,29.22,40.02,5.08,2.78,0.69,39.45,NA,NA,NA,NA,NA,NA,NA,47.71,NA,NA,NA,NA,7.28,912.48,NA
2021-03-14 09:00:00,40.45,85.37,10.48,28.49,38.97,5.20,3.48,0.76,44.35,NA,NA,NA,NA,NA,NA,NA,40.34,NA,NA,NA,NA,26.27,910.70,NA
2021-03-14 10:00:00,49.06,89.71,10.03,26.38,36.41,5.58,3.40,0.75,47.16,NA,NA,NA,NA,NA,NA,NA,31.97,NA,NA,NA,NA,513.92,907.62,NA
2021-03-14 11:00:00,49.38,86.01,9.55,25.74,35.28,5.39,5.23,0.65,46.46,NA,NA,NA,NA,NA,NA,NA,25.48,NA,NA,NA,NA,726.60,904.82,NA
2021-03-14 12:00:00,36.63,77.82,9.64,26.40,36.03,5.30,7.12,0.61,45.70,NA,NA,NA,NA,NA,NA,NA,20.08,NA,NA,NA,NA,749.48,902.82,NA
2021-03-14 13:00:00,42.61,69.26,9.92,27.55,37.48,4.95,5.93,0.61,46.26,NA,NA,NA,NA,NA,NA,NA,18.24,NA,NA,NA,NA,698.20,903.05,NA
2021-03-14 14:00:00,24.51,65.02,10.72,29.20,39.92,4.70,3.52,0.66,43.32,NA,NA,NA,NA,NA,NA,NA,17.03,NA,NA,NA,NA,589.76,903.10,NA
2021-03-14 15:00:00,18.90,65.38,9.93,24.94,34.88,6.10,5.62,0.70,43.25,NA,NA,NA,NA,NA,NA,NA,15.56,NA,NA,NA,NA,426.01,902.98,NA
2021-03-14 16:00:00,15.06,65.89,10.12,25.85,35.98,6.36,7.12,0.67,42.24,NA,NA,NA,NA,NA,NA,NA,14.68,NA,NA,NA,NA,169.28,903.18,NA
2021-03-14 17:00:00,17.70,62.32,10.16,25.93,36.08,6.29,7.41,0.67,40.90,NA,NA,NA,NA,NA,NA,NA,14.93,NA,NA,NA,NA,11.15,904.47,NA
2021-03-14 18:00:00,31.55,62.86,9.79,27.39,37.18,5.61,8.89,0.62,33.76,NA,NA,NA,NA,NA,NA,NA,17.15,NA,NA,NA,NA,0.91,905.45,NA
2021-03-14 19:00:00,36.17,67.79,10.67,33.95,44.63,3.76,6.66,0.69,26.25,NA,NA,NA,NA,NA,NA,NA,25.65,NA,NA,NA,NA,0.91,907.47,NA
2021-03-14 20:00:00,49.28,71.42,10.98,32.06,43.04,4.84,1.88,0.75,28.57,NA,NA,NA,NA,NA,NA,NA,34.94,NA,NA,NA,NA,0.91,909.95,NA
2021-03-14 21:00:00,45.11,73.66,10.97,31.00,41.97,5.14,3.94,0.76,34.58,NA,NA,NA,NA,NA,NA,NA,44.54,NA,NA,NA,NA,0.91,912.45,NA
2021-03-14 22:00:00,33.53,73.18,10.85,28.87,39.73,5.53,4.21,0.75,35.94,NA,NA,NA,NA,NA,NA,NA,51.31,NA,NA,NA,NA,0.91,914.03,NA
2021-03-14 23:00:00,37.06,73.92,10.51,27.77,38.28,5.71,3.95,0.69,40.31,NA,NA,NA,NA,NA,NA,NA,50.56,NA,NA,NA,NA,0.91,913.62,NA
2021-03-15 00:00:00,35.40,64.46,10.18,26.33,36.51,5.64,4.68,0.63,37.56,NA,NA,NA,NA,NA,NA,NA,50.48,NA,NA,NA,NA,0.91,913.62,NA
2021-03-15 01:00:00,34.64,53.90,10.32,25.56,35.87,6.29,4.90,0.61,37.29,NA,NA,NA,NA,NA,NA,NA,48.26,NA,NA,NA,NA,0.91,913.10,NA
2021-03-15 02:00:00,29.05,49.88,10.41,25.79,36.19,6.51,5.31,0.58,37.02,NA,NA,NA,NA,NA,NA,NA,45.95,NA,NA,NA,NA,0.91,912.45,NA
2021-03-15 03:00:00,30.30,46.25,10.27,25.49,35.76,6.57,4.54,0.64,37.25,NA,NA,NA,NA,NA,NA,NA,38.31,NA,NA,NA,NA,0.91,910.42,NA
2021-03-15 04:00:00,24.88,43.01,10.40,25.71,36.11,6.59,4.68,0.58,36.10,NA,NA,NA,NA,NA,NA,NA,38.65,NA,NA,NA,NA,0.91,910.53,NA
2021-03-15 05:00:00,31.02,41.44,10.68,27.26,37.94,6.27,3.85,0.50,34.08,NA,NA,NA,NA,NA,NA,NA,39.39,NA,NA,NA,NA,0.91,910.40,NA
2021-03-15 06:00:00,28.04,44.22,10.90,29.84,40.75,5.82,6.92,0.56,30.60,NA,NA,NA,NA,NA,NA,NA,39.06,NA,NA,NA,NA,0.91,910.40,NA
2021-03-15 07:00:00,32.16,60.82,11.57,34.56,46.13,4.90,7.00,0.67,27.23,NA,NA,NA,NA,NA,NA,NA,35.74,NA,NA,NA,NA,0.91,909.30,NA
2021-03-15 08:00:00,60.78,79.64,11.99,34.27,46.26,5.52,3.29,0.77,36.52,NA,NA,NA,NA,NA,NA,NA,34.11,NA,NA,NA,NA,6.42,908.72,NA
2021-03-15 09:00:00,67.88,85.38,11.36,32.39,43.75,5.43,6.26,0.86,47.38,NA,NA,NA,NA,NA,NA,NA,35.66,NA,NA,NA,NA,28.04,911.40,NA
2021-03-15 10:00:00,45.87,89.62,11.21,32.20,43.40,5.15,12.36,0.88,51.98,NA,NA,NA,NA,NA,NA,NA,32.82,NA,NA,NA,NA,475.60,910.78,NA
2021-03-15 11:00:00,51.36,89.58,10.33,28.99,39.33,5.16,5.91,0.74,55.84,NA,NA,NA,NA,NA,NA,NA,27.93,NA,NA,NA,NA,698.17,908.78,NA
2021-03-15 12:00:00,40.62,88.42,9.61,27.26,36.87,5.08,4.41,0.72,48.76,NA,NA,NA,NA,NA,NA,NA,23.06,NA,NA,NA,NA,716.71,906.48,NA
2021-03-15 13:00:00,44.18,84.22,10.04,27.40,37.44,5.46,2.95,0.78,50.68,NA,NA,NA,NA,NA,NA,NA,21.59,NA,NA,NA,NA,665.68,905.62,NA
2021-03-15 14:00:00,43.47,78.78,10.01,26.83,36.84,5.54,3.77,0.71,50.06,NA,NA,NA,NA,NA,NA,NA,21.06,NA,NA,NA,NA,554.30,905.32,NA
2021-03-15 15:00:00,30.34,78.47,9.88,26.92,36.80,5.21,13.52,0.67,51.21,NA,NA,NA,NA,NA,NA,NA,20.62,NA,NA,NA,NA,344.26,905.42,NA
2021-03-15 16:00:00,33.99,84.88,9.54,26.93,36.48,4.60,14.90,0.42,45.11,NA,NA,NA,NA,NA,NA,NA,20.86,NA,NA,NA,NA,90.65,906.25,NA
2021-03-15 17:00:00,37.76,90.66,12.52,37.49,50.01,4.10,17.07,6.35,34.35,NA,NA,NA,NA,NA,NA,NA,23.31,NA,NA,NA,NA,20.24,906.90,NA
2021-03-15 18:00:00,45.13,93.64,11.57,36.02,47.59,4.19,12.73,9.75,39.01,NA,NA,NA,NA,NA,NA,NA,24.36,NA,NA,NA,NA,1.16,907.35,NA
2021-03-15 19:00:00,60.59,102.98,12.41,41.75,54.16,2.96,6.12,2.46,27.20,NA,NA,NA,NA,NA,NA,NA,25.32,NA,NA,NA,NA,0.91,907.82,NA
2021-03-15 20:00:00,58.63,115.20,13.62,46.85,60.47,2.65,8.32,0.01,23.26,NA,NA,NA,NA,NA,NA,NA,28.52,NA,NA,NA,NA,0.91,908.80,NA
2021-03-15 21:00:00,65.37,124.39,13.32,38.81,52.13,4.78,5.56,0.01,33.58,NA,NA,NA,NA,NA,NA,NA,36.92,NA,NA,NA,NA,0.91,910.92,NA
2021-03-15 22:00:00,63.50,127.15,12.28,33.39,45.68,5.58,3.88,4.78,37.31,NA,NA,NA,NA,NA,NA,NA,41.47,NA,NA,NA,NA,0.91,912.05,NA
2021-03-15 23:00:00,44.19,114.50,11.57,30.10,41.68,6.01,4.43,8.60,34.56,NA,NA,NA,NA,NA,NA,NA,42.81,NA,NA,NA,NA,0.91,912.40,NA
2021-03-16 00:00:00,39.99,96.32,11.60,29.40,41.00,6.50,5.21,7.70,32.70,NA,NA,NA,NA,NA,NA,NA,43.14,NA,NA,NA,NA,0.91,912.30,NA
2021-03-16 01:00:00,35.61,81.93,11.69,29.26,40.94,6.73,4.38,7.80,31.94,NA,NA,NA,NA,NA,NA,NA,46.83,NA,NA,NA,NA,0.91,912.40,NA
2021-03-16 02:00:00,50.47,76.86,11.58,29.26,40.85,6.78,5.98,7.12,33.17,NA,NA,NA,NA,NA,NA,NA,55.90,NA,NA,NA,NA,0.91,914.55,NA
2021-03-16 03:00:00,55.17,77.20,11.57,28.88,40.45,6.82,4.73,6.90,35.97,NA,NA,NA,NA,NA,NA,NA,62.24,NA,NA,NA,NA,0.91,915.90,NA
2021-03-16 04:00:00,40.35,71.12,11.89,29.29,41.18,6.73,4.36,6.43,35.30,NA,NA,NA,NA,NA,NA,NA,62.82,NA,NA,NA,NA,0.91,916.00,NA
2021-03-16 05:00:00,46.46,68.36,11.50,29.17,40.67,6.46,4.90,6.92,37.09,NA,NA,NA,NA,NA,NA,NA,60.14,NA,NA,NA,NA,0.91,915.42,NA
2021-03-16 06:00:00,34.05,67.73,11.43,31.49,42.92,5.56,6.68,7.00,31.62,NA,NA,NA,NA,NA,NA,NA,57.66,NA,NA,NA,NA,0.91,915.15,NA
2021-03-16 07:00:00,43.46,80.21,12.11,34.52,46.64,5.40,5.46,8.18,30.79,NA,NA,NA,NA,NA,NA,NA,54.60,NA,NA,NA,NA,1.44,914.78,NA
2021-03-16 08:00:00,60.28,97.26,12.76,36.08,48.83,5.58,1.40,9.00,38.50,NA,NA,NA,NA,NA,NA,NA,45.45,NA,NA,NA,NA,13.76,912.62,NA
2021-03-16 09:00:00,62.37,102.71,12.50,34.83,47.33,5.51,3.18,8.75,42.57,NA,NA,NA,NA,NA,NA,NA,37.29,NA,NA,NA,NA,34.80,910.80,NA
2021-03-16 10:00:00,59.06,98.63,12.02,33.08,45.08,5.25,3.40,8.57,41.85,NA,NA,NA,NA,NA,NA,NA,30.53,NA,NA,NA,NA,454.28,908.28,NA
2021-03-16 11:00:00,48.88,94.56,13.73,37.69,51.42,5.50,7.98,9.42,46.57,NA,NA,NA,NA,NA,NA,NA,26.37,NA,NA,NA,NA,680.32,905.95,NA
2021-03-16 12:00:00,43.34,93.59,11.66,29.70,41.36,5.31,5.40,8.50,46.74,NA,NA,NA,NA,NA,NA,NA,22.41,NA,NA,NA,NA,701.73,904.45,NA
2021-03-16 13:00:00,47.40,93.99,10.49,28.31,38.80,4.06,4.89,7.70,42.84,NA,NA,NA,NA,NA,NA,NA,20.51,NA,NA,NA,NA,613.33,904.30,NA
2021-03-16 14:00:00,52.06,90.92,9.43,24.20,33.64,4.53,6.63,6.55,42.75,NA,NA,NA,NA,NA,NA,NA,18.95,NA,NA,NA,NA,529.07,904.22,NA
2021-03-16 15:00:00,49.85,83.15,10.04,25.83,35.86,4.88,7.81,7.42,42.49,NA,NA,NA,NA,NA,NA,NA,18.08,NA,NA,NA,NA,371.78,904.32,NA
2021-03-16 16:00:00,47.22,88.17,11.43,29.35,40.79,5.33,12.43,7.05,40.41,NA,NA,NA,NA,NA,NA,NA,17.06,NA,NA,NA,NA,180.49,904.62,NA
2021-03-16 17:00:00,35.24,89.34,11.76,33.23,45.00,4.80,4.22,7.85,34.18,NA,NA,NA,NA,NA,NA,NA,18.30,NA,NA,NA,NA,15.51,905.32,NA
2021-03-16 18:00:00,26.61,93.24,13.92,43.13,57.05,3.40,10.40,9.22,19.99,NA,NA,NA,NA,NA,NA,NA,21.50,NA,NA,NA,NA,0.91,906.50,NA
2021-03-16 19:00:00,52.88,120.25,14.64,47.77,62.42,3.42,10.30,4.88,13.10,NA,NA,NA,NA,NA,NA,NA,24.30,NA,NA,NA,NA,0.91,907.28,NA
2021-03-16 20:00:00,74.40,151.20,14.76,44.74,59.50,5.22,3.11,0.01,22.23,NA,NA,NA,NA,NA,NA,NA,28.95,NA,NA,NA,NA,0.91,908.32,NA
2021-03-16 21:00:00,74.35,148.24,13.84,37.35,51.20,6.98,1.82,0.01,33.91,NA,NA,NA,NA,NA,NA,NA,38.32,NA,NA,NA,NA,0.91,910.35,NA
2021-03-16 22:00:00,67.55,124.88,12.20,33.39,45.58,6.72,2.90,0.01,35.64,NA,NA,NA,NA,NA,NA,NA,43.88,NA,NA,NA,NA,0.91,911.55,NA
2021-03-16 23:00:00,50.10,101.44,11.97,31.20,43.17,6.88,3.84,9.25,34.14,NA,NA,NA,NA,NA,NA,NA,47.22,NA,NA,NA,NA,0.91,912.10,NA
2021-03-17 00:00:00,42.84,88.58,11.38,30.15,41.54,6.80,3.86,8.85,38.16,NA,NA,NA,NA,NA,NA,NA,50.40,NA,NA,NA,NA,0.91,913.02,NA
2021-03-17 01:00:00,42.68,85.41,9.54,24.42,33.95,6.25,3.75,8.23,34.17,NA,NA,NA,NA,NA,NA,NA,54.32,NA,NA,NA,NA,0.91,913.95,NA
2021-03-17 02:00:00,46.44,72.98,9.40,23.42,32.82,6.74,6.13,7.45,36.10,NA,NA,NA,NA,NA,NA,NA,60.88,NA,NA,NA,NA,0.91,915.65,NA
