Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-06 22:00:00,69.57,NA,6.17,44.21,50.37,50.37,0.32,0.99,NA,NA,NA,NA,NA,NA,NA,NA,50.57,NA,NA,NA,NA,0.91,1009.12,NA
2019-01-06 23:00:00,58.08,NA,5.64,41.14,46.78,46.78,12.59,1.03,NA,NA,NA,NA,NA,NA,NA,NA,55.83,NA,NA,NA,NA,0.91,1010.38,NA
2019-01-07 00:00:00,55.83,NA,5.47,38.41,43.88,43.88,0.35,0.88,NA,NA,NA,NA,NA,NA,NA,NA,58.89,NA,NA,NA,NA,0.91,1011.13,NA
2019-01-07 01:00:00,45.99,NA,5.52,36.38,41.90,41.90,5.50,0.70,NA,NA,NA,NA,NA,NA,NA,NA,63.07,NA,NA,NA,NA,0.91,1012.20,NA
2019-01-07 02:00:00,43.72,NA,5.43,35.90,41.32,41.32,7.01,0.58,NA,NA,NA,NA,NA,NA,NA,NA,67.02,NA,NA,NA,NA,0.91,1013.18,NA
2019-01-07 03:00:00,39.18,NA,5.14,34.80,39.94,39.94,9.86,0.67,NA,NA,NA,NA,NA,NA,NA,NA,69.07,NA,NA,NA,NA,0.91,1013.70,NA
2019-01-07 04:00:00,39.54,NA,5.28,35.78,41.06,41.06,0.11,0.63,NA,NA,NA,NA,NA,NA,NA,NA,74.60,NA,NA,NA,NA,0.91,1015.08,NA
2019-01-07 05:00:00,44.24,NA,5.10,35.44,40.54,40.54,7.92,0.67,NA,NA,NA,NA,NA,NA,NA,NA,79.36,NA,NA,NA,NA,0.91,1016.28,NA
2019-01-07 06:00:00,48.48,NA,5.32,36.64,41.95,41.95,14.38,0.70,NA,NA,NA,NA,NA,NA,NA,NA,79.84,NA,NA,NA,NA,0.91,1016.40,NA
2019-01-07 07:00:00,57.18,NA,5.46,37.80,43.26,43.26,31.55,1.34,NA,NA,NA,NA,NA,NA,NA,NA,81.19,NA,NA,NA,NA,5.02,1016.75,NA
2019-01-07 08:00:00,61.64,NA,5.78,38.65,44.43,44.43,1.12,0.59,NA,NA,NA,NA,NA,NA,NA,NA,72.49,NA,NA,NA,NA,129.23,1014.58,NA
2019-01-07 09:00:00,61.81,NA,6.58,42.22,48.78,48.78,20.94,0.80,NA,NA,NA,NA,NA,NA,NA,NA,57.12,NA,NA,NA,NA,342.49,1010.82,NA
2019-01-07 10:00:00,52.55,NA,6.00,42.35,48.35,48.35,29.43,0.84,NA,NA,NA,NA,NA,NA,NA,NA,41.89,NA,NA,NA,NA,484.86,1007.12,NA
2019-01-07 11:00:00,48.40,NA,6.24,45.56,51.79,51.79,55.28,0.71,NA,NA,NA,NA,NA,NA,NA,NA,32.54,NA,NA,NA,NA,572.31,1004.85,NA
2019-01-07 12:00:00,48.08,NA,6.28,49.95,56.23,56.23,33.41,1.05,NA,NA,NA,NA,NA,NA,NA,NA,24.39,NA,NA,NA,NA,584.58,1002.93,NA
2019-01-07 13:00:00,39.61,NA,6.73,55.04,61.78,61.59,24.80,0.69,NA,NA,NA,NA,NA,NA,NA,NA,20.42,NA,NA,NA,NA,532.36,1002.00,NA
2019-01-07 14:00:00,24.76,NA,10.66,69.78,80.44,80.51,1.85,1.62,NA,NA,NA,NA,NA,NA,NA,NA,14.54,NA,NA,NA,NA,441.03,1000.60,NA
2019-01-07 15:00:00,26.00,NA,9.89,70.19,80.08,80.05,33.74,0.60,NA,NA,NA,NA,NA,NA,NA,NA,10.72,NA,NA,NA,NA,314.18,999.68,NA
2019-01-07 16:00:00,29.47,NA,7.80,67.01,74.81,74.81,55.46,0.83,NA,NA,NA,NA,NA,NA,NA,NA,11.09,NA,NA,NA,NA,172.19,999.70,NA
2019-01-07 17:00:00,37.65,NA,8.03,73.39,81.42,81.42,38.43,0.97,NA,NA,NA,NA,NA,NA,NA,NA,15.40,NA,NA,NA,NA,31.70,1000.65,NA
2019-01-07 18:00:00,65.14,NA,8.28,81.12,89.40,89.40,23.54,1.16,NA,NA,NA,NA,NA,NA,NA,NA,20.88,NA,NA,NA,NA,0.91,1001.93,NA
2019-01-07 19:00:00,70.61,NA,15.69,98.73,114.41,114.41,4.11,1.70,NA,NA,NA,NA,NA,NA,NA,NA,25.65,NA,NA,NA,NA,0.91,1003.05,NA
2019-01-07 20:00:00,84.21,NA,14.07,95.31,109.38,109.38,1.46,1.79,NA,NA,NA,NA,NA,NA,NA,NA,31.83,NA,NA,NA,NA,0.91,1004.45,NA
2019-01-07 21:00:00,77.92,NA,8.63,81.02,89.65,96.19,5.07,1.36,NA,NA,NA,NA,NA,NA,NA,NA,42.10,NA,NA,NA,NA,0.91,1007.00,NA
2019-01-07 22:00:00,73.49,NA,8.43,74.14,82.57,82.57,10.66,1.28,NA,NA,NA,NA,NA,NA,NA,NA,47.52,NA,NA,NA,NA,0.91,1008.25,NA
2019-01-07 23:00:00,59.90,NA,7.20,64.06,71.26,71.26,7.03,1.00,NA,NA,NA,NA,NA,NA,NA,NA,52.90,NA,NA,NA,NA,0.91,1009.53,NA
2019-01-08 00:00:00,49.14,NA,6.63,58.99,65.63,65.63,1.20,0.74,NA,NA,NA,NA,NA,NA,NA,NA,57.07,NA,NA,NA,NA,0.91,1010.58,NA
2019-01-08 01:00:00,45.02,NA,6.51,52.99,59.50,59.50,2.23,0.69,NA,NA,NA,NA,NA,NA,NA,NA,58.57,NA,NA,NA,NA,0.91,1011.00,NA
2019-01-08 02:00:00,39.38,NA,6.26,51.63,57.90,57.90,1.84,0.51,NA,NA,NA,NA,NA,NA,NA,NA,61.94,NA,NA,NA,NA,0.91,1011.85,NA
2019-01-08 03:00:00,39.17,NA,6.16,50.32,56.47,56.47,6.54,0.70,NA,NA,NA,NA,NA,NA,NA,NA,66.34,NA,NA,NA,NA,0.91,1012.98,NA
2019-01-08 04:00:00,41.91,NA,6.11,48.51,54.61,54.61,1.36,0.98,NA,NA,NA,NA,NA,NA,NA,NA,67.60,NA,NA,NA,NA,0.91,1013.28,NA
2019-01-08 05:00:00,41.32,NA,6.07,48.80,54.88,54.88,0.27,0.81,NA,NA,NA,NA,NA,NA,NA,NA,70.57,NA,NA,NA,NA,0.91,1014.03,NA
2019-01-08 06:00:00,37.79,NA,6.10,50.30,56.41,56.41,0.05,0.73,NA,NA,NA,NA,NA,NA,NA,NA,71.44,NA,NA,NA,NA,0.91,1014.32,NA
2019-01-08 07:00:00,49.23,NA,6.82,54.38,61.20,61.20,1.27,1.10,NA,NA,NA,NA,NA,NA,NA,NA,70.70,NA,NA,NA,NA,0.95,1014.18,NA
2019-01-08 08:00:00,47.72,NA,6.39,49.84,56.22,56.22,11.89,0.89,NA,NA,NA,NA,NA,NA,NA,NA,50.82,NA,NA,NA,NA,141.14,1009.35,NA
2019-01-08 09:00:00,46.27,NA,6.18,44.26,50.44,50.44,13.86,0.84,NA,NA,NA,NA,NA,NA,NA,NA,24.49,NA,NA,NA,NA,350.44,1003.00,NA
2019-01-08 10:00:00,43.98,NA,6.01,44.10,50.11,50.11,41.64,0.68,NA,NA,NA,NA,NA,NA,NA,NA,21.60,NA,NA,NA,NA,482.55,1002.30,NA
2019-01-08 11:00:00,38.03,NA,6.10,47.59,53.69,53.69,48.53,0.58,NA,NA,NA,NA,NA,NA,NA,NA,18.34,NA,NA,NA,NA,563.50,1001.50,NA
2019-01-08 12:00:00,34.62,NA,5.62,50.16,55.78,55.78,27.50,0.63,NA,NA,NA,NA,NA,NA,NA,NA,14.75,NA,NA,NA,NA,586.48,1000.62,NA
2019-01-08 13:00:00,7.54,NA,6.68,55.86,62.53,62.53,78.71,2.32,NA,NA,NA,NA,NA,NA,NA,NA,9.83,NA,NA,NA,NA,539.28,999.48,NA
2019-01-08 14:00:00,21.49,NA,7.27,64.38,71.65,71.65,113.50,0.98,NA,NA,NA,NA,NA,NA,NA,NA,6.64,NA,NA,NA,NA,454.96,998.70,NA
2019-01-08 15:00:00,37.01,NA,7.46,68.28,75.75,75.74,91.61,0.85,NA,NA,NA,NA,NA,NA,NA,NA,6.72,NA,NA,NA,NA,322.67,998.68,NA
2019-01-08 16:00:00,63.08,NA,7.68,74.68,82.36,82.37,56.33,0.69,NA,NA,NA,NA,NA,NA,NA,NA,7.78,NA,NA,NA,NA,170.12,998.88,NA
2019-01-08 17:00:00,89.74,NA,8.02,79.50,87.52,87.52,22.77,0.66,NA,NA,NA,NA,NA,NA,NA,NA,10.37,NA,NA,NA,NA,33.76,999.42,NA
2019-01-08 18:00:00,107.93,NA,8.18,84.84,93.02,93.02,15.26,0.62,NA,NA,NA,NA,NA,NA,NA,NA,15.10,NA,NA,NA,NA,0.91,1000.50,NA
2019-01-08 19:00:00,124.44,NA,8.37,85.74,94.11,94.10,8.98,0.68,NA,NA,NA,NA,NA,NA,NA,NA,19.02,NA,NA,NA,NA,0.91,1001.40,NA
2019-01-08 20:00:00,126.54,NA,8.00,83.68,91.68,91.68,6.62,0.72,NA,NA,NA,NA,NA,NA,NA,NA,22.42,NA,NA,NA,NA,0.91,1002.25,NA
2019-01-08 21:00:00,112.28,NA,7.72,80.63,88.34,88.34,4.11,0.93,NA,NA,NA,NA,NA,NA,NA,NA,22.90,NA,NA,NA,NA,0.91,1002.42,NA
2019-01-08 22:00:00,91.89,NA,7.30,71.33,78.62,78.62,2.00,0.63,NA,NA,NA,NA,NA,NA,NA,NA,25.96,NA,NA,NA,NA,0.91,1003.12,NA
2019-01-08 23:00:00,86.04,NA,6.84,64.33,71.17,71.18,4.42,0.55,NA,NA,NA,NA,NA,NA,NA,NA,31.29,NA,NA,NA,NA,0.91,1004.42,NA
2019-01-09 00:00:00,81.82,NA,6.46,58.78,65.24,65.25,6.18,0.63,NA,NA,NA,NA,NA,NA,NA,NA,40.08,NA,NA,NA,NA,0.91,1006.52,NA
2019-01-09 01:00:00,65.29,NA,6.23,53.51,59.75,59.75,NA,0.58,NA,NA,NA,NA,NA,NA,NA,NA,47.23,NA,NA,NA,NA,0.91,1008.22,NA
2019-01-09 02:00:00,51.18,NA,6.36,51.69,58.05,58.05,0.39,0.45,NA,NA,NA,NA,NA,NA,NA,NA,50.59,NA,NA,NA,NA,0.91,1009.10,NA
2019-01-09 03:00:00,48.88,NA,5.87,50.88,56.75,56.75,1.38,0.72,NA,NA,NA,NA,NA,NA,NA,NA,54.17,NA,NA,NA,NA,0.91,1009.98,NA
2019-01-09 04:00:00,50.43,NA,5.85,50.05,55.90,55.90,11.93,0.90,NA,NA,NA,NA,NA,NA,NA,NA,57.33,NA,NA,NA,NA,0.91,1010.80,NA
2019-01-09 05:00:00,50.89,NA,6.15,54.26,60.41,60.41,0.17,0.88,NA,NA,NA,NA,NA,NA,NA,NA,62.18,NA,NA,NA,NA,0.91,1012.03,NA
2019-01-09 06:00:00,48.73,NA,6.37,55.94,62.31,62.31,NA,0.84,NA,NA,NA,NA,NA,NA,NA,NA,59.31,NA,NA,NA,NA,0.91,1011.32,NA
2019-01-09 07:00:00,58.61,NA,6.02,52.97,58.98,58.98,3.35,0.68,NA,NA,NA,NA,NA,NA,NA,NA,56.53,NA,NA,NA,NA,0.91,1010.68,NA
2019-01-09 08:00:00,65.36,NA,6.34,53.24,59.58,59.58,4.58,1.11,NA,NA,NA,NA,NA,NA,NA,NA,50.22,NA,NA,NA,NA,136.50,1009.18,NA
2019-01-09 09:00:00,64.74,NA,6.20,51.59,57.78,57.78,30.78,1.16,NA,NA,NA,NA,NA,NA,NA,NA,34.48,NA,NA,NA,NA,345.75,1005.35,NA
2019-01-09 10:00:00,61.27,NA,6.10,48.16,54.26,54.26,25.54,0.46,NA,NA,NA,NA,NA,NA,NA,NA,24.00,NA,NA,NA,NA,484.08,1002.85,NA
2019-01-09 11:00:00,47.58,NA,6.44,50.78,57.22,57.20,9.20,0.73,NA,NA,NA,NA,NA,NA,NA,NA,14.57,NA,NA,NA,NA,564.57,1000.62,NA
2019-01-09 12:00:00,37.93,NA,6.64,56.16,62.80,62.80,15.07,0.83,NA,NA,NA,NA,NA,NA,NA,NA,6.98,NA,NA,NA,NA,602.10,998.85,NA
2019-01-09 13:00:00,29.09,NA,6.07,53.41,59.48,59.48,29.76,1.24,NA,NA,NA,NA,NA,NA,NA,NA,4.69,NA,NA,NA,NA,552.96,998.22,NA
2019-01-09 14:00:00,9.93,NA,7.12,71.78,78.90,78.90,19.76,1.01,NA,NA,NA,NA,NA,NA,NA,NA,3.38,NA,NA,NA,NA,464.36,997.90,NA
2019-01-09 15:00:00,19.66,NA,7.46,77.56,85.02,85.02,24.65,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1.29,NA,NA,NA,NA,330.98,997.42,NA
2019-01-09 16:00:00,23.88,NA,8.01,83.48,91.50,91.50,31.72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,0.46,NA,NA,NA,NA,184.70,997.15,NA
2019-01-09 17:00:00,29.41,NA,8.17,90.00,98.18,98.18,17.50,0.48,NA,NA,NA,NA,NA,NA,NA,NA,2.62,NA,NA,NA,NA,35.76,997.65,NA
2019-01-09 18:00:00,49.90,NA,8.68,100.72,109.40,109.40,2.09,1.07,NA,NA,NA,NA,NA,NA,NA,NA,7.16,NA,NA,NA,NA,0.91,998.62,NA
2019-01-09 19:00:00,63.60,NA,10.59,107.73,118.32,118.32,2.08,1.03,NA,NA,NA,NA,NA,NA,NA,NA,9.04,NA,NA,NA,NA,0.91,999.08,NA
2019-01-09 20:00:00,78.52,NA,10.26,104.74,115.00,114.99,1.88,1.26,NA,NA,NA,NA,NA,NA,NA,NA,10.66,NA,NA,NA,NA,0.91,999.53,NA
2019-01-09 21:00:00,69.34,NA,8.13,86.50,94.63,94.64,3.18,0.98,NA,NA,NA,NA,NA,NA,NA,NA,17.58,NA,NA,NA,NA,0.91,1001.18,NA
2019-01-09 22:00:00,57.86,NA,7.87,75.97,83.84,83.84,1.92,0.70,NA,NA,NA,NA,NA,NA,NA,NA,22.18,NA,NA,NA,NA,0.91,1002.22,NA
2019-01-09 23:00:00,54.51,NA,7.05,69.52,76.57,76.57,1.32,0.68,NA,NA,NA,NA,NA,NA,NA,NA,28.67,NA,NA,NA,NA,0.91,1003.78,NA
2019-01-10 00:00:00,52.96,NA,6.69,62.50,69.19,69.19,1.24,0.71,NA,NA,NA,NA,NA,NA,NA,NA,38.34,NA,NA,NA,NA,0.91,1006.08,NA
2019-01-10 01:00:00,51.25,NA,6.29,56.40,62.69,62.69,0.24,0.51,NA,NA,NA,NA,NA,NA,NA,NA,44.72,NA,NA,NA,NA,0.91,1007.62,NA
2019-01-10 02:00:00,47.79,NA,6.20,54.24,60.43,60.43,1.95,0.51,NA,NA,NA,NA,NA,NA,NA,NA,49.90,NA,NA,NA,NA,0.91,1008.95,NA
2019-01-10 03:00:00,46.27,NA,6.10,51.75,57.85,57.85,2.71,0.68,NA,NA,NA,NA,NA,NA,NA,NA,55.00,NA,NA,NA,NA,0.91,1010.18,NA
2019-01-10 04:00:00,54.24,NA,5.77,49.36,55.13,55.13,4.45,1.15,NA,NA,NA,NA,NA,NA,NA,NA,59.55,NA,NA,NA,NA,0.91,1011.28,NA
2019-01-10 05:00:00,55.35,NA,5.66,48.02,53.69,53.69,0.96,0.82,NA,NA,NA,NA,NA,NA,NA,NA,61.17,NA,NA,NA,NA,0.91,1011.75,NA
2019-01-10 06:00:00,57.39,NA,6.30,49.04,55.33,55.33,0.84,0.99,NA,NA,NA,NA,NA,NA,NA,NA,67.26,NA,NA,NA,NA,0.91,1013.25,NA
2019-01-10 07:00:00,62.52,NA,6.03,51.73,57.76,57.76,4.08,1.31,NA,NA,NA,NA,NA,NA,NA,NA,70.27,NA,NA,NA,NA,2.14,1014.05,NA
2019-01-10 08:00:00,69.87,NA,6.77,55.18,61.94,61.94,1.73,0.89,NA,NA,NA,NA,NA,NA,NA,NA,62.15,NA,NA,NA,NA,122.30,1012.08,NA
2019-01-10 09:00:00,78.76,NA,8.13,62.82,70.96,70.97,0.65,1.17,NA,NA,NA,NA,NA,NA,NA,NA,49.47,NA,NA,NA,NA,319.74,1008.88,NA
2019-01-10 10:00:00,75.59,NA,6.83,57.51,64.34,64.34,8.18,0.89,NA,NA,NA,NA,NA,NA,NA,NA,35.88,NA,NA,NA,NA,471.92,1005.62,NA
2019-01-10 11:00:00,58.55,NA,6.87,57.96,64.82,64.82,12.47,0.91,NA,NA,NA,NA,NA,NA,NA,NA,23.60,NA,NA,NA,NA,565.68,1002.75,NA
2019-01-10 12:00:00,56.58,NA,6.73,62.47,69.21,69.20,7.76,1.09,NA,NA,NA,NA,NA,NA,NA,NA,18.97,NA,NA,NA,NA,589.57,1001.65,NA
2019-01-10 13:00:00,46.54,NA,6.79,66.66,73.45,73.44,25.20,1.06,NA,NA,NA,NA,NA,NA,NA,NA,14.04,NA,NA,NA,NA,539.89,1000.45,NA
2019-01-10 14:00:00,34.48,NA,7.12,71.09,78.21,78.21,26.96,0.99,NA,NA,NA,NA,NA,NA,NA,NA,12.74,NA,NA,NA,NA,442.80,1000.08,NA
2019-01-10 15:00:00,32.26,NA,7.30,37.79,41.05,82.10,5.70,0.41,NA,NA,NA,NA,NA,NA,NA,NA,10.68,NA,NA,NA,NA,294.59,999.62,NA
2019-01-10 16:00:00,80.24,NA,7.44,82.78,90.10,90.10,8.34,0.51,NA,NA,NA,NA,NA,NA,NA,NA,9.99,NA,NA,NA,NA,166.43,999.38,NA
2019-01-10 17:00:00,116.59,NA,8.31,91.95,100.25,100.24,5.11,1.04,NA,NA,NA,NA,NA,NA,NA,NA,12.92,NA,NA,NA,NA,29.30,999.98,NA
2019-01-10 18:00:00,81.59,NA,9.41,104.62,114.03,114.03,2.75,1.12,NA,NA,NA,NA,NA,NA,NA,NA,19.05,NA,NA,NA,NA,0.91,1001.42,NA
2019-01-10 19:00:00,91.27,NA,11.42,114.50,125.90,125.92,0.34,1.47,NA,NA,NA,NA,NA,NA,NA,NA,19.10,NA,NA,NA,NA,0.91,1001.45,NA
2019-01-10 20:00:00,93.32,NA,11.32,110.42,121.74,121.75,0.01,1.56,NA,NA,NA,NA,NA,NA,NA,NA,21.77,NA,NA,NA,NA,0.91,1002.10,NA
2019-01-10 21:00:00,95.76,NA,8.67,96.05,104.72,104.73,0.01,1.06,NA,NA,NA,NA,NA,NA,NA,NA,24.60,NA,NA,NA,NA,0.91,1002.78,NA
2019-01-10 22:00:00,84.38,NA,7.66,81.52,89.18,89.17,0.03,0.75,NA,NA,NA,NA,NA,NA,NA,NA,34.42,NA,NA,NA,NA,0.91,1005.08,NA
2019-01-10 23:00:00,86.34,NA,7.10,73.65,80.75,80.75,0.57,0.89,NA,NA,NA,NA,NA,NA,NA,NA,40.53,NA,NA,NA,NA,0.91,1006.58,NA
2019-01-11 00:00:00,86.14,NA,7.30,65.34,72.65,72.65,NA,0.84,NA,NA,NA,NA,NA,NA,NA,NA,48.66,NA,NA,NA,NA,0.91,1008.53,NA
2019-01-11 01:00:00,62.25,NA,7.23,59.80,67.00,66.97,1.98,0.71,NA,NA,NA,NA,NA,NA,NA,NA,56.39,NA,NA,NA,NA,0.91,1010.40,NA
2019-01-11 02:00:00,45.92,NA,6.12,55.35,61.47,61.46,0.33,0.84,NA,NA,NA,NA,NA,NA,NA,NA,61.25,NA,NA,NA,NA,0.91,1011.62,NA
2019-01-11 03:00:00,50.83,NA,5.50,52.43,57.91,57.92,0.64,0.74,NA,NA,NA,NA,NA,NA,NA,NA,66.17,NA,NA,NA,NA,0.91,1012.85,NA
2019-01-11 04:00:00,49.86,NA,5.48,49.06,54.54,54.54,0.79,0.82,NA,NA,NA,NA,NA,NA,NA,NA,73.18,NA,NA,NA,NA,0.91,1014.55,NA
2019-01-11 05:00:00,56.36,NA,5.62,47.74,53.36,53.36,1.67,0.86,NA,NA,NA,NA,NA,NA,NA,NA,75.74,NA,NA,NA,NA,0.91,1015.28,NA
2019-01-11 06:00:00,43.90,NA,5.84,49.92,55.76,55.76,0.04,1.00,NA,NA,NA,NA,NA,NA,NA,NA,74.80,NA,NA,NA,NA,0.91,1015.08,NA
2019-01-11 07:00:00,54.06,NA,6.72,51.69,58.40,58.40,0.60,0.87,NA,NA,NA,NA,NA,NA,NA,NA,77.04,NA,NA,NA,NA,5.17,1015.65,NA
2019-01-11 08:00:00,71.41,NA,6.10,53.67,58.34,58.34,1.31,0.57,NA,NA,NA,NA,NA,NA,NA,NA,70.29,NA,NA,NA,NA,112.02,1014.05,NA
2019-01-11 09:00:00,69.86,NA,7.59,59.27,65.94,65.94,0.14,1.00,NA,NA,NA,NA,NA,NA,NA,NA,57.08,NA,NA,NA,NA,302.88,1010.72,NA
2019-01-11 10:00:00,65.06,NA,7.44,63.30,70.74,70.74,0.93,0.85,NA,NA,NA,NA,NA,NA,NA,NA,39.98,NA,NA,NA,NA,460.24,1006.58,NA
2019-01-11 11:00:00,55.50,NA,6.35,64.81,71.16,71.24,2.89,0.77,NA,NA,NA,NA,NA,NA,NA,NA,22.18,NA,NA,NA,NA,559.18,1002.38,NA
2019-01-11 12:00:00,69.66,NA,6.94,67.29,74.16,74.17,5.38,1.10,NA,NA,NA,NA,NA,NA,NA,NA,17.13,NA,NA,NA,NA,584.66,1001.18,NA
2019-01-11 13:00:00,52.15,NA,7.60,71.90,79.50,79.50,6.91,0.93,NA,NA,NA,NA,NA,NA,NA,NA,12.22,NA,NA,NA,NA,540.90,1000.00,NA
2019-01-11 14:00:00,36.80,NA,7.72,78.92,86.64,86.65,7.01,1.12,NA,NA,NA,NA,NA,NA,NA,NA,8.84,NA,NA,NA,NA,447.22,999.15,NA
2019-01-11 15:00:00,43.96,NA,8.44,87.54,95.98,95.98,5.07,1.03,NA,NA,NA,NA,NA,NA,NA,NA,6.48,NA,NA,NA,NA,322.88,998.58,NA
2019-01-11 16:00:00,67.85,NA,7.74,93.32,101.06,101.05,6.30,1.11,NA,NA,NA,NA,NA,NA,NA,NA,6.47,NA,NA,NA,NA,176.50,998.52,NA
2019-01-11 17:00:00,90.44,NA,7.80,100.20,107.98,107.98,4.92,0.52,NA,NA,NA,NA,NA,NA,NA,NA,8.99,NA,NA,NA,NA,34.40,999.10,NA
2019-01-11 18:00:00,92.06,NA,8.27,108.23,116.50,116.51,1.74,0.93,NA,NA,NA,NA,NA,NA,NA,NA,14.59,NA,NA,NA,NA,0.91,1000.40,NA
2019-01-11 19:00:00,101.94,NA,17.81,131.73,149.54,149.56,0.64,2.00,NA,NA,NA,NA,NA,NA,NA,NA,19.45,NA,NA,NA,NA,0.91,1001.52,NA
2019-01-11 20:00:00,106.08,NA,9.34,110.08,119.42,119.42,0.18,1.13,NA,NA,NA,NA,NA,NA,NA,NA,27.84,NA,NA,NA,NA,0.91,1003.50,NA
2019-01-11 21:00:00,86.07,NA,8.83,101.64,110.47,110.46,0.04,1.57,NA,NA,NA,NA,NA,NA,NA,NA,34.60,NA,NA,NA,NA,0.91,1005.10,NA
2019-01-11 22:00:00,79.51,NA,7.19,84.34,91.53,91.54,NA,0.77,NA,NA,NA,NA,NA,NA,NA,NA,44.86,NA,NA,NA,NA,0.91,1007.55,NA
2019-01-11 23:00:00,71.43,NA,6.90,74.56,81.47,81.47,0.51,0.06,NA,NA,NA,NA,NA,NA,NA,NA,48.89,NA,NA,NA,NA,0.91,1008.52,NA
2019-01-12 00:00:00,57.64,NA,6.76,73.50,80.26,80.25,0.59,0.86,NA,NA,NA,NA,NA,NA,NA,NA,52.75,NA,NA,NA,NA,0.91,1009.48,NA
2019-01-12 01:00:00,56.25,NA,6.65,67.67,74.32,74.32,0.16,0.73,NA,NA,NA,NA,NA,NA,NA,NA,57.64,NA,NA,NA,NA,0.91,1010.68,NA
2019-01-12 02:00:00,63.03,NA,6.22,63.34,69.56,69.56,0.23,0.53,NA,NA,NA,NA,NA,NA,NA,NA,63.60,NA,NA,NA,NA,0.92,1012.10,NA
2019-01-12 03:00:00,57.62,NA,6.00,60.50,66.50,66.50,0.77,0.66,NA,NA,NA,NA,NA,NA,NA,NA,68.94,NA,NA,NA,NA,0.91,1013.42,NA
2019-01-12 04:00:00,62.71,NA,5.74,55.53,61.27,61.27,0.97,0.67,NA,NA,NA,NA,NA,NA,NA,NA,72.33,NA,NA,NA,NA,0.91,1014.28,NA
2019-01-12 05:00:00,60.13,NA,5.37,52.50,57.86,57.86,0.03,0.78,NA,NA,NA,NA,NA,NA,NA,NA,79.78,NA,NA,NA,NA,0.91,1016.20,NA
2019-01-12 06:00:00,57.07,NA,5.58,51.32,56.90,56.90,1.40,0.88,NA,NA,NA,NA,NA,NA,NA,NA,79.34,NA,NA,NA,NA,0.91,1016.15,NA
2019-01-12 07:00:00,62.88,NA,6.73,55.84,62.58,62.58,2.04,1.06,NA,NA,NA,NA,NA,NA,NA,NA,77.49,NA,NA,NA,NA,1.00,1015.75,NA
2019-01-12 08:00:00,80.04,NA,6.54,58.51,65.05,65.05,1.82,1.00,NA,NA,NA,NA,NA,NA,NA,NA,70.51,NA,NA,NA,NA,99.34,1014.05,NA
2019-01-12 09:00:00,81.95,NA,6.78,58.08,64.86,64.86,1.03,0.77,NA,NA,NA,NA,NA,NA,NA,NA,46.62,NA,NA,NA,NA,314.36,1008.25,NA
2019-01-12 10:00:00,64.37,NA,6.05,59.96,66.01,66.01,0.72,0.70,NA,NA,NA,NA,NA,NA,NA,NA,31.30,NA,NA,NA,NA,432.75,1004.52,NA
2019-01-12 11:00:00,60.22,NA,6.34,63.60,69.81,69.81,5.89,0.79,NA,NA,NA,NA,NA,NA,NA,NA,23.97,NA,NA,NA,NA,481.60,1002.80,NA
2019-01-12 12:00:00,54.92,NA,10.61,67.02,77.41,77.41,5.18,1.14,NA,NA,NA,NA,NA,NA,NA,NA,22.51,NA,NA,NA,NA,484.60,1002.42,NA
2019-01-12 13:00:00,50.75,NA,6.54,69.20,75.74,75.74,3.42,1.01,NA,NA,NA,NA,NA,NA,NA,NA,18.21,NA,NA,NA,NA,414.77,1001.40,NA
2019-01-12 14:00:00,40.60,NA,7.06,75.94,83.00,83.00,5.05,0.70,NA,NA,NA,NA,NA,NA,NA,NA,15.26,NA,NA,NA,NA,334.00,1000.65,NA
2019-01-12 15:00:00,47.26,NA,7.59,80.31,87.90,87.90,4.96,0.85,NA,NA,NA,NA,NA,NA,NA,NA,14.29,NA,NA,NA,NA,259.16,1000.40,NA
2019-01-12 16:00:00,75.29,NA,7.57,85.27,92.84,92.84,5.56,0.69,NA,NA,NA,NA,NA,NA,NA,NA,15.09,NA,NA,NA,NA,127.97,1000.55,NA
2019-01-12 17:00:00,89.71,NA,7.85,91.59,99.44,99.44,0.37,0.76,NA,NA,NA,NA,NA,NA,NA,NA,18.02,NA,NA,NA,NA,24.08,1001.22,NA
2019-01-12 18:00:00,93.90,NA,10.65,110.41,121.06,121.06,0.20,1.26,NA,NA,NA,NA,NA,NA,NA,NA,22.57,NA,NA,NA,NA,0.91,1002.25,NA
2019-01-12 19:00:00,95.07,NA,8.56,105.83,114.39,114.39,0.11,1.30,NA,NA,NA,NA,NA,NA,NA,NA,26.79,NA,NA,NA,NA,0.91,1003.28,NA
2019-01-12 20:00:00,107.86,NA,11.67,108.21,119.88,119.87,NA,1.41,NA,NA,NA,NA,NA,NA,NA,NA,29.05,NA,NA,NA,NA,0.91,1003.85,NA
