Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-06 17:00:00,39.00,90.00,1.55,13.50,6.83,2.63,5.30,0.41,47.04,0.20,1.43,NA,NA,NA,NA,27.40,50.00,NA,107.33,NA,NA,NA,709.00,NA
2022-01-06 18:00:00,44.00,97.50,1.75,15.30,8.00,3.45,5.25,0.51,34.10,0.20,1.70,NA,NA,NA,NA,23.35,59.00,NA,91.50,NA,NA,NA,709.50,NA
2022-01-06 19:00:00,49.00,98.00,1.55,22.05,11.50,2.85,5.35,0.56,19.40,0.20,1.90,NA,NA,NA,NA,22.10,65.50,NA,141.00,NA,NA,NA,710.50,NA
2022-01-06 20:00:00,50.00,94.00,2.10,26.90,14.25,2.80,5.55,0.57,15.28,0.20,2.10,NA,NA,NA,NA,21.10,68.00,NA,94.50,NA,NA,NA,711.00,NA
2022-01-06 21:00:00,39.33,78.67,2.27,33.43,17.73,2.83,5.77,0.45,14.11,0.20,2.30,NA,NA,NA,NA,20.07,70.67,NA,174.00,NA,NA,NA,711.00,NA
2022-01-06 22:00:00,30.00,70.00,3.30,34.90,18.80,2.30,5.80,0.33,18.62,0.20,2.10,NA,NA,NA,NA,19.60,73.00,NA,139.00,NA,NA,NA,712.00,NA
2022-01-06 23:00:00,36.00,58.50,1.85,32.00,16.85,3.10,5.40,0.10,32.15,0.20,1.60,NA,NA,NA,NA,18.85,79.00,NA,146.50,NA,NA,NA,711.00,NA
2022-01-07 00:00:00,38.00,53.75,3.55,26.62,14.42,3.80,5.77,0.18,37.63,0.10,1.30,NA,NA,NA,NA,18.53,80.50,NA,121.50,NA,NA,NA,711.00,NA
2022-01-07 01:00:00,40.00,52.00,1.80,22.30,11.70,4.10,5.60,0.23,37.63,0.10,1.00,NA,NA,NA,NA,17.90,84.00,NA,117.00,NA,NA,NA,710.00,NA
2022-01-07 02:00:00,33.00,50.00,1.70,21.20,11.10,3.80,5.80,0.22,36.26,0.10,1.00,NA,NA,NA,NA,17.90,84.00,NA,98.00,NA,NA,NA,710.00,NA
2022-01-07 03:00:00,34.25,49.75,2.53,23.00,12.25,3.90,5.70,0.19,36.31,0.10,0.78,NA,NA,NA,NA,17.88,84.00,NA,136.75,NA,NA,NA,710.00,NA
2022-01-07 04:00:00,37.67,50.67,3.17,24.90,13.43,4.20,6.00,0.21,33.97,0.10,0.60,NA,NA,NA,NA,17.77,84.00,NA,123.33,NA,NA,NA,710.33,NA
2022-01-07 05:00:00,37.00,54.00,1.57,27.23,14.27,3.60,6.10,0.25,28.75,0.10,0.53,NA,NA,NA,NA,17.70,84.00,NA,162.00,NA,NA,NA,711.00,NA
2022-01-07 06:00:00,36.00,53.00,3.30,28.50,15.40,3.37,5.97,0.33,16.99,0.10,0.60,NA,NA,NA,NA,17.53,85.00,NA,154.67,NA,NA,NA,711.67,NA
2022-01-07 07:00:00,40.33,64.00,2.10,28.33,14.80,3.63,5.97,0.48,12.28,0.10,0.60,NA,NA,NA,NA,17.53,84.33,NA,127.00,NA,NA,NA,712.33,NA
2022-01-07 08:00:00,40.75,78.00,1.98,27.12,14.28,4.15,5.72,0.61,13.18,0.15,1.00,NA,NA,NA,NA,18.08,79.25,NA,132.25,NA,NA,NA,713.00,NA
2022-01-07 09:00:00,39.33,95.33,1.43,26.97,14.07,4.77,5.87,0.79,19.67,0.20,1.20,NA,NA,NA,NA,19.90,67.00,NA,123.67,NA,NA,NA,713.00,NA
2022-01-07 10:00:00,42.00,82.50,2.15,26.10,13.80,3.75,5.90,0.68,34.39,0.20,1.65,NA,NA,NA,NA,23.10,61.00,NA,126.00,NA,NA,NA,713.00,NA
2022-01-07 11:00:00,44.50,83.00,3.02,24.77,10.02,3.35,6.10,0.46,46.74,0.20,1.72,NA,NA,NA,NA,24.55,56.75,NA,143.75,NA,NA,NA,712.50,NA
2022-01-07 12:00:00,41.67,79.33,1.67,1.67,0.67,4.43,6.13,0.47,48.67,0.20,1.73,NA,NA,NA,NA,25.83,49.33,NA,154.67,NA,NA,NA,711.33,NA
2022-01-07 13:00:00,45.00,72.00,2.60,2.85,1.60,4.30,6.20,0.34,61.54,0.15,1.75,NA,NA,NA,NA,26.90,47.00,NA,205.50,NA,NA,NA,710.50,NA
2022-01-07 14:00:00,40.00,62.00,2.77,8.20,4.40,4.67,6.20,0.38,53.77,0.10,1.17,NA,NA,NA,NA,27.37,44.00,NA,169.00,NA,NA,NA,709.33,NA
2022-01-07 15:00:00,34.00,56.00,2.45,9.70,5.10,3.10,6.00,0.54,49.78,0.10,1.15,NA,NA,NA,NA,27.50,44.50,NA,118.50,NA,NA,NA,709.00,NA
2022-01-07 16:00:00,27.00,66.00,2.30,12.97,6.90,3.97,5.87,0.78,25.74,0.20,1.67,NA,NA,NA,NA,26.60,43.33,NA,122.00,NA,NA,NA,709.00,NA
2022-01-07 17:00:00,34.33,75.33,1.70,16.73,8.70,3.40,5.97,0.67,21.62,0.20,1.90,NA,NA,NA,NA,25.90,50.67,NA,114.33,NA,NA,NA,709.67,NA
2022-01-07 18:00:00,30.67,79.67,2.03,19.60,10.33,3.37,6.00,0.75,12.15,0.20,2.10,NA,NA,NA,NA,23.57,56.00,NA,107.67,NA,NA,NA,710.33,NA
2022-01-07 19:00:00,30.00,83.00,2.40,23.20,12.30,4.65,6.15,0.75,9.12,0.25,2.20,NA,NA,NA,NA,22.50,58.50,NA,215.00,NA,NA,NA,711.00,NA
2022-01-07 20:00:00,46.00,107.50,2.75,32.65,17.45,3.58,6.38,0.96,1.47,0.28,2.50,NA,NA,NA,NA,21.25,63.00,NA,128.75,NA,NA,NA,712.00,NA
2022-01-07 21:00:00,49.75,113.50,2.02,38.98,20.60,3.90,6.70,0.77,4.85,0.30,2.88,NA,NA,NA,NA,20.35,65.25,NA,111.75,NA,NA,NA,712.00,NA
2022-01-07 22:00:00,49.00,94.00,2.33,41.92,22.25,3.03,6.43,0.50,15.44,0.22,2.58,NA,NA,NA,NA,19.82,70.25,NA,106.75,NA,NA,NA,712.00,NA
2022-01-07 23:00:00,36.00,70.00,2.38,38.55,20.48,3.30,6.12,0.27,29.10,0.20,1.95,NA,NA,NA,NA,19.48,76.50,NA,151.50,NA,NA,NA,712.00,NA
2022-01-08 00:00:00,24.67,48.67,2.30,32.40,17.20,3.27,5.10,0.11,33.91,0.20,1.47,NA,NA,NA,NA,18.93,81.67,NA,105.00,NA,NA,NA,712.00,NA
2022-01-08 01:00:00,26.00,41.67,1.97,27.57,14.53,3.53,4.97,0.11,30.71,0.10,1.13,NA,NA,NA,NA,18.53,83.00,NA,111.00,NA,NA,NA,712.00,NA
2022-01-08 02:00:00,27.67,42.00,4.60,22.70,12.60,3.47,4.73,0.11,31.23,0.10,0.93,NA,NA,NA,NA,18.40,83.00,NA,130.67,NA,NA,NA,711.00,NA
2022-01-08 03:00:00,31.00,44.00,4.25,23.65,13.05,3.70,4.90,0.09,33.03,0.10,0.90,NA,NA,NA,NA,18.40,83.00,NA,129.50,NA,NA,NA,711.00,NA
2022-01-08 04:00:00,27.67,43.67,3.00,26.87,14.43,3.57,5.13,0.11,25.02,0.10,0.70,NA,NA,NA,NA,18.03,84.33,NA,136.00,NA,NA,NA,711.00,NA
2022-01-08 05:00:00,29.00,44.67,1.17,29.17,15.20,3.60,5.10,0.13,23.72,0.10,0.60,NA,NA,NA,NA,17.87,84.67,NA,140.67,NA,NA,NA,711.00,NA
2022-01-08 06:00:00,31.00,48.00,3.23,30.17,16.23,3.53,5.20,0.18,17.71,0.10,0.57,NA,NA,NA,NA,17.80,84.00,NA,100.00,NA,NA,NA,712.00,NA
2022-01-08 07:00:00,25.67,48.67,2.10,30.07,15.90,3.13,5.20,0.21,18.03,0.10,0.57,NA,NA,NA,NA,17.83,83.67,NA,180.00,NA,NA,NA,712.67,NA
2022-01-08 08:00:00,23.00,50.00,3.50,26.33,13.93,4.27,5.23,0.29,15.35,0.10,0.70,NA,NA,NA,NA,17.90,80.67,NA,127.00,NA,NA,NA,713.67,NA
2022-01-08 09:00:00,34.00,77.00,3.57,25.60,13.90,3.03,4.97,0.27,19.93,0.10,1.00,NA,NA,NA,NA,19.20,73.67,NA,145.67,NA,NA,NA,714.00,NA
2022-01-08 10:00:00,33.00,62.00,1.85,23.57,12.20,2.87,5.07,0.18,35.74,0.10,0.87,NA,NA,NA,NA,21.00,67.00,NA,143.67,NA,NA,NA,714.00,NA
2022-01-08 11:00:00,36.00,66.00,2.40,22.00,11.70,3.90,5.00,0.18,47.82,0.10,0.90,NA,NA,NA,NA,23.20,61.50,NA,172.50,NA,NA,NA,713.50,NA
2022-01-08 12:00:00,48.75,66.00,3.65,19.78,10.82,3.45,5.25,0.18,63.65,0.10,0.90,NA,NA,NA,NA,25.00,54.50,NA,163.50,NA,NA,NA,712.00,NA
2022-01-08 13:00:00,45.00,69.00,3.20,17.60,9.55,2.20,5.20,0.12,71.44,0.10,0.90,NA,NA,NA,NA,25.90,51.00,NA,203.50,NA,NA,NA,711.50,NA
2022-01-08 14:00:00,43.00,69.00,1.67,14.03,7.27,3.37,5.17,0.07,72.72,0.10,0.67,NA,NA,NA,NA,26.10,50.00,NA,210.67,NA,NA,NA,710.00,NA
2022-01-08 15:00:00,40.00,61.00,0.10,13.60,6.70,4.50,5.00,0.25,58.60,0.10,0.50,NA,NA,NA,NA,25.90,44.00,NA,154.00,NA,NA,NA,710.00,NA
2022-01-08 16:00:00,35.00,59.50,3.60,9.70,5.45,3.85,5.15,0.12,66.84,0.10,0.75,NA,NA,NA,NA,27.35,48.00,NA,137.50,NA,NA,NA,710.00,NA
2022-01-08 17:00:00,41.00,61.00,1.63,9.03,4.60,4.60,5.03,0.27,52.99,0.10,0.90,NA,NA,NA,NA,26.00,51.67,NA,131.67,NA,NA,NA,710.00,NA
2022-01-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 19:00:00,45.00,73.00,2.05,14.00,7.35,3.70,5.15,0.29,34.98,0.10,1.20,NA,NA,NA,NA,22.70,64.00,NA,104.00,NA,NA,NA,711.50,NA
2022-01-08 20:00:00,48.00,83.25,1.38,22.32,11.62,3.50,5.32,0.32,26.32,0.12,1.80,NA,NA,NA,NA,21.40,66.25,NA,116.00,NA,NA,NA,712.00,NA
2022-01-08 21:00:00,52.00,86.50,1.80,27.50,14.48,4.12,5.32,0.32,29.60,0.15,1.70,NA,NA,NA,NA,20.72,68.75,NA,120.75,NA,NA,NA,712.00,NA
2022-01-08 22:00:00,43.25,78.00,2.07,29.50,15.48,3.65,5.30,0.21,38.61,0.15,1.42,NA,NA,NA,NA,20.27,75.00,NA,147.75,NA,NA,NA,712.00,NA
2022-01-08 23:00:00,31.25,55.00,2.00,28.13,14.82,3.75,5.28,0.16,41.06,0.10,0.98,NA,NA,NA,NA,19.45,79.50,NA,122.25,NA,NA,NA,712.00,NA
2022-01-09 00:00:00,20.00,49.00,3.25,23.80,12.85,2.55,5.45,0.14,43.12,0.10,0.80,NA,NA,NA,NA,19.00,82.50,NA,114.50,NA,NA,NA,711.50,NA
2022-01-09 01:00:00,28.75,47.50,3.02,21.28,11.45,3.22,5.38,0.14,45.52,0.10,0.62,NA,NA,NA,NA,18.58,84.00,NA,97.50,NA,NA,NA,711.00,NA
2022-01-09 02:00:00,30.00,48.75,2.30,19.27,10.18,3.42,5.60,0.12,42.92,0.10,0.52,NA,NA,NA,NA,18.45,84.25,NA,91.75,NA,NA,NA,710.50,NA
2022-01-09 03:00:00,27.00,39.00,4.40,19.25,10.70,3.80,5.90,0.12,37.14,0.10,0.50,NA,NA,NA,NA,18.30,86.00,NA,94.00,NA,NA,NA,710.00,NA
2022-01-09 04:00:00,32.00,47.75,2.55,23.65,12.58,4.30,5.62,0.12,32.98,0.10,0.38,NA,NA,NA,NA,17.98,86.00,NA,114.75,NA,NA,NA,710.00,NA
2022-01-09 05:00:00,28.00,49.00,1.40,27.60,14.40,4.20,5.60,0.15,29.40,0.10,0.30,NA,NA,NA,NA,17.90,85.00,NA,90.00,NA,NA,NA,710.00,NA
2022-01-09 06:00:00,28.00,49.00,1.45,29.15,15.25,3.55,5.65,0.21,24.01,0.10,0.35,NA,NA,NA,NA,17.90,85.00,NA,92.50,NA,NA,NA,711.00,NA
2022-01-09 07:00:00,36.50,69.00,1.35,29.35,15.35,4.05,5.65,0.20,26.16,0.10,0.40,NA,NA,NA,NA,18.10,82.50,NA,132.50,NA,NA,NA,711.50,NA
2022-01-09 08:00:00,34.00,61.00,1.40,26.30,13.70,5.00,5.40,0.26,26.26,0.10,0.60,NA,NA,NA,NA,19.60,73.00,NA,113.00,NA,NA,NA,713.00,NA
2022-01-09 09:00:00,32.00,61.67,2.53,24.17,12.87,3.53,5.70,0.22,36.98,0.10,0.63,NA,NA,NA,NA,20.33,69.00,NA,172.67,NA,NA,NA,713.00,NA
2022-01-09 10:00:00,31.00,62.00,3.07,19.30,10.40,3.23,5.70,0.12,56.64,0.10,0.70,NA,NA,NA,NA,22.33,63.33,NA,192.00,NA,NA,NA,712.00,NA
2022-01-09 11:00:00,38.00,61.50,2.30,16.80,8.90,3.53,5.75,0.16,59.29,0.10,0.60,NA,NA,NA,NA,24.05,54.50,NA,150.75,NA,NA,NA,711.75,NA
2022-01-09 12:00:00,41.00,66.00,2.80,17.93,9.60,3.77,5.57,0.19,63.50,0.10,0.57,NA,NA,NA,NA,26.00,49.33,NA,131.67,NA,NA,NA,710.67,NA
2022-01-09 13:00:00,39.00,61.50,2.20,19.25,10.15,3.40,5.70,0.16,69.28,0.10,0.55,NA,NA,NA,NA,27.55,43.50,NA,155.50,NA,NA,NA,709.50,NA
2022-01-09 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 15:00:00,38.00,55.00,1.85,17.35,9.05,4.25,5.65,0.16,71.25,0.10,0.45,NA,NA,NA,NA,28.40,41.00,NA,132.00,NA,NA,NA,708.00,NA
2022-01-09 16:00:00,32.33,54.33,2.53,12.50,6.63,3.50,5.60,0.19,70.63,0.10,0.53,NA,NA,NA,NA,29.07,40.67,NA,128.33,NA,NA,NA,708.00,NA
2022-01-09 17:00:00,35.00,55.00,1.83,11.07,5.77,3.07,5.67,0.23,61.28,0.10,0.57,NA,NA,NA,NA,28.80,45.33,NA,124.33,NA,NA,NA,708.00,NA
2022-01-09 18:00:00,34.00,76.67,1.40,10.77,5.47,3.17,5.50,0.31,50.63,0.10,0.70,NA,NA,NA,NA,25.40,56.00,NA,114.33,NA,NA,NA,709.00,NA
2022-01-09 19:00:00,38.00,72.00,5.20,10.40,6.20,4.00,5.60,0.30,51.74,0.10,0.70,NA,NA,NA,NA,23.60,60.00,NA,101.00,NA,NA,NA,709.00,NA
2022-01-09 20:00:00,44.50,68.00,3.30,20.00,10.85,3.30,5.80,0.28,46.16,0.10,0.95,NA,NA,NA,NA,21.70,68.00,NA,119.00,NA,NA,NA,711.00,NA
2022-01-09 21:00:00,39.50,64.50,1.80,23.40,12.25,3.80,5.85,0.26,45.96,0.10,0.80,NA,NA,NA,NA,20.85,69.50,NA,123.00,NA,NA,NA,711.00,NA
2022-01-09 22:00:00,35.67,59.33,1.67,25.87,13.57,3.97,5.90,0.18,47.69,0.10,0.60,NA,NA,NA,NA,20.30,73.00,NA,181.67,NA,NA,NA,711.33,NA
2022-01-09 23:00:00,28.33,44.00,2.37,26.07,13.83,3.37,5.80,0.16,45.73,0.10,0.50,NA,NA,NA,NA,19.73,76.00,NA,128.33,NA,NA,NA,711.00,NA
2022-01-10 00:00:00,23.00,40.00,1.20,23.70,12.30,3.70,NA,NA,44.10,0.10,0.50,NA,NA,NA,NA,19.40,78.00,NA,114.00,NA,NA,NA,711.00,NA
2022-01-10 01:00:00,22.50,38.50,1.10,20.23,10.42,4.00,5.72,0.15,39.49,0.10,1.05,NA,NA,NA,NA,18.88,81.50,NA,101.75,NA,NA,NA,710.00,NA
2022-01-10 02:00:00,24.00,40.00,1.00,19.20,9.80,2.90,5.60,0.15,38.02,0.10,1.50,NA,NA,NA,NA,18.50,83.00,NA,152.00,NA,NA,NA,710.00,NA
2022-01-10 03:00:00,22.75,35.25,1.85,18.77,9.85,4.40,5.75,0.14,33.22,0.10,0.98,NA,NA,NA,NA,17.95,84.50,NA,152.00,NA,NA,NA,710.00,NA
2022-01-10 04:00:00,28.00,42.00,2.35,21.90,11.65,3.45,5.80,0.14,29.30,0.10,1.00,NA,NA,NA,NA,17.50,85.50,NA,177.50,NA,NA,NA,710.00,NA
2022-01-10 05:00:00,30.00,35.00,1.87,25.73,13.53,3.27,5.80,0.15,20.25,0.10,0.73,NA,NA,NA,NA,17.10,87.00,NA,187.00,NA,NA,NA,710.00,NA
2022-01-10 06:00:00,29.67,42.00,2.15,28.03,14.63,3.93,5.87,0.18,12.80,0.10,0.70,NA,NA,NA,NA,16.83,87.67,NA,199.33,NA,NA,NA,711.00,NA
2022-01-10 07:00:00,31.67,55.00,2.63,29.83,15.90,4.37,5.83,0.32,8.62,0.10,0.70,NA,NA,NA,NA,17.20,86.33,NA,159.33,NA,NA,NA,711.67,NA
2022-01-10 08:00:00,40.33,81.67,2.05,29.33,15.13,4.57,5.90,0.86,2.88,0.17,1.07,NA,NA,NA,NA,18.33,80.00,NA,185.33,NA,NA,NA,713.00,NA
2022-01-10 09:00:00,58.00,117.00,1.50,30.93,16.23,2.73,5.83,0.71,18.16,0.20,1.43,NA,NA,NA,NA,20.17,71.67,NA,160.67,NA,NA,NA,713.00,NA
2022-01-10 10:00:00,61.33,124.00,3.60,25.83,14.00,2.87,5.93,0.50,40.25,0.30,1.63,NA,NA,NA,NA,22.40,65.33,NA,188.00,NA,NA,NA,712.00,NA
2022-01-10 11:00:00,56.00,98.00,3.00,17.85,9.60,3.35,5.95,0.20,60.66,0.30,1.35,NA,NA,NA,NA,23.80,60.50,NA,217.50,NA,NA,NA,711.00,NA
2022-01-10 12:00:00,46.00,74.00,3.55,13.65,7.55,4.10,5.85,0.28,65.27,0.20,1.15,NA,NA,NA,NA,25.20,56.50,NA,166.50,NA,NA,NA,710.50,NA
2022-01-10 13:00:00,48.67,76.33,1.87,15.97,8.33,3.43,5.93,0.33,64.22,0.20,1.00,NA,NA,NA,NA,26.33,45.67,NA,189.67,NA,NA,NA,709.33,NA
2022-01-10 14:00:00,44.00,75.00,2.45,14.10,7.50,2.75,5.90,0.48,56.84,0.20,1.15,NA,NA,NA,NA,27.40,41.50,NA,117.00,NA,NA,NA,708.50,NA
2022-01-10 15:00:00,43.00,78.00,2.20,16.50,8.70,4.30,6.10,0.34,55.47,0.10,1.10,NA,NA,NA,NA,28.90,42.00,NA,143.00,NA,NA,NA,708.00,NA
2022-01-10 16:00:00,35.25,80.75,3.12,13.50,7.38,3.92,6.05,0.47,44.44,0.15,1.27,NA,NA,NA,NA,28.68,43.50,NA,154.00,NA,NA,NA,708.00,NA
2022-01-10 17:00:00,31.50,89.50,3.15,13.55,7.40,3.70,5.90,0.40,38.52,0.20,1.40,NA,NA,NA,NA,26.40,53.00,NA,154.50,NA,NA,NA,709.00,NA
2022-01-10 18:00:00,32.33,91.00,3.50,14.57,8.03,3.60,5.73,0.53,28.36,0.20,1.70,NA,NA,NA,NA,23.87,57.00,NA,166.67,NA,NA,NA,710.00,NA
2022-01-10 19:00:00,36.25,75.75,2.30,17.32,9.18,2.85,5.68,0.66,17.50,0.22,2.05,NA,NA,NA,NA,22.40,58.00,NA,145.75,NA,NA,NA,710.00,NA
2022-01-10 20:00:00,34.33,84.00,2.60,20.17,10.70,2.83,5.90,0.74,13.27,0.27,2.30,NA,NA,NA,NA,21.57,61.67,NA,125.33,NA,NA,NA,711.00,NA
2022-01-10 21:00:00,35.00,96.00,1.40,24.60,12.80,3.40,6.00,0.44,22.54,0.30,2.30,NA,NA,NA,NA,21.10,65.00,NA,146.00,NA,NA,NA,711.00,NA
2022-01-10 22:00:00,28.33,58.67,2.60,28.83,15.37,3.43,6.10,0.21,31.49,0.20,1.47,NA,NA,NA,NA,20.17,71.00,NA,146.67,NA,NA,NA,712.00,NA
2022-01-10 23:00:00,21.00,46.33,4.07,29.43,16.03,3.87,6.00,0.14,30.45,0.13,1.03,NA,NA,NA,NA,19.50,74.33,NA,157.33,NA,NA,NA,711.33,NA
2022-01-11 00:00:00,14.50,33.00,1.10,31.00,16.15,2.65,5.00,0.16,30.38,0.10,0.70,NA,NA,NA,NA,18.85,78.00,NA,136.00,NA,NA,NA,711.00,NA
2022-01-11 01:00:00,13.33,29.00,2.13,27.20,14.40,2.97,4.73,0.13,24.63,0.10,0.77,NA,NA,NA,NA,18.50,82.33,NA,131.33,NA,NA,NA,710.00,NA
2022-01-11 02:00:00,16.67,31.67,1.70,24.27,12.70,2.50,4.53,0.13,26.20,0.10,0.83,NA,NA,NA,NA,18.23,84.00,NA,89.67,NA,NA,NA,710.00,NA
2022-01-11 03:00:00,18.25,29.75,2.42,21.78,11.55,3.85,4.45,0.11,27.34,0.10,1.08,NA,NA,NA,NA,18.08,82.75,NA,140.75,NA,NA,NA,710.00,NA
2022-01-11 04:00:00,20.00,33.00,2.77,20.40,10.90,3.47,4.53,0.14,24.11,0.10,0.93,NA,NA,NA,NA,17.80,82.00,NA,105.67,NA,NA,NA,710.00,NA
2022-01-11 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 06:00:00,22.33,43.67,2.93,30.00,16.07,3.60,4.63,0.29,2.35,0.10,0.87,NA,NA,NA,NA,16.13,87.33,NA,155.33,NA,NA,NA,711.00,NA
2022-01-11 07:00:00,28.00,61.33,2.23,34.80,18.47,3.47,4.80,0.52,1.17,0.10,0.97,NA,NA,NA,NA,16.10,87.67,NA,140.33,NA,NA,NA,711.33,NA
2022-01-11 08:00:00,31.00,80.50,2.58,37.95,20.23,3.10,4.90,0.57,7.55,0.10,1.12,NA,NA,NA,NA,17.10,81.75,NA,112.50,NA,NA,NA,712.00,NA
2022-01-11 09:00:00,34.00,76.00,2.80,36.90,19.70,3.20,4.70,0.48,17.05,0.20,1.50,NA,NA,NA,NA,18.30,70.00,NA,225.00,NA,NA,NA,713.00,NA
2022-01-11 10:00:00,32.00,76.00,3.27,29.27,15.77,2.57,4.70,0.46,38.74,0.20,1.37,NA,NA,NA,NA,22.20,58.00,NA,174.33,NA,NA,NA,712.00,NA
2022-01-11 11:00:00,26.67,67.33,2.03,20.23,10.63,2.83,4.57,0.30,45.08,0.20,1.37,NA,NA,NA,NA,25.97,48.67,NA,167.33,NA,NA,NA,711.33,NA
2022-01-11 12:00:00,26.00,66.00,1.97,14.87,7.77,2.17,4.43,0.22,49.85,0.13,1.23,NA,NA,NA,NA,27.50,45.00,NA,199.33,NA,NA,NA,710.67,NA
2022-01-11 13:00:00,23.00,53.00,1.20,12.00,6.05,3.80,4.60,0.16,51.16,0.10,0.75,NA,NA,NA,NA,28.45,42.00,NA,200.00,NA,NA,NA,709.00,NA
2022-01-11 14:00:00,23.00,54.00,2.80,11.40,6.20,3.50,4.70,0.48,36.26,0.10,0.70,NA,NA,NA,NA,28.90,40.00,NA,120.00,NA,NA,NA,708.00,NA
2022-01-11 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 16:00:00,17.00,51.00,2.50,15.50,8.25,5.15,4.90,0.38,37.04,0.10,0.80,NA,NA,NA,NA,29.10,42.50,NA,134.50,NA,NA,NA,708.00,NA
2022-01-11 17:00:00,21.33,65.67,3.27,19.30,10.43,4.60,4.57,0.58,21.04,0.13,1.33,NA,NA,NA,NA,28.23,48.00,NA,122.33,NA,NA,NA,708.33,NA
2022-01-11 18:00:00,22.00,73.00,2.53,20.80,11.10,3.63,4.67,0.61,14.57,0.20,1.67,NA,NA,NA,NA,27.50,56.67,NA,185.67,NA,NA,NA,709.00,NA
2022-01-11 19:00:00,26.33,68.67,2.23,20.23,10.70,3.77,4.70,0.60,10.52,0.20,2.03,NA,NA,NA,NA,23.90,60.00,NA,154.67,NA,NA,NA,710.00,NA
2022-01-11 20:00:00,27.00,72.75,1.82,21.72,11.40,3.60,4.75,0.66,5.04,0.20,2.40,NA,NA,NA,NA,22.85,63.50,NA,131.75,NA,NA,NA,710.25,NA
2022-01-11 21:00:00,39.75,83.25,3.00,25.58,13.75,3.58,5.12,0.52,11.86,0.25,2.50,NA,NA,NA,NA,21.90,67.50,NA,162.00,NA,NA,NA,711.00,NA
2022-01-11 22:00:00,42.00,72.00,1.90,29.45,15.50,3.65,4.80,0.27,20.00,0.25,2.30,NA,NA,NA,NA,21.30,72.00,NA,162.50,NA,NA,NA,711.00,NA
2022-01-11 23:00:00,20.25,40.00,2.48,30.65,16.32,3.20,4.93,0.19,23.42,0.18,1.50,NA,NA,NA,NA,20.48,76.00,NA,159.75,NA,NA,NA,710.00,NA
2022-01-12 00:00:00,20.25,35.50,3.12,29.05,15.60,3.60,5.37,0.14,26.75,0.10,1.25,NA,NA,NA,NA,20.00,78.75,NA,206.25,NA,NA,NA,710.00,NA
2022-01-12 01:00:00,17.33,26.33,3.40,24.30,12.80,2.90,5.47,0.14,27.57,0.10,0.83,NA,NA,NA,NA,19.73,80.33,NA,178.67,NA,NA,NA,710.00,NA
2022-01-12 02:00:00,17.00,35.50,3.15,20.45,11.05,3.55,5.45,0.13,23.52,0.10,0.90,NA,NA,NA,NA,19.80,81.50,NA,99.50,NA,NA,NA,709.50,NA
2022-01-12 03:00:00,18.00,36.00,3.00,18.70,10.10,4.20,5.30,0.14,22.74,0.10,1.00,NA,NA,NA,NA,19.80,84.00,NA,131.00,NA,NA,NA,709.00,NA
2022-01-12 04:00:00,27.00,47.00,1.05,17.15,8.75,2.85,5.20,0.13,23.72,0.10,0.80,NA,NA,NA,NA,19.15,84.50,NA,203.50,NA,NA,NA,709.00,NA
2022-01-12 05:00:00,32.00,55.00,2.90,17.00,9.17,3.30,5.33,0.15,16.20,0.10,0.80,NA,NA,NA,NA,19.00,84.67,NA,172.67,NA,NA,NA,709.67,NA
2022-01-12 06:00:00,47.33,65.33,2.17,19.47,10.27,3.57,5.40,0.19,19.54,0.10,0.90,NA,NA,NA,NA,19.10,83.67,NA,189.67,NA,NA,NA,710.33,NA
2022-01-12 07:00:00,50.67,78.67,2.37,21.07,11.17,3.37,5.47,0.27,19.08,0.10,0.77,NA,NA,NA,NA,19.10,82.33,NA,182.67,NA,NA,NA,711.00,NA
2022-01-12 08:00:00,48.75,86.75,2.38,20.75,11.03,3.40,5.52,0.30,27.83,0.10,0.68,NA,NA,NA,NA,19.35,78.25,NA,197.00,NA,NA,NA,711.50,NA
2022-01-12 09:00:00,49.33,79.33,1.37,13.13,6.73,3.33,5.40,0.28,40.77,0.10,0.63,NA,NA,NA,NA,20.80,69.67,NA,199.33,NA,NA,NA,712.00,NA
2022-01-12 10:00:00,47.00,72.00,1.30,7.57,3.73,4.50,5.47,0.26,47.96,0.13,0.73,NA,NA,NA,NA,22.80,63.00,NA,204.00,NA,NA,NA,712.00,NA
