Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-04-29 20:00:00,54.50,120.00,1.38,9.40,6.12,2.77,7.55,NA,23.62,0.30,0.98,NA,NA,NA,NA,27.02,46.25,NA,194.75,NA,NA,NA,712.00,NA
2025-04-29 21:00:00,37.25,82.25,1.45,9.43,6.18,2.78,4.12,0.04,18.98,0.15,0.52,NA,NA,NA,NA,26.52,52.00,NA,196.75,NA,NA,NA,712.50,NA
2025-04-29 22:00:00,33.75,74.25,1.12,9.40,5.90,2.72,3.62,0.04,16.12,0.10,0.48,NA,NA,NA,NA,26.17,55.75,NA,212.50,NA,NA,NA,713.00,NA
2025-04-29 23:00:00,31.25,68.75,1.32,9.55,6.15,2.73,3.97,NA,16.65,0.18,0.52,NA,NA,NA,NA,26.00,53.75,NA,220.75,NA,NA,NA,713.00,NA
2025-04-30 00:00:00,31.00,68.25,1.30,9.43,6.05,2.78,4.88,NA,13.15,0.20,0.65,NA,NA,NA,NA,25.78,53.50,NA,216.25,NA,NA,NA,712.75,NA
2025-04-30 01:00:00,19.00,42.00,1.22,9.32,5.95,2.80,8.10,0.07,14.70,0.30,1.07,NA,NA,NA,NA,25.52,56.50,NA,228.75,NA,NA,NA,712.00,NA
2025-04-30 02:00:00,18.75,41.50,1.32,9.38,6.07,2.85,8.57,0.11,13.42,0.32,1.10,NA,NA,NA,NA,25.35,59.75,NA,195.00,NA,NA,NA,712.00,NA
2025-04-30 03:00:00,19.75,43.75,1.23,9.55,6.08,2.80,8.30,0.14,14.99,0.30,1.08,NA,NA,NA,NA,25.00,64.50,NA,200.25,NA,NA,NA,712.00,NA
2025-04-30 04:00:00,24.00,52.75,1.10,9.50,5.93,2.78,7.12,0.18,20.29,0.30,0.92,NA,NA,NA,NA,24.28,67.50,NA,191.00,NA,NA,NA,712.00,NA
2025-04-30 05:00:00,20.75,45.50,1.52,9.30,6.20,2.78,6.95,0.22,20.27,0.27,0.88,NA,NA,NA,NA,23.90,69.50,NA,203.25,NA,NA,NA,712.25,NA
2025-04-30 06:00:00,21.00,46.25,1.35,9.43,6.15,2.80,6.62,0.09,17.70,0.28,0.85,NA,NA,NA,NA,23.92,69.75,NA,214.75,NA,NA,NA,713.00,NA
2025-04-30 07:00:00,24.25,53.50,1.30,9.45,6.07,2.80,5.52,0.21,17.29,0.20,0.70,NA,NA,NA,NA,24.12,69.75,NA,217.50,NA,NA,NA,713.75,NA
2025-04-30 08:00:00,25.50,56.00,1.23,9.45,6.02,2.78,6.02,0.25,15.66,0.23,0.80,NA,NA,NA,NA,24.82,68.75,NA,225.25,NA,NA,NA,714.00,NA
2025-04-30 09:00:00,26.75,58.50,1.25,9.48,6.05,2.72,7.52,0.18,14.86,0.30,0.98,NA,NA,NA,NA,25.72,64.50,NA,226.50,NA,NA,NA,714.00,NA
2025-04-30 10:00:00,26.50,58.25,1.38,9.57,6.20,2.75,6.55,0.09,11.80,0.25,0.85,NA,NA,NA,NA,26.72,57.75,NA,226.75,NA,NA,NA,714.00,NA
2025-04-30 11:00:00,27.25,60.25,1.02,9.55,5.92,2.75,6.58,0.08,16.59,0.25,0.85,NA,NA,NA,NA,27.38,53.00,NA,211.00,NA,NA,NA,713.75,NA
2025-04-30 12:00:00,25.25,55.50,1.23,9.38,6.00,2.72,7.52,0.18,19.41,0.30,0.98,NA,NA,NA,NA,28.75,43.25,NA,200.25,NA,NA,NA,712.50,NA
2025-04-30 13:00:00,26.75,58.75,1.32,9.33,6.02,2.78,6.22,0.33,21.30,0.25,0.80,NA,NA,NA,NA,28.92,42.25,NA,190.00,NA,NA,NA,711.75,NA
2025-04-30 14:00:00,29.50,65.00,1.27,9.43,6.07,2.82,4.95,0.06,18.98,0.18,0.65,NA,NA,NA,NA,29.12,40.50,NA,207.75,NA,NA,NA,710.50,NA
2025-04-30 15:00:00,31.00,68.00,0.98,9.52,5.88,2.85,4.57,0.19,19.10,0.20,0.58,NA,NA,NA,NA,28.02,44.75,NA,221.00,NA,NA,NA,710.00,NA
2025-04-30 16:00:00,31.75,69.75,1.18,9.38,5.92,2.82,5.52,0.18,14.68,0.23,0.72,NA,NA,NA,NA,27.20,43.50,NA,246.75,NA,NA,NA,710.00,NA
2025-04-30 17:00:00,33.25,73.25,1.12,9.43,5.93,2.85,7.52,0.15,15.08,0.30,0.98,NA,NA,NA,NA,26.12,55.50,NA,228.50,NA,NA,NA,710.00,NA
2025-04-30 18:00:00,32.75,72.00,1.25,9.57,6.10,2.75,7.45,0.40,14.83,0.30,0.95,NA,NA,NA,NA,26.25,53.25,NA,212.25,NA,NA,NA,711.00,NA
2025-04-30 19:00:00,34.75,120.25,1.02,9.40,5.85,2.82,7.90,0.34,17.51,0.30,1.05,NA,NA,NA,NA,25.62,60.25,NA,196.25,NA,NA,NA,712.00,NA
2025-04-30 20:00:00,26.00,73.25,1.15,9.57,6.02,2.82,8.57,0.43,19.92,0.30,1.10,NA,NA,NA,NA,25.22,62.75,NA,184.50,NA,NA,NA,713.00,NA
2025-04-30 21:00:00,27.25,60.00,1.08,9.85,6.10,2.75,7.62,0.17,19.88,0.30,0.98,NA,NA,NA,NA,24.65,64.75,NA,206.50,NA,NA,NA,714.00,NA
2025-04-30 22:00:00,21.25,45.50,1.23,9.35,6.02,2.85,7.98,0.02,15.26,0.30,1.05,NA,NA,NA,NA,24.25,69.25,NA,201.75,NA,NA,NA,714.00,NA
2025-04-30 23:00:00,19.00,47.00,1.23,9.37,5.97,2.77,8.00,0.04,16.05,0.30,1.03,NA,NA,NA,NA,24.50,68.33,NA,205.67,NA,NA,NA,713.67,NA
2025-05-01 00:00:00,21.25,46.25,1.35,9.33,6.07,2.85,7.80,0.18,18.12,0.30,1.02,NA,NA,NA,NA,24.22,73.25,NA,180.00,NA,NA,NA,714.25,NA
2025-05-01 01:00:00,18.75,54.00,0.95,9.57,5.85,2.75,7.90,0.23,23.00,0.30,1.03,NA,NA,NA,NA,23.95,73.75,NA,224.00,NA,NA,NA,714.00,NA
2025-05-01 02:00:00,11.75,38.25,1.58,9.28,6.20,2.85,7.10,0.10,19.56,0.30,0.92,NA,NA,NA,NA,23.65,73.00,NA,219.25,NA,NA,NA,713.00,NA
2025-05-01 03:00:00,20.25,38.25,1.18,9.25,5.85,2.80,7.08,0.02,11.58,0.28,0.90,NA,NA,NA,NA,23.67,71.00,NA,199.00,NA,NA,NA,712.00,NA
2025-05-01 04:00:00,20.00,44.00,1.08,9.38,5.85,2.80,7.10,0.10,15.50,0.30,0.92,NA,NA,NA,NA,23.68,70.25,NA,194.00,NA,NA,NA,712.00,NA
2025-05-01 05:00:00,18.00,44.50,1.50,9.20,6.12,2.78,7.92,0.14,18.18,0.30,1.02,NA,NA,NA,NA,23.90,66.50,NA,201.25,NA,NA,NA,712.75,NA
2025-05-01 06:00:00,20.75,52.25,1.30,9.60,6.12,2.78,7.60,0.12,16.84,0.30,1.00,NA,NA,NA,NA,23.82,67.75,NA,207.25,NA,NA,NA,713.25,NA
2025-05-01 07:00:00,20.00,47.75,1.23,9.57,6.10,2.80,7.70,0.24,25.76,0.30,0.98,NA,NA,NA,NA,24.05,68.75,NA,235.75,NA,NA,NA,714.25,NA
2025-05-01 08:00:00,20.25,56.75,1.58,9.32,6.25,2.85,6.88,0.10,17.20,0.28,0.88,NA,NA,NA,NA,24.67,64.25,NA,241.25,NA,NA,NA,715.00,NA
2025-05-01 09:00:00,21.25,51.50,1.40,9.25,6.05,2.78,5.55,0.15,15.20,0.20,0.73,NA,NA,NA,NA,25.60,53.50,NA,222.50,NA,NA,NA,715.00,NA
2025-05-01 10:00:00,23.75,55.75,1.20,9.48,6.02,2.82,5.93,0.11,17.45,0.20,0.80,NA,NA,NA,NA,25.98,51.75,NA,229.00,NA,NA,NA,715.00,NA
2025-05-01 11:00:00,27.50,58.50,1.20,9.25,5.90,2.78,6.80,0.11,13.97,0.25,0.88,NA,NA,NA,NA,26.78,48.50,NA,205.25,NA,NA,NA,714.50,NA
2025-05-01 12:00:00,23.50,68.75,1.35,9.28,6.08,2.78,7.90,0.07,20.52,0.30,1.05,NA,NA,NA,NA,27.55,46.00,NA,210.75,NA,NA,NA,713.75,NA
2025-05-01 13:00:00,26.00,68.25,1.18,9.30,5.90,2.82,7.45,0.11,19.99,0.30,0.95,NA,NA,NA,NA,28.75,41.25,NA,218.75,NA,NA,NA,712.75,NA
2025-05-01 14:00:00,29.00,71.00,1.40,9.75,6.30,2.70,6.78,0.13,20.66,0.25,0.85,NA,NA,NA,NA,29.20,38.75,NA,223.50,NA,NA,NA,712.00,NA
2025-05-01 15:00:00,29.00,76.00,1.42,11.30,7.18,2.15,7.42,0.08,22.47,0.30,0.95,NA,NA,NA,NA,29.18,39.75,NA,228.25,NA,NA,NA,711.00,NA
2025-05-01 16:00:00,28.50,77.00,1.27,11.28,7.05,2.10,5.98,0.10,22.50,0.22,0.78,NA,NA,NA,NA,28.82,41.25,NA,216.50,NA,NA,NA,711.00,NA
2025-05-01 17:00:00,29.00,91.50,1.35,11.28,7.08,2.00,5.58,0.13,19.63,0.23,0.75,NA,NA,NA,NA,28.55,42.00,NA,228.00,NA,NA,NA,711.00,NA
2025-05-01 18:00:00,32.50,93.75,1.30,11.42,7.12,1.95,6.12,0.25,15.44,0.22,0.77,NA,NA,NA,NA,26.38,59.25,NA,160.00,NA,NA,NA,711.50,NA
2025-05-01 19:00:00,24.50,69.25,1.22,11.32,7.02,2.10,6.88,0.48,17.01,0.23,0.88,NA,NA,NA,NA,23.05,82.25,NA,144.75,NA,NA,NA,713.75,NA
2025-05-01 20:00:00,19.50,39.25,1.10,11.30,6.90,2.10,6.98,0.02,14.22,0.27,0.92,NA,NA,NA,NA,22.20,90.25,NA,199.25,NA,NA,NA,714.25,NA
2025-05-01 21:00:00,9.50,30.00,1.17,11.00,6.80,2.22,6.78,0.98,20.08,0.28,0.88,NA,NA,NA,NA,22.80,92.00,NA,218.00,NA,NA,NA,715.75,NA
2025-05-01 22:00:00,11.25,41.00,1.15,11.32,6.95,2.10,9.22,1.71,19.50,0.35,1.20,NA,NA,NA,NA,23.10,92.00,NA,243.75,NA,NA,NA,717.00,NA
2025-05-01 23:00:00,14.75,54.25,1.42,11.15,7.08,2.05,10.60,1.21,27.66,0.40,1.38,NA,NA,NA,NA,23.02,92.00,NA,228.00,NA,NA,NA,716.50,NA
2025-05-02 00:00:00,22.75,50.25,1.70,11.32,7.40,2.07,10.75,0.05,25.55,0.40,1.40,NA,NA,NA,NA,22.82,92.00,NA,222.25,NA,NA,NA,715.25,NA
2025-05-02 01:00:00,22.25,52.50,1.48,11.08,7.10,2.15,9.20,0.11,16.32,0.37,1.17,NA,NA,NA,NA,23.05,91.00,NA,227.25,NA,NA,NA,714.25,NA
2025-05-02 02:00:00,21.75,45.75,1.38,11.23,7.08,2.10,9.30,0.08,16.57,0.38,1.18,NA,NA,NA,NA,23.50,86.25,NA,213.50,NA,NA,NA,713.00,NA
2025-05-02 03:00:00,16.00,37.75,1.52,11.25,7.22,2.05,8.38,NA,16.03,0.30,1.10,NA,NA,NA,NA,23.52,81.50,NA,205.50,NA,NA,NA,713.00,NA
2025-05-02 04:00:00,11.75,37.75,0.95,11.32,6.80,2.00,7.65,0.06,13.72,0.30,1.00,NA,NA,NA,NA,23.63,84.00,NA,208.25,NA,NA,NA,713.25,NA
2025-05-02 05:00:00,18.00,50.75,0.95,11.30,6.80,2.12,6.28,0.07,18.88,0.22,0.82,NA,NA,NA,NA,23.70,86.75,NA,219.75,NA,NA,NA,714.00,NA
2025-05-02 06:00:00,20.00,55.00,1.35,11.20,7.08,2.12,6.30,0.19,23.58,0.25,0.82,NA,NA,NA,NA,23.80,87.00,NA,232.25,NA,NA,NA,715.00,NA
2025-05-02 07:00:00,18.50,53.00,1.50,11.10,7.15,2.15,5.40,0.13,23.44,0.20,0.68,NA,NA,NA,NA,23.95,85.00,NA,240.00,NA,NA,NA,715.50,NA
2025-05-02 08:00:00,23.00,55.25,1.78,11.00,7.30,2.08,5.85,0.16,21.55,0.20,0.75,NA,NA,NA,NA,24.40,79.25,NA,245.00,NA,NA,NA,716.75,NA
2025-05-02 09:00:00,22.25,54.25,1.15,11.20,6.90,2.20,6.12,0.22,12.72,0.20,0.80,NA,NA,NA,NA,25.30,71.00,NA,238.50,NA,NA,NA,716.00,NA
2025-05-02 10:00:00,23.25,62.25,1.08,11.40,6.98,2.08,7.45,0.43,15.33,0.30,0.95,NA,NA,NA,NA,26.62,60.75,NA,217.75,NA,NA,NA,716.00,NA
2025-05-02 11:00:00,32.75,77.25,1.27,11.58,7.20,2.05,7.70,0.65,15.41,0.30,1.00,NA,NA,NA,NA,27.17,56.00,NA,242.75,NA,NA,NA,716.00,NA
2025-05-02 12:00:00,30.00,83.50,1.00,11.00,6.70,2.15,6.75,0.03,16.72,0.28,0.88,NA,NA,NA,NA,27.78,52.75,NA,218.50,NA,NA,NA,714.75,NA
2025-05-02 13:00:00,24.50,81.00,1.25,11.30,7.00,2.15,6.93,0.02,21.74,0.25,0.90,NA,NA,NA,NA,27.78,51.75,NA,211.25,NA,NA,NA,713.25,NA
2025-05-02 14:00:00,26.25,77.75,1.20,11.32,6.98,2.07,5.03,NA,18.42,0.20,0.62,NA,NA,NA,NA,28.62,46.75,NA,228.75,NA,NA,NA,712.00,NA
2025-05-02 15:00:00,26.75,77.50,1.10,11.28,6.88,2.12,4.72,NA,20.02,0.20,0.60,NA,NA,NA,NA,28.95,44.75,NA,248.50,NA,NA,NA,711.50,NA
2025-05-02 16:00:00,24.25,76.75,1.23,11.27,6.98,2.10,5.12,0.18,21.80,0.20,0.65,NA,NA,NA,NA,28.35,43.50,NA,234.75,NA,NA,NA,711.00,NA
2025-05-02 17:00:00,20.25,73.75,1.38,11.25,7.15,2.10,4.92,0.28,17.22,0.20,0.65,NA,NA,NA,NA,27.80,45.00,NA,269.25,NA,NA,NA,710.25,NA
2025-05-02 18:00:00,25.25,79.00,1.00,11.45,6.95,2.02,4.70,0.40,16.20,0.20,0.60,NA,NA,NA,NA,23.95,74.25,NA,136.75,NA,NA,NA,715.00,NA
2025-05-02 19:00:00,28.25,55.00,1.13,11.38,6.92,2.07,4.25,0.24,13.03,0.15,0.55,NA,NA,NA,NA,22.58,83.50,NA,185.75,NA,NA,NA,716.00,NA
2025-05-02 20:00:00,23.75,37.00,0.92,11.38,6.80,2.07,7.08,0.02,15.15,0.28,0.90,NA,NA,NA,NA,22.55,86.00,NA,205.00,NA,NA,NA,716.00,NA
2025-05-02 21:00:00,17.00,34.75,1.30,11.30,7.07,2.20,6.95,0.05,20.85,0.28,0.90,NA,NA,NA,NA,22.58,85.75,NA,227.75,NA,NA,NA,717.00,NA
2025-05-02 22:00:00,16.50,28.75,1.30,11.58,7.20,2.10,7.28,0.02,17.45,0.27,0.92,NA,NA,NA,NA,22.30,86.50,NA,214.00,NA,NA,NA,716.50,NA
2025-05-02 23:00:00,14.50,29.50,1.20,11.68,7.18,2.00,6.25,NA,22.06,0.20,0.80,NA,NA,NA,NA,22.20,86.75,NA,225.25,NA,NA,NA,715.75,NA
2025-05-03 00:00:00,14.00,24.00,1.38,11.40,7.20,2.05,6.15,0.14,22.68,0.20,0.80,NA,NA,NA,NA,22.25,86.25,NA,234.50,NA,NA,NA,715.00,NA
2025-05-03 01:00:00,15.25,22.75,1.20,11.45,7.08,2.02,6.10,0.18,15.99,0.20,0.80,NA,NA,NA,NA,22.48,83.50,NA,134.00,NA,NA,NA,715.00,NA
2025-05-03 02:00:00,11.75,28.75,1.27,11.38,7.05,2.02,4.00,0.18,14.90,0.12,0.52,NA,NA,NA,NA,22.85,80.00,NA,211.00,NA,NA,NA,713.75,NA
2025-05-03 03:00:00,15.00,31.50,1.32,11.32,7.12,2.02,4.57,0.16,17.70,0.18,0.60,NA,NA,NA,NA,23.02,78.00,NA,230.25,NA,NA,NA,712.75,NA
2025-05-03 04:00:00,9.75,34.00,1.15,11.38,7.00,2.10,6.38,0.11,10.48,0.22,0.82,NA,NA,NA,NA,22.90,80.50,NA,208.75,NA,NA,NA,712.75,NA
2025-05-03 05:00:00,12.25,38.25,1.52,11.23,7.20,2.10,7.02,0.11,19.53,0.28,0.90,NA,NA,NA,NA,23.08,78.25,NA,198.75,NA,NA,NA,713.00,NA
2025-05-03 06:00:00,14.00,43.00,1.50,11.22,7.18,2.12,7.38,0.12,17.25,0.30,0.92,NA,NA,NA,NA,23.05,78.75,NA,236.25,NA,NA,NA,714.00,NA
2025-05-03 07:00:00,17.00,46.50,1.15,11.32,6.95,2.12,7.18,0.24,20.14,0.27,0.92,NA,NA,NA,NA,23.45,76.75,NA,232.50,NA,NA,NA,715.00,NA
2025-05-03 08:00:00,17.75,47.00,1.08,11.27,6.90,2.02,6.68,0.26,18.60,0.28,0.88,NA,NA,NA,NA,24.30,66.50,NA,239.50,NA,NA,NA,715.50,NA
2025-05-03 09:00:00,19.00,45.00,1.25,11.25,7.00,2.10,7.32,0.26,21.86,0.30,0.92,NA,NA,NA,NA,25.00,61.75,NA,246.50,NA,NA,NA,716.00,NA
2025-05-03 10:00:00,15.50,46.25,1.42,11.28,7.18,2.10,6.12,0.18,20.42,0.22,0.80,NA,NA,NA,NA,25.50,60.00,NA,225.75,NA,NA,NA,715.00,NA
2025-05-03 11:00:00,14.50,40.50,1.58,11.12,7.20,2.12,6.72,0.08,17.90,0.27,0.88,NA,NA,NA,NA,26.35,53.75,NA,224.25,NA,NA,NA,714.50,NA
2025-05-03 12:00:00,16.25,38.25,1.55,11.08,7.15,2.10,3.97,0.08,16.43,0.15,0.50,NA,NA,NA,NA,27.12,49.00,NA,220.50,NA,NA,NA,713.50,NA
2025-05-03 13:00:00,16.25,38.25,1.40,11.25,7.15,2.10,3.28,0.09,14.40,0.10,0.43,NA,NA,NA,NA,27.60,47.00,NA,224.75,NA,NA,NA,712.75,NA
2025-05-03 14:00:00,13.50,45.25,1.38,11.15,7.07,2.07,6.22,NA,16.44,0.20,0.80,NA,NA,NA,NA,28.08,43.25,NA,231.50,NA,NA,NA,712.00,NA
2025-05-03 15:00:00,12.75,47.00,1.35,10.92,6.92,2.18,6.50,0.08,19.30,0.25,0.85,NA,NA,NA,NA,28.05,44.50,NA,220.75,NA,NA,NA,711.25,NA
2025-05-03 16:00:00,15.50,52.50,1.30,11.38,7.07,2.05,5.43,0.10,17.85,0.20,0.70,NA,NA,NA,NA,28.15,44.50,NA,220.75,NA,NA,NA,711.00,NA
2025-05-03 17:00:00,17.75,61.50,1.10,11.32,6.93,2.10,6.02,0.16,18.46,0.20,0.77,NA,NA,NA,NA,27.52,48.00,NA,223.75,NA,NA,NA,711.00,NA
2025-05-03 18:00:00,19.75,63.75,1.42,11.18,7.10,2.10,6.05,0.14,18.18,0.23,0.80,NA,NA,NA,NA,26.58,55.50,NA,210.50,NA,NA,NA,711.00,NA
2025-05-03 19:00:00,19.50,57.75,1.25,11.27,6.98,2.15,6.42,0.36,16.50,0.22,0.82,NA,NA,NA,NA,26.15,58.00,NA,202.00,NA,NA,NA,712.00,NA
2025-05-03 20:00:00,22.25,59.75,1.17,11.12,6.85,2.18,5.30,0.45,15.92,0.20,0.68,NA,NA,NA,NA,25.65,64.50,NA,203.00,NA,NA,NA,712.75,NA
2025-05-03 21:00:00,26.75,67.00,1.23,11.35,7.00,2.02,6.78,0.48,13.46,0.25,0.85,NA,NA,NA,NA,25.35,66.00,NA,218.75,NA,NA,NA,713.00,NA
2025-05-03 22:00:00,28.00,89.50,1.25,11.22,6.98,2.12,8.55,0.40,8.07,0.30,1.12,NA,NA,NA,NA,25.10,66.00,NA,211.50,NA,NA,NA,713.00,NA
2025-05-03 23:00:00,24.25,78.50,1.23,11.22,6.98,2.12,8.20,0.30,17.40,0.30,1.08,NA,NA,NA,NA,25.10,66.00,NA,205.25,NA,NA,NA,713.00,NA
2025-05-04 00:00:00,21.25,56.00,1.18,11.15,6.90,2.05,8.22,0.05,18.00,0.30,1.10,NA,NA,NA,NA,24.67,73.75,NA,207.00,NA,NA,NA,712.75,NA
2025-05-04 01:00:00,19.25,45.50,1.03,11.23,6.80,2.10,7.43,0.07,16.51,0.30,0.93,NA,NA,NA,NA,24.32,76.25,NA,209.75,NA,NA,NA,712.00,NA
2025-05-04 02:00:00,20.25,43.75,NA,NA,NA,NA,6.47,0.11,15.38,0.23,0.80,NA,NA,NA,NA,24.02,79.25,NA,208.50,NA,NA,NA,712.00,NA
2025-05-04 03:00:00,22.50,50.25,NA,NA,NA,NA,NA,0.19,11.97,NA,NA,NA,NA,NA,NA,23.80,81.00,NA,208.00,NA,NA,NA,712.00,NA
2025-05-04 04:00:00,28.25,45.50,NA,NA,NA,NA,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-04 05:00:00,32.00,47.25,NA,NA,NA,NA,NA,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-04 06:00:00,31.50,47.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-04 07:00:00,28.25,47.25,NA,NA,NA,NA,2.70,0.02,167.45,0.10,0.30,NA,NA,NA,NA,23.80,83.00,NA,214.00,NA,NA,NA,714.00,NA
2025-05-04 08:00:00,21.25,50.00,2.27,11.23,7.83,2.07,5.18,0.14,29.34,0.20,0.65,NA,NA,NA,NA,24.20,79.25,NA,229.25,NA,NA,NA,714.50,NA
2025-05-04 09:00:00,17.25,51.25,1.45,11.35,7.20,2.08,5.82,0.15,21.20,0.20,0.78,NA,NA,NA,NA,25.22,70.50,NA,238.25,NA,NA,NA,714.75,NA
2025-05-04 10:00:00,19.50,64.00,1.20,11.65,7.20,1.98,5.55,0.07,16.71,0.23,0.70,NA,NA,NA,NA,26.28,59.50,NA,211.25,NA,NA,NA,714.00,NA
2025-05-04 11:00:00,19.00,61.25,1.03,11.42,6.92,2.05,6.08,0.06,17.32,0.22,0.78,NA,NA,NA,NA,26.85,55.50,NA,226.75,NA,NA,NA,713.25,NA
2025-05-04 12:00:00,30.00,55.00,1.20,11.20,6.95,2.05,6.07,0.08,17.42,0.25,0.80,NA,NA,NA,NA,27.72,49.50,NA,219.25,NA,NA,NA,712.75,NA
2025-05-04 13:00:00,25.75,62.75,1.35,11.15,7.02,2.18,7.98,0.13,19.50,0.30,1.05,NA,NA,NA,NA,28.10,46.75,NA,223.00,NA,NA,NA,712.00,NA
2025-05-04 14:00:00,21.50,67.25,1.27,11.22,7.02,2.12,10.05,0.15,18.23,0.40,1.30,NA,NA,NA,NA,28.98,41.25,NA,224.75,NA,NA,NA,711.00,NA
2025-05-04 15:00:00,21.25,63.25,1.27,11.25,7.02,2.08,6.70,0.10,16.82,0.25,0.88,NA,NA,NA,NA,29.05,41.50,NA,209.25,NA,NA,NA,710.00,NA
2025-05-04 16:00:00,24.50,60.25,1.35,11.15,7.00,2.10,6.30,0.25,20.12,0.22,0.82,NA,NA,NA,NA,28.90,41.25,NA,188.50,NA,NA,NA,710.00,NA
2025-05-04 17:00:00,21.75,65.25,1.35,11.28,7.08,2.05,6.65,0.38,17.73,0.25,0.85,NA,NA,NA,NA,27.62,42.25,NA,213.25,NA,NA,NA,710.00,NA
2025-05-04 18:00:00,20.00,66.75,1.12,11.28,6.93,2.22,6.43,0.25,18.08,0.22,0.82,NA,NA,NA,NA,27.10,43.00,NA,263.25,NA,NA,NA,710.25,NA
2025-05-04 19:00:00,27.50,90.75,1.08,11.18,6.82,2.15,7.28,0.82,17.54,0.30,0.98,NA,NA,NA,NA,26.33,47.25,NA,316.75,NA,NA,NA,711.00,NA
2025-05-04 20:00:00,31.75,103.75,1.23,11.18,6.95,2.08,9.67,1.72,16.36,0.35,1.25,NA,NA,NA,NA,25.67,52.25,NA,339.50,NA,NA,NA,711.75,NA
2025-05-04 21:00:00,32.75,114.50,1.38,11.25,7.12,2.08,14.12,2.58,18.17,0.50,1.83,NA,NA,NA,NA,25.22,56.75,NA,287.00,NA,NA,NA,712.75,NA
2025-05-04 22:00:00,36.25,119.50,1.00,11.45,6.92,2.08,13.77,1.36,18.15,0.50,1.80,NA,NA,NA,NA,25.28,57.75,NA,121.50,NA,NA,NA,713.00,NA
2025-05-04 23:00:00,28.75,78.50,1.42,11.38,7.18,2.10,11.12,0.24,16.90,0.40,1.45,NA,NA,NA,NA,24.75,61.25,NA,146.50,NA,NA,NA,713.00,NA
2025-05-05 00:00:00,21.25,54.00,1.48,11.45,7.28,2.05,8.35,0.16,25.44,0.32,1.10,NA,NA,NA,NA,24.32,64.75,NA,119.75,NA,NA,NA,713.00,NA
2025-05-05 01:00:00,19.00,40.00,1.35,11.50,7.18,2.02,7.27,0.11,18.00,0.30,0.93,NA,NA,NA,NA,23.92,69.75,NA,166.50,NA,NA,NA,712.25,NA
2025-05-05 02:00:00,18.50,40.50,1.52,11.12,7.12,2.12,7.28,0.06,17.64,0.30,0.92,NA,NA,NA,NA,23.67,71.25,NA,212.50,NA,NA,NA,712.00,NA
2025-05-05 03:00:00,17.75,34.00,1.35,11.05,6.95,2.12,7.35,0.06,18.39,0.30,0.95,NA,NA,NA,NA,23.48,72.75,NA,216.50,NA,NA,NA,711.50,NA
2025-05-05 04:00:00,19.75,36.50,1.10,11.18,6.85,2.12,8.93,0.03,13.13,0.35,1.15,NA,NA,NA,NA,23.55,72.25,NA,198.75,NA,NA,NA,712.00,NA
2025-05-05 05:00:00,18.25,36.50,1.25,11.08,6.90,2.10,8.80,0.14,17.69,0.32,1.18,NA,NA,NA,NA,23.48,72.50,NA,199.25,NA,NA,NA,712.00,NA
2025-05-05 06:00:00,17.00,42.50,1.20,11.50,7.10,2.05,9.70,0.18,16.59,0.40,1.23,NA,NA,NA,NA,23.48,73.50,NA,201.75,NA,NA,NA,712.25,NA
2025-05-05 07:00:00,20.25,48.50,1.27,11.20,7.02,2.10,7.80,0.31,16.75,0.30,1.02,NA,NA,NA,NA,23.90,71.50,NA,216.25,NA,NA,NA,713.00,NA
2025-05-05 08:00:00,22.25,54.75,1.45,11.18,7.12,2.05,7.95,0.36,18.31,0.30,1.00,NA,NA,NA,NA,24.50,67.75,NA,209.25,NA,NA,NA,713.00,NA
2025-05-05 09:00:00,24.75,59.25,1.45,11.20,7.12,2.08,8.68,0.38,18.59,0.30,1.12,NA,NA,NA,NA,25.48,65.00,NA,228.00,NA,NA,NA,713.00,NA
2025-05-05 10:00:00,22.75,57.50,1.05,11.18,6.82,2.10,9.30,0.41,15.45,0.38,1.17,NA,NA,NA,NA,26.33,58.75,NA,214.75,NA,NA,NA,713.00,NA
2025-05-05 11:00:00,27.25,63.25,0.95,11.42,6.85,2.15,9.38,0.38,16.54,0.38,1.20,NA,NA,NA,NA,26.78,54.75,NA,212.75,NA,NA,NA,712.75,NA
2025-05-05 12:00:00,24.00,76.25,1.38,11.10,7.02,2.12,9.65,0.08,17.37,0.40,1.23,NA,NA,NA,NA,27.13,51.75,NA,215.75,NA,NA,NA,712.00,NA
2025-05-05 13:00:00,23.00,77.00,1.30,11.32,7.08,2.12,9.98,0.18,20.18,0.40,1.30,NA,NA,NA,NA,27.83,48.50,NA,223.50,NA,NA,NA,711.00,NA
