Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 11:00:00,59.49,77.46,5.42,28.92,34.33,13.68,16.11,0.48,24.23,0.96,1.64,NA,NA,0.66,0.70,NA,74.73,0.63,206.66,NA,NA,107.94,928.58,-0.80
2025-01-06 12:00:00,52.97,73.59,5.02,28.58,33.60,13.10,14.24,0.49,22.70,0.93,1.59,NA,NA,0.64,0.59,NA,63.65,0.70,208.70,NA,NA,152.46,929.65,-0.76
2025-01-06 13:00:00,40.70,79.88,4.90,24.40,29.30,12.59,14.20,0.46,22.06,0.92,1.58,NA,NA,0.63,0.58,NA,54.82,0.88,175.11,NA,NA,441.34,924.20,-0.75
2025-01-06 14:00:00,NA,NA,5.08,25.83,30.90,12.94,14.24,0.41,22.50,0.93,1.59,NA,NA,0.64,0.58,NA,47.11,0.70,183.50,NA,NA,440.64,920.60,-0.79
2025-01-06 15:00:00,NA,NA,5.50,27.87,33.36,14.02,14.14,0.41,22.05,0.94,1.61,NA,NA,0.64,0.59,NA,43.55,0.96,173.86,NA,NA,416.29,917.90,-0.90
2025-01-06 16:00:00,73.40,80.61,5.34,26.93,32.27,13.19,14.27,0.49,22.03,0.92,1.58,NA,NA,0.63,0.59,NA,46.67,0.91,171.20,NA,NA,401.50,922.68,-0.87
2025-01-06 17:00:00,61.79,74.10,6.36,30.52,36.88,12.74,14.15,0.63,22.58,0.93,1.59,NA,NA,0.63,0.58,NA,54.64,0.93,180.18,NA,NA,382.85,922.25,-0.78
2025-01-06 18:00:00,59.68,73.42,7.23,33.42,40.65,13.08,14.30,0.69,21.67,0.94,1.60,NA,NA,0.64,0.59,NA,60.35,0.94,163.56,NA,NA,376.80,920.78,-0.76
2025-01-06 19:00:00,64.22,83.88,7.73,35.49,43.22,13.33,14.14,0.71,21.37,0.93,1.59,NA,NA,0.64,0.60,NA,61.79,1.04,156.36,NA,NA,377.64,914.32,-0.76
2025-01-06 20:00:00,56.20,90.90,7.99,36.63,44.62,13.50,14.22,0.68,22.15,0.93,1.60,NA,NA,0.64,0.59,NA,67.95,1.12,158.86,NA,NA,377.71,913.28,-0.76
2025-01-06 21:00:00,52.76,92.28,8.05,36.79,44.84,13.60,14.26,0.71,22.54,0.93,1.58,NA,NA,0.64,0.59,NA,72.34,0.92,154.77,NA,NA,377.43,917.30,-0.76
2025-01-06 22:00:00,47.08,91.23,8.07,36.57,44.64,13.67,14.19,0.73,22.70,0.92,1.58,NA,NA,0.63,0.58,NA,77.10,0.92,158.75,NA,NA,377.78,916.95,-0.76
2025-01-06 23:00:00,48.27,93.91,8.01,36.04,44.04,13.74,14.26,0.73,22.40,0.93,1.59,NA,NA,0.63,0.59,NA,87.47,0.84,165.60,NA,NA,377.84,919.75,-0.76
2025-01-07 00:00:00,46.99,86.96,7.97,35.75,43.72,13.87,14.27,0.62,22.12,0.93,1.60,NA,NA,0.64,0.60,NA,91.65,0.83,162.79,NA,NA,378.06,921.52,-0.77
2025-01-07 01:00:00,41.05,86.54,7.92,35.48,43.40,13.94,14.03,0.56,21.49,0.93,1.59,NA,NA,0.64,0.59,NA,93.95,0.88,151.44,NA,NA,377.98,916.25,-0.76
2025-01-07 02:00:00,41.90,82.47,7.87,35.23,43.10,13.96,14.26,0.52,22.09,0.93,1.60,NA,NA,0.64,0.58,NA,93.95,0.84,174.22,NA,NA,377.94,917.12,-0.76
2025-01-07 03:00:00,41.55,84.30,7.90,35.15,43.05,14.04,14.13,0.49,22.96,0.93,1.60,NA,NA,0.64,0.59,NA,93.95,0.92,202.46,NA,NA,377.89,918.72,-0.76
2025-01-07 04:00:00,38.68,85.18,7.89,35.03,42.92,14.06,14.30,0.51,21.67,0.92,1.58,NA,NA,0.63,0.59,NA,93.95,0.60,176.84,NA,NA,377.97,920.05,-0.76
2025-01-07 05:00:00,32.14,88.84,7.84,34.85,42.68,14.05,14.12,0.53,22.68,0.93,1.60,NA,NA,0.64,0.59,NA,93.95,0.80,181.56,NA,NA,378.55,919.28,-0.76
2025-01-07 06:00:00,37.77,96.00,7.83,34.75,42.58,14.06,14.17,0.49,22.33,0.92,1.59,NA,NA,0.63,0.59,NA,93.95,0.92,195.40,NA,NA,378.71,918.08,-0.77
2025-01-07 07:00:00,40.69,101.55,7.86,34.85,42.71,14.07,14.05,0.52,21.72,0.93,1.59,NA,NA,0.64,0.59,NA,93.95,0.88,180.50,NA,NA,387.36,918.60,-0.77
2025-01-07 08:00:00,37.69,104.46,7.85,34.83,42.68,14.05,14.07,0.67,22.17,0.92,1.58,NA,NA,0.63,0.58,NA,93.95,1.03,170.51,NA,NA,403.67,918.35,-0.76
2025-01-07 09:00:00,47.56,102.43,7.86,34.99,42.84,14.05,14.25,0.79,21.79,0.94,1.61,NA,NA,0.64,0.59,NA,93.92,0.94,172.52,NA,NA,415.05,914.52,-0.78
2025-01-07 10:00:00,55.13,98.20,7.38,33.69,41.07,14.13,11.86,0.80,24.36,0.88,1.51,NA,NA,0.60,0.73,NA,85.98,0.57,175.11,NA,NA,419.51,912.40,-0.78
2025-01-07 11:00:00,48.13,82.32,6.46,31.67,38.14,14.29,10.19,0.83,24.98,0.86,1.46,NA,NA,0.57,0.81,NA,68.48,0.71,156.46,NA,NA,69.76,908.25,-0.82
2025-01-07 12:00:00,41.29,68.73,0.71,6.90,7.61,17.10,2.76,0.84,25.65,0.86,1.46,NA,NA,0.57,0.78,NA,53.71,0.94,167.42,NA,NA,69.25,906.90,-0.79
2025-01-07 13:00:00,46.57,75.43,NA,NA,NA,NA,1.12,0.76,24.98,0.86,1.46,NA,NA,0.57,0.82,NA,51.56,0.62,175.12,NA,NA,69.93,908.82,-0.88
2025-01-07 14:00:00,52.15,78.93,0.56,2.37,2.92,26.46,5.38,0.76,25.57,0.86,1.46,NA,NA,0.58,0.80,NA,46.48,0.64,191.58,NA,NA,67.68,920.15,-0.89
2025-01-07 15:00:00,57.56,73.76,NA,NA,NA,NA,NA,0.63,NA,0.87,1.48,NA,NA,0.59,0.79,NA,48.03,0.88,170.67,NA,NA,26.33,919.50,-0.94
2025-01-07 16:00:00,NA,NA,36.07,2.60,38.56,15.26,47.95,0.78,18.45,0.86,1.46,NA,NA,0.57,0.80,NA,50.20,0.77,183.85,NA,NA,21.55,907.90,-0.94
2025-01-07 17:00:00,47.25,73.31,32.85,9.86,32.72,12.71,20.90,0.68,21.20,0.85,1.46,NA,NA,0.57,0.81,NA,52.29,0.80,171.32,NA,NA,7.81,912.72,-0.88
2025-01-07 18:00:00,36.71,84.94,38.46,9.32,37.78,12.07,15.08,0.65,21.41,0.86,1.46,NA,NA,0.58,0.81,NA,59.11,0.82,192.46,NA,NA,0.77,921.80,-0.80
2025-01-07 19:00:00,32.08,91.71,45.33,5.88,41.20,13.08,14.94,0.67,21.24,0.86,1.46,NA,NA,0.58,0.81,NA,65.11,0.89,190.11,NA,NA,1.28,918.65,-0.79
2025-01-07 20:00:00,32.24,90.94,49.73,4.24,43.96,13.90,15.31,0.66,21.22,0.86,1.46,NA,NA,0.57,0.80,NA,69.86,0.84,174.72,NA,NA,1.62,917.30,-0.79
2025-01-07 21:00:00,31.74,114.42,52.86,3.52,46.38,14.55,15.46,0.67,20.94,0.86,1.47,NA,NA,0.58,0.80,NA,77.90,0.86,192.40,NA,NA,1.76,918.40,-0.79
2025-01-07 22:00:00,31.14,122.91,54.78,2.97,47.75,15.05,15.79,0.66,21.03,0.86,1.46,NA,NA,0.57,0.80,NA,81.35,0.92,202.57,NA,NA,2.18,918.20,-0.80
2025-01-07 23:00:00,31.27,124.15,55.14,2.71,47.85,15.30,15.77,0.66,21.48,0.86,1.48,NA,NA,0.58,0.81,NA,82.57,0.95,199.53,NA,NA,2.16,914.70,-0.80
2025-01-08 00:00:00,27.28,121.94,54.90,2.59,47.49,15.42,15.96,0.66,21.30,0.86,1.47,NA,NA,0.57,0.81,NA,91.19,0.92,205.07,NA,NA,1.82,913.65,-0.79
2025-01-08 01:00:00,25.89,120.72,54.20,2.53,46.72,15.43,15.95,0.62,21.08,0.86,1.47,NA,NA,0.58,0.81,NA,93.95,0.93,200.47,NA,NA,1.74,916.90,-0.78
2025-01-08 02:00:00,25.65,117.36,53.52,2.51,46.04,15.44,15.97,0.65,21.44,0.87,1.48,NA,NA,0.58,0.81,NA,93.95,0.87,202.84,NA,NA,1.99,917.05,-0.76
2025-01-08 03:00:00,24.52,135.46,52.80,2.62,45.42,15.42,15.92,0.59,21.20,0.86,1.47,NA,NA,0.58,0.81,NA,93.95,0.83,206.34,NA,NA,2.51,917.82,-0.74
2025-01-08 04:00:00,23.70,136.63,52.30,2.72,45.01,15.42,15.88,0.62,21.27,0.86,1.47,NA,NA,0.57,0.82,NA,93.95,0.97,204.83,NA,NA,1.62,917.10,-0.75
2025-01-08 05:00:00,23.53,127.96,51.82,2.73,44.54,15.39,15.78,0.64,21.54,0.86,1.47,NA,NA,0.58,0.81,NA,93.95,0.92,208.69,NA,NA,1.90,917.82,-0.75
2025-01-08 06:00:00,24.29,138.18,51.28,2.81,44.09,15.32,15.82,0.61,20.93,0.85,1.45,NA,NA,0.57,0.81,NA,93.95,0.93,205.48,NA,NA,2.41,916.05,-0.75
2025-01-08 07:00:00,23.51,145.84,50.77,2.94,43.71,15.24,15.72,0.62,21.57,0.85,1.46,NA,NA,0.57,0.81,NA,93.95,0.95,194.70,NA,NA,12.24,907.75,-0.75
2025-01-08 08:00:00,28.08,144.78,50.54,3.12,43.66,15.29,15.83,0.59,21.16,0.86,1.47,NA,NA,0.58,0.81,NA,90.16,0.86,196.17,NA,NA,27.80,908.35,-0.77
2025-01-08 09:00:00,29.69,106.77,50.78,3.52,44.31,15.41,15.89,0.59,21.09,0.85,1.44,NA,NA,0.56,0.80,NA,63.83,0.88,190.94,NA,NA,38.53,906.88,-0.80
2025-01-08 10:00:00,27.93,73.20,43.94,7.44,41.38,14.56,1.20,0.64,21.36,0.86,1.45,NA,NA,0.57,0.81,NA,49.87,0.65,208.13,NA,NA,52.94,904.70,-0.82
2025-01-08 11:00:00,29.19,53.12,33.55,13.76,37.31,13.28,1.12,0.60,20.81,0.86,1.47,NA,NA,0.58,0.80,NA,40.48,0.74,192.96,NA,NA,69.15,902.97,-0.86
2025-01-08 12:00:00,25.68,41.44,36.20,11.84,38.04,12.96,1.14,0.65,23.88,0.72,1.22,NA,NA,0.46,1.04,NA,33.53,0.74,172.46,NA,NA,77.99,908.92,-0.82
2025-01-08 13:00:00,19.96,47.61,40.70,9.05,39.75,13.19,1.24,0.64,23.85,0.69,1.17,NA,NA,0.44,1.07,NA,31.02,0.67,210.05,NA,NA,62.36,915.98,-0.80
2025-01-08 14:00:00,18.42,58.24,43.65,8.15,41.81,13.54,1.34,0.61,24.32,0.69,1.17,NA,NA,0.44,1.07,NA,26.14,0.88,182.34,NA,NA,67.40,911.15,-0.81
2025-01-08 15:00:00,18.73,57.45,46.41,7.02,43.43,13.95,1.33,0.60,24.13,0.69,1.16,NA,NA,0.44,1.08,NA,27.74,0.86,194.71,NA,NA,39.38,912.22,-0.81
2025-01-08 16:00:00,19.62,68.65,49.10,6.04,45.14,14.40,1.35,0.62,24.06,0.70,1.17,NA,NA,0.44,1.07,NA,30.33,0.76,219.40,NA,NA,25.00,911.62,-0.80
2025-01-08 17:00:00,24.80,68.73,51.74,5.32,47.06,14.91,1.35,0.55,23.98,0.69,1.17,NA,NA,0.44,1.07,NA,36.04,0.85,200.02,NA,NA,7.91,911.38,-0.80
2025-01-08 18:00:00,25.24,90.87,53.80,4.13,47.93,15.30,1.31,0.53,24.30,0.69,1.17,NA,NA,0.44,1.07,NA,39.73,0.91,205.18,NA,NA,0.89,910.45,-0.80
2025-01-08 19:00:00,26.16,93.11,55.14,3.52,48.65,15.61,1.53,0.55,24.46,0.69,1.16,NA,NA,0.44,1.08,NA,54.52,0.94,189.31,NA,NA,1.37,911.15,-0.80
2025-01-08 20:00:00,31.55,97.10,55.04,3.28,48.32,15.66,1.47,0.55,24.36,0.69,1.16,NA,NA,0.44,1.07,NA,64.11,0.98,192.42,NA,NA,1.64,910.92,-0.80
2025-01-08 21:00:00,33.48,100.86,53.59,3.92,47.52,15.50,1.28,0.58,23.79,0.70,1.19,NA,NA,0.44,1.07,NA,73.34,1.04,193.56,NA,NA,1.78,909.92,-0.80
2025-01-08 22:00:00,34.31,110.00,51.83,4.26,46.09,15.32,1.31,0.54,24.56,0.69,1.17,NA,NA,0.44,1.07,NA,87.25,1.04,198.54,NA,NA,1.73,908.72,-0.80
2025-01-08 23:00:00,33.87,117.17,49.44,4.62,44.06,14.87,1.26,0.51,24.13,0.69,1.16,NA,NA,0.44,1.07,NA,93.47,0.94,208.33,NA,NA,1.91,905.48,-0.80
2025-01-09 00:00:00,35.34,149.21,49.16,4.13,43.28,14.83,1.27,0.56,24.36,0.69,1.16,NA,NA,0.44,1.07,NA,93.95,0.92,206.34,NA,NA,1.76,903.88,-0.78
2025-01-09 01:00:00,32.33,151.84,48.41,4.05,42.47,14.86,1.20,0.57,23.86,0.70,1.18,NA,NA,0.44,1.07,NA,93.95,0.96,204.74,NA,NA,1.94,906.15,-0.78
2025-01-09 02:00:00,30.37,147.79,48.40,4.10,42.50,14.86,1.16,0.60,23.72,0.70,1.18,NA,NA,0.44,1.08,NA,93.95,0.83,201.50,NA,NA,1.97,906.48,-0.78
2025-01-09 03:00:00,31.73,146.37,48.34,4.12,42.47,14.86,1.16,0.61,23.60,0.69,1.16,NA,NA,0.44,1.08,NA,93.95,0.86,206.46,NA,NA,1.96,907.30,-0.77
2025-01-09 04:00:00,31.70,148.76,48.07,3.85,41.92,14.74,1.14,0.59,24.36,0.69,1.17,NA,NA,0.44,1.07,NA,93.95,0.85,212.30,NA,NA,2.19,905.60,-0.76
2025-01-09 05:00:00,31.68,152.72,47.16,4.10,41.26,14.55,1.14,0.61,24.84,0.69,1.17,NA,NA,0.44,1.07,NA,93.95,0.96,201.97,NA,NA,2.37,903.65,-0.76
2025-01-09 06:00:00,34.21,146.76,46.95,3.71,40.65,14.43,1.12,0.62,23.76,0.69,1.17,NA,NA,0.44,1.07,NA,93.95,0.92,209.10,NA,NA,2.57,904.03,-0.76
2025-01-09 07:00:00,33.05,154.45,47.44,3.52,40.96,14.47,1.12,0.60,24.03,0.70,1.17,NA,NA,0.44,1.07,NA,93.95,0.88,204.61,NA,NA,11.96,908.80,-0.76
2025-01-09 08:00:00,30.47,156.95,46.47,3.96,40.43,14.38,1.13,0.62,24.49,0.69,1.17,NA,NA,0.44,1.07,NA,92.91,1.03,196.40,NA,NA,28.60,910.97,-0.78
2025-01-09 09:00:00,30.03,115.54,44.58,4.80,39.38,14.05,1.12,0.54,24.25,0.70,1.18,NA,NA,0.44,1.07,NA,79.10,1.01,201.40,NA,NA,38.52,904.72,-0.80
2025-01-09 10:00:00,32.26,78.55,33.80,6.76,30.55,11.98,1.12,0.53,24.07,0.69,1.17,NA,NA,0.44,1.08,NA,75.91,1.21,187.33,NA,NA,63.84,906.53,-0.82
2025-01-09 11:00:00,36.42,72.26,33.32,6.63,29.95,12.19,1.12,0.54,24.37,0.70,1.18,NA,NA,0.44,1.08,NA,69.27,0.96,196.00,NA,NA,71.90,906.18,-0.86
2025-01-09 12:00:00,42.60,73.65,33.37,7.71,31.08,12.37,1.12,0.52,23.53,0.69,1.17,NA,NA,0.44,1.08,NA,59.41,1.12,200.79,NA,NA,80.47,907.32,-0.86
2025-01-09 13:00:00,14.44,76.10,34.33,9.47,33.80,11.57,1.12,0.55,22.92,0.69,1.17,NA,NA,0.44,1.07,NA,14.79,0.53,199.27,NA,NA,73.04,907.40,-1.51
2025-01-09 14:00:00,27.39,80.59,33.35,10.64,33.99,11.24,1.12,0.55,23.45,0.69,1.17,NA,NA,0.44,1.07,NA,14.79,1.08,186.26,NA,NA,84.84,NA,0.56
2025-01-09 15:00:00,34.84,83.84,34.85,9.38,34.24,12.14,1.12,0.52,24.29,0.69,1.16,NA,NA,0.44,1.07,NA,28.00,1.37,185.02,NA,NA,59.81,1009.32,0.21
2025-01-09 16:00:00,38.20,86.10,33.37,9.11,32.48,11.14,1.12,0.52,20.11,0.89,1.52,NA,NA,0.61,0.87,NA,NA,1.32,184.51,NA,NA,28.30,901.10,1.01
2025-01-09 17:00:00,32.66,86.58,31.52,8.07,29.58,10.31,1.12,0.56,19.28,0.97,1.67,NA,NA,0.67,0.75,NA,NA,1.06,186.62,NA,NA,13.80,901.10,0.97
2025-01-09 18:00:00,34.00,88.28,32.88,8.93,31.81,10.61,1.12,0.60,18.95,0.98,1.67,NA,NA,0.67,0.75,NA,NA,1.10,180.24,NA,NA,6.62,901.02,0.91
2025-01-09 19:00:00,38.19,101.70,37.64,7.38,35.02,11.66,1.12,0.57,19.68,0.98,1.68,NA,NA,0.68,0.76,NA,NA,1.12,185.08,NA,NA,7.23,901.10,0.88
2025-01-09 20:00:00,38.75,113.49,41.49,6.06,37.56,12.73,1.12,0.58,20.03,0.98,1.69,NA,NA,0.68,0.75,NA,NA,1.12,193.86,NA,NA,7.04,901.10,0.87
2025-01-09 21:00:00,40.44,124.31,44.14,5.31,39.45,13.76,1.12,0.58,18.87,0.97,1.66,NA,NA,0.67,0.75,NA,NA,1.07,202.46,NA,NA,6.72,901.08,0.86
2025-01-09 22:00:00,35.80,134.16,45.60,5.01,40.61,14.55,1.12,0.59,19.37,0.97,1.66,NA,NA,0.66,0.76,NA,NA,1.16,197.58,NA,NA,6.87,901.02,0.86
2025-01-09 23:00:00,34.35,172.87,46.36,4.85,41.20,15.11,1.12,0.56,18.50,0.97,1.67,NA,NA,0.67,0.76,NA,NA,1.11,195.21,NA,NA,6.80,901.05,0.86
2025-01-10 00:00:00,34.94,147.82,46.58,4.86,41.44,15.38,1.12,0.56,19.57,0.98,1.68,NA,NA,0.68,0.76,NA,NA,1.13,197.83,NA,NA,6.30,900.13,0.87
2025-01-10 01:00:00,32.21,142.61,46.75,4.62,41.37,15.56,1.12,0.50,19.15,0.97,1.66,NA,NA,0.67,0.74,NA,NA,1.10,199.00,NA,NA,6.74,899.35,0.87
2025-01-10 02:00:00,33.02,144.41,47.24,4.24,41.48,15.68,1.12,0.48,19.22,0.98,1.69,NA,NA,0.68,0.75,NA,NA,1.00,223.78,NA,NA,7.57,899.75,0.87
2025-01-10 03:00:00,35.15,144.95,47.76,3.87,41.62,15.69,1.12,0.47,19.78,0.97,1.67,NA,NA,0.67,0.75,NA,NA,0.99,220.67,NA,NA,7.42,899.02,0.87
2025-01-10 04:00:00,32.38,155.28,47.81,3.96,41.78,15.64,1.12,0.49,19.01,0.97,1.66,NA,NA,0.67,0.75,NA,NA,0.93,220.38,NA,NA,7.50,898.82,0.87
2025-01-10 05:00:00,31.90,151.13,47.94,3.87,41.80,15.58,1.12,0.46,19.13,0.96,1.66,NA,NA,0.66,0.76,NA,NA,1.00,228.04,NA,NA,7.25,898.38,0.86
2025-01-10 06:00:00,34.47,154.36,47.98,3.89,41.88,15.46,1.12,0.46,19.06,0.96,1.64,NA,NA,0.66,0.76,NA,NA,1.05,220.60,NA,NA,7.34,897.75,0.86
2025-01-10 07:00:00,32.62,164.10,48.44,3.62,42.06,15.45,1.12,0.48,19.62,0.97,1.67,NA,NA,0.67,0.75,NA,NA,1.09,213.70,NA,NA,14.23,896.80,0.86
2025-01-10 08:00:00,33.79,167.91,48.70,3.52,42.23,15.46,1.12,0.49,19.12,0.97,1.67,NA,NA,0.67,0.76,NA,NA,1.01,214.27,NA,NA,30.69,896.90,0.87
2025-01-10 09:00:00,36.70,150.90,44.97,4.35,39.32,14.77,1.12,0.50,19.11,0.98,1.68,NA,NA,0.67,0.76,NA,NA,0.94,217.80,NA,NA,53.51,895.53,0.84
2025-01-10 10:00:00,37.74,106.81,34.00,6.29,30.28,12.81,1.13,0.57,18.56,0.98,1.67,NA,NA,0.68,0.76,NA,NA,1.09,205.55,NA,NA,63.44,894.70,0.78
2025-01-10 11:00:00,35.12,69.39,33.33,7.92,31.25,12.63,1.12,0.56,19.03,0.97,1.67,NA,NA,0.67,0.75,NA,NA,0.81,222.56,NA,NA,60.71,894.42,0.88
2025-01-10 12:00:00,27.42,48.20,38.56,6.50,35.06,13.32,2.11,0.55,22.68,0.82,1.38,NA,NA,0.54,0.98,NA,NA,0.84,222.61,NA,NA,66.74,893.85,0.90
2025-01-10 13:00:00,25.80,65.78,43.00,5.31,38.31,13.82,2.16,0.53,23.54,0.81,1.38,NA,NA,0.54,0.98,NA,NA,0.84,211.74,NA,NA,66.03,893.53,0.92
2025-01-10 14:00:00,27.71,80.91,46.03,4.77,40.80,14.14,2.16,0.55,23.02,0.80,1.36,NA,NA,0.53,1.00,NA,NA,0.90,223.91,NA,NA,69.06,893.25,0.91
2025-01-10 15:00:00,30.23,87.66,47.90,4.43,42.32,14.32,2.16,0.56,22.94,0.80,1.37,NA,NA,0.53,0.99,NA,NA,1.07,199.47,NA,NA,54.81,892.60,0.91
2025-01-10 16:00:00,30.92,91.99,49.22,4.07,43.30,14.54,2.16,0.55,23.65,0.80,1.36,NA,NA,0.53,0.99,NA,NA,1.14,207.49,NA,NA,46.73,891.38,0.90
2025-01-10 17:00:00,29.84,93.38,50.20,3.84,44.04,14.74,2.16,0.53,23.54,0.80,1.36,NA,NA,0.53,0.99,NA,NA,1.17,209.09,NA,NA,14.47,890.52,0.90
2025-01-10 18:00:00,31.49,96.63,50.97,3.41,44.37,14.96,2.16,0.55,22.68,0.79,1.35,NA,NA,0.52,0.99,NA,NA,1.11,198.22,NA,NA,6.05,889.72,0.88
2025-01-10 19:00:00,30.55,103.67,51.88,3.13,45.00,15.19,2.16,0.59,22.98,0.80,1.36,NA,NA,0.53,0.99,NA,NA,1.06,217.08,NA,NA,6.62,888.72,0.87
2025-01-10 20:00:00,31.52,109.31,52.77,2.67,45.44,15.44,2.16,0.54,23.68,0.81,1.38,NA,NA,0.54,0.99,NA,NA,1.08,207.24,NA,NA,6.83,887.62,0.87
2025-01-10 21:00:00,33.60,136.26,52.93,2.66,45.60,15.60,2.16,0.60,22.82,0.81,1.38,NA,NA,0.54,1.00,NA,NA,1.09,197.83,NA,NA,6.98,887.05,0.86
2025-01-10 22:00:00,31.36,164.00,52.70,2.73,45.43,15.61,2.16,0.54,22.69,0.81,1.37,NA,NA,0.53,0.99,NA,NA,1.01,202.71,NA,NA,7.16,886.65,0.85
2025-01-10 23:00:00,27.69,178.99,52.28,2.82,45.11,15.59,2.16,0.60,23.46,0.80,1.37,NA,NA,0.53,0.99,NA,NA,1.03,207.33,NA,NA,7.38,886.42,0.85
2025-01-11 00:00:00,29.04,152.86,51.82,2.90,44.72,15.52,2.53,0.56,23.26,0.82,1.40,NA,NA,0.55,0.99,NA,NA,1.00,207.60,NA,NA,7.45,885.62,0.85
2025-01-11 01:00:00,29.37,128.22,51.08,3.04,44.11,15.40,2.57,0.66,23.45,0.79,1.35,NA,NA,0.52,0.99,NA,NA,1.05,216.78,NA,NA,6.96,885.10,0.85
2025-01-11 02:00:00,25.45,116.76,50.44,3.18,43.62,15.30,2.54,0.73,22.28,0.80,1.36,NA,NA,0.53,0.99,NA,NA,1.07,222.32,NA,NA,7.18,885.12,0.84
2025-01-11 03:00:00,24.26,116.15,50.00,3.20,43.19,15.15,2.37,0.73,22.90,0.81,1.38,NA,NA,0.54,0.99,NA,NA,1.06,216.76,NA,NA,7.43,884.60,0.85
2025-01-11 04:00:00,24.08,117.50,49.66,3.25,42.91,15.03,2.42,0.73,22.44,0.80,1.36,NA,NA,0.53,0.99,NA,NA,1.03,205.22,NA,NA,7.07,884.22,0.84
2025-01-11 05:00:00,26.20,114.45,49.59,3.16,42.76,14.98,2.76,0.70,22.71,0.79,1.35,NA,NA,0.52,0.99,NA,NA,1.03,197.42,NA,NA,7.42,884.00,0.83
2025-01-11 06:00:00,26.28,105.72,49.70,3.16,42.85,14.89,2.74,0.74,23.09,0.81,1.38,NA,NA,0.54,0.99,NA,NA,1.02,217.22,NA,NA,7.04,883.55,0.84
2025-01-11 07:00:00,25.56,107.58,50.21,2.84,43.05,14.93,3.14,0.76,22.95,0.80,1.36,NA,NA,0.52,0.99,NA,NA,1.03,204.30,NA,NA,13.44,881.95,0.83
2025-01-11 08:00:00,22.36,108.10,50.18,2.86,43.04,14.92,2.53,0.70,23.14,0.80,1.36,NA,NA,0.53,0.99,NA,NA,1.01,209.57,NA,NA,18.02,880.92,0.83
2025-01-11 09:00:00,24.56,100.30,50.21,2.88,43.09,14.90,2.62,0.68,23.42,0.80,1.36,NA,NA,0.53,0.99,NA,NA,0.94,206.08,NA,NA,42.55,880.20,0.82
2025-01-11 10:00:00,26.80,95.82,40.15,4.63,34.78,13.25,2.19,0.71,23.57,0.81,1.37,NA,NA,0.53,0.99,NA,NA,0.85,203.38,NA,NA,56.70,879.45,0.75
2025-01-11 11:00:00,27.40,74.33,33.61,8.95,32.56,12.15,2.16,0.71,23.55,0.79,1.35,NA,NA,0.52,1.00,NA,NA,1.03,186.78,NA,NA,72.57,878.80,0.83
2025-01-11 12:00:00,28.13,59.46,38.90,6.45,35.36,12.80,2.22,0.68,23.03,0.81,1.38,NA,NA,0.54,0.98,NA,NA,0.98,190.65,NA,NA,57.86,878.42,0.84
2025-01-11 13:00:00,22.40,59.73,43.59,4.96,38.55,13.58,2.25,0.67,23.30,0.80,1.36,NA,NA,0.52,0.99,NA,NA,0.69,197.68,NA,NA,61.71,876.47,0.84
2025-01-11 14:00:00,23.18,65.80,47.02,4.28,41.30,14.04,2.26,0.64,22.92,0.81,1.38,NA,NA,0.54,0.98,NA,NA,0.94,189.81,NA,NA,43.22,874.47,0.84
2025-01-11 15:00:00,24.76,75.41,49.48,3.58,43.07,14.32,2.27,0.68,23.10,0.81,1.38,NA,NA,0.54,0.99,NA,NA,1.08,199.15,NA,NA,27.51,871.58,0.85
2025-01-11 16:00:00,24.53,75.19,51.04,3.20,44.23,14.62,2.27,0.63,22.99,0.80,1.35,NA,NA,0.52,0.99,NA,NA,1.09,199.48,NA,NA,21.08,872.48,0.85
2025-01-11 17:00:00,24.68,79.42,51.99,2.83,44.82,14.85,2.33,0.56,23.10,0.82,1.38,NA,NA,0.54,0.98,NA,NA,1.05,200.96,NA,NA,11.39,872.75,0.84
2025-01-11 18:00:00,24.35,82.73,52.96,2.53,45.49,15.07,2.27,0.48,23.54,0.80,1.36,NA,NA,0.53,0.99,NA,NA,1.03,207.46,NA,NA,6.53,873.70,0.83
2025-01-11 19:00:00,25.84,85.94,53.82,2.21,46.03,15.26,2.40,0.51,23.26,0.81,1.38,NA,NA,0.54,0.99,NA,NA,1.04,204.36,NA,NA,6.70,873.90,0.82
2025-01-11 20:00:00,25.17,88.96,54.15,2.21,46.36,15.38,2.70,0.52,23.42,0.80,1.36,NA,NA,0.53,1.00,NA,NA,1.05,203.64,NA,NA,6.68,874.35,0.84
2025-01-11 21:00:00,27.32,94.44,54.22,2.14,46.36,15.44,2.47,0.51,23.17,0.82,1.38,NA,NA,0.54,1.00,NA,NA,1.05,206.82,NA,NA,6.31,874.95,0.83
2025-01-11 22:00:00,27.78,97.82,54.51,1.92,46.43,15.54,2.46,0.48,23.02,0.81,1.37,NA,NA,0.54,0.99,NA,NA,1.00,221.04,NA,NA,6.43,872.10,0.83
