Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 17:00:00,54.15,106.27,7.24,16.37,23.38,12.24,6.56,1.22,32.06,0.88,2.23,NA,NA,NA,0.48,NA,26.82,NA,NA,NA,NA,18.32,951.79,NA
2025-01-06 18:00:00,56.02,109.94,7.19,16.32,23.54,12.19,5.87,1.21,32.06,0.89,2.20,NA,NA,NA,0.50,NA,38.12,NA,NA,NA,NA,5.59,952.00,NA
2025-01-06 19:00:00,59.64,117.05,8.37,18.36,26.86,13.37,6.61,1.27,32.06,0.88,2.21,NA,NA,NA,0.50,NA,44.00,NA,NA,NA,NA,5.59,952.24,NA
2025-01-06 20:00:00,60.47,118.68,7.98,18.96,27.10,12.98,7.60,1.19,32.06,0.88,2.20,NA,NA,NA,0.48,NA,48.58,NA,NA,NA,NA,5.59,952.44,NA
2025-01-06 21:00:00,61.95,121.57,6.51,17.14,23.64,11.51,8.34,1.12,32.06,0.89,2.17,NA,NA,NA,0.48,NA,53.78,NA,NA,NA,NA,5.59,952.58,NA
2025-01-06 22:00:00,62.95,123.53,6.15,17.12,23.46,11.15,6.80,1.10,32.06,0.90,2.22,NA,NA,NA,0.49,NA,53.90,NA,NA,NA,NA,5.59,952.56,NA
2025-01-06 23:00:00,56.42,110.72,7.03,15.67,23.03,12.04,6.64,0.87,32.06,0.86,2.21,NA,NA,NA,0.47,NA,55.87,NA,NA,NA,NA,5.59,952.50,NA
2025-01-07 00:00:00,56.61,111.10,7.26,17.60,24.96,12.26,7.44,0.91,32.06,0.88,2.20,NA,NA,NA,0.48,NA,69.18,NA,NA,NA,NA,5.59,952.41,NA
2025-01-07 01:00:00,53.64,105.28,6.54,16.44,23.02,11.54,7.25,0.90,32.06,0.89,2.22,NA,NA,NA,0.48,NA,75.15,NA,NA,NA,NA,5.59,952.27,NA
2025-01-07 02:00:00,47.80,93.82,6.54,16.04,22.86,11.54,6.48,0.80,32.06,0.91,2.18,NA,NA,NA,0.48,NA,88.12,NA,NA,NA,NA,5.59,952.13,NA
2025-01-07 03:00:00,49.12,96.41,6.84,16.99,23.84,11.84,6.86,0.83,32.06,0.89,2.21,NA,NA,NA,0.48,NA,93.50,NA,NA,NA,NA,5.59,952.08,NA
2025-01-07 04:00:00,44.28,86.91,6.62,16.34,23.08,11.62,5.84,0.69,32.06,0.90,2.18,NA,NA,NA,0.47,NA,93.50,NA,NA,NA,NA,5.59,952.12,NA
2025-01-07 05:00:00,43.81,85.99,8.10,18.27,26.71,13.10,6.70,0.72,32.06,0.90,2.22,NA,NA,NA,0.48,NA,93.55,NA,NA,NA,NA,5.59,952.24,NA
2025-01-07 06:00:00,40.77,80.04,6.77,17.97,24.74,11.77,6.53,0.70,32.06,0.90,2.23,NA,NA,NA,0.48,NA,93.60,NA,NA,NA,NA,5.59,952.43,NA
2025-01-07 07:00:00,44.28,86.92,6.56,17.42,23.76,11.56,6.46,0.89,32.06,0.89,2.21,NA,NA,NA,0.48,NA,93.60,NA,NA,NA,NA,8.60,952.60,NA
2025-01-07 08:00:00,46.01,90.32,6.28,18.27,24.80,11.28,6.36,0.68,32.06,0.88,2.22,NA,NA,NA,0.47,NA,88.88,NA,NA,NA,NA,164.02,952.79,NA
2025-01-07 09:00:00,50.70,99.50,7.22,15.81,23.04,12.22,7.21,0.78,32.06,0.88,2.22,NA,NA,NA,0.48,NA,63.32,NA,NA,NA,NA,321.24,952.90,NA
2025-01-07 10:00:00,30.16,59.24,7.10,15.17,22.08,12.10,6.94,0.91,32.06,0.76,2.02,NA,NA,NA,0.59,NA,53.18,NA,NA,NA,NA,412.95,952.86,NA
2025-01-07 11:00:00,33.24,65.26,6.77,15.97,22.05,11.77,9.39,1.02,32.06,0.70,1.90,NA,NA,NA,0.67,NA,42.75,NA,NA,NA,NA,506.30,952.68,NA
2025-01-07 12:00:00,45.70,89.70,7.29,16.43,23.78,12.29,8.40,1.09,32.06,0.69,1.87,NA,NA,NA,0.66,NA,33.72,NA,NA,NA,NA,492.34,952.42,NA
2025-01-07 13:00:00,47.58,93.40,6.75,16.24,22.76,11.75,7.64,1.37,32.06,0.68,1.87,NA,NA,NA,0.66,NA,28.75,NA,NA,NA,NA,486.69,952.11,NA
2025-01-07 14:00:00,45.53,89.38,6.04,15.69,21.26,11.04,7.30,1.31,32.06,0.71,1.90,NA,NA,NA,0.66,NA,25.28,NA,NA,NA,NA,402.16,951.88,NA
2025-01-07 15:00:00,44.30,86.98,7.12,17.65,24.74,12.11,6.58,1.28,32.06,0.69,1.86,NA,NA,NA,0.68,NA,21.52,NA,NA,NA,NA,282.47,951.82,NA
2025-01-07 16:00:00,43.80,85.98,6.58,16.25,22.54,11.58,6.62,1.25,32.06,0.68,1.86,NA,NA,NA,0.68,NA,25.05,NA,NA,NA,NA,139.06,951.81,NA
2025-01-07 17:00:00,46.18,90.65,6.62,18.26,24.61,11.62,7.57,1.34,32.06,0.69,1.85,NA,NA,NA,0.66,NA,30.90,NA,NA,NA,NA,17.36,951.90,NA
2025-01-07 18:00:00,48.61,95.41,7.29,17.90,25.15,12.29,7.22,1.39,32.06,0.69,1.87,NA,NA,NA,0.66,NA,39.42,NA,NA,NA,NA,5.59,951.97,NA
2025-01-07 19:00:00,51.85,101.76,7.40,15.52,22.10,12.40,6.25,1.45,32.06,0.70,1.88,NA,NA,NA,0.66,NA,45.62,NA,NA,NA,NA,5.59,952.15,NA
2025-01-07 20:00:00,57.82,113.46,7.91,17.53,25.50,12.90,7.33,1.51,32.06,0.69,1.88,NA,NA,NA,0.67,NA,49.05,NA,NA,NA,NA,5.59,952.34,NA
2025-01-07 21:00:00,62.53,122.70,6.28,17.77,24.01,11.28,7.62,1.40,32.06,0.71,1.90,NA,NA,NA,0.67,NA,49.40,NA,NA,NA,NA,5.59,952.43,NA
2025-01-07 22:00:00,61.34,120.36,6.45,16.60,22.83,11.46,6.85,1.11,32.06,0.69,1.90,NA,NA,NA,0.66,NA,51.30,NA,NA,NA,NA,5.59,952.40,NA
2025-01-07 23:00:00,59.05,115.88,6.83,16.08,23.10,11.82,6.87,1.01,32.06,0.70,1.88,NA,NA,NA,0.66,NA,62.92,NA,NA,NA,NA,5.59,952.32,NA
2025-01-08 00:00:00,56.41,110.70,9.07,16.60,25.96,14.08,7.33,1.04,32.06,0.70,1.88,NA,NA,NA,0.67,NA,68.32,NA,NA,NA,NA,5.59,952.23,NA
2025-01-08 01:00:00,51.91,101.89,7.56,16.33,24.12,12.56,7.61,0.93,32.06,0.72,1.90,NA,NA,NA,0.66,NA,91.85,NA,NA,NA,NA,5.59,952.09,NA
2025-01-08 02:00:00,47.97,94.16,6.77,16.04,23.01,11.77,5.82,0.87,32.06,0.69,1.86,NA,NA,NA,0.65,NA,93.52,NA,NA,NA,NA,5.59,951.98,NA
2025-01-08 03:00:00,46.42,91.12,6.52,14.56,21.31,11.52,6.60,0.88,32.06,0.69,1.90,NA,NA,NA,0.65,NA,93.60,NA,NA,NA,NA,5.59,951.90,NA
2025-01-08 04:00:00,45.48,89.27,5.40,15.79,20.84,10.40,7.20,0.86,32.06,0.69,1.90,NA,NA,NA,0.68,NA,93.60,NA,NA,NA,NA,5.59,951.90,NA
2025-01-08 05:00:00,46.09,90.48,6.28,16.31,22.59,11.28,5.58,0.81,32.06,0.68,1.86,NA,NA,NA,0.66,NA,93.60,NA,NA,NA,NA,5.59,952.04,NA
2025-01-08 06:00:00,42.67,83.76,7.01,15.75,22.93,12.00,7.74,0.83,32.06,0.69,1.88,NA,NA,NA,0.67,NA,93.57,NA,NA,NA,NA,5.59,952.23,NA
2025-01-08 07:00:00,46.41,91.11,5.99,15.66,21.72,10.99,6.66,0.84,32.06,0.68,1.88,NA,NA,NA,0.66,NA,91.43,NA,NA,NA,NA,5.59,952.46,NA
2025-01-08 08:00:00,52.50,103.03,5.49,16.74,21.86,10.49,7.82,0.90,32.06,0.70,1.88,NA,NA,NA,0.67,NA,56.32,NA,NA,NA,NA,205.42,952.65,NA
2025-01-08 09:00:00,53.26,104.52,6.87,17.44,24.48,11.87,8.51,0.98,32.06,0.71,1.86,NA,NA,NA,0.67,NA,32.15,NA,NA,NA,NA,385.58,952.79,NA
2025-01-08 10:00:00,51.30,100.69,10.17,21.29,122.66,15.18,11.00,1.06,32.06,0.70,1.90,NA,NA,NA,0.66,NA,26.38,NA,NA,NA,NA,507.15,952.77,NA
2025-01-08 11:00:00,43.10,84.60,NA,NA,NA,NA,11.39,0.94,32.06,0.69,1.85,NA,NA,NA,0.67,NA,22.65,NA,NA,NA,NA,562.24,952.60,NA
2025-01-08 12:00:00,20.08,39.48,13.55,47.92,43.55,18.55,8.39,0.80,53.21,0.50,1.72,NA,NA,NA,0.49,NA,17.53,NA,NA,NA,NA,566.54,952.29,NA
2025-01-08 13:00:00,31.01,60.91,6.40,17.70,19.13,11.40,7.70,0.74,57.98,0.47,1.68,NA,NA,NA,0.47,NA,13.95,NA,NA,NA,NA,522.76,951.96,NA
2025-01-08 14:00:00,20.05,39.41,4.89,14.80,18.76,11.51,4.93,0.66,51.92,0.47,1.69,NA,NA,NA,0.46,NA,12.55,NA,NA,NA,NA,421.58,951.77,NA
2025-01-08 15:00:00,20.46,40.22,4.51,13.54,18.53,11.51,7.02,0.62,34.90,0.48,1.71,NA,NA,NA,0.46,NA,12.30,NA,NA,NA,NA,287.88,951.72,NA
2025-01-08 16:00:00,31.18,61.23,4.44,13.15,18.01,11.44,7.59,0.56,31.40,0.46,1.69,NA,NA,NA,0.46,NA,15.23,NA,NA,NA,NA,140.65,951.77,NA
2025-01-08 17:00:00,35.73,70.16,4.47,13.40,18.38,11.47,8.10,1.04,21.86,0.46,1.68,NA,NA,NA,0.46,NA,20.58,NA,NA,NA,NA,17.92,951.92,NA
2025-01-08 18:00:00,45.71,89.72,4.50,13.39,18.42,11.50,6.85,1.24,16.13,0.47,1.71,NA,NA,NA,0.47,NA,29.20,NA,NA,NA,NA,5.59,952.07,NA
2025-01-08 19:00:00,51.06,100.22,4.58,13.54,18.68,11.58,5.53,1.11,18.49,0.47,1.70,NA,NA,NA,0.46,NA,31.55,NA,NA,NA,NA,5.59,952.28,NA
2025-01-08 20:00:00,55.90,109.71,4.67,13.95,19.09,11.67,6.28,1.05,21.99,0.47,1.69,NA,NA,NA,0.46,NA,41.28,NA,NA,NA,NA,5.59,952.44,NA
2025-01-08 21:00:00,57.05,111.96,4.68,13.57,18.74,11.68,7.58,0.92,30.86,0.47,1.69,NA,NA,NA,0.47,NA,50.97,NA,NA,NA,NA,5.59,952.48,NA
2025-01-08 22:00:00,58.63,115.06,4.42,12.19,17.02,11.42,6.54,0.94,32.58,0.47,1.72,NA,NA,NA,0.46,NA,64.40,NA,NA,NA,NA,5.59,952.53,NA
2025-01-08 23:00:00,58.64,115.08,4.36,12.27,17.19,11.36,6.20,0.93,32.36,0.48,1.67,NA,NA,NA,0.46,NA,74.53,NA,NA,NA,NA,5.59,952.40,NA
2025-01-09 00:00:00,58.58,114.96,4.55,13.71,18.78,11.55,6.08,0.73,31.98,0.48,1.68,NA,NA,NA,0.48,NA,86.70,NA,NA,NA,NA,5.59,952.24,NA
2025-01-09 01:00:00,58.88,115.55,4.74,13.48,18.65,11.74,6.80,0.72,34.36,0.46,1.68,NA,NA,NA,0.46,NA,86.35,NA,NA,NA,NA,5.59,952.15,NA
2025-01-09 02:00:00,53.90,105.78,4.59,13.97,18.96,11.59,6.38,0.72,35.83,0.47,1.72,NA,NA,NA,0.47,NA,91.20,NA,NA,NA,NA,5.59,952.10,NA
2025-01-09 03:00:00,53.91,105.81,4.73,14.45,19.74,11.73,6.31,0.76,35.74,0.47,1.66,NA,NA,NA,0.47,NA,93.40,NA,NA,NA,NA,5.59,952.03,NA
2025-01-09 04:00:00,52.85,103.74,4.62,13.94,18.92,11.62,6.41,0.68,32.49,0.46,1.70,NA,NA,NA,0.46,NA,93.50,NA,NA,NA,NA,5.59,952.09,NA
2025-01-09 05:00:00,51.22,100.52,4.36,13.63,18.43,11.36,6.96,0.67,30.98,0.46,1.67,NA,NA,NA,0.46,NA,93.50,NA,NA,NA,NA,5.59,952.21,NA
2025-01-09 06:00:00,51.08,100.26,4.71,13.97,19.03,11.71,7.71,0.70,28.35,0.46,1.71,NA,NA,NA,0.46,NA,93.50,NA,NA,NA,NA,5.59,952.36,NA
2025-01-09 07:00:00,52.56,103.16,4.34,13.05,17.74,11.34,6.68,0.66,26.96,0.47,1.69,NA,NA,NA,0.46,NA,93.05,NA,NA,NA,NA,8.09,952.54,NA
2025-01-09 08:00:00,51.34,100.77,4.52,13.52,18.61,11.51,7.38,0.54,26.95,0.48,1.68,NA,NA,NA,0.46,NA,72.58,NA,NA,NA,NA,170.24,952.78,NA
2025-01-09 09:00:00,51.88,101.83,4.57,13.11,18.12,11.57,8.34,0.39,30.71,0.47,1.73,NA,NA,NA,0.46,NA,46.60,NA,NA,NA,NA,355.98,952.90,NA
2025-01-09 10:00:00,53.16,104.33,4.57,14.01,19.12,11.58,7.09,0.20,29.43,0.47,1.69,NA,NA,NA,0.46,NA,38.22,NA,NA,NA,NA,468.87,952.84,NA
2025-01-09 11:00:00,56.66,111.19,4.63,13.65,18.69,11.63,8.04,0.69,28.11,0.47,1.70,NA,NA,NA,0.46,NA,43.03,NA,NA,NA,NA,525.48,952.65,NA
2025-01-09 12:00:00,57.77,113.37,4.56,13.86,19.09,11.56,8.15,0.70,32.19,0.46,1.70,NA,NA,NA,0.46,NA,38.72,NA,NA,NA,NA,536.71,952.40,NA
2025-01-09 13:00:00,53.76,105.51,4.74,13.47,18.69,11.74,7.40,0.49,33.77,0.47,1.67,NA,NA,NA,0.47,NA,35.20,NA,NA,NA,NA,480.57,952.16,NA
2025-01-09 14:00:00,46.39,91.06,4.54,13.74,18.70,11.53,7.79,0.44,34.33,0.47,1.65,NA,NA,NA,0.47,NA,33.58,NA,NA,NA,NA,377.91,951.98,NA
2025-01-09 15:00:00,48.75,95.69,4.42,12.95,17.79,11.42,6.95,0.40,34.15,0.48,1.66,NA,NA,NA,0.46,NA,35.83,NA,NA,NA,NA,235.98,951.95,NA
2025-01-09 16:00:00,32.80,64.41,4.82,14.66,20.02,11.82,6.29,0.30,27.20,0.58,1.84,NA,NA,NA,0.56,NA,42.00,NA,NA,NA,NA,80.22,952.04,NA
2025-01-09 17:00:00,35.41,69.53,4.50,13.41,18.29,11.50,8.00,0.37,25.72,0.67,1.98,NA,NA,NA,0.65,NA,48.62,NA,NA,NA,NA,12.71,952.18,NA
2025-01-09 18:00:00,53.42,104.84,4.66,13.70,18.64,11.66,8.78,0.51,24.06,0.66,2.02,NA,NA,NA,0.64,NA,53.55,NA,NA,NA,NA,5.59,952.38,NA
2025-01-09 19:00:00,55.34,108.62,5.01,13.95,19.47,12.01,7.75,0.50,23.11,0.66,1.99,NA,NA,NA,0.64,NA,60.95,NA,NA,NA,NA,5.59,952.67,NA
2025-01-09 20:00:00,56.76,111.38,4.76,14.86,20.15,11.76,7.48,0.45,23.06,0.66,1.98,NA,NA,NA,0.66,NA,66.18,NA,NA,NA,NA,5.59,952.90,NA
2025-01-09 21:00:00,58.02,113.87,4.80,14.26,19.44,11.80,8.09,0.36,23.06,0.67,1.96,NA,NA,NA,0.65,NA,70.88,NA,NA,NA,NA,5.59,953.06,NA
2025-01-09 22:00:00,57.22,112.31,5.07,13.42,18.91,12.07,7.46,0.35,23.06,0.66,1.95,NA,NA,NA,0.64,NA,73.30,NA,NA,NA,NA,5.59,953.07,NA
2025-01-09 23:00:00,53.24,104.48,4.70,13.56,18.78,11.70,7.10,0.31,23.06,0.68,1.95,NA,NA,NA,0.64,NA,85.55,NA,NA,NA,NA,5.59,952.94,NA
2025-01-10 00:00:00,52.76,103.54,3.90,12.08,16.46,10.90,7.53,0.77,23.06,0.68,1.94,NA,NA,NA,0.64,NA,93.43,NA,NA,NA,NA,5.59,952.77,NA
2025-01-10 01:00:00,52.36,102.77,4.50,13.56,18.51,11.50,8.09,0.85,23.06,0.68,1.93,NA,NA,NA,0.65,NA,93.50,NA,NA,NA,NA,5.59,952.62,NA
2025-01-10 02:00:00,52.22,102.50,4.36,13.08,17.90,11.36,7.15,0.78,23.06,0.67,1.96,NA,NA,NA,0.64,NA,93.50,NA,NA,NA,NA,5.59,952.53,NA
2025-01-10 03:00:00,51.68,101.44,4.27,12.38,17.15,11.27,6.86,0.74,23.06,0.67,1.96,NA,NA,NA,0.65,NA,93.50,NA,NA,NA,NA,5.59,952.46,NA
2025-01-10 04:00:00,51.64,101.35,4.19,12.54,17.01,11.18,7.52,0.76,23.06,0.67,1.96,NA,NA,NA,0.64,NA,93.50,NA,NA,NA,NA,5.59,952.45,NA
2025-01-10 05:00:00,50.16,98.46,4.67,13.80,18.94,11.67,7.80,0.76,23.06,0.68,1.98,NA,NA,NA,0.65,NA,93.52,NA,NA,NA,NA,5.59,952.51,NA
2025-01-10 06:00:00,47.35,92.94,4.49,13.34,18.38,11.49,7.47,0.94,23.06,0.67,1.99,NA,NA,NA,0.63,NA,93.60,NA,NA,NA,NA,5.59,952.63,NA
2025-01-10 07:00:00,50.17,98.48,4.23,13.49,18.25,11.23,7.40,0.93,23.06,0.67,1.96,NA,NA,NA,0.66,NA,93.52,NA,NA,NA,NA,11.47,952.84,NA
2025-01-10 08:00:00,55.02,107.99,4.57,13.59,18.63,11.57,6.94,1.14,23.06,0.67,2.00,NA,NA,NA,0.64,NA,87.65,NA,NA,NA,NA,105.93,953.04,NA
2025-01-10 09:00:00,54.12,106.20,4.38,13.76,18.73,11.38,6.42,1.02,23.06,0.66,1.94,NA,NA,NA,0.64,NA,70.65,NA,NA,NA,NA,163.03,953.13,NA
2025-01-10 10:00:00,53.41,104.82,4.81,13.76,19.09,11.81,7.25,0.93,23.06,0.67,1.94,NA,NA,NA,0.64,NA,62.25,NA,NA,NA,NA,259.88,953.11,NA
2025-01-10 11:00:00,49.88,97.89,4.40,13.82,18.67,11.40,8.95,0.89,23.06,0.65,2.00,NA,NA,NA,0.62,NA,50.75,NA,NA,NA,NA,494.74,952.99,NA
2025-01-10 12:00:00,21.68,42.61,4.34,13.33,18.23,11.34,7.93,1.02,23.06,0.48,2.20,NA,NA,NA,0.45,NA,50.40,NA,NA,NA,NA,294.58,952.78,NA
2025-01-10 13:00:00,60.86,119.45,4.36,13.38,18.29,11.36,8.53,0.94,23.06,0.47,2.20,NA,NA,NA,0.45,NA,49.75,NA,NA,NA,NA,223.63,952.56,NA
2025-01-10 14:00:00,54.76,107.48,4.39,13.32,18.20,11.40,8.82,0.93,23.06,0.47,2.24,NA,NA,NA,0.46,NA,45.85,NA,NA,NA,NA,225.20,952.39,NA
2025-01-10 15:00:00,55.36,108.64,4.40,13.94,18.96,11.40,7.52,0.99,23.06,0.47,2.23,NA,NA,NA,0.44,NA,46.68,NA,NA,NA,NA,126.32,952.32,NA
2025-01-10 16:00:00,56.99,111.85,3.98,12.90,17.55,10.98,7.14,0.84,23.06,0.47,2.24,NA,NA,NA,0.45,NA,47.25,NA,NA,NA,NA,93.84,952.39,NA
2025-01-10 17:00:00,54.08,106.14,4.42,13.38,18.29,11.42,7.35,0.95,23.06,0.46,2.20,NA,NA,NA,0.44,NA,55.75,NA,NA,NA,NA,8.42,952.50,NA
2025-01-10 18:00:00,55.00,107.93,4.96,14.18,19.56,11.96,7.25,1.16,23.06,0.47,2.22,NA,NA,NA,0.44,NA,64.60,NA,NA,NA,NA,5.59,952.66,NA
2025-01-10 19:00:00,57.94,113.72,4.39,13.48,18.35,11.38,7.46,1.31,23.06,0.47,2.22,NA,NA,NA,0.44,NA,69.62,NA,NA,NA,NA,5.59,952.86,NA
2025-01-10 20:00:00,55.24,108.41,3.90,13.12,17.62,10.90,8.36,1.12,23.06,0.46,2.20,NA,NA,NA,0.44,NA,73.50,NA,NA,NA,NA,5.59,953.06,NA
2025-01-10 21:00:00,57.50,112.84,4.65,14.82,19.90,11.66,8.86,1.09,23.06,0.47,2.21,NA,NA,NA,0.44,NA,84.85,NA,NA,NA,NA,5.59,953.07,NA
2025-01-10 22:00:00,55.07,108.07,4.72,14.37,19.62,11.72,8.42,0.86,23.06,0.47,2.22,NA,NA,NA,0.45,NA,93.50,NA,NA,NA,NA,5.59,953.00,NA
2025-01-10 23:00:00,53.22,104.45,4.64,14.10,19.18,11.64,7.97,0.91,23.06,0.47,2.24,NA,NA,NA,0.45,NA,93.60,NA,NA,NA,NA,5.59,952.96,NA
2025-01-11 00:00:00,46.93,92.13,4.95,13.94,19.17,11.95,8.10,0.75,23.06,0.46,2.23,NA,NA,NA,0.44,NA,93.50,NA,NA,NA,NA,5.59,952.88,NA
2025-01-11 01:00:00,44.60,87.56,4.64,13.07,18.13,11.64,7.71,0.20,23.06,0.47,2.21,NA,NA,NA,0.45,NA,93.60,NA,NA,NA,NA,5.59,952.73,NA
2025-01-11 02:00:00,41.68,81.82,4.43,13.80,18.88,11.43,6.56,0.66,23.06,0.48,2.21,NA,NA,NA,0.44,NA,93.55,NA,NA,NA,NA,5.59,952.58,NA
2025-01-11 03:00:00,38.32,75.24,4.27,12.66,17.36,11.27,6.96,0.71,23.06,0.47,2.20,NA,NA,NA,0.45,NA,93.55,NA,NA,NA,NA,5.59,952.46,NA
2025-01-11 04:00:00,37.04,72.74,4.02,12.43,17.09,11.01,7.69,0.73,23.06,0.47,2.23,NA,NA,NA,0.44,NA,93.60,NA,NA,NA,NA,5.59,952.44,NA
2025-01-11 05:00:00,34.92,68.56,4.42,13.45,18.37,11.42,6.86,0.12,23.06,0.47,2.18,NA,NA,NA,0.44,NA,93.60,NA,NA,NA,NA,5.59,952.49,NA
2025-01-11 06:00:00,38.11,74.82,4.84,13.79,19.01,11.84,6.86,0.56,23.06,0.47,2.19,NA,NA,NA,0.44,NA,93.60,NA,NA,NA,NA,5.59,952.60,NA
2025-01-11 07:00:00,36.56,71.79,4.72,13.30,18.50,11.72,7.34,0.75,23.06,0.47,2.16,NA,NA,NA,0.45,NA,93.55,NA,NA,NA,NA,5.96,952.76,NA
2025-01-11 08:00:00,37.93,74.47,4.66,13.96,19.20,11.70,7.80,1.16,23.06,0.47,2.23,NA,NA,NA,0.44,NA,93.43,NA,NA,NA,NA,16.95,953.07,NA
2025-01-11 09:00:00,41.36,81.19,4.94,14.78,20.23,11.94,7.50,1.11,23.06,0.47,2.23,NA,NA,NA,0.44,NA,91.72,NA,NA,NA,NA,43.00,953.25,NA
2025-01-11 10:00:00,43.58,85.56,4.63,13.31,18.70,11.63,7.80,1.01,23.06,0.47,2.18,NA,NA,NA,0.45,NA,72.47,NA,NA,NA,NA,165.84,953.22,NA
2025-01-11 11:00:00,45.97,90.24,4.28,13.58,18.49,11.28,9.95,0.78,23.06,0.47,2.23,NA,NA,NA,0.45,NA,63.00,NA,NA,NA,NA,114.32,953.12,NA
2025-01-11 12:00:00,45.38,89.07,4.44,13.52,18.45,11.44,9.60,0.60,23.06,0.48,2.25,NA,NA,NA,0.45,NA,61.55,NA,NA,NA,NA,103.23,952.93,NA
2025-01-11 13:00:00,42.82,84.04,4.66,12.59,17.77,11.66,8.10,0.65,23.06,0.47,2.21,NA,NA,NA,0.45,NA,58.88,NA,NA,NA,NA,149.00,952.66,NA
2025-01-11 14:00:00,43.55,85.48,4.84,14.76,20.20,11.84,7.49,0.53,23.06,0.47,2.21,NA,NA,NA,0.44,NA,53.82,NA,NA,NA,NA,68.28,952.47,NA
2025-01-11 15:00:00,41.64,81.74,4.33,13.31,17.85,11.20,8.10,0.81,23.06,0.46,2.17,NA,NA,NA,0.44,NA,55.17,NA,NA,NA,NA,27.21,952.39,NA
2025-01-11 16:00:00,43.81,86.00,4.54,14.07,19.08,11.54,7.84,0.82,23.06,0.47,2.20,NA,NA,NA,0.44,NA,60.80,NA,NA,NA,NA,10.02,952.38,NA
2025-01-11 17:00:00,45.60,89.53,4.70,14.02,19.37,11.70,8.70,1.02,23.06,0.47,2.21,NA,NA,NA,0.45,NA,66.62,NA,NA,NA,NA,5.59,952.42,NA
2025-01-11 18:00:00,48.01,94.24,4.80,14.02,19.46,11.80,8.89,1.14,23.06,0.47,2.26,NA,NA,NA,0.44,NA,71.00,NA,NA,NA,NA,5.59,952.52,NA
2025-01-11 19:00:00,49.26,96.68,4.42,13.46,18.22,11.43,8.28,1.02,23.06,0.46,2.21,NA,NA,NA,0.44,NA,74.30,NA,NA,NA,NA,5.59,952.73,NA
2025-01-11 20:00:00,47.44,93.12,4.43,12.98,17.83,11.43,8.37,0.97,23.06,0.47,2.18,NA,NA,NA,0.44,NA,83.33,NA,NA,NA,NA,5.59,952.90,NA
2025-01-11 21:00:00,47.28,92.81,4.76,13.30,18.43,11.76,7.74,0.52,23.06,0.46,2.22,NA,NA,NA,0.44,NA,93.18,NA,NA,NA,NA,5.59,953.06,NA
2025-01-11 22:00:00,49.54,97.23,4.38,13.19,17.91,11.38,7.13,0.57,23.06,0.47,2.20,NA,NA,NA,0.45,NA,93.50,NA,NA,NA,NA,5.59,953.13,NA
2025-01-11 23:00:00,46.55,91.38,4.09,13.00,17.63,11.09,6.41,0.99,23.06,0.47,2.23,NA,NA,NA,0.44,NA,93.55,NA,NA,NA,NA,5.59,953.01,NA
2025-01-12 00:00:00,44.95,88.24,4.63,14.08,19.19,11.63,6.65,0.75,23.06,0.46,2.21,NA,NA,NA,0.45,NA,93.60,NA,NA,NA,NA,5.59,952.86,NA
2025-01-12 01:00:00,46.51,91.29,4.16,13.13,17.72,11.16,7.51,0.75,23.06,0.47,2.19,NA,NA,NA,0.45,NA,93.60,NA,NA,NA,NA,5.59,952.69,NA
2025-01-12 02:00:00,42.64,83.69,4.55,13.85,18.87,11.55,7.81,0.61,23.06,0.47,2.22,NA,NA,NA,0.45,NA,93.60,NA,NA,NA,NA,5.59,952.55,NA
2025-01-12 03:00:00,40.54,79.58,4.56,13.08,18.13,11.56,7.30,0.57,23.06,0.46,2.23,NA,NA,NA,0.45,NA,93.22,NA,NA,NA,NA,5.59,952.46,NA
2025-01-12 04:00:00,40.31,79.14,4.69,13.19,18.56,11.70,7.14,0.37,23.06,0.47,2.18,NA,NA,NA,0.45,NA,93.22,NA,NA,NA,NA,5.59,952.46,NA
2025-01-12 05:00:00,39.70,77.94,4.60,14.11,19.30,11.60,8.68,0.45,23.06,0.47,2.18,NA,NA,NA,0.45,NA,93.35,NA,NA,NA,NA,5.59,952.52,NA
2025-01-12 06:00:00,42.61,83.65,4.42,14.14,19.23,11.42,7.15,0.31,23.06,0.48,2.21,NA,NA,NA,0.44,NA,93.22,NA,NA,NA,NA,5.59,952.69,NA
2025-01-12 07:00:00,44.42,87.20,4.76,13.49,18.64,11.76,7.74,0.32,23.06,0.47,2.22,NA,NA,NA,0.45,NA,93.60,NA,NA,NA,NA,10.93,952.86,NA
2025-01-12 08:00:00,42.15,82.75,4.48,13.51,18.68,11.48,7.14,0.44,23.06,0.47,2.22,NA,NA,NA,0.45,NA,93.32,NA,NA,NA,NA,155.69,953.07,NA
2025-01-12 09:00:00,42.45,83.33,5.04,14.68,20.19,12.04,7.74,0.54,23.06,0.48,2.19,NA,NA,NA,0.46,NA,72.47,NA,NA,NA,NA,338.35,953.16,NA
